"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rgs20",0.987570086597499,-0.000987928851370334,0.039,0.039,1
"Vps37a",0.987612369815,0.012484638244028,0.625,0.601,1
"Vps45",0.987651496604321,-0.135523736502841,0.422,0.393,1
"Tmem126b",0.987760825828393,0.0202945083738837,0.297,0.303,1
"Plaat3",0.987781312938624,-0.0360262743432818,0.438,0.41,1
"Son",0.98798209302053,0.0113260125504687,0.992,0.978,1
"Atpaf1",0.987990369265006,0.0583660859513864,0.234,0.23,1
"Tmem123",0.988081064421421,0.0139637021513359,0.57,0.601,1
"Comtd1",0.988143042652976,0.109819984844056,0.125,0.124,1
"Socs2",0.988165691023897,0.0228948331023049,0.484,0.478,1
"Gli3",0.988232407505468,-0.000124251363942562,0.25,0.242,1
"Usp30",0.988588069432784,-0.0539266189733976,0.391,0.365,1
"Sertad3",0.988616605913687,-0.116687247927403,0.383,0.376,1
"Abat",0.988675775005468,-0.00258796213573365,0.477,0.466,1
"Eif4e2",0.988739939448618,-0.0399128793897938,0.633,0.629,1
"Sh3rf3",0.98874860667971,-0.222700844226916,0.289,0.27,1
"Zfp469",0.988837348622156,0.11893295257385,0.203,0.202,1
"Extl2",0.988843604708253,0.0723503048082679,0.492,0.511,1
"Yae1d1",0.988925630752183,0.160907439226631,0.289,0.292,1
"Cfap20",0.988963649489384,-0.0307850559086268,0.773,0.775,1
"Zc3h7b",0.989007158037085,0.000169323969245544,0.844,0.848,1
"Lonp2",0.989010147013008,0.00389844799112127,0.555,0.534,1
"Metap1d",0.989073025070436,0.0512097812263108,0.445,0.438,1
"Zfp870",0.98928838694025,0.113981031259384,0.227,0.225,1
"Scyl2",0.989292696848784,-0.079631229147785,0.5,0.466,1
"Dnal1",0.989392004070842,-0.118505294569595,0.414,0.393,1
"Alkbh7",0.989453392670015,-0.197485511363087,0.289,0.275,1
"Osmr",0.989706275363929,0.0602030579534756,0.586,0.59,1
"Bpgm",0.989715388496789,-0.0162692769058498,0.625,0.567,1
"Ldah",0.989763254992735,-0.0368227551985161,0.367,0.376,1
"Gtf2i",0.99007068262585,-0.00633324632132337,0.938,0.933,1
"Timp2",0.990071592388117,0.0357246134887962,0.969,0.944,1
"Rad54l2",0.990167349748928,-0.023638026019773,0.438,0.427,1
"Cspg4",0.990192750863249,-0.0905918753696809,0.586,0.556,1
"Rrad",0.990385962717099,0.183905732143273,0.203,0.208,1
"Eno2",0.990503793223349,0.00538958895360575,0.523,0.483,1
"Ccar1",0.990549174336637,-0.0307204515037802,0.797,0.781,1
"Ik",0.990558921081503,0.047590755031467,0.852,0.77,1
"Slx1b",0.990677399964722,0.284296596826799,0.039,0.039,1
"Cldn22",0.990677399964722,0.00916479693500261,0.039,0.039,1
"BC055324",0.990785868578796,0.407177183760593,0.055,0.056,1
"Glt8d2",0.990910773800113,-0.0231962848232292,0.477,0.455,1
"Naxe",0.991016814205628,-0.011491378444349,0.719,0.719,1
"Dgkd",0.991049742695416,-0.0331257750451068,0.516,0.483,1
"Kcnma1",0.991079733317255,-0.147950505511306,0.133,0.129,1
"Mreg",0.991255195920555,0.0124880683939503,0.062,0.062,1
"Tpp2",0.991331530362162,0.0177000217956933,0.594,0.584,1
"Azi2",0.991520292000704,-0.075154569752861,0.5,0.455,1
"Nmd3",0.991569666150012,0.00955020905479165,0.383,0.365,1
"Rasgrf2",0.991791179891778,-0.0231575479832977,0.125,0.124,1
"Rpusd3",0.991883297626541,0.132730450035428,0.125,0.129,1
"Klhl28",0.992021996269174,0.0129037938150143,0.352,0.348,1
"Cyba",0.992042130354928,0.00395128915607301,0.641,0.725,1
"Slc39a7",0.992053369099773,0.0249490043960191,0.703,0.697,1
"Napa",0.99212247003625,-0.0244490550412018,0.781,0.787,1
"Creb3l2",0.992157599463482,0.0273115870902969,0.906,0.888,1
"Ino80b",0.992249239007364,-0.0546998698172012,0.406,0.371,1
"Ercc6l2",0.992269813023774,0.0501108546676425,0.305,0.298,1
"Creb3",0.992280084333491,-0.0103748626004481,0.555,0.517,1
"Entpd7",0.992325023700607,-0.100898875661883,0.32,0.298,1
"Asxl1",0.992364429004903,-0.00868133263550663,0.586,0.551,1
"Rtkn",0.992493706015972,-0.0577015301486887,0.266,0.247,1
"Thoc3",0.992528153148003,-0.00127012333400911,0.258,0.258,1
"Zfp760",0.992719546404216,-0.0424556882113536,0.281,0.275,1
"Myo9a",0.992856465111713,-0.058048279268363,0.578,0.517,1
"Dnaja4",0.992887894068005,0.069080832690505,0.297,0.298,1
"Nucks1",0.993154478009811,-0.0191670891941784,0.75,0.753,1
"Mpped2",0.993169848275787,0.230264253236604,0.188,0.197,1
"Mettl21a",0.993457293573518,-0.0214351199895635,0.398,0.382,1
"Sergef",0.993540607650264,0.246938882438215,0.117,0.124,1
"Adam4",0.993708644651356,-0.032300999856135,0.18,0.174,1
"Akt3",0.993709270718484,0.018606606624308,0.805,0.82,1
"Hdlbp",0.993728464559755,0.0449824163885753,0.953,0.91,1
"Prdm1",0.993753650119825,-0.277118862101085,0.062,0.062,1
"Tshr",0.993784854744145,0.491439819031664,0.039,0.039,1
"Kcnn1",0.993784854744145,0.38705777115159,0.039,0.039,1
"Gtse1",0.993784854744145,0.224875534595597,0.039,0.039,1
"Phldb3",0.993784854744145,0.186398055876802,0.039,0.039,1
"Utp25",0.993967510000077,0.105863573418154,0.266,0.27,1
"Hspb8",0.994088899681161,-0.074735424371236,0.633,0.612,1
"Pdss2",0.99440953163958,-0.0801674236835197,0.172,0.169,1
"Mboat7",0.994572278036089,-0.00246644845055766,0.594,0.573,1
"Psmc2",0.994675144424379,-0.0645745787034444,0.703,0.64,1
"Cope",0.994758591593444,-0.00521247301510525,0.805,0.826,1
"Tlk1",0.995132473523176,0.0233446252812892,0.586,0.601,1
"Tox",0.995147524405924,-0.190285933969281,0.109,0.107,1
"Ep300",0.9952869122223,-0.00778636336524025,0.844,0.831,1
"Epb41l4b",0.995404161209402,-0.309534932299926,0.297,0.275,1
"Mt1",0.995673304165781,-0.095688141607341,0.617,0.579,1
"Zfp334",0.995716272231118,-0.0235397756597413,0.359,0.348,1
"Zfp385b",0.995886815214807,0.175216811798221,0.094,0.096,1
"Akirin1",0.99604274466114,0.0856575407342721,0.484,0.466,1
"Sh2b3",0.996115951568424,-0.0209845778789539,0.5,0.528,1
"Pvr",0.99623900536855,0.0412109390344684,0.336,0.32,1
"Dapk2",0.996252165570735,-0.166182454055544,0.062,0.062,1
"Bmp4",0.996255160405739,-0.0695298301962501,0.203,0.197,1
"Ube2k",0.996335181862827,-0.0094592836700324,0.844,0.843,1
"Klhl20",0.996346816673488,-0.0518727876665719,0.219,0.208,1
"Cd24a",0.996448736076987,-0.229863139983213,0.234,0.225,1
"Tradd",0.996603666591637,0.0993690965848373,0.258,0.258,1
"Gmip",0.996637339599688,0.125366138978493,0.078,0.079,1
"Znrd2",0.996648595169314,-0.182540718699793,0.281,0.258,1
"Lrch4",0.996831854950129,-0.0201983838719894,0.711,0.736,1
"Fmn1",0.996892403801942,0.150022250704999,0.039,0.039,1
"Pask",0.996892403801942,0.141456247752896,0.039,0.039,1
"Gbp8",0.996892403801942,0.0668175561246169,0.039,0.039,1
"Ptges3l",0.996915106684101,0.130042929663271,0.094,0.096,1
"Sypl",0.99737014077921,0.0410675327852807,0.812,0.73,1
"Fkbp9",0.99738726241421,0.0118381729663367,0.984,0.949,1
"Itm2c",0.997387277734259,-0.0451162537793064,0.938,0.989,1
"Angpt2",0.997501441766189,-0.220579232998655,0.156,0.152,1
"Rab4a",0.997508392315464,-0.0864569532854174,0.336,0.331,1
"Wbp11",0.997786178490648,-0.0566200272500756,0.555,0.5,1
"Mycbp",0.997933355987115,-0.0455535765857742,0.25,0.247,1
"Casp9",0.998107237483584,-0.118597625317288,0.336,0.309,1
"Cavin2",0.998132159099889,0.0750021946237571,0.117,0.118,1
"Rtel1",0.998132159099889,-0.0880406541564533,0.117,0.118,1
"Snrpa1",0.998223923241562,0.0152450867805147,0.391,0.399,1
"Pcdhb18",0.998234793749295,0.126917679908863,0.133,0.135,1
"Eml4",0.998304027750215,-0.054475252710009,0.484,0.466,1
"Msl1",0.998422510323095,0.00374599330986325,0.773,0.764,1
"Klc1",0.998429723700632,0.0136335172171835,0.859,0.843,1
"Clic4",0.998432257979855,0.0367798499405979,0.953,0.938,1
"Wnt10b",0.998683666849748,0.477547030067011,0.055,0.056,1
"Zswim5",0.998750717773349,-0.048458586122444,0.062,0.062,1
"Dok4",0.998754194639143,-0.068637659886345,0.336,0.331,1
"Tmem161b",0.998758014901467,-0.0389561668609901,0.344,0.331,1
"Ngdn",0.998871131717096,-0.0373597608830465,0.492,0.466,1
"Kpna1",0.998882773057366,-0.00723949986361716,0.523,0.483,1
"Zfp784",0.999167146045454,-0.0210109964530556,0.156,0.152,1
"Ppfia2",0.999167146045454,-0.0732074221178469,0.156,0.152,1
"Ildr2",0.999174450400581,-0.0552879112399323,0.156,0.157,1
"Cacnb2",0.99923589876204,0.126947231855723,0.188,0.191,1
"Cdc25a",0.999260440880082,-0.0788824753905386,0.211,0.202,1
"Rwdd4a",0.999366974944788,-0.227357887481605,0.328,0.309,1
"Fbxo9",0.999449220560403,-0.0547163575791019,0.539,0.534,1
"Dcbld2",0.999459622506076,-0.0221640326880813,0.609,0.59,1
"Senp6",0.999475169155814,-0.00165162147297537,0.773,0.809,1
"Chchd2",0.999477443761872,0.0052801673274408,0.953,0.961,1
"Pitx2",1,0.00677105045576298,0.922,0.91,1
"Huwe1",1,-0.00401476464673025,0.906,0.904,1
"Pcm1",1,0.0162621827815374,0.875,0.809,1
"Arf5",1,0.0116423872358673,0.844,0.831,1
"Aldh7a1",1,-0.020406263701829,0.719,0.725,1
"Pphln1",1,-0.025895623811411,0.531,0.522,1
"Large1",1,0.0209416462372134,0.445,0.433,1
"Zbtb46",1,-0.0557271543954858,0.188,0.185,1
"Cwf19l1",1,0.0102867804458691,0.164,0.163,1
"Ears2",1,-0.175242090070926,0.125,0.124,1
"P2ry6",1,-0.32977187938606,0.094,0.09,1
"Polrmt",1,0.203843210662113,0.078,0.079,1
"Megf11",1,-0.028417030894647,0.062,0.062,1
"Gramd2",1,0.359427556671966,0.039,0.039,1
"Gm1992",1,0.475733430966398,0,0,1
"Gm19938",1,0.475733430966398,0,0,1
"Gm37381",1,0.475733430966398,0,0,1
"Gm37587",1,0.475733430966398,0,0,1
"Gm37323",1,0.475733430966398,0,0,1
"Mrpl15",1,0.475733430966398,0,0,1
"Gm16041",1,0.475733430966398,0,0,1
"Oprk1",1,0.475733430966398,0,0,1
"Npbwr1",1,0.475733430966398,0,0,1
"4732440D04Rik",1,0.475733430966398,0,0,1
"Alkal1",1,0.475733430966398,0,0,1
"Gm26901",1,0.475733430966398,0,0,1
"Gm30414",1,0.475733430966398,0,0,1
"2610203C22Rik",1,0.475733430966398,0,0,1
"Gm29520",1,0.475733430966398,0,0,1
"1700034P13Rik",1,0.475733430966398,0,0,1
"Snhg6",1,0.475733430966398,0,0,1
"Gm15818",1,0.475733430966398,0,0,1
"Cpa6",1,0.475733430966398,0,0,1
"A830018L16Rik",1,0.475733430966398,0,0,1
"Gm17644",1,0.475733430966398,0,0,1
"Gm29663",1,0.475733430966398,0,0,1
"Gm29283",1,0.475733430966398,0,0,1
"Gm29570",1,0.475733430966398,0,0,1
"Xkr9",1,0.475733430966398,0,0,1
"Gm9947",1,0.475733430966398,0,0,1
"4930444P10Rik",1,0.475733430966398,0,0,1
"Gm28095",1,0.475733430966398,0,0,1
"Gm7568",1,0.475733430966398,0,0,1
"D030040B21Rik",1,0.475733430966398,0,0,1
"Gm28376",1,0.475733430966398,0,0,1
"Gm28783",1,0.475733430966398,0,0,1
"Gm28784",1,0.475733430966398,0,0,1
"Gm28154",1,0.475733430966398,0,0,1
"Gm16070",1,0.475733430966398,0,0,1
"Gm28153",1,0.475733430966398,0,0,1
"Gm28756",1,0.475733430966398,0,0,1
"Crisp4",1,0.475733430966398,0,0,1
"Defb18",1,0.475733430966398,0,0,1
"Defb41",1,0.475733430966398,0,0,1
"Gm15825",1,0.475733430966398,0,0,1
"Gm28340",1,0.475733430966398,0,0,1
"Pkhd1",1,0.475733430966398,0,0,1
"4930486I03Rik",1,0.475733430966398,0,0,1
"Gm28653",1,0.475733430966398,0,0,1
"Il17a",1,0.475733430966398,0,0,1
"Gm28065",1,0.475733430966398,0,0,1
"6720483E21Rik",1,0.475733430966398,0,0,1
"Gm28287",1,0.475733430966398,0,0,1
"Gm28836",1,0.475733430966398,0,0,1
"Khdc1a",1,0.475733430966398,0,0,1
"Khdc1c",1,0.475733430966398,0,0,1
"Khdc1b",1,0.475733430966398,0,0,1
"Gm29506",1,0.475733430966398,0,0,1
"4933415F23Rik",1,0.475733430966398,0,0,1
"Gm27028",1,0.475733430966398,0,0,1
"Gm29107",1,0.475733430966398,0,0,1
"Gm28822",1,0.475733430966398,0,0,1
"B3gat2",1,0.475733430966398,0,0,1
"Gm28237",1,0.475733430966398,0,0,1
"Gm29414",1,0.475733430966398,0,0,1
"4931408C20Rik",1,0.475733430966398,0,0,1
"Gm5524",1,0.475733430966398,0,0,1
"Gm597",1,0.475733430966398,0,0,1
"Gm9898",1,0.475733430966398,0,0,1
"Ptp4a1",1,0.475733430966398,0,0,1
"Ptp4a1.1",1,0.475733430966398,0,0,1
"Gm5698",1,0.475733430966398,0,0,1
"4931428L18Rik",1,0.475733430966398,0,0,1
"Gm28644",1,0.475733430966398,0,0,1
"Gm29128",1,0.475733430966398,0,0,1
"Lgsn",1,0.475733430966398,0,0,1
"Pih1d3",1,0.475733430966398,0,0,1
"Gm5415",1,0.475733430966398,0,0,1
"Gm37724",1,0.475733430966398,0,0,1
"Gm37591",1,0.475733430966398,0,0,1
"Gm26788",1,0.475733430966398,0,0,1
"Gm37958",1,0.475733430966398,0,0,1
"Gm37233",1,0.475733430966398,0,0,1
"Gm28306",1,0.475733430966398,0,0,1
"Gm28417",1,0.475733430966398,0,0,1
"4930568A12Rik",1,0.475733430966398,0,0,1
"Prss39",1,0.475733430966398,0,0,1
"Cfc1",1,0.475733430966398,0,0,1
"Prss40",1,0.475733430966398,0,0,1
"1700101I19Rik",1,0.475733430966398,0,0,1
"Amer3",1,0.475733430966398,0,0,1
"Arhgef4.1",1,0.475733430966398,0,0,1
"Gm38336",1,0.475733430966398,0,0,1
"Gm37068",1,0.475733430966398,0,0,1
"Gm28415",1,0.475733430966398,0,0,1
"1110002O04Rik",1,0.475733430966398,0,0,1
"Gm37146",1,0.475733430966398,0,0,1
"Gm33222",1,0.475733430966398,0,0,1
"4930535G08Rik",1,0.475733430966398,0,0,1
"Gm37335",1,0.475733430966398,0,0,1
"Gm33280",1,0.475733430966398,0,0,1
"4930403P22Rik",1,0.475733430966398,0,0,1
"Fer1l5",1,0.475733430966398,0,0,1
"Gm38033",1,0.475733430966398,0,0,1
"D430040D24Rik",1,0.475733430966398,0,0,1
"4933424G06Rik",1,0.475733430966398,0,0,1
"Gm33533",1,0.475733430966398,0,0,1
"Zap70",1,0.475733430966398,0,0,1
"Gm38115",1,0.475733430966398,0,0,1
"Gm37020",1,0.475733430966398,0,0,1
"4930439A04Rik",1,0.475733430966398,0,0,1
"2010300C02Rik",1,0.475733430966398,0,0,1
"4930556I23Rik",1,0.475733430966398,0,0,1
"Gm26805",1,0.475733430966398,0,0,1
"Mrpl30",1,0.475733430966398,0,0,1
"Lyg2",1,0.475733430966398,0,0,1
"Gm15457",1,0.475733430966398,0,0,1
"Lyg1",1,0.475733430966398,0,0,1
"Gm37062",1,0.475733430966398,0,0,1
"Gm5099",1,0.475733430966398,0,0,1
"Gm16150",1,0.475733430966398,0,0,1
"Gm16151",1,0.475733430966398,0,0,1
"Gm16152",1,0.475733430966398,0,0,1
"Gm37707",1,0.475733430966398,0,0,1
"Nms",1,0.475733430966398,0,0,1
"Gm37821",1,0.475733430966398,0,0,1
"Gm15832",1,0.475733430966398,0,0,1
"D930019O06Rik",1,0.475733430966398,0,0,1
"Rfx8",1,0.475733430966398,0,0,1
"Gm3646",1,0.475733430966398,0,0,1
"1700066B17Rik",1,0.475733430966398,0,0,1
"Gm16894",1,0.475733430966398,0,0,1
"Il1rl1",1,0.475733430966398,0,0,1
"Il18r1",1,0.475733430966398,0,0,1
"Il18rap",1,0.475733430966398,0,0,1
"Gm35801",1,0.475733430966398,0,0,1
"Slc9a4",1,0.475733430966398,0,0,1
"Gm37623",1,0.475733430966398,0,0,1
"Gm37915",1,0.475733430966398,0,0,1
"4930448I06Rik",1,0.475733430966398,0,0,1
"Gm28634",1,0.475733430966398,0,0,1
"Gm29260",1,0.475733430966398,0,0,1
"Gm9915",1,0.475733430966398,0,0,1
"Gm29664",1,0.475733430966398,0,0,1
"Gm28175",1,0.475733430966398,0,0,1
"Gm28140",1,0.475733430966398,0,0,1
"Pantr1",1,0.475733430966398,0,0,1
"Gm20646",1,0.475733430966398,0,0,1
"Pantr2",1,0.475733430966398,0,0,1
"Dalir",1,0.475733430966398,0,0,1
"Mrps9",1,0.475733430966398,0,0,1
"Gpr45",1,0.475733430966398,0,0,1
"Gm28782",1,0.475733430966398,0,0,1
"8430432A02Rik",1,0.475733430966398,0,0,1
"Gm29040",1,0.475733430966398,0,0,1
"Gm29155",1,0.475733430966398,0,0,1
"Gm29157",1,0.475733430966398,0,0,1
"Gm29156",1,0.475733430966398,0,0,1
"Mettl21c",1,0.475733430966398,0,0,1
"Gm8251",1,0.475733430966398,0,0,1
"Mettl21e",1,0.475733430966398,0,0,1
"Gm28893",1,0.475733430966398,0,0,1
"4930521E06Rik",1,0.475733430966398,0,0,1
"Gm5269",1,0.475733430966398,0,0,1
"Dnah7c",1,0.475733430966398,0,0,1
"Gm28151",1,0.475733430966398,0,0,1
"Gm28826",1,0.475733430966398,0,0,1
"C230029F24Rik",1,0.475733430966398,0,0,1
"4933411E06Rik",1,0.475733430966398,0,0,1
"Gm29665",1,0.475733430966398,0,0,1
"Gm28321",1,0.475733430966398,0,0,1
"Gm28322",1,0.475733430966398,0,0,1
"Gm28319",1,0.475733430966398,0,0,1
"Gm28320",1,0.475733430966398,0,0,1
"Gm29325",1,0.475733430966398,0,0,1
"9330175M20Rik",1,0.475733430966398,0,0,1
"1700072G22Rik",1,0.475733430966398,0,0,1
"Gm17767",1,0.475733430966398,0,0,1
"Gm28055",1,0.475733430966398,0,0,1
"Gm29453",1,0.475733430966398,0,0,1
"Gm28323",1,0.475733430966398,0,0,1
"Stat4",1,0.475733430966398,0,0,1
"Gm31812",1,0.475733430966398,0,0,1
"Gm553",1,0.475733430966398,0,0,1
"Gm28178",1,0.475733430966398,0,0,1
"Gm29670",1,0.475733430966398,0,0,1
"1700019D03Rik",1,0.475733430966398,0,0,1
"Mstn",1,0.475733430966398,0,0,1
"1700019A02Rik",1,0.475733430966398,0,0,1
"Gm28777",1,0.475733430966398,0,0,1
"Asdurf",1,0.475733430966398,0,0,1
"Dnah7a",1,0.475733430966398,0,0,1
"Gm34066",1,0.475733430966398,0,0,1
"4930444A19Rik",1,0.475733430966398,0,0,1
"Gm10561",1,0.475733430966398,0,0,1
"9130227L01Rik",1,0.475733430966398,0,0,1
"1700003I22Rik",1,0.475733430966398,0,0,1
"Gm28240",1,0.475733430966398,0,0,1
"Hsfy2",1,0.475733430966398,0,0,1
"9130024F11Rik",1,0.475733430966398,0,0,1
"1700126A01Rik",1,0.475733430966398,0,0,1
"BC055402",1,0.475733430966398,0,0,1
"4930558J18Rik",1,0.475733430966398,0,0,1
"1700066M21Rik",1,0.475733430966398,0,0,1
"Gm17234",1,0.475733430966398,0,0,1
"Gm15759",1,0.475733430966398,0,0,1
"Gm15834",1,0.475733430966398,0,0,1
"Flacc1",1,0.475733430966398,0,0,1
"AC169382.1",1,0.475733430966398,0,0,1
"Gm29018",1,0.475733430966398,0,0,1
"G730003C15Rik",1,0.475733430966398,0,0,1
"Gm29017",1,0.475733430966398,0,0,1
"Gm29016",1,0.475733430966398,0,0,1
"Gm26813",1,0.475733430966398,0,0,1
"Gm973",1,0.475733430966398,0,0,1
"Gm28411",1,0.475733430966398,0,0,1
"1700122D07Rik",1,0.475733430966398,0,0,1
"Gm11579",1,0.475733430966398,0,0,1
"2310016D23Rik",1,0.475733430966398,0,0,1
"Ctla4",1,0.475733430966398,0,0,1
"Gm28083",1,0.475733430966398,0,0,1
"Gm11587",1,0.475733430966398,0,0,1
"9530026F06Rik",1,0.475733430966398,0,0,1
"Gm11588",1,0.475733430966398,0,0,1
"Gm28449",1,0.475733430966398,0,0,1
"4930587A21Rik",1,0.475733430966398,0,0,1
"Pard3bos1",1,0.475733430966398,0,0,1
"Pard3bos2",1,0.475733430966398,0,0,1
"Pard3bos3",1,0.475733430966398,0,0,1
"Gm29084",1,0.475733430966398,0,0,1
"Gm29083",1,0.475733430966398,0,0,1
"Gm4208",1,0.475733430966398,0,0,1
"Ino80dos",1,0.475733430966398,0,0,1
"Gm20342",1,0.475733430966398,0,0,1
"Platr12",1,0.475733430966398,0,0,1
"Gm11608",1,0.475733430966398,0,0,1
"Gm39653",1,0.475733430966398,0,0,1
"Mdh1b",1,0.475733430966398,0,0,1
"4933402D24Rik",1,0.475733430966398,0,0,1
"Gm13749",1,0.475733430966398,0,0,1
"Gm13748",1,0.475733430966398,0,0,1
"Gm28981",1,0.475733430966398,0,0,1
"Gm28982",1,0.475733430966398,0,0,1
"Gm29152",1,0.475733430966398,0,0,1
"2810408I11Rik",1,0.475733430966398,0,0,1
"Akr1cl",1,0.475733430966398,0,0,1
"Cryge",1,0.475733430966398,0,0,1
"Crygd",1,0.475733430966398,0,0,1
"Crygc",1,0.475733430966398,0,0,1
"Crygb",1,0.475733430966398,0,0,1
"Cryga",1,0.475733430966398,0,0,1
"D630023F18Rik",1,0.475733430966398,0,0,1
"Pth2r",1,0.475733430966398,0,0,1
"Crygf",1,0.475733430966398,0,0,1
"Gm10558",1,0.475733430966398,0,0,1
"Cps1",1,0.475733430966398,0,0,1
"Gm15668",1,0.475733430966398,0,0,1
"Gm15669",1,0.475733430966398,0,0,1
"Gm15671",1,0.475733430966398,0,0,1
"Erbb4",1,0.475733430966398,0,0,1
"Gm16076",1,0.475733430966398,0,0,1
"Gm28497",1,0.475733430966398,0,0,1
"Gm29113",1,0.475733430966398,0,0,1
"Gm29114",1,0.475733430966398,0,0,1
"Gm29112",1,0.475733430966398,0,0,1
"Gm28112",1,0.475733430966398,0,0,1
"Spag16",1,0.475733430966398,0,0,1
"Abca12",1,0.475733430966398,0,0,1
"Apol7d",1,0.475733430966398,0,0,1
"Gm8883",1,0.475733430966398,0,0,1
"Gm28818",1,0.475733430966398,0,0,1
"4933417E11Rik",1,0.475733430966398,0,0,1
"4930556G22Rik",1,0.475733430966398,0,0,1
"Gm4319",1,0.475733430966398,0,0,1
"Gm39662",1,0.475733430966398,0,0,1
"Ankar",1,0.475733430966398,0,0,1
"1700027A15Rik",1,0.475733430966398,0,0,1
"Tnp1",1,0.475733430966398,0,0,1
"Gm29185",1,0.475733430966398,0,0,1
"Pinc",1,0.475733430966398,0,0,1
"D530049I02Rik",1,0.475733430966398,0,0,1
"C530043A13Rik",1,0.475733430966398,0,0,1
"Gm29186",1,0.475733430966398,0,0,1
"6030407O03Rik",1,0.475733430966398,0,0,1
"Gm29183",1,0.475733430966398,0,0,1
"Cxcr2",1,0.475733430966398,0,0,1
"Cxcr1",1,0.475733430966398,0,0,1
"Gm28364",1,0.475733430966398,0,0,1
"Gm29358",1,0.475733430966398,0,0,1
"Catip",1,0.475733430966398,0,0,1
"Slc11a1",1,0.475733430966398,0,0,1
"Plcd4",1,0.475733430966398,0,0,1
"Prkag3",1,0.475733430966398,0,0,1
"Gm29539",1,0.475733430966398,0,0,1
"Gm16582",1,0.475733430966398,0,0,1
"Fev",1,0.475733430966398,0,0,1
"Cryba2",1,0.475733430966398,0,0,1
"Cfap65",1,0.475733430966398,0,0,1
"Gm15841",1,0.475733430966398,0,0,1
"A630095N17Rik",1,0.475733430966398,0,0,1
"Gm28294",1,0.475733430966398,0,0,1
"Gm28902",1,0.475733430966398,0,0,1
"Gm15179",1,0.475733430966398,0,0,1
"Gm15178",1,0.475733430966398,0,0,1
"Gm29065",1,0.475733430966398,0,0,1
"Gm29069",1,0.475733430966398,0,0,1
"Gm17751",1,0.475733430966398,0,0,1
"Gm816",1,0.475733430966398,0,0,1
"Gm28386",1,0.475733430966398,0,0,1
"Gm28387",1,0.475733430966398,0,0,1
"Gm28410",1,0.475733430966398,0,0,1
"BC035947",1,0.475733430966398,0,0,1
"5730419F03Rik",1,0.475733430966398,0,0,1
"Gm29611",1,0.475733430966398,0,0,1
"Gm29536",1,0.475733430966398,0,0,1
"Gm29187",1,0.475733430966398,0,0,1
"Mrpl44",1,0.475733430966398,0,0,1
"9830004L10Rik",1,0.475733430966398,0,0,1
"Fam124b",1,0.475733430966398,0,0,1
"2310015K22Rik",1,0.475733430966398,0,0,1
"Gm29125",1,0.475733430966398,0,0,1
"1700016L21Rik",1,0.475733430966398,0,0,1
"Gm45261",1,0.475733430966398,0,0,1
"Nyap2",1,0.475733430966398,0,0,1
"Gm9747",1,0.475733430966398,0,0,1
"Gm28940",1,0.475733430966398,0,0,1
"C430014B12Rik",1,0.475733430966398,0,0,1
"Gm28941",1,0.475733430966398,0,0,1
"Tm4sf20",1,0.475733430966398,0,0,1
"Gm47791",1,0.475733430966398,0,0,1
"Gm28942",1,0.475733430966398,0,0,1
"A030005L19Rik",1,0.475733430966398,0,0,1
"A030014E15Rik",1,0.475733430966398,0,0,1
"Gm6217",1,0.475733430966398,0,0,1
"A030003K21Rik",1,0.475733430966398,0,0,1
"Gm7544",1,0.475733430966398,0,0,1
"Gm47955",1,0.475733430966398,0,0,1
"Gm47959",1,0.475733430966398,0,0,1
"Krtap28-10",1,0.475733430966398,0,0,1
"Gm47969",1,0.475733430966398,0,0,1
"A030005K14Rik",1,0.475733430966398,0,0,1
"Krtap28-13",1,0.475733430966398,0,0,1
"Ccl20",1,0.475733430966398,0,0,1
"Daw1",1,0.475733430966398,0,0,1
"4933436I20Rik",1,0.475733430966398,0,0,1
"C130026I21Rik",1,0.475733430966398,0,0,1
"A530032D15Rik",1,0.475733430966398,0,0,1
"Gm10553",1,0.475733430966398,0,0,1
"A530040E14Rik",1,0.475733430966398,0,0,1
"Gm16028",1,0.475733430966398,0,0,1
"Gm16025",1,0.475733430966398,0,0,1
"Gm16092",1,0.475733430966398,0,0,1
"G530012D18Rik",1,0.475733430966398,0,0,1
"Gm16094",1,0.475733430966398,0,0,1
"Gm10552",1,0.475733430966398,0,0,1
"Gm17017",1,0.475733430966398,0,0,1
"A630001G21Rik",1,0.475733430966398,0,0,1
"9930111H07Rik",1,0.475733430966398,0,0,1
"4933407L21Rik",1,0.475733430966398,0,0,1
"Gm28884",1,0.475733430966398,0,0,1
"Gpr55",1,0.475733430966398,0,0,1
"Gm28100",1,0.475733430966398,0,0,1
"Spata3",1,0.475733430966398,0,0,1
"2810459M11Rik",1,0.475733430966398,0,0,1
"Htr2b",1,0.475733430966398,0,0,1
"Gm16341",1,0.475733430966398,0,0,1
"Gm28626",1,0.475733430966398,0,0,1
"C130036L24Rik",1,0.475733430966398,0,0,1
"Nmur1",1,0.475733430966398,0,0,1
"Tex44",1,0.475733430966398,0,0,1
"Gm29055",1,0.475733430966398,0,0,1
"Gm28375",1,0.475733430966398,0,0,1
"Gm29371",1,0.475733430966398,0,0,1
"Alppl2",1,0.475733430966398,0,0,1
"Alpi",1,0.475733430966398,0,0,1
"Akp3",1,0.475733430966398,0,0,1
"Gm29374",1,0.475733430966398,0,0,1
"Chrnd",1,0.475733430966398,0,0,1
