"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zfp947",0.472223581335074,-0.604788586525954,0.05,0.111,1
"Ccnf",0.472223581335074,-0.613702226732188,0.05,0.111,1
"Tsx",0.472223581335074,-0.644625245289366,0.05,0.111,1
"Fbxo15",0.472223581335074,-0.652492607144837,0.05,0.111,1
"Lpl",0.472223581335074,-0.661439656664423,0.05,0.111,1
"Ube2t",0.472223581335074,-0.663520601677923,0.05,0.111,1
"Gpr52",0.472223581335074,-0.683989790485356,0.05,0.111,1
"Eid3",0.472223581335074,-0.689471527348346,0.05,0.111,1
"Alcam",0.472223581335074,-0.695244602103234,0.05,0.111,1
"Ldhd",0.472223581335074,-0.73655850030267,0.05,0.111,1
"Ccdc148",0.472223581335074,-0.751887267138805,0.05,0.111,1
"Nkain4",0.472223581335074,-0.758091656487537,0.05,0.111,1
"Scarf2",0.472223581335074,-0.766310455804804,0.05,0.111,1
"Stk17b",0.472223581335074,-0.76853301953409,0.05,0.111,1
"Stpg1",0.472223581335074,-0.786042641465992,0.05,0.111,1
"Hsd3b7",0.472223581335074,-0.795720629780098,0.05,0.111,1
"Slitrk5",0.472223581335074,-0.861030664639985,0.05,0.111,1
"Ccdc18",0.472223581335074,-0.886492061594236,0.05,0.111,1
"Clmn",0.472223581335074,-0.908607680170007,0.05,0.111,1
"Gdpgp1",0.472223581335074,-0.915883813622498,0.05,0.111,1
"Thpo",0.472223581335074,-0.948599523384305,0.05,0.111,1
"Srpk3",0.472223581335074,-0.980233121704825,0.05,0.111,1
"Lrp4",0.472223581335074,-0.981046467983855,0.05,0.111,1
"Iah1",0.472223581335074,-0.988945013395983,0.05,0.111,1
"Cfap157",0.472223581335074,-0.990761037290666,0.05,0.111,1
"Igfn1",0.472223581335074,-1.01723773164888,0.05,0.111,1
"Tex38",0.472223581335074,-1.03593983758687,0.05,0.111,1
"Dnph1",0.472223581335074,-1.053421252606,0.05,0.111,1
"Il1rapl1",0.472223581335074,-1.05755802238888,0.05,0.111,1
"Cnih3",0.472223581335074,-1.13460044223101,0.05,0.111,1
"Vwa7",0.472223581335074,-1.22529975218953,0.05,0.111,1
"Pla2g4c",0.472223581335074,-1.26451485304807,0.05,0.111,1
"Ctcf",0.472468358588312,0.273881358601107,0.9,0.722,1
"Tmem260",0.472468358588312,0.227724157586697,0.9,0.722,1
"Zfp639",0.472468358588312,0.24808897516636,0.85,0.778,1
"Trnt1",0.472468358588312,0.227356618523585,0.85,0.778,1
"Trappc4",0.472468358588312,0.124141809843242,0.85,0.778,1
"Kbtbd2",0.472468358588312,-0.154080299455924,0.8,0.833,1
"Syngr1",0.472468358588312,-0.18348080494248,0.8,0.833,1
"Slk",0.472468358588312,-0.208134102401481,0.8,0.833,1
"Ccdc106",0.472468358588312,-0.305146240034303,0.8,0.833,1
"Rab24",0.472979562435472,-0.17951253304922,0.8,0.889,1
"Mapk6",0.473343811905023,0.219890333132282,0.95,0.778,1
"Ntrk2",0.473343811905023,-0.158633014902581,0.9,0.833,1
"Zfp804b",0.473343811905023,0.165462104833954,0.85,0.889,1
"Srp54b",0.473343811905023,0.0871586738681487,0.85,0.889,1
"Rab3ip",0.473586231426589,-0.110004204236959,0.9,0.889,1
"Nvl",0.473586231426589,-0.220223843766072,0.9,0.889,1
"Srsf10",0.473731524737474,0.168511868754663,1,0.833,1
"Pwwp2a",0.473731524737474,0.174144726145978,0.95,0.889,1
"Lrrc4b",0.473731524737474,0.162512975807146,0.95,0.889,1
"Mob4",0.473731524737474,0.162239606167765,0.95,0.889,1
"Sybu",0.473731524737474,-0.130640179743777,0.95,0.889,1
"Dnajb11",0.473731524737474,-0.137197367094135,0.95,0.889,1
"Tro",0.473731524737474,0.186839547530684,0.9,0.944,1
"Garem1",0.473796628054099,-0.503066869940383,0.35,0.5,1
"Pxk",0.473804126905243,0.186243130977427,1,0.889,1
"Prpf18",0.473804126905243,0.180108226636805,1,0.889,1
"Arih1",0.473804126905243,0.13170927923059,1,0.889,1
"Agpat3",0.473804126905243,-0.193249643574426,0.9,1,1
"Ash2l",0.473804126905243,-0.208738837809462,0.9,1,1
"Tut7",0.473804126905243,-0.259208668148675,0.9,1,1
"Lin7c",0.473828321041964,0.0614804561684894,1,0.944,1
"Ubr5",0.473828321041964,-0.0632610242116436,1,0.944,1
"Srpk2",0.473828321041964,-0.0387676869719978,1,1,1
"Cacna2d4",0.473828321041964,-0.0725011518364342,1,1,1
"Clcn3",0.473828321041964,-0.0901661820531826,1,1,1
"Kmt2a",0.473828321041964,-0.182623735109802,1,1,1
"Afdn",0.473828321041964,0.0589414751402708,0.95,1,1
"Zmym2",0.473828321041964,0.0251893369972881,0.95,1,1
"Phf14",0.473828321041964,-0.138494613601172,0.95,1,1
"Plekha7",0.47533998045043,0.512288183659726,0.2,0.111,1
"Plp1",0.47533998045043,0.472016061830878,0.2,0.111,1
"Nckap1l",0.47533998045043,0.4511076238486,0.2,0.111,1
"Zfp791",0.47533998045043,0.410858938746264,0.2,0.111,1
"Aplf",0.47533998045043,0.400102579648319,0.2,0.111,1
"Trim59",0.47533998045043,0.379778278060394,0.2,0.111,1
"Nxpe4",0.47533998045043,0.357167397993729,0.2,0.111,1
"Dclre1a",0.47533998045043,0.354641581952091,0.2,0.111,1
"Aven",0.47533998045043,0.338494898895554,0.2,0.111,1
"Pcdha2",0.47533998045043,0.337050776177088,0.2,0.111,1
"Actl6b",0.47533998045043,0.325873584309083,0.2,0.111,1
"Fbxo46",0.47533998045043,0.304303379542766,0.2,0.111,1
"BC055324",0.47533998045043,0.24232245260543,0.2,0.111,1
"Pcolce",0.47533998045043,0.18435648646703,0.2,0.111,1
"Pcsk5",0.47533998045043,0.183183832750111,0.2,0.111,1
"Rnf113a1",0.47533998045043,0.152731066547645,0.2,0.111,1
"Abhd3",0.475627679646751,-0.727634656954237,0.15,0.222,1
"Ankle2",0.47591393462694,0.275100467547547,0.75,0.611,1
"Pdcd5",0.47591393462694,0.269525859224884,0.75,0.611,1
"Bcl2l13",0.47591393462694,0.248163760130772,0.75,0.611,1
"Sall2",0.47591393462694,0.285389335609138,0.65,0.722,1
"Cdkl3",0.47591393462694,-0.247870792975191,0.65,0.722,1
"Nmd3",0.47591393462694,-0.284556063287699,0.65,0.722,1
"Paics",0.476233866146884,0.454561821417252,0.45,0.333,1
"Efr3b",0.476233866146884,0.256561477660585,0.45,0.333,1
"Arpc4",0.476233866146884,0.238937557957023,0.45,0.333,1
"Fancf",0.476233866146884,-0.481644888238414,0.35,0.444,1
"Mindy4",0.476615949343061,0.346393151013431,0.35,0.222,1
"Zfand4",0.476615949343061,0.173777775358946,0.35,0.222,1
"Tysnd1",0.476615949343061,0.164651003986333,0.35,0.222,1
"Tpbg",0.476615949343061,-0.449433269095779,0.25,0.333,1
"Tspan17",0.476707153223113,-0.383423721398549,0.4,0.556,1
"Rgs16",0.476979112182044,0.475310452634268,0.55,0.5,1
"Bbs5",0.476979112182044,-0.293788374955944,0.45,0.611,1
"Eif2ak1",0.476979112182044,-0.412033575319556,0.45,0.611,1
"Baiap3",0.477885534303795,-0.645965363523085,0.35,0.389,1
"Arhgap24",0.478263992578052,0.198995064897603,0.7,0.5,1
"Hook2",0.478263992578052,0.168090844091944,0.65,0.556,1
"Phka1",0.478263992578052,0.196247644413779,0.6,0.611,1
"Zbtb45",0.478263992578052,0.135332294223669,0.6,0.611,1
"Cmtm4",0.478263992578052,-0.305624244874225,0.55,0.667,1
"Sh3bgrl2",0.478263992578052,-0.320426145582719,0.55,0.667,1
"Sec22c",0.478269217558931,0.563303582895917,0.35,0.278,1
"Dcun1d2",0.478269217558931,0.388099043858137,0.35,0.278,1
"Galc",0.478269217558931,-0.0791309842473953,0.25,0.389,1
"Gpr135",0.478269217558931,-0.410042309836754,0.25,0.389,1
"Ublcp1",0.478269217558931,-0.49090427292297,0.25,0.389,1
"Mtif3",0.478269217558931,-0.55077047545229,0.25,0.389,1
"Ccs",0.478619878762533,0.362566443614529,0.4,0.278,1
"Ankrd54",0.478619878762533,0.336438457845827,0.4,0.278,1
"Ntpcr",0.478619878762533,0.260043772537775,0.4,0.278,1
"Rab36",0.478619878762533,-0.417353832908222,0.3,0.389,1
"Mtm1",0.478619878762533,-0.431881309076362,0.3,0.389,1
"Zfp46",0.478619878762533,-0.439981370775999,0.3,0.389,1
"Meak7",0.478619878762533,-0.549493521733942,0.3,0.389,1
"Ciart",0.478619878762533,-0.578054857803631,0.3,0.389,1
"Zmym6",0.478903385499704,0.214397827517077,0.75,0.722,1
"Dhx38",0.478903385499704,0.162671548339481,0.75,0.722,1
"Rbm3",0.478903385499704,-0.113103860504157,0.75,0.722,1
"Atxn7l1",0.480876600052089,-0.202967514980812,0.85,0.722,1
"Usp10",0.480876600052089,-0.30016886491764,0.75,0.833,1
"Hist1h2bn",0.480936256743528,-0.368210454183299,0.6,0.667,1
"Rbm41",0.481989417371873,0.286828928276564,0.55,0.444,1
"Acad11",0.481989417371873,0.401573785968128,0.5,0.5,1
"Pcdhb11",0.481989417371873,-0.689775351929075,0.5,0.5,1
"Spire2",0.481989417371873,-0.485951476494906,0.45,0.556,1
"Slc44a2",0.481989417371873,-0.504857419473228,0.45,0.556,1
"Gas2",0.481989417371873,-0.278566539764594,0.4,0.611,1
"Psd",0.482059582861314,0.228106852037909,0.95,0.722,1
"Lrrn2",0.482059582861314,0.159075397572483,0.85,0.833,1
"Chgb",0.482059582861314,0.137520266583364,0.85,0.833,1
"Slc25a12",0.482059582861314,-0.149336203153992,0.85,0.833,1
"Dip2c",0.482660076996693,-0.25281557365031,0.95,0.833,1
"Pkp4",0.482875750497803,0.147984810279832,0.95,0.944,1
"Shank2",0.482875750497803,0.125300537487204,0.95,0.944,1
"Ccar1",0.482875750497803,0.10739251498792,0.95,0.944,1
"Ndufs2",0.482875750497803,0.0808998763136222,0.95,0.944,1
"Ppp1r21",0.483219716375335,0.268764714270541,0.75,0.556,1
"Kif3b",0.483219716375335,0.226476191198257,0.7,0.611,1
"Naga",0.483219716375335,0.2687652272842,0.65,0.667,1
"Pygb",0.483219716375335,-0.279085806057805,0.6,0.722,1
"B4galt2",0.483905140006022,0.275631086637724,0.5,0.333,1
"Saal1",0.483905140006022,0.234978888662753,0.5,0.333,1
"Cnnm1",0.483905140006022,0.143042996572529,0.5,0.333,1
"Smc4",0.483905140006022,-0.42417724880818,0.4,0.444,1
"Scgn",0.484604780589646,-0.253118487749246,0.55,0.611,1
"Map10",0.485092360449431,0.552162365265174,0.3,0.222,1
"Thoc6",0.485092360449431,-0.365207334404992,0.2,0.333,1
"Pprc1",0.485092360449431,-0.398238281579963,0.2,0.333,1
"Mt1",0.485153457590254,0.350907957800454,0.7,0.667,1
"Zfp68",0.485153457590254,-0.300024950909099,0.6,0.778,1
"Mybl1",0.485675785406739,0.579097936236581,0.25,0.167,1
"Rbbp8",0.485675785406739,0.512329303167587,0.25,0.167,1
"Asphd2",0.485675785406739,0.475828258664331,0.25,0.167,1
"Llgl2",0.485675785406739,0.410627782086292,0.25,0.167,1
"Rpp14",0.48661081113636,-0.405136077851072,0.5,0.556,1
"Ifrd1",0.486773057794149,0.295156021825542,0.75,0.667,1
"Dgcr6",0.486773057794149,0.249622726137592,0.75,0.667,1
"Btaf1",0.486773057794149,0.227750203937138,0.75,0.667,1
"Lsm4",0.486773057794149,0.199653347641678,0.75,0.667,1
"Hmgcs1",0.486773057794149,-0.505860715629725,0.75,0.667,1
"Keap1",0.486773057794149,0.234532513981048,0.7,0.722,1
"Stag1",0.486773057794149,0.146273659154043,0.7,0.722,1
"D10Wsu102e",0.486773057794149,-0.341599046842992,0.7,0.722,1
"Cpsf1",0.48811124949094,0.413781570198036,0.8,0.667,1
"Mbd2",0.48811124949094,0.148000551973448,0.8,0.667,1
"Fam76a",0.48811124949094,-0.226270825554893,0.7,0.778,1
"Tesk1",0.488428976667535,0.420353762367424,0.4,0.333,1
"Elmo2",0.489198472978956,0.220708896206953,0.9,0.611,1
"Lmtk3",0.489198472978956,0.197737436075302,0.85,0.667,1
"Faf2",0.489198472978956,0.235788852267826,0.8,0.722,1
"Fam102a",0.489198472978956,0.180884174498641,0.8,0.722,1
"Zfp236",0.489198472978956,-0.188849471959504,0.75,0.778,1
"Elf2",0.490063339233418,0.218277426496778,0.8,0.778,1
"Map3k2",0.490063339233418,0.142916813165802,0.8,0.778,1
"Crnkl1",0.49031882347711,0.376311815587181,0.65,0.611,1
"Zcchc2",0.49031882347711,0.0913976243386969,0.65,0.611,1
"Asb8",0.49031882347711,-0.250462604907878,0.65,0.611,1
"Plpbp",0.49031882347711,-0.173709135936269,0.55,0.722,1
"Cdkn1a",0.490626142706145,0.340775887097797,0.5,0.389,1
"Tyw1",0.490626142706145,0.311771088690929,0.5,0.389,1
"Ptges2",0.490626142706145,0.293407353667758,0.5,0.389,1
"Itprid2",0.490626142706145,0.267939509481157,0.5,0.389,1
"Pip4k2c",0.490626142706145,0.266589184233189,0.5,0.389,1
"Ccdc126",0.490643784760089,0.115157294310386,0.65,0.444,1
"C1qbp",0.490643784760089,0.279564458158575,0.6,0.5,1
"Ddx18",0.490643784760089,0.0739883600434956,0.6,0.5,1
"Ndufaf7",0.490643784760089,0.41485515103929,0.55,0.556,1
"Zfp563",0.490643784760089,-0.456583320759529,0.55,0.556,1
"Rex1bd",0.490643784760089,-0.265228133945527,0.5,0.611,1
"Pex1",0.490643784760089,-0.284984512573256,0.5,0.611,1
"Smurf2",0.49073301909839,0.237669643907178,0.9,0.722,1
"Ndufb1-ps",0.49073301909839,0.219263352046021,0.85,0.778,1
"Rabl6",0.49073301909839,0.17240445139268,0.85,0.778,1
"Ppp5c",0.49073301909839,-0.0561239909516018,0.85,0.778,1
"Cnot4",0.49073301909839,-0.154628053176006,0.8,0.833,1
"Fbxw8",0.491233570958976,0.246480697950157,0.9,0.778,1
"Crk",0.491233570958976,0.23490290124291,0.9,0.778,1
"Nsmce4a",0.491233570958976,0.172451777271122,0.9,0.778,1
"Cdc34",0.491233570958976,-0.149448729139498,0.9,0.778,1
"Rab5c",0.491233570958976,-0.178174948047983,0.9,0.778,1
"Map7d2",0.491233570958976,-0.192098871489036,0.8,0.889,1
"Dph6",0.491233570958976,-0.217597316151364,0.8,0.889,1
"Ybx1",0.491590216010744,0.284611348771286,0.95,0.778,1
"Psmb2",0.491590216010744,0.258051766616505,0.95,0.778,1
"Snu13",0.491590216010744,0.192703710020501,0.9,0.833,1
"Ddhd2",0.491590216010744,-0.195650995754173,0.85,0.889,1
"Pds5a",0.491590216010744,-0.249484182868332,0.85,0.889,1
"Emc10",0.491590216010744,-0.196716714644755,0.8,0.944,1
"Brd3",0.491590216010744,-0.235439972572887,0.8,0.944,1
"Phf21a",0.491827567860329,0.129737927871563,0.9,0.889,1
"Rhobtb3",0.491827567860329,0.10976391506572,0.9,0.889,1
"Erlec1",0.491827567860329,-0.100907158846453,0.9,0.889,1
"Ccndbp1",0.491969821318398,0.186418332339863,0.95,0.889,1
"Fxr1",0.491969821318398,0.178552278248309,0.95,0.889,1
"Zbtb44",0.491969821318398,0.153393555870034,0.95,0.889,1
"Smarce1",0.491969821318398,-0.133160334165755,0.95,0.889,1
"Zfp687",0.491969821318398,0.115437146564893,0.9,0.944,1
"Sms",0.491969821318398,-0.159913681965278,0.9,0.944,1
"Rpn1",0.491969821318398,-0.200654980131211,0.85,1,1
"Vezf1",0.492040903771737,0.17978323721643,1,0.889,1
"Hnrnpab",0.492040903771737,0.167376097632203,1,0.889,1
"Gnl2",0.492040903771737,0.157585591755998,1,0.889,1
"Cyth1",0.492064591368458,0.131090090755438,1,0.944,1
"Tlk2",0.492064591368458,0.103420957791549,1,0.944,1
"Cdc42bpb",0.492064591368458,0.0906097463445118,1,0.944,1
"Calm3",0.492064591368458,0.0904488315908853,1,0.944,1
"Rab1a",0.492064591368458,0.0838713541103843,1,0.944,1
"Itm2c",0.492064591368458,-0.0508050754660674,1,0.944,1
"Nsmce2",0.492064591368458,-0.250336431031081,1,0.944,1
"Rab3a",0.492064591368458,0.157076582461635,1,1,1
"Glyr1",0.492064591368458,0.115647006828512,1,1,1
"Neurl1a",0.492064591368458,0.0854930553808538,1,1,1
"Hcn1",0.492064591368458,0.0832808996787938,1,1,1
"Nsd3",0.492064591368458,0.0818298874101999,1,1,1
"Zfp385a",0.492064591368458,-0.0336303098375219,1,1,1
"Gpr162",0.492064591368458,-0.0683787162201629,1,1,1
"Itpk1",0.492064591368458,-0.151883900073216,1,1,1
"Ecpas",0.492064591368458,0.0918569764281038,0.95,1,1
"Sdf4",0.492064591368458,-0.0959759126949801,0.95,1,1
"Cd47",0.492064591368458,-0.162561613772637,0.95,1,1
"Rel",0.492532565787666,0.126814488061494,0.3,0.167,1
"Plag1",0.492532565787666,0.117898016971763,0.3,0.167,1
"Cmtr2",0.492532565787666,-0.557520413858749,0.2,0.278,1
"Swt1",0.492532565787666,-0.729264913502818,0.2,0.278,1
"Col11a2",0.494129510034615,-0.38125461950501,0.35,0.5,1
"Rbbp5",0.494489264723331,0.220076313763372,0.75,0.611,1
"Fdx1",0.494489264723331,0.192727556946694,0.75,0.611,1
"Gmcl1",0.494489264723331,-0.314961023792578,0.65,0.722,1
"Zfp804a",0.49634666390354,0.419487524466702,0.55,0.5,1
"Ralbp1",0.49634666390354,0.361862688266902,0.55,0.5,1
"Ten1",0.49634666390354,-0.237127579595033,0.45,0.611,1
"Xrcc5",0.496516116316208,0.475046270990747,0.5,0.444,1
"Ppp1r2",0.496516116316208,0.200983672998718,0.5,0.444,1
"Tent4a",0.496516116316208,-0.289732861452335,0.4,0.556,1
"Wdr3",0.496516116316208,-0.29102649085289,0.4,0.556,1
"Dact1",0.496986239111957,0.531570472023629,0.45,0.333,1
"Arhgap26",0.496986239111957,0.516270400632367,0.45,0.333,1
"Trim46",0.496986239111957,0.267885461747348,0.45,0.333,1
"Cfap300",0.496986239111957,-0.339003793373087,0.3,0.5,1
"Abcg1",0.497186581945989,0.153447388096427,0.7,0.5,1
"Timm21",0.497186581945989,-0.191393912539491,0.6,0.611,1
"Wwox",0.497186581945989,-0.20667287901412,0.6,0.611,1
"Tomm6",0.497186581945989,-0.234542510632154,0.6,0.611,1
"Prps1",0.497186581945989,-0.343857610302465,0.5,0.722,1
"Ppp2r2d",0.49741376734415,0.166482059301674,0.75,0.722,1
"Fpgt",0.499096573033728,0.00578573959041062,0.45,0.278,1
"Cyb561d1",0.499096573033728,-0.413170045098659,0.35,0.389,1
"Nipsnap2",0.499343666079559,0.221525443265845,0.85,0.722,1
"Xab2",0.499343666079559,0.133970705482956,0.75,0.833,1
"Gtf3c3",0.499343666079559,0.0945090297479904,0.75,0.833,1
"Dcaf13",0.499343666079559,-0.315250654484226,0.75,0.833,1
"Sumf1",0.499513392866668,0.248397741476643,0.35,0.222,1
"Reep4",0.499513392866668,0.164711454190755,0.35,0.222,1
"Nup37",0.499513392866668,-0.379798719449391,0.25,0.333,1
"Fndc1",0.499513392866668,-0.451877998195359,0.25,0.333,1
"Psd3",0.499798945864078,0.251514953973353,0.7,0.556,1
"Pik3c2a",0.499798945864078,0.224420973212307,0.7,0.556,1
"Hectd2",0.499798945864078,0.184253320485163,0.7,0.556,1
"Gpr61",0.5003355321131,0.29556732097537,0.4,0.278,1
"Mcm6",0.5003355321131,0.179722683635402,0.4,0.278,1
"Nsmce1",0.5003355321131,0.159818121856785,0.4,0.278,1
"Sptlc2",0.5003355321131,0.145099299303035,0.4,0.278,1
"Tmeff1",0.5003355321131,0.135852607383625,0.4,0.278,1
"Nhlrc1",0.5003355321131,0.117963422621658,0.4,0.278,1
"Dgat2",0.5003355321131,-0.312627087643021,0.3,0.389,1
"Zfp879",0.5003355321131,-0.445431095538476,0.3,0.389,1
"Ogfod1",0.5003355321131,-0.554412219042161,0.3,0.389,1
"Emc2",0.500500511279195,0.273211952669541,0.95,0.722,1
"Prickle1",0.5005436515976,0.590598108607223,0.35,0.278,1
"Cdc42se1",0.5005436515976,0.398646775767318,0.35,0.278,1
"Stau1",0.501087689467563,0.179384506105189,0.95,0.833,1
"Erg28",0.501087689467563,0.0747333285696693,0.85,0.944,1
"St6galnac6",0.501087689467563,-0.161607309128344,0.85,0.944,1
"Agap3",0.501298572503889,0.119464376718581,0.95,0.944,1
"Por",0.501674566940995,0.129392410329132,0.6,0.389,1
"Flot1",0.501674566940995,0.338286332763058,0.55,0.444,1
"Nudt11",0.501674566940995,0.313692821637467,0.55,0.444,1
"Snx10",0.501674566940995,0.185242937970349,0.55,0.444,1
"Dusp26",0.501674566940995,0.47660338662968,0.5,0.5,1
"Atm",0.501674566940995,-0.45253514272736,0.45,0.556,1
"Faap20",0.50175978490449,-0.582238779884915,0.1,0.167,1
"Pnldc1",0.50175978490449,-0.60372117917265,0.1,0.167,1
"Phf7",0.50175978490449,-0.61536655983539,0.1,0.167,1
"Primpol",0.50175978490449,-0.698909248738397,0.1,0.167,1
"Recql4",0.50175978490449,-0.707112133902959,0.1,0.167,1
"Cep152",0.50175978490449,-0.714656553198019,0.1,0.167,1
"Dnaaf2",0.50175978490449,-0.761457210278655,0.1,0.167,1
"Cpa2",0.50175978490449,-0.82352448638721,0.1,0.167,1
"Dnaja4",0.50175978490449,-0.825148457114387,0.1,0.167,1
"Mutyh",0.50175978490449,-0.855084050722969,0.1,0.167,1
"Zfp513",0.50203069861853,0.271224620336065,0.7,0.611,1
"Dph7",0.50203069861853,0.215232364021164,0.65,0.667,1
"Nmnat2",0.50203069861853,-0.179660984887246,0.6,0.722,1
"Lrrc75b",0.50203069861853,-0.226404408916553,0.6,0.722,1
"Nosip",0.50203069861853,-0.282962916302518,0.6,0.722,1
"Trim25",0.502781944937571,-0.487303464931426,0.15,0.222,1
"Tmem170",0.502781944937571,-0.510958018583321,0.15,0.222,1
"Plpp4",0.502781944937571,-0.552201117228994,0.15,0.222,1
"Zfp658",0.502781944937571,-0.614595517519001,0.15,0.222,1
"Tbccd1",0.502781944937571,-0.627756906541869,0.15,0.222,1
"Hscb",0.502781944937571,-0.664291865670219,0.15,0.222,1
"Ubox5",0.502781944937571,-0.744150569115071,0.15,0.222,1
"Dlgap1",0.502781944937571,-1.06183102199016,0.15,0.222,1
"Ndufb4",0.503796639842539,0.238479064256497,0.65,0.5,1
"Fam3a",0.503796639842539,-0.170041209905312,0.55,0.611,1
"Zfp952",0.503796639842539,-0.470567990626805,0.55,0.611,1
"Znrd2",0.503920278927889,0.308777010334583,0.7,0.667,1
"Asxl2",0.503920278927889,-0.201738435798628,0.7,0.667,1
"Oxld1",0.504283711184729,0.535842763569315,0.2,0.111,1
"Gsg1",0.504283711184729,0.507144097916457,0.2,0.111,1
"Mgat4a",0.504283711184729,0.34777913914179,0.2,0.111,1
"Pde3b",0.504283711184729,0.17429686387664,0.2,0.111,1
"Leprot",0.504468325589517,-0.427062489145787,0.4,0.444,1
"Etaa1",0.504468325589517,-0.540909311709587,0.4,0.444,1
"Ppp1ca",0.505502630774259,0.275664980848631,0.75,0.667,1
"Fibp",0.505502630774259,0.206098411869004,0.75,0.667,1
"Xrn1",0.505502630774259,0.177775446384449,0.75,0.667,1
"Lrrc49",0.505502630774259,0.15291429807141,0.75,0.667,1
"Rtraf",0.505502630774259,0.239408020952183,0.7,0.722,1
"Asb13",0.505502630774259,0.194631863870808,0.7,0.722,1
"Nfic",0.505502630774259,-0.265134938589309,0.65,0.778,1
"Syn2",0.50618544488554,-0.271872744688915,0.5,0.556,1
"Mak16",0.506582748981296,0.33275983285352,0.55,0.389,1
"Zeb1",0.506582748981296,0.157162555014522,0.55,0.389,1
"Trp53bp2",0.506582748981296,-0.256713798071023,0.35,0.611,1
"Sec61g",0.506809867256629,0.237996883114762,0.8,0.667,1
"Numbl",0.506809867256629,0.227754286935301,0.8,0.667,1
"Cinp",0.506809867256629,0.213950176233435,0.8,0.667,1
"Manbal",0.506809867256629,0.208868840228853,0.8,0.667,1
"Uri1",0.507871822379401,-0.176011193492458,0.7,0.833,1
"Prr16",0.507871822379401,-0.234463062754106,0.7,0.833,1
"P4htm",0.507871822379401,-0.174705988890461,0.65,0.889,1
"Ino80",0.508716512486674,0.169550598183609,0.8,0.778,1
"Myh14",0.508998073681481,0.404061912444821,0.3,0.222,1
"Tex264",0.509370523742068,-0.156650771704368,0.8,0.833,1
"Trappc5",0.509370523742068,-0.157653012555794,0.8,0.833,1
"Bcl7c",0.509370523742068,-0.191194908664816,0.8,0.833,1
"Itfg2",0.509859338011137,0.0323873868153259,0.8,0.889,1
"Pfkfb4",0.509886704041457,-0.0974395071494643,0.3,0.444,1
"Sidt2",0.509886704041457,-0.159519335680643,0.3,0.444,1
"Rpusd1",0.51012032899133,-0.0883224109727565,0.55,0.556,1
"Ntmt1",0.51012032899133,-0.313348486739693,0.5,0.611,1
"Eif1ad",0.51012032899133,-0.333388497586786,0.5,0.611,1
"Mcee",0.51012032899133,-0.346169057228165,0.5,0.611,1
"Ints6",0.510207606389136,0.246732153700209,0.9,0.833,1
"Ube2z",0.510207606389136,0.186027291999849,0.9,0.833,1
"Hnrnpc",0.510207606389136,0.114539223022815,0.85,0.889,1
"Eif3d",0.510207606389136,0.0823309177907424,0.85,0.889,1
"Cspp1",0.510207606389136,-0.220963325761599,0.8,0.944,1
"Ric3",0.510207606389136,-0.259630657706727,0.8,0.944,1
"Hnrnpa0",0.510439377192791,0.251704178104612,1,0.778,1
"Npdc1",0.510439377192791,0.169196639681024,1,0.778,1
"Acbd3",0.510439377192791,-0.00175357504217388,0.9,0.889,1
"Smad4",0.510439377192791,-0.243058188263019,0.8,1,1
"Nploc4",0.510578283333796,0.196822161113478,1,0.833,1
"G3bp2",0.510578283333796,0.127537294068021,1,0.833,1
"Otud7a",0.510578283333796,0.157268649318206,0.95,0.889,1
"Mpdu1",0.510578283333796,0.154918593708238,0.95,0.889,1
"Msi1",0.510578283333796,0.121067036143628,0.95,0.889,1
"Extl3",0.510578283333796,0.071087894932111,0.95,0.889,1
"Cox8a",0.510578283333796,-0.0821198581877354,0.95,0.889,1
"Adprh",0.510578283333796,-0.125216361577453,0.95,0.889,1
"Eftud2",0.510578283333796,-0.132820871428071,0.95,0.889,1
"Gphn",0.510578283333796,0.123981372165098,0.9,0.944,1
"Gabarapl2",0.510647692497803,0.184262849612721,1,0.889,1
"Igf1r",0.510647692497803,0.168024647371116,1,0.889,1
"Jmy",0.510647692497803,0.141318681517075,1,0.889,1
"Ubl3",0.510647692497803,0.125126363306835,1,0.889,1
"Mgrn1",0.510647692497803,-0.0604712595825229,1,0.889,1
"Tmem178b",0.510647692497803,-0.178897682753982,0.9,1,1
"Adgrl3",0.510647692497803,-0.272874976097544,0.9,1,1
"Ap2a2",0.510670822386157,0.190583852971283,1,0.944,1
"Ankrd17",0.510670822386157,0.153707731277869,1,0.944,1
"Hnrnpm",0.510670822386157,-0.0406741941509699,1,0.944,1
"Rptor",0.510670822386157,-0.130702008443925,1,0.944,1
"Prrc2b",0.510670822386157,0.0882429385977481,1,1,1
"Ttc3",0.510670822386157,0.070685617514067,1,1,1
"Nedd4",0.510670822386157,0.0680492756789278,1,1,1
"Zmym3",0.510670822386157,-0.132207585435505,1,1,1
"Ahi1",0.510670822386157,-0.140149360957532,1,1,1
"C2cd5",0.510670822386157,-0.158521183643799,1,1,1
"Crcp",0.511018767997054,0.315639787079797,0.5,0.389,1
"Rap1gap",0.511018767997054,0.22195430602943,0.5,0.389,1
"Cd83",0.511595239533846,-0.429279747023838,0.05,0.111,1
"Sult1a1",0.511595239533846,-0.456501739062757,0.05,0.111,1
"Prex1",0.511595239533846,-0.465123083991127,0.05,0.111,1
"Pidd1",0.511595239533846,-0.480854217138655,0.05,0.111,1
