"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Top1mt",0.927375598613915,-0.118026392640116,0.241,0.24,1
"Etfa",0.927406503618895,0.0200558547799705,0.593,0.58,1
"Stxbp1",0.927423910078114,0.0349099774644102,0.981,0.94,1
"Tmem67",0.927593393508823,-0.0425332719202357,0.593,0.6,1
"Pak2",0.927770253183944,0.107906839514835,0.648,0.56,1
"H13",0.927770253183944,-0.0398992136356455,0.593,0.62,1
"Snapc5",0.927901754954126,-0.0968003800599944,0.389,0.34,1
"Appbp2",0.92809549899456,0.0169640635394303,0.667,0.58,1
"Zmym4",0.92809549899456,-0.000102116410926945,0.648,0.6,1
"Arfip2",0.928385292304515,-0.0539614866691275,0.667,0.62,1
"Atl2",0.928642224759099,0.0355285200560516,0.704,0.62,1
"Tmem254c",0.929052741410342,0.0641519115840996,0.093,0.1,1
"Hint3",0.929100314859713,0.0702089346138739,0.463,0.44,1
"Wdfy2",0.929100314859713,-0.135125441625304,0.463,0.44,1
"Hibadh",0.929158716275377,-0.00326805042115869,0.741,0.68,1
"Ift74",0.92932054283547,-0.014933072621102,0.741,0.72,1
"Ap3s1",0.929381553882885,-0.150412857817544,0.278,0.24,1
"Piga",0.929381553882885,0.0389904559742105,0.259,0.26,1
"Plekhn1",0.92952179791964,-0.0274483788398407,0.759,0.76,1
"Uspl1",0.92952179791964,-0.0280325094500685,0.759,0.76,1
"Klf7",0.929763787120649,-0.325935387870476,0.204,0.2,1
"Pde6h",0.929797757447657,0.0241309155720101,0.833,0.8,1
"Ash1l",0.929797757447657,-0.0045283005644312,0.833,0.8,1
"Nmnat2",0.929911830089091,0.159283728631804,0.111,0.12,1
"Rassf3",0.929911830089091,0.149537401151496,0.111,0.12,1
"Ripk2",0.929911830089091,0.140321814784534,0.111,0.12,1
"Nanos1",0.929911830089091,0.0929733359334732,0.111,0.12,1
"Trp53bp2",0.929924218293734,-0.113383482056764,0.426,0.38,1
"Nrd1",0.929943118763766,-0.0555128459810187,0.852,0.9,1
"Epb41l5",0.929969993834463,0.0456475272407392,0.926,0.86,1
"Olfr686",0.92997931822465,-0.132486206141999,0.037,0.04,1
"Ano4",0.92997931822465,-0.197481548160394,0.037,0.04,1
"Fmnl1",0.92997931822465,-0.200404324195441,0.037,0.04,1
"Dpp6",0.92997931822465,-0.239595363513074,0.037,0.04,1
"Fam71f2",0.92997931822465,-0.241372792832577,0.037,0.04,1
"Met",0.92997931822465,-0.254895369626212,0.037,0.04,1
"Ncmap",0.92997931822465,-0.279880083672638,0.037,0.04,1
"Clec2l",0.92997931822465,-0.288385770350484,0.037,0.04,1
"Gusb",0.92997931822465,-0.308455644760343,0.037,0.04,1
"Klhl13",0.92997931822465,-0.374889924283491,0.037,0.04,1
"Gpld1",0.92997931822465,-0.406462413623705,0.037,0.04,1
"Dipk1a",0.92997931822465,-0.418145520700939,0.037,0.04,1
"Mcm5",0.92997931822465,-0.422778163514716,0.037,0.04,1
"Ccdc87",0.92997931822465,-0.502130550620632,0.037,0.04,1
"Mmp23",0.92997931822465,-0.54610637201728,0.037,0.04,1
"Itpr2",0.92997931822465,-0.559891184522486,0.037,0.04,1
"Csf1r",0.92997931822465,-0.561260588098798,0.037,0.04,1
"Gabra3",0.92997931822465,-0.585145327307148,0.037,0.04,1
"Jakmip2",0.92997931822465,-0.618147385278612,0.037,0.04,1
"Rgs3",0.92997931822465,-1.27559972676256,0.037,0.04,1
"Dgke",0.929980250458831,-0.0198123806930288,0.889,0.92,1
"Ndfip1",0.930007269063614,0.0352696059221504,0.981,0.92,1
"Arhgap5",0.930268149932112,-0.0126334298856756,0.648,0.54,1
"Ttc5",0.930288891834939,-0.0062616628769887,0.259,0.28,1
"Zfp267",0.930345577429755,-0.0288195669990468,0.352,0.36,1
"Zfp317",0.930428400665892,-0.0292451669131297,0.519,0.46,1
"Nol11",0.930998137697171,-0.111783349483745,0.537,0.48,1
"Ndrg1",0.93126197030958,-0.0465895814645643,0.519,0.52,1
"Impa1",0.93139144489318,-0.0227339815887135,0.722,0.62,1
"Snrpa",0.931568032628819,-0.236183224224985,0.463,0.42,1
"Glul",0.931568032628819,0.284279661342977,0.426,0.46,1
"Rsbn1",0.931976729720245,-0.0779735287920522,0.574,0.52,1
"Rcbtb2",0.932187451883078,0.277737759046916,0.222,0.22,1
"B3galnt2",0.932272674020873,0.029796273327509,0.463,0.46,1
"Rab34",0.932318069900441,-0.0439430555116873,0.13,0.12,1
"Adgrl2",0.932318069900441,-0.212688577796271,0.13,0.12,1
"March7",0.932356891973089,0.0152830948769074,0.833,0.78,1
"Usp40",0.932389715043026,-0.215813120326521,0.426,0.36,1
"Flcn",0.932590606628265,0.0416580565082276,0.981,0.9,1
"Kptn",0.932691070772223,-0.30334669098066,0.315,0.28,1
"Enkd1",0.932909539109809,-0.028148976290834,0.5,0.46,1
"Extl2",0.933107549455427,-0.0155387532256012,0.611,0.6,1
"Rabl3",0.933261707428364,-0.108991623949893,0.426,0.4,1
"Slc25a46",0.933547059063519,-0.0761048984945971,0.63,0.64,1
"Selenof",0.933665149389439,-0.014689992857873,0.444,0.4,1
"Socs5",0.933677361184107,0.0347954311333832,0.685,0.6,1
"Cc2d1a",0.933895550242193,0.0128019626063811,0.352,0.38,1
"Pkig",0.933895550242193,-0.0264403252577685,0.352,0.38,1
"Aida",0.934275718255466,-0.17385177909776,0.241,0.24,1
"Gabarapl1",0.93431056444402,0.0152443041472957,0.704,0.7,1
"Per3",0.93431056444402,-0.0606291952406809,0.685,0.72,1
"Tmc4",0.934592990253821,0.126680170284839,0.185,0.18,1
"Zfp39",0.934592990253821,0.0573025709179285,0.185,0.18,1
"Rbbp9",0.934644339085825,-0.0120540681956327,0.204,0.22,1
"Vps9d1",0.934697247035721,0.039198410929294,0.333,0.32,1
"Pgm3",0.934697247035721,-0.0256061715526084,0.333,0.32,1
"Ldb1",0.934759081376163,-0.0261750776223177,0.463,0.44,1
"Vps18",0.934759081376163,0.0566143024781369,0.444,0.46,1
"Phc2",0.934831501059692,-0.0129527255925304,0.778,0.78,1
"Rnps1",0.934916193311627,0.0210301040874556,0.796,0.8,1
"Bbs9",0.935086671319307,-0.0205548259678842,0.87,0.84,1
"Arglu1",0.935177449528983,-0.0520866286791063,0.926,0.96,1
"Mrgbp",0.935292789424831,-0.0329876205241462,0.333,0.34,1
"Pbx2",0.935750653789287,-0.253325177067119,0.426,0.38,1
"Hist1h2be",0.935839041501392,0.0902800321260697,0.056,0.06,1
"Srgap1",0.935839041501392,-0.0406942756396327,0.056,0.06,1
"Npb",0.935839041501392,-0.0896348488877217,0.056,0.06,1
"Nmi",0.935839041501392,-0.0933055468794786,0.056,0.06,1
"Gng12",0.935839041501392,-0.202305112608583,0.056,0.06,1
"Rnd2",0.935839041501392,-0.252106750205979,0.056,0.06,1
"Tmem8b",0.935920018067482,-0.0139914338034042,0.185,0.2,1
"Slbp",0.936091960741424,0.000132966585688177,0.259,0.26,1
"Morn1",0.93638879160409,-0.00362473823867671,0.37,0.34,1
"Edc3",0.93638902268947,-0.0213349759094335,0.37,0.34,1
"Hax1",0.93638902268947,0.0487251789492995,0.352,0.36,1
"Cdkl3",0.93638902268947,-0.00853790052468195,0.352,0.36,1
"Lamp2",0.936442372038747,0.0297561057773467,0.648,0.66,1
"Zfp37",0.936563821791131,-0.168692416666619,0.315,0.3,1
"Gpsm3",0.936563821791131,-0.171669443660766,0.315,0.3,1
"Clmn",0.936856006855738,-0.32534305504428,0.111,0.1,1
"Hus1b",0.936856006855738,-0.396998663275641,0.111,0.1,1
"Pcyt1a",0.936893875263652,-0.173101665113255,0.37,0.36,1
"Atp6ap2",0.937012574673797,0.0234013938939403,0.722,0.7,1
"H2afj",0.937069397063835,0.0786763884704094,0.167,0.18,1
"Otud3",0.937140856543972,-0.0349628296374944,0.204,0.2,1
"Slc7a8",0.937372345107964,0.0432620924649256,0.389,0.36,1
"Nsmf",0.937372345107964,-0.010173593891134,0.389,0.36,1
"Pcsk7",0.937372345107964,-0.11980763452582,0.389,0.36,1
"Abhd10",0.937406927937729,-0.0140093631319901,0.574,0.52,1
"Slc25a27",0.937406927937729,0.0358698952121531,0.537,0.56,1
"Ap2a2",0.937695270528982,-0.0687459336780382,0.833,0.9,1
"St6galnac6",0.93805271998644,0.169682812521192,0.148,0.16,1
"Rhob",0.93805271998644,0.138306079148305,0.148,0.16,1
"Clybl",0.93805271998644,0.0928332253885973,0.148,0.16,1
"Plekho2",0.93826966244628,0.435708100760669,0.074,0.08,1
"Epha7",0.93826966244628,0.160539972891578,0.074,0.08,1
"Pwwp3b",0.93826966244628,0.0366031259645863,0.074,0.08,1
"Riiad1",0.93826966244628,0.0217860334682296,0.074,0.08,1
"Smim27",0.93826966244628,-0.0431154416696251,0.074,0.08,1
"Fermt3",0.93826966244628,-0.0585540972021885,0.074,0.08,1
"Tenm3",0.938407606623963,-0.247327484836054,0.296,0.28,1
"Dnajb4",0.93866518209336,-0.0639577201121062,0.407,0.4,1
"Tstd1",0.938808598376413,0.120938074887285,0.13,0.14,1
"Them4",0.938808598376413,0.10477804157783,0.13,0.14,1
"Cmtr2",0.9390167299819,0.0956881258996267,0.5,0.5,1
"Fbxo25",0.939053198710759,0.145637759563548,0.426,0.4,1
"Cflar",0.939053198710759,-0.0824922279531519,0.426,0.4,1
"Kcnj11",0.939166763024888,-0.0809297630367265,0.093,0.1,1
"Sec22b",0.939191641301567,-0.00304496059714476,0.722,0.6,1
"Trim2",0.939555216810173,0.0550818745854603,0.759,0.64,1
"Nf2",0.939555216810173,-0.00758879834472181,0.722,0.68,1
"Cyb5b",0.939594476684883,0.076514443349482,0.167,0.16,1
"Incenp",0.939594476684883,-0.268932305775929,0.167,0.16,1
"Mmgt1",0.939729432040751,0.107187213781251,0.296,0.32,1
"Gpat3",0.939769929500183,-0.015716651548186,0.741,0.72,1
"Agpat5",0.939888789989637,-0.0035578657606147,0.778,0.72,1
"Rgs22",0.939893095430776,-0.041280506537483,0.352,0.38,1
"Clta",0.940034726629223,0.0253801015205546,0.833,0.72,1
"Casc3",0.940176881649286,-0.0309389050840052,0.815,0.82,1
"Tmem39b",0.940227415989545,-0.00923013787340832,0.278,0.26,1
"Thap11",0.940333950541075,-0.0677057440236686,0.333,0.3,1
"Wscd1",0.940333950541075,-0.0777643217538344,0.333,0.3,1
"Prpf4b",0.940339498166161,-0.0573780849690781,0.889,0.94,1
"Heg1",0.940353002995568,-0.0468512425354721,0.926,0.96,1
"Sars",0.940421146102278,0.0271038107507657,0.463,0.44,1
"Cdkn2aip",0.940780952766163,0.0392241045084054,0.389,0.38,1
"Zfp110",0.940781158324281,-0.106302299139332,0.389,0.38,1
"Swt1",0.940904572594536,0.0104432947255286,0.333,0.32,1
"Pam16",0.941180779198818,-0.18573082941315,0.241,0.24,1
"Usp21",0.941279606441674,0.0146580169941897,0.481,0.48,1
"Cks2",0.941324788955462,-0.0442617473097906,0.13,0.12,1
"Focad",0.941324788955462,-0.14831127846552,0.13,0.12,1
"Hey1",0.941324788955462,-0.317799811046999,0.13,0.12,1
"Dstn",0.94153801471762,-0.093561815409753,0.519,0.46,1
"Hagh",0.94153801471762,0.053042353349783,0.5,0.48,1
"Vrk1",0.941580532262585,-0.103202556111387,0.426,0.38,1
"Aip",0.941783655270944,-0.0442532948312702,0.519,0.48,1
"Pcdh9",0.941892423764829,0.102242770494025,0.204,0.22,1
"Msmo1",0.942301290354943,0.00563703706469942,0.426,0.42,1
"Fam120a",0.942594650872057,0.00153849259635558,0.796,0.74,1
"Numa1",0.942594650872057,-0.00822034322042364,0.796,0.74,1
"Virma",0.942649965609835,-0.0773741485199235,0.556,0.52,1
"Arpc2",0.942806910475412,-0.0796456347612526,0.259,0.26,1
"Alg11",0.942893168366041,0.025947724156633,0.37,0.36,1
"Nupl2",0.942895767378532,0.0261086485621149,0.315,0.3,1
"Fuca2",0.944009605852254,0.0554202420509313,0.315,0.34,1
"Nim1k",0.944071116768455,-0.0197020094875173,0.5,0.46,1
"Edf1",0.944071116768455,-0.0408781880497111,0.5,0.46,1
"Topors",0.944126760744926,-0.0300502735450381,0.407,0.38,1
"Acyp2",0.944232184175561,-0.156255221826984,0.296,0.26,1
"Tln1",0.94449666537599,-0.0693793645763328,0.407,0.4,1
"Ccdc17",0.944523325765315,-0.000329068356232032,0.204,0.2,1
"Tshz1",0.944523325765315,-0.0236932396723675,0.204,0.2,1
"Ttc39b",0.944551283331853,0.00700218444771172,0.5,0.5,1
"Hbp1",0.944561613979168,-0.0532896268644626,0.741,0.6,1
"Ciz1",0.944561613979168,0.0421885785035688,0.704,0.64,1
"Hs3st3b1",0.944561613979168,-0.0265103763570962,0.704,0.64,1
"Zfp341",0.944819173303146,-0.12904582202752,0.148,0.14,1
"Hivep1",0.944847915424407,-0.209455912200215,0.426,0.4,1
"Ublcp1",0.944880085292324,-0.167490881687673,0.296,0.28,1
"Uchl1",0.944922322275712,0.0610711532347179,0.167,0.18,1
"Kif21a",0.944998627629234,-0.0241400379531812,0.704,0.76,1
"Cyfip2",0.945054857837875,-0.0157213176890346,0.759,0.72,1
"Tmem135",0.945199780315194,0.0260055559445058,0.778,0.76,1
"Slco4a1",0.945240513251656,-0.00175591085007393,0.759,0.8,1
"Alkbh6",0.945376542329425,0.0520201990334856,0.537,0.54,1
"Mettl4",0.945489504012611,-0.254057051188822,0.315,0.28,1
"Ncapg2",0.945511797969326,0.253075256709971,0.037,0.04,1
"Scara3",0.945511797969326,0.207327519807563,0.037,0.04,1
"Zyx",0.945511797969326,0.185840835902853,0.037,0.04,1
"Plekhh1",0.945511797969326,0.153178914113693,0.037,0.04,1
"Dsc2",0.945511797969326,0.126849993619708,0.037,0.04,1
"Zfp112",0.945511797969326,0.102930535908315,0.037,0.04,1
"Muc13",0.945511797969326,0.0702457542245081,0.037,0.04,1
"Gpx2",0.945511797969326,0.0693473574643093,0.037,0.04,1
"Mxra8",0.945511797969326,0.0647160210804012,0.037,0.04,1
"Bsph1",0.945511797969326,-0.00403457543477526,0.037,0.04,1
"Gucy1a2",0.945511797969326,-0.0125138157962885,0.037,0.04,1
"Scn3b",0.945511797969326,-0.0230146338551798,0.037,0.04,1
"Kcnmb4",0.945511797969326,-0.0791899082464802,0.037,0.04,1
"Tmem74b",0.945511797969326,-0.0900691102481437,0.037,0.04,1
"Siva1",0.945511797969326,-0.0913703529066625,0.037,0.04,1
"Dhtkd1",0.945511797969326,-0.0976911186220137,0.037,0.04,1
"Zfp874a",0.945511797969326,-0.103640005720173,0.037,0.04,1
"Hfe",0.945511797969326,-0.110766845681057,0.037,0.04,1
"Cep112",0.945511797969326,-0.115305450141387,0.037,0.04,1
"Knstrn",0.945511797969326,-0.118895231206198,0.037,0.04,1
"Zfp455",0.945511797969326,-0.127854230048658,0.037,0.04,1
"Relb",0.945511797969326,-0.131977097245743,0.037,0.04,1
"Noxred1",0.945511797969326,-0.13260094751155,0.037,0.04,1
"Tenm2",0.945511797969326,-0.145246135738304,0.037,0.04,1
"Mterf1a",0.945511797969326,-0.16250816264042,0.037,0.04,1
"Maml2",0.945511797969326,-0.169094366193372,0.037,0.04,1
"Zranb3",0.945511797969326,-0.18936602026149,0.037,0.04,1
"Echdc2",0.945511797969326,-0.193656245854301,0.037,0.04,1
"Sapcd1",0.945511797969326,-0.216885900524656,0.037,0.04,1
"Tor3a",0.945511797969326,-0.218558112851464,0.037,0.04,1
"Slc40a1",0.945511797969326,-0.227940899597519,0.037,0.04,1
"Arl4c",0.945511797969326,-0.230782507870463,0.037,0.04,1
"Myo1g",0.945511797969326,-0.244291386591296,0.037,0.04,1
"Vwa7",0.945511797969326,-0.296284180710897,0.037,0.04,1
"Il17rd",0.945511797969326,-0.308314961936127,0.037,0.04,1
"Mc5r",0.945511797969326,-0.39626562929732,0.037,0.04,1
"Amigo2",0.945511797969326,-0.442776830280373,0.037,0.04,1
"Fam221b",0.945511797969326,-0.534118322009524,0.037,0.04,1
"Lpcat3",0.945518309294075,-0.130721176197607,0.222,0.2,1
"Scarb1",0.945535021265928,0.0247277189298899,0.963,0.96,1
"Zfp143",0.946439451606568,0.0492082850930422,0.222,0.22,1
"Hcls1",0.946439451606568,-0.0365319579186592,0.222,0.22,1
"Ccm2",0.946439451606568,-0.155216606089199,0.222,0.22,1
"Rccd1",0.946554602728523,-0.339930728771838,0.111,0.1,1
"Plagl2",0.946587540988506,-0.020116468655998,0.648,0.58,1
"St13",0.946617263853799,-0.0561119773382459,0.481,0.46,1
"Cers2",0.946863314110909,0.0491858062111501,0.519,0.44,1
"Alkbh5",0.947018168129486,0.0056310739878005,0.648,0.66,1
"Tex264",0.947097226661902,-0.0312468691525434,0.519,0.46,1
"Cfp",0.947097226661902,-0.106002947227306,0.5,0.48,1
"Stx4a",0.947294542203365,-0.0200588618847699,0.222,0.24,1
"Dctn3",0.947413542481126,-0.102154082744231,0.426,0.38,1
"Eif2a",0.947530918708434,-0.0412832137033041,0.537,0.48,1
"Mfng",0.947536567087132,0.2031898192605,0.13,0.14,1
"Hapln3",0.947536567087132,0.134909764221233,0.13,0.14,1
"Cntn1",0.947536567087132,0.111932986065737,0.13,0.14,1
"Aoc2",0.947598148847398,0.00376784325711799,0.333,0.34,1
"Spg21",0.948090264306306,-0.070466496198919,0.241,0.24,1
"Gcdh",0.94811771658549,0.0878554568990908,0.278,0.3,1
"Fh1",0.948275658819981,-0.0171358939883829,0.556,0.54,1
"Ubxn10",0.948571391971993,0.406916814941976,0.111,0.12,1
"Retsat",0.948571391971993,0.0634720954118677,0.111,0.12,1
"Prr36",0.948651285722601,0.358295277416867,0.056,0.06,1
"Acot2",0.948651285722601,0.173767267570195,0.056,0.06,1
"Ucp2",0.948651285722601,0.17108301611297,0.056,0.06,1
"Parp8",0.948651285722601,-0.129696928785133,0.056,0.06,1
"Hpcal4",0.948651285722601,-0.131019809346768,0.056,0.06,1
"Mutyh",0.948651285722601,-0.341758112520834,0.056,0.06,1
"Cul4b",0.948880029070329,0.00157097308347998,0.593,0.58,1
"Soat1",0.948895702851201,-0.0683065839888113,0.37,0.36,1
"Wwp1",0.94913653514194,-0.0361335883392218,0.63,0.58,1
"Iqce",0.949231779057345,-0.109925222634057,0.315,0.3,1
"Pcmt1",0.949254465293886,-0.0569200875456333,0.667,0.56,1
"Cbl",0.949650968416362,0.125278707745042,0.37,0.4,1
"Synrg",0.949663649873112,-0.0111071298517311,0.667,0.64,1
"Uxt",0.949959573286607,0.0520897191787557,0.185,0.18,1
"Oxnad1",0.949959573286607,-0.0551607383704402,0.185,0.18,1
"Arsb",0.949959573286607,-0.220500108811285,0.185,0.18,1
"Uggt1",0.950052163551704,-0.0202939332882017,0.667,0.74,1
"Psmd1",0.950229696350475,-0.0160111637914755,0.741,0.72,1
"Nmt1",0.950280728043326,0.0346151781370679,0.778,0.7,1
"Srcap",0.950700763715742,-0.0377631930018277,0.907,0.92,1
"Abraxas2",0.950784221099976,-0.0862709462002158,0.278,0.28,1
"Iqcg",0.950803624049938,-0.305687886461379,0.241,0.22,1
"Cacna2d2",0.950944220034649,-0.0940005539625084,0.444,0.4,1
"Chpf",0.951106249941586,-0.0225037461473405,0.352,0.34,1
"Ubiad1",0.951106249941586,-0.0683832941950655,0.352,0.34,1
"Zfp365",0.951356204788444,-0.123409458444341,0.296,0.28,1
"Tmem161b",0.951692035088686,0.0367258420386859,0.611,0.58,1
"Btf3",0.951754029238434,-0.000694371841596597,0.463,0.44,1
"Thap4",0.951754029238434,-0.0676586207721548,0.463,0.44,1
"Brap",0.951910562796576,0.0360720783886896,0.204,0.2,1
"Rara",0.951997715458717,-0.178695353463902,0.481,0.44,1
"Camsap2",0.952229384823524,-0.0444468671985572,0.5,0.44,1
"Ift43",0.952659015534967,0.0643024364603657,0.5,0.48,1
"Eif2b3",0.952659015534967,-0.0198980980435519,0.5,0.48,1
"Lrrc49",0.952846049430416,0.0224355145281453,0.759,0.7,1
"Atp6v0e",0.952878660935962,0.0853181017640587,0.315,0.32,1
"Wdr77",0.952939173438268,0.0356622971115995,0.796,0.7,1
"Herpud1",0.95322699152087,-0.0221658626251264,0.519,0.52,1
"Armc5",0.953297947457635,-0.379654992069564,0.148,0.14,1
"Micall1",0.953297947457635,-0.529485937212749,0.148,0.14,1
"Lamc1",0.953329444273737,-0.134081919811966,0.333,0.32,1
"Snapin",0.953397777935598,0.0616018225383819,0.556,0.5,1
"Alg14",0.953493008496513,-0.162976458615951,0.278,0.26,1
"Atg10",0.953572171931453,-0.370542721679143,0.222,0.22,1
"Arntl",0.953713990825519,0.00638095286721396,0.574,0.52,1
"Txndc11",0.954254831645048,-0.089030327909596,0.611,0.56,1
"Bicra",0.954550864940295,0.19026176027192,0.148,0.16,1
"Shank2",0.954589989881915,-0.0560047427975179,0.63,0.6,1
"Dnajb12",0.954589989881915,-0.0187695920673001,0.593,0.64,1
"Utp3",0.955003655441983,0.078030520781101,0.241,0.24,1
"Nsmce1",0.955003655441983,-0.165158025056966,0.241,0.24,1
"Zfp781",0.955003655441983,-0.194772693658655,0.241,0.24,1
"Cpox",0.955243424265114,-0.0080682494246278,0.389,0.36,1
"Nudt8",0.955243424265114,-0.209668542900758,0.389,0.36,1
"Pgp",0.955243424265114,0.0820508255750025,0.352,0.4,1
"Dut",0.955568002882301,0.0422120383240894,0.37,0.4,1
"Bivm",0.95557077469496,-0.0516753353860266,0.315,0.3,1
"Zc3h3",0.955628156950063,-0.0181046473801596,0.5,0.5,1
"Orc5",0.955647164405849,-0.420254602582449,0.259,0.24,1
"Rcc2",0.955683026790158,-0.0990628578147041,0.167,0.16,1
"Stk4",0.955683026790158,-0.243060734254493,0.167,0.16,1
"Fam204a",0.955716577148352,0.0264598897494449,0.852,0.74,1
"Hk1",0.955872787519708,0.0752474589962631,0.926,0.86,1
"Pcnx4",0.955875949286542,-0.0799979105631716,0.389,0.4,1
"Opn1mw",0.95588455438662,0.00998985326503243,0.926,0.9,1
"Kif21b",0.95589748707428,-0.0167133185342366,0.963,0.96,1
"Sept4",0.956168247783018,0.080126892818285,0.407,0.4,1
"Ccnq",0.956168247783018,-0.0299945014755705,0.407,0.4,1
"Dcdc2b",0.956261125604454,-0.225406199474949,0.111,0.1,1
"Myh9",0.956270836285734,0.129565129797132,0.13,0.14,1
"Wfdc2",0.956380094057508,-0.118249472285373,0.019,0.02,1
"Fbxo2",0.956380094057508,-0.123405379532936,0.019,0.02,1
"Gmpr",0.956380094057508,-0.130249056947673,0.019,0.02,1
"Megf11",0.956380094057508,-0.130429021295313,0.019,0.02,1
"Col11a1",0.956380094057508,-0.13116200025033,0.019,0.02,1
"Slc6a13",0.956380094057508,-0.132220083922618,0.019,0.02,1
"Gabrb2",0.956380094057508,-0.138400120590474,0.019,0.02,1
"Fgfrl1",0.956380094057508,-0.141392624641095,0.019,0.02,1
"Spc24",0.956380094057508,-0.14335491705355,0.019,0.02,1
"Ptger1",0.956380094057508,-0.144088229140252,0.019,0.02,1
"Lrrn2",0.956380094057508,-0.152009622104694,0.019,0.02,1
"Adora1",0.956380094057508,-0.153863008737545,0.019,0.02,1
"Gsg1l",0.956380094057508,-0.153863008737545,0.019,0.02,1
"Il4ra",0.956380094057508,-0.155047780961277,0.019,0.02,1
"Slc25a41",0.956380094057508,-0.156347863410575,0.019,0.02,1
"Arnt2",0.956380094057508,-0.161503429668111,0.019,0.02,1
"Knl1",0.956380094057508,-0.162286379414714,0.019,0.02,1
"Gbp7",0.956380094057508,-0.165578380852761,0.019,0.02,1
"Dtx1",0.956380094057508,-0.169882529529563,0.019,0.02,1
"Mms22l",0.956380094057508,-0.170774714130673,0.019,0.02,1
"Meikin",0.956380094057508,-0.171777797616634,0.019,0.02,1
"Ecm2",0.956380094057508,-0.171777797616634,0.019,0.02,1
"Ermn",0.956380094057508,-0.175966391308807,0.019,0.02,1
"Ppp1r3a",0.956380094057508,-0.17604513647388,0.019,0.02,1
"Snca",0.956380094057508,-0.177246010723919,0.019,0.02,1
"Spdl1",0.956380094057508,-0.180270539985609,0.019,0.02,1
"Npas3",0.956380094057508,-0.181628679024101,0.019,0.02,1
"Glra2",0.956380094057508,-0.181792377324005,0.019,0.02,1
"Ccne1",0.956380094057508,-0.188673246066201,0.019,0.02,1
"Dpy19l3",0.956380094057508,-0.191093924911258,0.019,0.02,1
"Tigd3",0.956380094057508,-0.191093924911258,0.019,0.02,1
"Cpz",0.956380094057508,-0.191520973782358,0.019,0.02,1
"Cacna2d3",0.956380094057508,-0.191520973782358,0.019,0.02,1
"St6gal1",0.956380094057508,-0.192051572764951,0.019,0.02,1
"Galnt16",0.956380094057508,-0.192355551900944,0.019,0.02,1
"Sh3bp1",0.956380094057508,-0.192445200928611,0.019,0.02,1
"Dhrs4",0.956380094057508,-0.196305144084653,0.019,0.02,1
"Fgf1",0.956380094057508,-0.197775329029172,0.019,0.02,1
"Kdelr3",0.956380094057508,-0.197872339246877,0.019,0.02,1
"Mob3b",0.956380094057508,-0.198022285549072,0.019,0.02,1
"Il10ra",0.956380094057508,-0.198553713484129,0.019,0.02,1
"Tmem255a",0.956380094057508,-0.200189505207129,0.019,0.02,1
"Efcab11",0.956380094057508,-0.20274977882125,0.019,0.02,1
"L3mbtl3",0.956380094057508,-0.205487341403496,0.019,0.02,1
"Gabre",0.956380094057508,-0.207271449117804,0.019,0.02,1
"Hif3a",0.956380094057508,-0.214015835248566,0.019,0.02,1
"Ptn",0.956380094057508,-0.214737069834754,0.019,0.02,1
"Cntnap2",0.956380094057508,-0.214737069834754,0.019,0.02,1
"Islr",0.956380094057508,-0.218116942353823,0.019,0.02,1
"Acot1",0.956380094057508,-0.218116942353823,0.019,0.02,1
"Nlgn1",0.956380094057508,-0.218717737123598,0.019,0.02,1
"Grik1",0.956380094057508,-0.21914532194396,0.019,0.02,1
"Ramp2",0.956380094057508,-0.220562089793576,0.019,0.02,1
"Tmprss7",0.956380094057508,-0.220562089793576,0.019,0.02,1
"Col16a1",0.956380094057508,-0.224193176437367,0.019,0.02,1
"Vstm2b",0.956380094057508,-0.224193176437367,0.019,0.02,1
"Prr18",0.956380094057508,-0.226398892191159,0.019,0.02,1
"Ltbp4",0.956380094057508,-0.230571748655078,0.019,0.02,1
"Xrra1",0.956380094057508,-0.235823958769757,0.019,0.02,1
"Tex29",0.956380094057508,-0.240913299752223,0.019,0.02,1
"Tpm2",0.956380094057508,-0.249574033274978,0.019,0.02,1
"Chac1",0.956380094057508,-0.253373357200646,0.019,0.02,1
"Esr1",0.956380094057508,-0.265865650173158,0.019,0.02,1
"Vmn2r57",0.956380094057508,-0.273309244979998,0.019,0.02,1
"Scd1",0.956380094057508,-0.276266003650478,0.019,0.02,1
"Cnksr1",0.956380094057508,-0.279394770028113,0.019,0.02,1
"Gpr25",0.956380094057508,-0.28031308633476,0.019,0.02,1
"Gstm2",0.956380094057508,-0.280999273651041,0.019,0.02,1
"Nhsl2",0.956380094057508,-0.294165022546466,0.019,0.02,1
"Ssc4d",0.956380094057508,-0.301029913755396,0.019,0.02,1
"Dnajb3",0.956380094057508,-0.301957411306836,0.019,0.02,1
"Lrg1",0.956380094057508,-0.304028205620616,0.019,0.02,1
"Abracl",0.956380094057508,-0.311815714725349,0.019,0.02,1
"Rusc1",0.956380094057508,-0.31394201868325,0.019,0.02,1
"Chrna4",0.956380094057508,-0.315920122397289,0.019,0.02,1
"Igdcc3",0.956380094057508,-0.315920122397289,0.019,0.02,1
"Gk5",0.956380094057508,-0.317076271783346,0.019,0.02,1
"Zfp119b",0.956380094057508,-0.318440876583505,0.019,0.02,1
"Cyp4f16",0.956380094057508,-0.31897321809813,0.019,0.02,1
"Kit",0.956380094057508,-0.319944631445131,0.019,0.02,1
