,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
301,1.88597346527879e-68,0.273384271085554,0.477,0.353,2.62734963447988e-64,Eif4a2,0.124
302,1.73439880464172e-146,0.780841063094022,0.267,0.144,2.41619097474639e-142,Atp6v1a,0.123
303,5.47364285475038e-111,0.525819206863,0.336,0.213,7.62533186095275e-107,Ccdc107,0.123
304,5.73846855980936e-127,0.650599873943396,0.304,0.181,7.99426055067042e-123,Dynll1,0.123
305,2.35687941462187e-94,0.439126532058489,0.395,0.272,3.28336871250973e-90,Paqr4,0.123
306,2.74180951052505e-70,0.279773589764853,0.454,0.331,3.81961482911245e-66,Nsf,0.123
307,4.12780063166114e-70,0.278439012653607,0.47,0.347,5.75043905996713e-66,Tusc3,0.123
308,9.05706045292376e-143,0.764236871269665,0.268,0.146,1.26173909169681e-138,Ndufa13,0.122
309,4.96564361791515e-138,0.737013047873694,0.278,0.156,6.91763812411759e-134,Nap1l1,0.122
310,9.13393376878154e-137,0.750385152241337,0.287,0.165,1.27244831332896e-132,Pgk1,0.122
311,1.86174052063445e-141,0.77793925608647,0.27,0.149,2.59359071929585e-137,Dennd5a,0.121
312,9.09464984871483e-137,0.736621868350695,0.277,0.156,1.26697567042446e-132,Me1,0.121
313,3.51734386774768e-152,0.40571401900314,0.768,0.647,4.90001174215929e-148,Impg1,0.121
314,1.97481947690997e-122,0.617500495850119,0.302,0.181,2.75112101328328e-118,Arcn1,0.121
315,1.08269356205226e-121,0.624398440049141,0.309,0.188,1.508300401295e-117,Rmnd5a,0.121
316,2.25867454405531e-93,0.419459746391416,0.378,0.257,3.14655950732345e-89,Stag2,0.121
317,4.88315038977158e-69,0.301732500188746,0.487,0.366,6.80271680799079e-65,Desi1,0.121
318,2.3126368224414e-89,0.356458890734274,0.371,0.251,3.22173435734312e-85,Hspa8,0.12
319,5.87310722430408e-125,0.632896557607116,0.29,0.17,8.18182567417802e-121,Ormdl3,0.12
320,1.42728292500301e-137,0.768069150995366,0.268,0.149,1.9883478428217e-133,Cops9,0.119
321,2.58146528595183e-137,0.783952935237363,0.264,0.145,3.59623928985949e-133,Higd1a,0.119
322,9.10232861464334e-135,0.742833590878013,0.269,0.15,1.26804539930596e-130,Abhd17a,0.119
323,1.85916474226037e-133,0.731145658515532,0.274,0.155,2.59000240244292e-129,Suds3,0.119
324,7.68049807178715e-131,0.710467511484502,0.279,0.16,1.06997018638067e-126,Rnf11,0.119
325,3.13775301733345e-144,0.82794967240649,0.258,0.139,4.37120372844722e-140,Cd81,0.119
326,9.99910872655231e-144,0.814678834711743,0.257,0.138,1.392975836696e-139,Dnaja2,0.119
327,3.93801765700231e-92,0.423553791865223,0.374,0.255,5.48605239796991e-88,Pip4k2c,0.119
328,9.19804532684649e-81,0.355961962769941,0.409,0.29,1.28137969448298e-76,Glcci1,0.119
329,2.09027780028569e-78,0.353491996419886,0.405,0.287,2.911966003578e-74,Pten,0.118
330,3.43061512306475e-135,0.756042672430124,0.266,0.148,4.7791899279415e-131,Sar1a,0.118
331,1.92937699157639e-134,0.764784531301953,0.268,0.15,2.68781508696507e-130,Slc25a23,0.118
332,4.07673294217835e-130,0.692576820189228,0.273,0.155,5.67929666174865e-126,Gde1,0.118
333,1.48696107288384e-108,0.562282255293453,0.327,0.209,2.07148547063448e-104,Rraga,0.118
334,2.54098198040385e-110,0.539545220620407,0.307,0.189,3.53984199690061e-106,Elmod2,0.118
335,2.80524244059208e-122,0.643144772745832,0.287,0.169,3.90798324398882e-118,Alg10b,0.118
336,2.21138521009869e-135,0.768077415323331,0.261,0.144,3.08068073618849e-131,Prkar2a,0.117
337,3.80854933098784e-116,0.61462251194677,0.293,0.176,5.30569007299916e-112,Ik,0.117
338,5.98752173428771e-81,0.369590120005027,0.392,0.275,8.3412165280362e-77,Syngr1,0.117
339,1.90945006813529e-73,0.320799481852675,0.418,0.301,2.66005488991928e-69,Vcp,0.117
340,1.27683795600976e-125,0.694681205398375,0.283,0.166,1.7787629565172e-121,Smpd1,0.117
341,6.59562264536198e-94,0.444764949795851,0.345,0.228,9.18836190725377e-90,Agpat5,0.117
342,1.99708173590925e-115,0.627047953714431,0.292,0.176,2.78213456629518e-111,Zfp91,0.116
343,7.01580603100901e-87,0.413399418494488,0.374,0.258,9.77371938179866e-83,Ppp3r1,0.116
344,4.45856870471596e-100,0.503444810736289,0.324,0.209,6.2112320625398e-96,Hsp90b1,0.115
345,1.60657931441904e-135,0.783279360496127,0.254,0.139,2.23812564291716e-131,Ubqln1,0.115
346,2.52018199025318e-113,0.605787092700591,0.296,0.181,3.51086553062171e-109,Arhgap24,0.115
347,8.49156957015617e-112,0.600069653996783,0.297,0.182,1.18296055681846e-107,Tmem30a,0.115
348,1.42069942439479e-109,0.552981881096039,0.292,0.177,1.97917636812439e-105,Rer1,0.115
349,2.37017567772922e-121,0.668907164820626,0.269,0.155,3.30189173664457e-117,Pdia4,0.114
350,2.54751744529445e-110,0.572433164707925,0.288,0.174,3.5489465530397e-106,Ssr1,0.114
351,5.55567445016696e-85,0.403804613189013,0.353,0.239,7.73961007652759e-81,Prrc2b,0.114
352,1.31258695244105e-84,0.399853359744232,0.357,0.243,1.82856488344562e-80,Sec62,0.114
353,2.09223453922696e-84,0.405499011217508,0.364,0.25,2.91469193659708e-80,Klf9,0.114
354,2.88201687384084e-81,0.385230180603073,0.378,0.264,4.01493770694768e-77,Cyth2,0.114
355,1.51625646248352e-87,0.410086928924176,0.344,0.23,2.11229687788579e-83,Rab14,0.114
356,0,0.745342348419097,0.909,0.796,0,Cplx4,0.113
357,4.1228450370294e-104,0.542958441286131,0.302,0.189,5.74353542108566e-100,Dcaf8,0.113
358,2.4896375169852e-79,0.379987781560074,0.378,0.265,3.46831402491208e-75,Hnrnpul1,0.113
359,3.55767592351498e-76,0.350050944646834,0.383,0.27,4.95619832904872e-72,Thoc5,0.113
360,9.55075222025672e-67,0.305089446821728,0.42,0.307,1.33051529180396e-62,Prpf8,0.113
361,6.57112037709255e-110,0.600349752774893,0.284,0.171,9.15422779732763e-106,Matr3,0.113
362,1.72236700141907e-114,0.65635191620449,0.278,0.166,2.3994294696769e-110,Eif3g,0.112
363,3.20305138846933e-114,0.637736820487453,0.277,0.165,4.46217088927662e-110,Cerk,0.112
364,1.48824437162446e-93,0.486857578440911,0.323,0.211,2.07327323411004e-89,Srp54b,0.112
365,1.86574738446785e-93,0.48190230441822,0.324,0.212,2.59917268130216e-89,Max,0.112
366,2.92529085530841e-93,0.477927671104652,0.323,0.211,4.07522269053014e-89,Ubxn4,0.112
367,0,0.579975237004075,0.829,0.717,0,Map1b,0.112
368,1.13628498553183e-185,0.382090002683317,0.831,0.719,1.58295861334439e-181,Pcbp4,0.112
369,5.37244804766345e-80,0.384424130576315,0.361,0.249,7.48435737519996e-76,Psip1,0.112
370,1.05551838201848e-76,0.367496682318686,0.375,0.263,1.47044265798994e-72,Sirt2,0.112
371,3.84090526739313e-68,0.314877842968753,0.406,0.295,5.35076512800538e-64,Tmem136,0.111
372,2.51799322830079e-98,0.521780596884937,0.307,0.196,3.50781636634584e-94,Ankrd40,0.111
373,1.83755603386625e-94,0.478658236972467,0.308,0.197,2.55989931077908e-90,Wwc2,0.111
374,1.12068297459538e-93,0.486492201768407,0.309,0.198,1.56122345190882e-89,Mapre2,0.111
375,5.52057713247608e-71,0.326438006981133,0.387,0.276,7.69071600325242e-67,Vldlr,0.111
376,6.71395056867185e-122,0.744661451324629,0.254,0.144,9.35320453721675e-118,Plcxd2,0.11
377,2.20198008729483e-114,0.664916869879256,0.269,0.159,3.06757845961043e-110,Rbbp4,0.11
378,1.63904711051505e-108,0.615438342588509,0.278,0.168,2.28335652965851e-104,Gadd45a,0.11
379,6.08431197574444e-105,0.5857103152618,0.281,0.171,8.47605501340958e-101,Slc30a9,0.11
380,1.26904894134676e-87,0.448375595907684,0.324,0.214,1.76791208019017e-83,Epas1,0.11
381,1.72859421907718e-86,0.428006748169434,0.33,0.22,2.40810460659642e-82,Ddb1,0.11
382,2.66146442562449e-92,0.484748818915102,0.311,0.201,3.70768609133747e-88,Ppp2ca,0.11
383,4.90036169647474e-98,0.555664300872794,0.303,0.194,6.82669387935895e-94,Fkbp8,0.109
384,2.58901286209552e-80,0.405183366917631,0.347,0.238,3.60675381818526e-76,Ssb,0.109
385,1.253856780837e-73,0.351815945028525,0.369,0.26,1.74674788138402e-69,Usp6nl,0.109
386,1.14700472341966e-79,0.395209950052727,0.336,0.228,1.59789228019593e-75,Add3,0.108
387,2.91848291628445e-60,0.272280157792608,0.416,0.308,4.06573855067586e-56,Adam9,0.108
388,1.33952696262855e-78,0.404994056831425,0.337,0.23,1.86609501163783e-74,Pde4dip,0.107
389,7.16827529660437e-104,0.627366737380465,0.268,0.162,9.98612431569955e-100,Aldoc,0.106
390,1.01705310368433e-79,0.420135733805792,0.333,0.227,1.41685667874264e-75,Dek,0.106
391,3.3988913605891e-57,0.279706772125798,0.422,0.316,4.73499555443668e-53,Tmx1,0.106
392,5.2130394753769e-102,0.609953045347923,0.266,0.161,7.26228529314756e-98,Atp6v0d1,0.105
393,6.04525035661307e-98,0.570191510392378,0.271,0.166,8.42163827179767e-94,Sirpa,0.105
394,2.10404518890814e-84,0.452821501495673,0.315,0.21,2.93114535266793e-80,Uap1,0.105
395,1.72614757224364e-78,0.406725842030637,0.328,0.223,2.40469618289261e-74,Nectin1,0.105
396,3.49386432037149e-87,0.252898710269257,0.791,0.686,4.86730238470953e-83,Dctn1,0.105
397,2.83162165541389e-69,0.354919828943829,0.363,0.258,3.94473212815709e-65,Tmsb4x,0.105
398,6.44622667640553e-104,0.622197135667835,0.254,0.15,8.98023838290054e-100,Itm2b,0.104
399,8.47604492011596e-90,0.503354816839986,0.285,0.181,1.18079781782135e-85,Wdr6,0.104
400,1.53778813067546e-57,0.256621277954291,0.383,0.279,2.14229264484398e-53,Ypel3,0.104
401,0,0.992869346123577,0.924,0.821,0,Reep6,0.103
402,4.87787895680359e-71,0.372591400380919,0.339,0.236,6.79537317472308e-67,Scaf11,0.103
403,4.36729799772759e-104,0.628949600839026,0.252,0.149,6.0840828406343e-100,Trir,0.103
404,6.02172003400391e-99,0.593557810885747,0.257,0.154,8.38885817937085e-95,Cltc,0.103
405,6.16536941111393e-89,0.50497117761876,0.288,0.185,8.58897612662281e-85,Podxl2,0.103
406,1.64529317473718e-83,0.45906537103263,0.3,0.197,2.29205792172636e-79,Ccdc47,0.103
407,1.55466219142421e-95,0.564405159203467,0.265,0.163,2.16579989887307e-91,Tmem106c,0.102
408,3.10882853062844e-78,0.445727695112989,0.313,0.211,4.33090902601848e-74,Optn,0.102
409,4.25115296165621e-74,0.384618893652369,0.323,0.221,5.92228119088326e-70,Gtf2a1,0.102
410,1.64948298751703e-87,0.522563940121818,0.292,0.19,2.29789474990998e-83,Mreg,0.102
411,1.18898426674245e-89,0.517358431622701,0.27,0.169,1.65637398199891e-85,Retreg3,0.101
412,3.51782517249417e-73,0.380905538204269,0.317,0.216,4.90068224780162e-69,Atxn7l3b,0.101
413,1.23838015982133e-84,0.483583306980236,0.285,0.184,1.72518740064709e-80,Rab18,0.101
414,8.08806482936917e-84,0.496999184680789,0.288,0.187,1.12674831137942e-79,Pik3ca,0.101
415,3.71773976130771e-92,0.569793446145948,0.265,0.165,5.17918326147778e-88,Nsmce4a,0.1
416,2.10724536925864e-76,0.433037634410841,0.307,0.207,2.93560352391421e-72,Sptbn1,0.1
417,1.18729060193293e-74,0.442717289054254,0.331,0.231,1.65401453755276e-70,Insm1,0.1
418,8.99162580205012e-74,0.407354192283841,0.314,0.214,1.2526233904836e-69,Tmem237,0.1
419,1.06238667878311e-85,0.514547356300038,0.283,0.183,1.48001088221275e-81,Actr1a,0.1
420,3.9276649952725e-63,0.3239191589533,0.348,0.248,5.47163010491413e-59,Vbp1,0.1
421,3.63258775349534e-56,0.291183374025343,0.387,0.288,5.06055799939435e-52,Chtop,0.099
422,2.29088741406502e-95,0.614620852227692,0.254,0.155,3.19143525653398e-91,Cdkn1b,0.099
423,3.5266375169919e-86,0.516166215743266,0.266,0.167,4.91295872492141e-82,Sec22b,0.099
424,2.23464805840073e-77,0.465831304904041,0.304,0.205,3.11308821015806e-73,Ncl,0.099
425,6.23205706665546e-65,0.345977677550133,0.346,0.247,8.68187869955773e-61,Gtf2i,0.099
426,2.93900511811244e-63,0.331778498994223,0.355,0.256,4.09432803004243e-59,Elfn1,0.099
427,1.47528151430123e-62,0.346604918703326,0.354,0.255,2.05521467757304e-58,Slc25a33,0.099
428,1.87361324570925e-60,0.32059934748073,0.366,0.267,2.61013061259755e-56,Lman1,0.099
429,4.70298931795354e-93,0.594153184583101,0.255,0.157,6.55173441884107e-89,Ndufv2,0.098
430,3.91728082844275e-89,0.572990564425926,0.265,0.167,5.45716392210359e-85,Uqcrfs1,0.098
431,4.22087889337729e-76,0.4165474368509,0.285,0.187,5.88010638636391e-72,Mprip,0.098
432,2.01632970963465e-58,0.31288767690936,0.364,0.266,2.80894891849203e-54,Atp2a2,0.098
433,1.1856795594967e-81,0.503428975798438,0.281,0.184,1.65177019433486e-77,Egln1,0.097
434,1.8792408668656e-80,0.49486002267453,0.281,0.184,2.61797045163047e-76,Sec14l2,0.097
435,1.77245940683745e-87,0.536976133610466,0.26,0.163,2.46921319966526e-83,Ddx23,0.097
436,3.65795693355806e-62,0.327464324287601,0.327,0.23,5.09589980413974e-58,Dld,0.097
437,1.48959927579334e-81,0.515098297877798,0.273,0.177,2.0751607511077e-77,Klhl9,0.096
438,3.78359429929022e-80,0.476826315908683,0.269,0.173,5.27092521834121e-76,Pdpk1,0.096
439,4.84191718341855e-87,0.573985719246799,0.254,0.158,6.74527482822038e-83,Dnajc6,0.096
440,7.76909957051098e-87,0.539499391966845,0.25,0.154,1.08231326116788e-82,Tcea1,0.096
441,4.78791500756218e-71,0.393695627539984,0.301,0.205,6.67004439703487e-67,Atxn1,0.096
442,2.09941767931268e-69,0.403166271353178,0.305,0.209,2.92469876905049e-65,Rnf6,0.096
443,1.84199756605649e-66,0.37045483964001,0.313,0.217,2.5660868092733e-62,Fam168b,0.096
444,1.04896639697548e-61,0.357595497616422,0.345,0.249,1.46131508762654e-57,Zc3h4,0.096
445,1.90808629607561e-77,0.463244139685974,0.267,0.172,2.65815501906294e-73,Btbd1,0.095
446,5.17869261372055e-64,0.362278683337605,0.324,0.229,7.2144366801741e-60,Get4,0.095
447,2.49882042419046e-71,0.40775399482532,0.293,0.198,3.48110673293973e-67,Taok1,0.095
448,3.81375572213464e-61,0.34103976857837,0.322,0.228,5.31294309650576e-57,Dlc1,0.094
449,8.49774502345803e-61,0.340375973291337,0.316,0.222,1.18382085921794e-56,Napb,0.094
450,3.17590334947657e-69,0.389275184739562,0.287,0.193,4.42435095615581e-65,Tsg101,0.094
451,7.94585881357779e-76,0.488650572164495,0.268,0.175,1.10693759131952e-71,Smc3,0.093
452,8.76824818735239e-56,0.314861379831009,0.342,0.249,1.22150465498006e-51,Rax,0.093
453,1.94054396156229e-82,0.549794020187887,0.255,0.162,2.70337179285243e-78,Fam107b,0.093
454,5.47842461373757e-61,0.36179209482191,0.322,0.229,7.63199332939781e-57,Gse1,0.093
455,3.17998646130409e-71,0.449391999329865,0.285,0.192,4.43003913924273e-67,Mfge8,0.093
456,1.3541725354161e-57,0.330941760999233,0.345,0.252,1.88649775908816e-53,Prr14,0.093
457,1.48417756338141e-90,0.269968853809167,0.804,0.712,2.06760776354664e-86,Fam169a,0.0920000000000001
458,1.10860837418403e-80,0.535144509607507,0.251,0.159,1.54440232607577e-76,Tmem243,0.092
459,1.49049376019716e-67,0.401217214118499,0.291,0.199,2.07640685733066e-63,Slc2a1,0.092
460,2.02613676122564e-72,0.45419075394196,0.272,0.181,2.82261112206344e-68,Fbxo9,0.091
461,2.40411502379471e-50,0.258325705209264,0.343,0.252,3.34917263964842e-46,Khsrp,0.091
462,2.28963047044481e-61,0.363866748143432,0.32,0.229,3.18968420837666e-57,Pla2g5,0.091
463,3.11508258433995e-60,0.340579351213951,0.302,0.211,4.33962154824399e-56,Napa,0.091
464,6.24749376827884e-55,0.294376019218895,0.323,0.232,8.70338356858925e-51,Akirin2,0.091
465,1.44905211338783e-52,0.285150882585732,0.329,0.239,2.01867449916058e-48,Akt3,0.09
466,1.42489899416102e-60,0.354995625314242,0.296,0.206,1.98502678876571e-56,Hnrnpul2,0.09
467,1.96551604617627e-59,0.339091359905214,0.305,0.215,2.73816040392816e-55,Tpp1,0.09
468,1.07147703963962e-64,0.411188088448519,0.289,0.199,1.49267466392195e-60,Dazap1,0.09
469,1.26861315420153e-62,0.371215399343344,0.281,0.192,1.76730498511814e-58,Prpsap2,0.089
470,1.26226079824273e-71,0.469650750095826,0.258,0.169,1.75845551803195e-67,Cab39,0.089
471,0,0.572221777222436,0.874,0.785,0,Impdh1,0.089
472,1.52103183215984e-49,0.273809030163389,0.346,0.257,2.11894944538187e-45,Selenot,0.089
473,3.88292725129895e-50,0.2754741449478,0.325,0.238,5.40930595378457e-46,St3gal1,0.087
474,1.17410780323069e-67,0.433492132483721,0.258,0.171,1.63564958068067e-63,Eapp,0.087
475,3.05218304268997e-67,0.421035075303311,0.256,0.169,4.2519961967714e-63,Dctn2,0.087
476,6.6654338516253e-57,0.352473726293724,0.294,0.207,9.28561589869921e-53,Ptpn21,0.087
477,6.18154712980728e-57,0.329606238300898,0.289,0.202,8.61151330653452e-53,Cyc1,0.087
478,1.8182285458003e-63,0.409502117493435,0.264,0.178,2.5329741871544e-59,Prepl,0.086
479,4.00026521905833e-60,0.374553905204674,0.275,0.189,5.57276947667016e-56,Copa,0.086
480,1.61048250297273e-59,0.351240959961529,0.276,0.19,2.24356317489131e-55,Bag6,0.086
481,4.98520712759778e-48,0.274943736810407,0.329,0.243,6.94489204945646e-44,Poldip3,0.086
482,1.72131240825749e-45,0.250182563523661,0.339,0.253,2.39796031594351e-41,Sp4,0.086
483,1.46100464053254e-60,0.389086299970471,0.268,0.183,2.03532556472588e-56,Ndufs3,0.085
484,9.70808980690375e-59,0.3914247852735,0.276,0.191,1.35243399099976e-54,Atf4,0.085
485,5.5180425186669e-55,0.339006863756587,0.293,0.208,7.68718503275486e-51,Snrnp200,0.085
486,2.27912808954457e-60,0.386729151474493,0.266,0.182,3.17505334154454e-56,Kif1bp,0.084
487,1.48596406591792e-56,0.349190500577011,0.279,0.195,2.07009654023025e-52,Nrip1,0.084
488,6.21607853768493e-56,0.371945870528945,0.287,0.203,8.65961901084887e-52,Phax,0.084
489,1.20546703728184e-62,0.440743779712722,0.255,0.172,1.67933612963733e-58,Yaf2,0.083
490,6.18375506008187e-57,0.375695678449775,0.277,0.194,8.61458917420005e-53,Dnttip2,0.083
491,1.1570733899382e-60,0.415837753140264,0.255,0.173,1.61191893952291e-56,Dnajb12,0.082
492,2.08919664870045e-47,0.270011437600002,0.294,0.212,2.91045985130459e-43,Stk25,0.082
493,2.57461503646326e-59,0.408480117050472,0.252,0.171,3.58669620729697e-55,Gpbp1,0.081
494,5.64339803269754e-50,0.335472558344367,0.293,0.212,7.86181779935094e-46,Smad4,0.081
495,1.05045741039966e-57,0.404787492931117,0.254,0.174,1.46339221842777e-53,Ppp1cc,0.08
496,2.26370247763606e-43,0.264906034559276,0.322,0.242,3.15356392159479e-39,Lsm14b,0.08
497,3.94076091033967e-45,0.282770273603586,0.302,0.222,5.4898740241942e-41,Bzw2,0.08
498,1.05258993240438e-51,0.359720560699003,0.273,0.194,1.46636303483254e-47,Ube2b,0.079
499,4.72528385170976e-56,0.416559554320869,0.25,0.171,6.58279293381687e-52,Rbm17,0.079
500,5.13579972320913e-45,0.278430083622682,0.289,0.21,7.15468259440264e-41,Tmem259,0.079
501,7.20990363277171e-45,0.279136121650848,0.295,0.216,1.00441167508143e-40,Tcf25,0.079
502,1.85790442150833e-54,0.399227856301072,0.256,0.178,2.58824664960326e-50,Top1,0.078
503,1.41645728669285e-50,0.332833995762827,0.259,0.181,1.97326664609181e-46,Dcaf7,0.078
504,6.16353776470206e-48,0.326589853458145,0.278,0.2,8.58642446000644e-44,Gatad2b,0.078
505,2.16358233205049e-46,0.30711345767909,0.287,0.209,3.01408654677954e-42,Hk2,0.078
506,5.832434852023e-45,0.281627975097639,0.281,0.204,8.12516499235324e-41,Ctr9,0.077
507,2.93690952757499e-53,0.429878963845752,0.256,0.179,4.09140866286472e-49,Fgf2,0.077
508,4.16032620934012e-52,0.369831490543311,0.253,0.176,5.79575044223171e-48,Cope,0.077
509,1.08854878086938e-50,0.342682303228407,0.256,0.179,1.51645730662914e-46,Fscn2,0.077
510,8.57413005269271e-50,0.348721219971351,0.259,0.182,1.19446205764062e-45,Zfp106,0.077
511,1.60551770645042e-48,0.322736872183577,0.263,0.186,2.23664671685609e-44,Wac,0.077
512,1.31049127539499e-150,0.337097997727615,0.845,0.768,1.82564539575276e-146,Ybx3,0.077
513,2.57641297842006e-51,0.366772656676132,0.262,0.186,3.58920092023698e-47,Pgrmc2,0.076
514,6.78193287750314e-42,0.267320403945982,0.289,0.213,9.44791069164962e-38,Map4,0.076
515,1.47944370396339e-45,0.298045724085179,0.266,0.191,2.06101302399139e-41,Dcaf11,0.075
516,2.24174956773462e-41,0.269959956001149,0.276,0.202,3.12298132281111e-37,Maged1,0.074
517,1.94974166241635e-42,0.282769786488267,0.26,0.188,2.71618510991222e-38,Ctnna1,0.072
518,7.23577510672738e-42,0.297390338753956,0.269,0.197,1.00801583011819e-37,Uba2,0.072
519,1.21068963459135e-42,0.290559444533236,0.257,0.186,1.68661172994921e-38,Acat1,0.071
520,1.12990857625702e-40,0.285128351669587,0.266,0.195,1.57407563758366e-36,Dlg1,0.071
521,3.22758644102658e-41,0.312206583705718,0.257,0.188,4.49635067099413e-37,Ssx2ip,0.069
522,4.3003460639859e-40,0.287696059792315,0.255,0.186,5.99081210173876e-36,Metap2,0.069
523,1.30512410262546e-36,0.25476862067836,0.259,0.191,1.81816838736753e-32,Dnajc7,0.068
524,8.98570644274564e-227,0.387908908543829,0.888,0.828,1.2517987645389e-222,Rdh12,0.0600000000000001
525,0,1.19874965256215,0.995,0.948,0,Gnb1,0.047
526,6.36705140763432e-257,0.404415190690248,0.905,0.862,8.86993931597538e-253,Stxbp1,0.043
527,0,0.826258638704805,0.956,0.915,0,Tma7,0.0409999999999999
528,0,0.926419957826589,0.981,0.949,0,Slc17a7,0.032
529,0,0.865139725271018,0.989,0.957,0,Unc119,0.032
530,4.59854692024702e-199,0.318601319891618,0.927,0.895,6.40623571459613e-195,C2cd2l,0.032
531,1.82488461225081e-149,0.340844677584908,0.87,0.838,2.5422467533266e-145,Slc6a6,0.032
532,0,1.03252741210617,0.991,0.962,0,Gngt1,0.029
533,0,0.766567548529737,0.974,0.948,0,Rs1,0.026
534,0,0.587978245386965,0.972,0.947,0,Nr2e3,0.025
535,0,0.707038593190174,0.985,0.961,0,Nrl,0.024
536,0,1.19662922860754,0.996,0.974,0,Rcvrn,0.022
537,0,1.07667401460293,0.998,0.977,0,Rom1,0.021
538,0,1.09405236376028,0.997,0.98,0,Pde6g,0.017
539,2.11905446755242e-151,0.262510006103966,0.943,0.927,2.95205477874727e-147,Gnb5,0.0159999999999999
540,1.42183644737125e-253,0.328702046572193,0.966,0.951,1.98076035483289e-249,Aipl1,0.015
541,0,0.643708455134864,0.959,0.945,0,Slc24a1,0.014
542,4.90107139599489e-239,0.391937677871841,0.93,0.916,6.82768256176049e-235,Plekhb1,0.014
543,0,0.928497834715667,0.999,0.986,0,Pdc,0.013
544,0,1.20946377861441,0.998,0.986,0,Rho,0.012
545,0,0.585825208176628,0.979,0.968,0,Atp1b2,0.011
546,0,0.401271874850685,0.977,0.966,0,Tulp1,0.011
547,0,0.460442936403401,0.983,0.974,0,Fam57b,0.00900000000000001
548,0,1.202060205956,0.997,0.988,0,Gnat1,0.00900000000000001
549,0,0.492978784375915,0.956,0.947,0,Guca1b,0.00900000000000001
550,0,0.718718779912076,0.999,0.994,0,Prph2,0.005
551,0,0.728632929717203,0.987,0.987,0,Rbp3,0
