p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
8.44396418841052e-07,0.263808688802948,0.84,0.7,0.0272148965792471,3,Pea15a,0.14,0.1176
8.60622548496515e-07,0.485799170495388,0.327,0.218,0.0277378647380427,3,Tapbp,0.109,0.035643
8.63200940132682e-07,0.456876761735656,0.334,0.221,0.0278209663004763,3,Tdp2,0.113,0.037742
8.79688047611564e-07,0.398760495181386,0.482,0.353,0.0283523457745207,3,Ddit3,0.129,0.062178
8.96706984559064e-07,0.437334643311994,0.405,0.283,0.0289008661123386,3,Timm8b,0.122,0.04941
9.06361055663183e-07,0.346082381268679,0.584,0.438,0.0292120168240244,3,Atp5f1,0.146,0.085264
9.25128161072387e-07,0.547058135586132,0.304,0.202,0.029816880631363,3,Taf12,0.102,0.031008
9.39887647293161e-07,0.361907648080915,0.569,0.422,0.0302925788722586,3,Cfap410,0.147,0.083643
9.4125912705095e-07,0.63673988539922,0.292,0.196,0.0303367816648521,3,Chchd5,0.096,0.028032
9.43862467068919e-07,0.442004661496693,0.346,0.232,0.0304206873136313,3,Tvp23b,0.114,0.039444
9.52700277897901e-07,0.344077528937348,0.607,0.474,0.0307055299566493,3,Rabac1,0.133,0.080731
9.71227813949286e-07,0.443185704974111,0.372,0.254,0.0313026724435855,3,Cuta,0.118,0.043896
9.768835922991e-07,0.285302503919206,0.751,0.617,0.0314849581798,3,Cdk19,0.134,0.100634
9.79474099512723e-07,0.308965027522076,0.711,0.562,0.0315684502272951,3,Dynll1,0.149,0.105939
9.81917300148751e-07,0.409797859134021,0.395,0.274,0.0316471945837942,3,Foxj2,0.121,0.047795
9.95535751388604e-07,0.353123638006003,0.539,0.398,0.0320861172672547,3,Spint2,0.141,0.075999
1.0350000397741e-06,0.452657099816743,0.395,0.276,0.0333580512819194,3,Rbpj,0.119,0.047005
1.036386383435e-06,0.31026182846633,0.699,0.54,0.03340273313811,3,Gabarapl2,0.159,0.111141
1.08544063274302e-06,0.324462804432782,0.673,0.548,0.0349837515933076,3,Dlc1,0.125,0.084125
1.10642274746895e-06,0.322664606789053,0.626,0.47,0.0356600051509244,3,Zzz3,0.156,0.097656
1.10886033022726e-06,0.410521320694771,0.464,0.341,0.0357385684432245,3,Yipf5,0.123,0.057072
1.17667562777937e-06,0.530233515553363,0.308,0.205,0.037924255483329,3,Tmem115,0.103,0.031724
1.19573724120326e-06,0.487093163040137,0.362,0.251,0.0385386112839809,3,Ctdnep1,0.111,0.040182
1.21212179851976e-06,0.373061402892977,0.511,0.377,0.0390666855662919,3,Smim13,0.134,0.068474
1.21504418231582e-06,0.507722163129308,0.336,0.231,0.0391608739960389,3,Eif5,0.105,0.03528
1.25448833994441e-06,0.414316921189999,0.44,0.313,0.0404321591964084,3,Nvl,0.127,0.05588
1.27820380673317e-06,0.415230251284941,0.485,0.358,0.0411965086910102,3,Bcor,0.127,0.061595
1.28960270706486e-06,0.449746735349511,0.386,0.269,0.0415638952487003,3,Ola1,0.117,0.045162
1.29687503759613e-06,0.382872437476658,0.464,0.336,0.0417982824617232,3,Ptges3,0.128,0.059392
1.30295136761171e-06,0.624879121934538,0.285,0.189,0.0419941225781254,3,Klhl15,0.096,0.02736
1.30493280254801e-06,0.514529887167335,0.358,0.25,0.0420579842261225,3,Alg1,0.108,0.038664
1.31864744479029e-06,0.491862680544614,0.36,0.251,0.0425000071455911,3,Ulk2,0.109,0.03924
1.3430110364948e-06,0.408579601725764,0.44,0.314,0.0432852457062273,3,Nipal3,0.126,0.05544
1.39256175865183e-06,0.42137296219974,0.431,0.308,0.0448822654813485,3,Cdc16,0.123,0.053013
1.39644073066927e-06,0.362965417409208,0.544,0.404,0.0450072847494706,3,Kcmf1,0.14,0.07616
1.40620631189276e-06,0.523074288547186,0.299,0.197,0.0453220294323035,3,Mphosph10,0.102,0.030498
1.41510842155781e-06,0.468629071334998,0.4,0.285,0.0456089444268083,3,Emc3,0.115,0.046
1.45574051241232e-06,0.427523308222064,0.348,0.238,0.046918516715049,3,Cox6a1,0.11,0.03828
1.45660027540493e-06,0.273821326476074,0.795,0.645,0.046946226876301,3,Atp5b,0.15,0.11925
1.48111837684343e-06,0.269342915071952,0.791,0.651,0.0477364452856636,3,Tecr,0.14,0.11074
1.49266034133218e-06,0.315851900073748,0.609,0.483,0.0481084428011362,3,Ndufb9,0.126,0.076734
1.50321816912747e-06,0.487550000761168,0.362,0.254,0.0484487215909784,3,Rtf1,0.108,0.039096
1.52259314584861e-06,0.38036213944824,0.468,0.339,0.0490731770907007,3,Hat1,0.129,0.060372
1.53384242932571e-06,0.439483233245003,0.435,0.316,0.0494357414971675,3,Srp19,0.119,0.051765
1.54868239539061e-06,0.41677989249858,0.388,0.272,0.0499140336034395,3,Os9,0.116,0.045008
1.5694163489714e-06,0.45138801922176,0.358,0.244,0.0505822889273481,3,Akt2,0.114,0.040812
1.58371711699356e-06,0.391745764118805,0.461,0.328,0.0510432026807024,3,Spata5,0.133,0.061313
1.58816752061313e-06,0.378170942722572,0.534,0.401,0.0511866391893613,3,Calm2,0.133,0.071022
1.64353761660094e-06,0.481929640096536,0.336,0.231,0.0529712173830484,3,Vapa,0.105,0.03528
1.64698192583257e-06,0.382040088827141,0.489,0.358,0.0530822274695839,3,Ap3s2,0.131,0.064059
1.67939798471352e-06,0.402975013619222,0.445,0.325,0.0541269970473168,3,Srp9,0.12,0.0534
1.69079300912597e-06,0.389085966081033,0.468,0.341,0.0544942586841301,3,Rnf44,0.127,0.059436
1.76239192627346e-06,0.40935135432506,0.447,0.329,0.0568018917837937,3,Mettl9,0.118,0.052746
1.77501648673006e-06,0.447125775254878,0.426,0.309,0.0572087813673098,3,Rad23b,0.117,0.049842
1.82259525930605e-06,0.406725872032323,0.431,0.311,0.058742245207434,3,Golga5,0.12,0.05172
1.82684694231142e-06,0.527344645281969,0.292,0.193,0.058879276950697,3,Arpc2,0.099,0.028908
1.8369252216662e-06,0.340768295433593,0.579,0.456,0.0592040998943015,3,Atg16l1,0.123,0.071217
1.84207443137473e-06,0.476411084187703,0.308,0.203,0.0593700589232076,3,Tm7sf3,0.105,0.03234
1.85888039938269e-06,0.431510016237399,0.311,0.204,0.0599117152721042,3,Eif2s3x,0.107,0.033277
1.86583110073773e-06,0.358516327075955,0.558,0.435,0.060135736376777,3,Jun,0.123,0.068634
1.89213423202984e-06,0.470818654562134,0.311,0.206,0.0609834862983217,3,Med7,0.105,0.032655
1.91761101448204e-06,0.526264254072603,0.315,0.214,0.0618046029967561,3,Tbcb,0.101,0.031815
1.935788023779e-06,0.327971686613567,0.649,0.524,0.062390448006397,3,Btg2,0.125,0.081125
1.94387301391529e-06,0.461011460619127,0.36,0.248,0.0626510272384899,3,Dap3,0.112,0.04032
1.94532843294714e-06,0.375294968849636,0.506,0.371,0.0626979353938862,3,Sin3a,0.135,0.06831
1.95592413598331e-06,0.389210610999064,0.499,0.377,0.0630394349027421,3,Nup153,0.122,0.060878
1.97068127872932e-06,0.431454959001931,0.362,0.248,0.063515057613446,3,Wdr61,0.114,0.041268
1.97357745653142e-06,0.437652125312804,0.346,0.236,0.0636084014240077,3,Hist2h3c1,0.11,0.03806
1.98434337601274e-06,0.380362369594271,0.468,0.342,0.0639553870088905,3,Mms19,0.126,0.058968
1.98916993529197e-06,0.34923866356919,0.548,0.406,0.0641109470144603,3,Golga7,0.142,0.077816
1.99995425398159e-06,0.575501132288475,0.264,0.17,0.0644585256058266,3,Sdr39u1,0.094,0.024816
2.04899617326999e-06,0.293199723962186,0.701,0.567,0.0660391466644918,3,Ppp2ca,0.134,0.093934
2.08565769311194e-06,0.433190364087798,0.32,0.21,0.0672207474489979,3,Chmp1b,0.11,0.0352
2.12673587372359e-06,0.34721944440977,0.527,0.385,0.0685446972101113,3,Jkamp,0.142,0.074834
2.14106573635923e-06,0.414072503555142,0.421,0.306,0.0690065486828581,3,Tfip11,0.115,0.048415
2.16401668059566e-06,0.404483581833496,0.379,0.262,0.0697462576155982,3,Zfp777,0.117,0.044343
2.17808456350667e-06,0.430290665176978,0.419,0.308,0.07019966548182,3,Pfdn2,0.111,0.046509
2.24539174413599e-06,0.34130490376307,0.548,0.409,0.0723689759135028,3,Lats1,0.139,0.076172
2.25370820531733e-06,0.344621297942951,0.511,0.378,0.0726370154573775,3,Ubald2,0.133,0.067963
2.26837855521847e-06,0.314428210124464,0.551,0.399,0.0731098408346911,3,Ndufa7,0.152,0.083752
2.33087102534619e-06,0.388845711286593,0.494,0.373,0.0751239731469077,3,Lsm4,0.121,0.059774
2.33430269430124e-06,0.388237384010014,0.435,0.314,0.075234575837329,3,Uck1,0.121,0.052635
2.35364428666418e-06,0.411516008063832,0.402,0.283,0.0758579553591866,3,Psma5,0.119,0.047838
2.36011043090103e-06,0.319071981016302,0.574,0.433,0.0760663591879402,3,Syne1,0.141,0.080934
2.37327031639342e-06,0.254662025827314,0.828,0.687,0.0764905022973599,3,Uqcrc1,0.141,0.116748
2.39670190264887e-06,0.470447325276358,0.301,0.199,0.0772457023223732,3,Zfp707,0.102,0.030702
2.41590301087042e-06,0.360423703549372,0.492,0.361,0.0778645540403537,3,Oxsr1,0.131,0.064452
2.43796109638745e-06,0.424468456168133,0.376,0.262,0.0785754861365675,3,Cript,0.114,0.042864
2.44544821016118e-06,0.295584352753835,0.706,0.565,0.078816795813495,3,Creb1,0.141,0.099546
2.46832853774079e-06,0.408278583884894,0.409,0.29,0.0795542287713855,3,Rab4b,0.119,0.048671
2.48226386273615e-06,0.284877146010448,0.769,0.611,0.0800033642959862,3,Ttyh2,0.158,0.121502
2.48307260580566e-06,0.422344051250527,0.353,0.241,0.0800294300851166,3,Ufc1,0.112,0.039536
2.49202251934747e-06,0.360184361488928,0.449,0.32,0.080317885798569,3,Paxip1,0.129,0.057921
2.5300826555279e-06,0.402823777813064,0.442,0.318,0.0815445639876641,3,Sf3b4,0.124,0.054808
2.62081146903843e-06,0.406121460183687,0.395,0.276,0.0844687536471084,3,Gigyf2,0.119,0.047005
2.66219082774853e-06,0.44210699755816,0.332,0.224,0.085802410378335,3,Zfp574,0.108,0.035856
2.67348604386207e-06,0.410665309293843,0.395,0.277,0.0861664551936746,3,Shmt2,0.118,0.04661
2.68853820343254e-06,0.456070073971222,0.365,0.257,0.0866515862966307,3,Rab10,0.108,0.03942
2.68900117232802e-06,0.328259793404949,0.602,0.457,0.0866665077841321,3,Mdm2,0.145,0.08729
2.72798045484595e-06,0.556382039741383,0.278,0.184,0.0879228100596851,3,Nfkbia,0.094,0.026132
2.7304023810826e-06,0.35082592310915,0.508,0.369,0.0880008687422921,3,Atraid,0.139,0.070612
2.81950165168024e-06,0.590049744099873,0.252,0.163,0.0908725382336542,3,Cetn4,0.089,0.022428
2.84441500155494e-06,0.385491844545264,0.452,0.329,0.0916754955001158,3,Pitpnb,0.123,0.055596
2.87596978384941e-06,0.410832985466614,0.398,0.28,0.0926925061334664,3,Pitpnm2,0.118,0.046964
2.89951952485686e-06,0.4941804136717,0.254,0.161,0.0934515142861365,3,Rad1,0.093,0.023622
2.90646424682789e-06,0.407273527924457,0.445,0.331,0.0936753426752628,3,Chmp5,0.114,0.05073
2.91281535480869e-06,0.397053116943031,0.435,0.316,0.0938800388854839,3,Tiprl,0.119,0.051765
2.92858755617715e-06,0.284253888807295,0.758,0.616,0.0943883769355897,3,Tuba1a,0.142,0.107636
2.9375819542042e-06,0.343112576852429,0.565,0.433,0.0946782663840013,3,Zfp598,0.132,0.07458
2.9811465675788e-06,0.436797717316212,0.306,0.204,0.0960823538730649,3,Prdx3,0.102,0.031212
3.0447454094036e-06,0.314361089693863,0.647,0.503,0.0981321445450782,3,Ccdc6,0.144,0.093168
3.05312397386639e-06,0.394158751720508,0.452,0.332,0.0984021856777138,3,Rad23a,0.12,0.05424
3.08219338930078e-06,0.427727409121638,0.367,0.257,0.0993390929371643,3,Taf7,0.11,0.04037
3.11544196377887e-06,0.389234510726892,0.452,0.334,0.100410694492593,3,Irf2bp1,0.118,0.053336
3.12087826195454e-06,0.383649996927068,0.442,0.317,0.100585906382795,3,Psma6,0.125,0.05525
3.12489639206742e-06,0.345078400358717,0.504,0.37,0.100715410716333,3,Actr10,0.134,0.067536
3.1417732989926e-06,0.479035259436118,0.369,0.263,0.101259353426532,3,Kctd5,0.106,0.039114
3.18447090956138e-06,0.408393973162537,0.409,0.295,0.102635497415163,3,Skil,0.114,0.046626
3.21002053338625e-06,0.378584061109007,0.461,0.331,0.103458961791039,3,Derl1,0.13,0.05993
3.35592434017344e-06,0.351935428033985,0.511,0.377,0.10816144148379,3,Yipf3,0.134,0.068474
3.37323281480419e-06,0.420046726885399,0.374,0.265,0.108719293621139,3,Slc35e1,0.109,0.040766
3.39904777639172e-06,0.461757598848709,0.36,0.252,0.109551309833105,3,Brix1,0.108,0.03888
3.41197936501532e-06,0.460641725322747,0.308,0.207,0.109968094934444,3,Brox,0.101,0.031108
3.49413289037713e-06,0.357994700569754,0.482,0.356,0.112615903056855,3,Psmd7,0.126,0.060732
3.51353556545432e-06,0.497300663291095,0.268,0.175,0.113241251274593,3,Prelid3b,0.093,0.024924
3.61262706653198e-06,0.338898708548349,0.576,0.452,0.116434970354326,3,Rab5a,0.124,0.071424
3.62440670708145e-06,0.446589326745207,0.339,0.232,0.116814628169235,3,Lin37,0.107,0.036273
3.66534905912268e-06,0.376204294964881,0.464,0.342,0.118134200175524,3,Prr12,0.122,0.056608
3.68813751774187e-06,0.333196160117727,0.581,0.437,0.11886867219682,3,Rnf167,0.144,0.083664
3.71537204301153e-06,0.329995041081923,0.532,0.389,0.119746440946261,3,Arhgef7,0.143,0.076076
3.78317876729221e-06,0.473175834431129,0.329,0.226,0.121931851669828,3,Rfwd3,0.103,0.033887
3.82508183029575e-06,0.461268163488497,0.36,0.254,0.123282387390432,3,Hook2,0.106,0.03816
3.84164072649555e-06,0.355530278955272,0.52,0.393,0.123816080614952,3,Lrpap1,0.127,0.06604
3.86599817510232e-06,0.349997808859082,0.506,0.379,0.124601121183548,3,Rab5if,0.127,0.064262
3.92911797980543e-06,0.371201110160408,0.395,0.275,0.126635472489129,3,Ndufab1,0.12,0.0474
3.93410015494686e-06,0.488897051672705,0.367,0.264,0.126796047993937,3,Tmpo,0.103,0.037801
3.94060939255679e-06,0.463972705426809,0.285,0.186,0.127005840722105,3,Ado,0.099,0.028215
3.94864864012961e-06,0.510664000481301,0.311,0.212,0.127264945671377,3,Ino80c,0.099,0.030789
3.97895789828014e-06,0.332313145891783,0.536,0.396,0.128241813061569,3,Dmwd,0.14,0.07504
3.9936182681502e-06,0.283181814920544,0.748,0.604,0.128714316782481,3,Acaca,0.144,0.107712
4.01752447817081e-06,0.370400967311852,0.456,0.337,0.129484813931445,3,Bap1,0.119,0.054264
4.0185890571018e-06,0.38423945868431,0.473,0.353,0.129519125310391,3,Rragc,0.12,0.05676
4.02736670912773e-06,0.391875467915231,0.421,0.301,0.129802029035187,3,Caml,0.12,0.05052
4.06698485222321e-06,0.385186428196828,0.414,0.297,0.131078921787154,3,Pard6b,0.117,0.048438
4.07214296039753e-06,0.505448817853195,0.28,0.185,0.131245167613612,3,Sorbs2,0.095,0.0266
4.13886319005732e-06,0.371685340609166,0.459,0.333,0.133395560615547,3,Cop1,0.126,0.057834
4.26794684786178e-06,0.358370250749008,0.475,0.344,0.137555926906585,3,Cdc37,0.131,0.062225
4.27972386643927e-06,0.353839851062586,0.534,0.402,0.137935500215338,3,Ap2b1,0.132,0.070488
4.29641948169795e-06,0.350722242646789,0.562,0.437,0.138473599895125,3,Lpcat2,0.125,0.07025
4.32851398712e-06,0.424575618867119,0.414,0.3,0.139508005804877,3,Ehd4,0.114,0.047196
4.36098936339826e-06,0.431021458845295,0.388,0.275,0.140554687182326,3,Mapre1,0.113,0.043844
4.37176997863746e-06,0.356752241879689,0.496,0.364,0.140902146411485,3,Kdm6b,0.132,0.065472
4.37862669945067e-06,0.37927241002379,0.485,0.363,0.141123138523295,3,Hdac2,0.122,0.05917
4.40684219699528e-06,0.397970534271548,0.402,0.288,0.142032524009158,3,Zfp513,0.114,0.045828
4.41277332115276e-06,0.555374917270126,0.285,0.192,0.142223684140753,3,Mycbp,0.093,0.026505
4.42352766074279e-06,0.342608141413491,0.576,0.447,0.14257029650574,3,Spag9,0.129,0.074304
4.44584723671663e-06,0.330860283752474,0.525,0.389,0.143289656439377,3,Mars,0.136,0.0714
4.46607010746862e-06,0.377119833815997,0.464,0.345,0.143941439563714,3,Cfdp1,0.119,0.055216
4.49044846308158e-06,0.374004572356906,0.48,0.356,0.144727153965119,3,Yipf4,0.124,0.05952
4.51503747403795e-06,0.280370087706069,0.739,0.593,0.145519657788243,3,Elfn1,0.146,0.107894
4.61247145661437e-06,0.29077090740873,0.68,0.57,0.148659955046681,3,Dek,0.11,0.0748000000000001
4.63266172161112e-06,0.338072638366604,0.586,0.459,0.149310687287526,3,Fxr2,0.127,0.074422
4.6553427603595e-06,0.354187388548021,0.492,0.364,0.150041697166387,3,Nr2c2,0.128,0.062976
4.65934557212816e-06,0.448634416867904,0.398,0.289,0.150170707789691,3,Mbd3,0.109,0.043382
4.70409568380417e-06,0.355016628238193,0.44,0.313,0.151613003889008,3,Rae1,0.127,0.05588
4.71756592721091e-06,0.34809290753202,0.588,0.471,0.152047149834008,3,Tmem243,0.117,0.068796
4.7214980808101e-06,0.451864244608828,0.36,0.252,0.152173883144509,3,Slc39a7,0.108,0.03888
4.72454743495669e-06,0.470826927624775,0.327,0.227,0.152272163828654,3,Tmem167b,0.1,0.0327
4.7369470594275e-06,0.497193422894212,0.339,0.239,0.152671803725348,3,Ttll12,0.1,0.0339
4.78880647477866e-06,0.394800137759256,0.402,0.287,0.154343232682116,3,Tox4,0.115,0.04623
4.79227029004645e-06,0.371233844599127,0.452,0.329,0.154454871448197,3,Srp68,0.123,0.055596
4.97163304231538e-06,0.368941837289039,0.487,0.371,0.160235732953825,3,Fbxw11,0.116,0.056492
5.00157789451935e-06,0.330958601104599,0.485,0.351,0.161200855540359,3,Pgs1,0.134,0.06499
5.01560312333049e-06,0.389204249337441,0.44,0.322,0.161652888664942,3,Hmgcs1,0.118,0.05192
5.02119400694736e-06,0.329903685244602,0.544,0.408,0.161833082843914,3,Rab3gap2,0.136,0.073984
5.02660329115379e-06,0.595736416980262,0.271,0.182,0.162007424073887,3,Ccdc92,0.089,0.024119
5.05758147747389e-06,0.397381611471093,0.447,0.328,0.163005851018984,3,Tsn,0.119,0.053193
5.08521014012148e-06,0.288210345059292,0.744,0.603,0.163896322816115,3,Rab1a,0.141,0.104904
5.12592175659407e-06,0.354458274593144,0.487,0.364,0.165208458215027,3,Tatdn2,0.123,0.059901
5.20488568198179e-06,0.354217213430757,0.544,0.42,0.167753465530273,3,Smc1a,0.124,0.067456
5.26854676017521e-06,0.454211769322419,0.386,0.278,0.169805262080447,3,Eef2kmt,0.108,0.041688
5.29058638639653e-06,0.380399226341964,0.362,0.252,0.17051559923356,3,Gtf2b,0.11,0.03982
5.52290528746055e-06,0.426646950197582,0.294,0.195,0.178003237414853,3,Enoph1,0.099,0.029106
5.53317609598717e-06,0.274152549525385,0.715,0.584,0.178334265573666,3,Pnrc1,0.131,0.093665
5.5758530773719e-06,0.353739877110812,0.464,0.342,0.179709744683696,3,BC005624,0.122,0.056608
5.60526177119289e-06,0.452551021697873,0.332,0.228,0.180657586885547,3,Fam50a,0.104,0.034528
5.63313191899525e-06,0.275405851650441,0.744,0.589,0.181555841749217,3,Psip1,0.155,0.11532
5.66686718338289e-06,0.39729309700405,0.405,0.292,0.182643129320431,3,DEPRECATED-ENSMUSG00000017221,0.113,0.045765
5.72713235909943e-06,0.546509612936755,0.252,0.163,0.184585475933775,3,Tmed3,0.089,0.022428
5.74962102007521e-06,0.296008788391664,0.682,0.533,0.185310285477024,3,Ankrd52,0.149,0.101618
5.77778026178231e-06,0.380922082492853,0.391,0.278,0.186217857837244,3,Ndufb6,0.113,0.044183
5.89368539771014e-06,0.293967123584998,0.628,0.473,0.189953480368198,3,Eif3g,0.155,0.09734
5.93646958425765e-06,0.36627310905045,0.407,0.284,0.191332414700624,3,Rars2,0.123,0.050061
5.98136921565454e-06,0.392275793496111,0.438,0.323,0.192779529820546,3,Vps4a,0.115,0.05037
5.99768738208153e-06,0.33541954533549,0.518,0.385,0.193305464324488,3,Psmc4,0.133,0.068894
6.05052807649721e-06,0.300877467934351,0.616,0.482,0.195008519905505,3,Meis2,0.134,0.082544
6.1040409617027e-06,0.385365876006363,0.433,0.312,0.196733240195678,3,Csnk1g2,0.121,0.052393
6.124000898634e-06,0.35555037884074,0.44,0.32,0.197376548962974,3,Cisd1,0.12,0.0528
6.14297924864922e-06,0.468412455044126,0.362,0.259,0.197988221183964,3,Slu7,0.103,0.037286
6.16727992354851e-06,0.348764694675134,0.473,0.349,0.198771431935969,3,Adprh,0.124,0.058652
6.36196607011184e-06,0.460576546988191,0.261,0.17,0.205046166439705,3,Psmb3,0.091,0.023751
6.42100889016193e-06,0.404246545605134,0.376,0.265,0.206949116529919,3,Cdkn2aip,0.111,0.041736
6.43085500125516e-06,0.308976316819643,0.638,0.501,0.207266456690454,3,Copa,0.137,0.087406
6.44928720468057e-06,0.401337821448593,0.346,0.239,0.207860526606855,3,Fkbp2,0.107,0.037022
6.45235954591697e-06,0.394240310373205,0.456,0.34,0.207959548164904,3,Snu13,0.116,0.052896
6.47075246610839e-06,0.473369270524231,0.282,0.187,0.208552351982673,3,Lrrc8d,0.095,0.02679
6.48770711665255e-06,0.441577595288054,0.332,0.23,0.209098800369712,3,Gdap2,0.102,0.033864
6.53319113108358e-06,0.449625094216895,0.351,0.245,0.210564750154824,3,Ric8a,0.106,0.037206
6.74097369298665e-06,0.252801004321074,0.781,0.642,0.21726158212496,3,Prrc2a,0.139,0.108559
6.78682885203836e-06,0.426686288557661,0.398,0.289,0.218739493901196,3,Osbpl9,0.109,0.043382
6.83673975290297e-06,0.388261823874684,0.438,0.32,0.220348122236063,3,Tcta,0.118,0.051684
6.85039402804379e-06,0.375690755141994,0.421,0.306,0.220788199523851,3,Htatsf1,0.115,0.048415
6.94929093495676e-06,0.378752915613477,0.445,0.323,0.223975646833656,3,Sec23ip,0.122,0.05429
6.97895617802733e-06,0.407699268158555,0.466,0.351,0.224931757617821,3,Eif1b,0.115,0.05359
6.98475299572458e-06,0.309115195272838,0.664,0.525,0.225118589052203,3,Limk2,0.139,0.092296
6.98696236115055e-06,0.402714509200481,0.346,0.241,0.225189796899882,3,Mknk1,0.105,0.03633
7.07612339005243e-06,0.414377642175362,0.381,0.273,0.22806345686139,3,Polr2j,0.108,0.041148
7.11846844895893e-06,0.291767852187304,0.68,0.54,0.229428238109946,3,Bnip2,0.14,0.0952
7.14514665039988e-06,0.385836018602081,0.395,0.284,0.230288076542388,3,Bri3,0.111,0.043845
7.16144769672916e-06,0.464576437561091,0.318,0.22,0.230813459265581,3,Commd7,0.098,0.031164
7.16936368906383e-06,0.375367817475803,0.327,0.221,0.231068591698527,3,Hs6st1,0.106,0.034662
7.21281399978377e-06,0.339150689571989,0.459,0.336,0.232468995213031,3,Pgam5,0.123,0.056457
7.46487386752536e-06,0.444952298158125,0.296,0.198,0.240592884750342,3,Zfp637,0.098,0.029008
7.57932876328255e-06,0.430841803072629,0.369,0.265,0.244281766040597,3,Fam117b,0.104,0.038376
7.60451176488156e-06,0.357358985329964,0.501,0.376,0.245093414182133,3,Nbeal1,0.125,0.062625
7.77026152462296e-06,0.354072664627457,0.381,0.267,0.250435528938598,3,Chmp4b,0.114,0.043434
7.82946094619027e-06,0.319479643000316,0.529,0.402,0.252343526295712,3,Scamp1,0.127,0.067183
7.95763340331522e-06,0.422124082627649,0.376,0.268,0.25647452458885,3,Camsap2,0.108,0.040608
8.00767425018729e-06,0.323779399437264,0.485,0.36,0.258087341083536,3,Smg5,0.125,0.060625
8.06122062866076e-06,0.263016750189558,0.736,0.608,0.259813140861736,3,Rab14,0.128,0.094208
8.13046586634031e-06,0.44790768142759,0.301,0.201,0.262044914872148,3,Dennd4b,0.1,0.0301
8.15068014096024e-06,0.421786943006683,0.339,0.236,0.262696420943148,3,Thap7,0.103,0.034917
8.15723786971486e-06,0.326697310096508,0.534,0.398,0.26290777654091,3,Ctbp1,0.136,0.072624
8.18729369417767e-06,0.379819879023862,0.473,0.354,0.263876475763346,3,Polr2e,0.119,0.056287
8.20583065239773e-06,0.501607011255319,0.285,0.192,0.264473921926779,3,Orc5,0.093,0.026505
8.21615474831623e-06,0.516147379591718,0.296,0.205,0.264806667538232,3,Polr2d,0.091,0.026936
8.3274568050152e-06,0.289417031289078,0.682,0.548,0.26839393282564,3,Srsf2,0.134,0.091388
8.35647263083588e-06,0.515371173863747,0.292,0.201,0.269329112891841,3,Anapc13,0.091,0.026572
8.4437468000429e-06,0.363949336622749,0.386,0.272,0.272141959365383,3,Alkbh7,0.114,0.044004
8.47231624223708e-06,0.4533063828575,0.339,0.239,0.273062752487301,3,Dph3,0.1,0.0339
8.51302196768907e-06,0.307958537570727,0.567,0.431,0.274374698018619,3,Bmpr2,0.136,0.077112
8.53088788085263e-06,0.386567083596799,0.419,0.308,0.27495051639988,3,Vdac1,0.111,0.046509
8.53839750897038e-06,0.341971443501402,0.473,0.347,0.275192551714115,3,Cct3,0.126,0.059598
8.61347113736903e-06,0.329794528476759,0.482,0.359,0.277612174757404,3,Ywhab,0.123,0.059286
8.65397756577393e-06,0.480531751870751,0.273,0.182,0.278917696944894,3,Pcgf6,0.091,0.024843
8.72575384682029e-06,0.28479439256052,0.664,0.514,0.281231046483018,3,Emc7,0.15,0.0996
8.72731933689673e-06,0.310307285519982,0.536,0.398,0.281281502228182,3,Ndufa2,0.138,0.073968
8.75817926477881e-06,0.299318475705988,0.609,0.472,0.282276117703821,3,Pdpk1,0.137,0.083433
8.77975083596019e-06,0.554139179136387,0.266,0.178,0.282971369442997,3,Arl2,0.088,0.023408
8.97343426497841e-06,0.492357107797111,0.275,0.183,0.289213786360254,3,Pex5,0.092,0.0253
9.12876018070335e-06,0.35602948677519,0.414,0.295,0.294219940624069,3,Creld2,0.119,0.049266
9.21201526694429e-06,0.382335443781995,0.318,0.214,0.296903252053614,3,Dhx40,0.104,0.033072
9.21384236880851e-06,0.351382916070058,0.466,0.35,0.296962139546698,3,Pebp1,0.116,0.054056
9.25073869221645e-06,0.458878003122798,0.329,0.232,0.298151308050136,3,Eif5a,0.097,0.031913
9.3165450610503e-06,0.40496415374767,0.384,0.278,0.300272247317651,3,Abhd11,0.106,0.040704
9.32134142912333e-06,0.369023708697592,0.431,0.313,0.300426834260645,3,Prdx5,0.118,0.050858
9.32236613099014e-06,0.323140934418368,0.478,0.348,0.300459860401812,3,Fkbp4,0.13,0.06214
9.33191425264647e-06,0.426622378642391,0.313,0.214,0.300767596362796,3,Lyrm2,0.099,0.030987
9.33418150023643e-06,0.40928637989533,0.386,0.276,0.30084066975262,3,Cacybp,0.11,0.04246
9.4246973304653e-06,0.325580757240264,0.445,0.317,0.303757994960897,3,Hnrnpab,0.128,0.05696
9.58475729421603e-06,0.410593967295737,0.407,0.297,0.308916727592583,3,Tbc1d15,0.11,0.04477
9.73469497119472e-06,0.323777999750762,0.553,0.423,0.313749218921606,3,Cox5b,0.13,0.07189
9.76126476726228e-06,0.362988890383612,0.421,0.307,0.314605563448863,3,Med28,0.114,0.047994
9.86964549888169e-06,0.387249340062592,0.395,0.285,0.318098674428957,3,Slc25a17,0.11,0.04345
1.00650204821336e-05,0.318425084930431,0.612,0.495,0.324395610139166,3,Atf4,0.117,0.071604
1.00734683946732e-05,0.351187303148723,0.468,0.344,0.324667886360317,3,Psmc2,0.124,0.058032
