,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
554,8.30465220157603e-11,0.38242990341757,0.699,0.575,1.10476788237566e-06,Arih2,0.124
555,4.14167411018527e-14,0.564307980647431,0.579,0.455,5.50966906877946e-10,Morf4l2,0.124
556,2.52071534552762e-16,0.417040958168855,0.898,0.775,3.35330762415539e-12,Son,0.123
557,5.07049905628525e-14,0.76732571190999,0.398,0.275,6.74528489457627e-10,Zfp652,0.123
558,1.3942679972026e-11,0.573192333283144,0.386,0.263,1.85479471667862e-07,Nek6,0.123
559,5.219138963058e-09,0.296763056914165,0.697,0.574,6.94302056255606e-05,Rassf2,0.123
560,1.36564891817982e-15,1.03212247800161,0.281,0.159,1.81672275585461e-11,Nt5dc3,0.122
561,6.19806270791625e-17,0.84660408472582,0.486,0.364,8.24528282034099e-13,Ykt6,0.122
562,3.25457174247074e-13,0.446616405651951,0.737,0.615,4.32955678900883e-09,Ddx21,0.122
563,9.35494051102359e-13,0.566453249384912,0.507,0.385,1.24448773618147e-08,Setd3,0.122
564,9.76597835796476e-13,0.663971767202384,0.374,0.252,1.29916810096005e-08,Alas1,0.122
565,1.91907324955905e-09,0.315181553570939,0.778,0.656,2.5529431438884e-05,Ndfip1,0.122
566,7.49574497683179e-22,0.458107650909261,0.914,0.793,9.97158954267933e-18,Eif4g2,0.121
567,1.06532582955576e-14,0.442704285795708,0.79,0.669,1.41720295105802e-10,Glmp,0.121
568,2.06854348498755e-14,0.952990544463978,0.3,0.179,2.75178339807893e-10,Abcd2,0.121
569,8.39158833524932e-14,0.802715747171578,0.275,0.155,1.11633299623822e-09,Ttc39b,0.12
570,1.29396976239159e-13,0.82956696682101,0.336,0.216,1.72136797490954e-09,Nf1,0.12
571,1.29127222866854e-15,1.04059826006896,0.253,0.133,1.71777944579776e-11,Acvr1,0.12
572,1.22418037333542e-14,0.384656515383471,0.889,0.769,1.62852715064811e-10,Otulinl,0.12
573,1.86000262201913e-13,0.854161361159573,0.31,0.19,2.47436148807205e-09,Cebpzos,0.12
574,2.96798362444627e-13,0.758457650540141,0.374,0.254,3.94830861560087e-09,Snx13,0.12
575,9.4666379348536e-13,0.42899399868087,0.776,0.656,1.25934684447357e-08,Sh2b3,0.12
576,3.66691397589635e-11,0.573397207926413,0.416,0.296,4.87809566213492e-07,Gtf2i,0.12
577,7.66272969588883e-11,0.450974381977939,0.521,0.401,1.01937293144409e-06,Wdr81,0.12
578,7.80045474787893e-10,0.286581969572279,0.873,0.753,1.03769449511033e-05,Rab14,0.12
579,2.43684626004631e-09,0.318526344741098,0.77,0.65,3.24173657973961e-05,Serinc1,0.12
580,4.21901885728457e-15,1.13079606904054,0.263,0.144,5.61256078584566e-11,S1pr1,0.119
581,9.06623581741569e-14,0.884465593047333,0.336,0.217,1.20608135079081e-09,Pacc1,0.119
582,5.53085826880607e-14,0.657967798392618,0.522,0.403,7.35770075499272e-10,Nup153,0.119
583,4.57893405442311e-11,0.451755882647475,0.661,0.542,6.09135597259907e-07,Med13,0.119
584,1.7992411882495e-13,0.570528095572409,0.553,0.435,2.3935305527283e-09,Ubn1,0.118
585,3.56257794967685e-13,0.756527468271954,0.402,0.284,4.73929744645511e-09,Mboat7,0.118
586,4.60051875363041e-11,0.543124281061394,0.409,0.291,6.12007009795453e-07,Sh3gl1,0.118
587,8.96199992104613e-10,0.325689211389332,0.793,0.675,1.19221484949677e-05,Tmbim6,0.118
588,7.23117958890141e-14,0.8567886047784,0.254,0.137,9.61963820711554e-10,Rab27a,0.117
589,1.19614223929059e-12,0.74640388720652,0.352,0.235,1.59122802092828e-08,Ube2j1,0.117
590,1.20389332475651e-12,0.478389047321246,0.597,0.48,1.60153928992359e-08,Snrnp70,0.117
591,1.67013662553698e-09,0.358633297739917,0.745,0.628,2.22178275295184e-05,Lrch4,0.117
592,2.44074471412524e-09,0.317014877823499,0.698,0.581,3.24692269320081e-05,Zmiz1,0.117
593,5.26288564275297e-08,0.284527025074595,0.714,0.597,0.000700121677055428,Rab5a,0.117
594,4.00015164766194e-07,0.341572871910752,0.799,0.682,0.00532140173688467,Midn,0.117
595,7.01258587953411e-14,0.892207876781176,0.265,0.149,9.32884299554423e-10,Rmi1,0.116
596,7.79230907904919e-13,0.853336064595853,0.337,0.221,1.03661087678591e-08,Appl2,0.116
597,5.59630733972361e-97,0.944488334736506,0.979,0.863,7.44476765403432e-93,Marcks,0.116
598,1.6919050929982e-12,0.649861253545547,0.443,0.327,2.25074134521551e-08,Dip2b,0.116
599,3.84975319037601e-12,0.446297894768465,0.673,0.557,5.12132666915721e-08,Ep300,0.116
600,6.89546798056968e-12,0.675468848735975,0.391,0.275,9.17304105455185e-08,Tbc1d10a,0.116
601,7.84573479448432e-12,0.442446779080528,0.625,0.509,1.04371809971025e-07,Csnk1d,0.116
602,6.75285525173277e-34,0.535069410948748,0.933,0.818,8.9833233413801e-30,Ncf1,0.115
603,3.91269767320663e-13,0.872761590751801,0.304,0.189,5.20506171466678e-09,Limk1,0.115
604,2.9664854737717e-10,0.33999232324678,0.898,0.783,3.9463156257585e-06,Slc3a2,0.115
605,3.88629398855591e-08,0.305535514785568,0.651,0.536,0.000516993689297593,Tor1aip2,0.115
606,6.76888861789556e-08,0.319519343003435,0.689,0.574,0.000900465252838647,Tra2a,0.115
607,3.58181210032184e-10,0.265222588143728,0.805,0.691,4.76488463705815e-06,Ikzf1,0.114
608,3.35624108129966e-13,0.901977378544655,0.31,0.196,4.46480751045294e-09,Smurf1,0.114
609,1.32253336700533e-12,0.375748755739725,0.879,0.765,1.75936613812719e-08,Plxnb2,0.114
610,1.22761415763747e-11,0.632176551405324,0.388,0.274,1.63309511390512e-07,Gde1,0.114
611,5.09734210352006e-11,0.484123031561527,0.528,0.415,6.78099420031273e-07,Atp2c1,0.113
612,2.18818912593944e-13,0.941228194627149,0.307,0.194,2.91094799423724e-09,Taf7,0.113
613,2.45912093146754e-12,0.46232700399821,0.704,0.591,3.27136857513127e-08,Nfkbib,0.113
614,5.03782814998335e-12,0.68022159948538,0.431,0.318,6.70182278792285e-08,Srf,0.113
615,1.03113310234962e-10,0.606051091153487,0.368,0.255,1.37171636605569e-06,Fez2,0.113
616,1.31607922883663e-10,0.495179718797176,0.512,0.399,1.75078019812137e-06,Aagab,0.113
617,4.34077061902987e-11,0.65197292115998,0.334,0.222,5.77452715449543e-07,Sfmbt1,0.112
618,1.36686890674873e-16,0.438369259359335,0.887,0.775,1.81834570664784e-12,Hnrnpk,0.112
619,8.9931164204905e-13,0.963127923812686,0.314,0.202,1.19635427741785e-08,Zfp385a,0.112
620,6.81170392588084e-11,0.432879531140408,0.603,0.491,9.06160973259928e-07,Aamp,0.112
621,8.96107845859578e-11,0.509410160069506,0.482,0.37,1.192092267347e-06,Dnajc5,0.112
622,1.65747034454244e-09,0.398291846936424,0.654,0.542,2.20493279934481e-05,Srsf7,0.112
623,2.01479970376102e-08,0.328399641303123,0.644,0.532,0.000268028804591328,March7,0.112
624,3.83545452015212e-33,0.545624315285307,0.931,0.82,5.10230514815837e-29,Wnk1,0.111
625,1.35425349295777e-12,0.890759154387209,0.268,0.157,1.80156342168172e-08,Rgmb,0.111
626,8.58387912830853e-11,0.419900845304756,0.639,0.528,1.14191344043888e-06,Cdk9,0.111
627,3.07258544071631e-07,0.254022786065407,0.648,0.537,0.00408746041178491,Smcr8,0.111
628,1.61953191451306e-07,0.281160448134732,0.683,0.573,0.00215446330587672,Arcn1,0.11
629,1.75954048277138e-13,1.04227721087769,0.263,0.153,2.34071670423077e-09,Cdca4,0.11
630,1.72224449204645e-12,0.851037428397113,0.275,0.165,2.29110184776939e-08,Zfp715,0.11
631,7.61638406474666e-12,0.55331378859093,0.547,0.438,1.01320757213325e-07,Cdk11b,0.109
632,1.59835021459463e-12,0.881763595721358,0.314,0.205,2.12628529047524e-08,Acads,0.109
633,3.21204369970562e-12,0.86611192598765,0.305,0.196,4.27298173371838e-08,Vhl,0.109
634,4.15047362337729e-11,0.712096085050739,0.389,0.28,5.52137506117881e-07,Plekhm2,0.109
635,3.78273677705919e-10,0.467519257086098,0.458,0.35,5.03217473452184e-06,Acp2,0.108
636,5.28783480903982e-13,1.01664852456347,0.263,0.155,7.03440664646567e-09,Lpcat1,0.108
637,1.05227424146007e-07,0.342691625882529,0.683,0.576,0.00139984042341433,Srsf2,0.107
638,3.68090232594376e-11,0.582864299264347,0.465,0.358,4.89670436420299e-07,Elk3,0.107
639,3.47262424298427e-11,0.759797367585247,0.316,0.209,4.61963203044197e-07,Zfp655,0.107
640,7.5582828822784e-12,0.85193669604506,0.294,0.187,1.0054783718295e-07,Pogz,0.107
641,1.95104903903112e-11,0.65205847250112,0.474,0.367,2.5954805366231e-07,Cpeb4,0.107
642,1.35378744296234e-09,0.362478622320842,0.595,0.488,1.8009434353728e-05,Tbc1d22a,0.107
643,1.15068106321776e-07,0.311480713501384,0.744,0.637,0.00153075101839859,Calr,0.107
644,1.83145470338695e-11,0.816666344713581,0.284,0.178,2.43638419191566e-07,Smg9,0.106
645,2.43625305084954e-11,0.685566723382505,0.425,0.319,3.24094743354514e-07,Gtpbp4,0.106
646,3.62030280318647e-06,0.258216703023393,0.739,0.633,0.0481608881907897,Dgkz,0.106
647,2.71855873859427e-11,0.729889183961447,0.396,0.291,3.61649868995195e-07,Acbd3,0.105
648,1.42820744289722e-12,1.05213912516554,0.265,0.16,1.89994436128617e-08,Nop2,0.105
649,1.09767003446552e-11,0.857438532942995,0.297,0.192,1.46023044684949e-07,Map1lc3a,0.105
650,1.15106627310056e-07,0.30088428920011,0.677,0.573,0.00153126346310567,Srrm2,0.104
651,8.28502971685389e-09,0.373111290109516,0.537,0.433,0.000110215750323307,Tbc1d9,0.104
652,1.8368871272134e-11,0.789128579136772,0.338,0.234,2.44361094533199e-07,Zdhhc5,0.104
653,2.12294075310962e-11,0.833715865721025,0.32,0.216,2.82414808386172e-07,Cops4,0.104
654,2.67149589137069e-116,1.05087893580975,0.981,0.877,3.55389098429042e-112,Vsir,0.104
655,1.58804947469496e-09,0.308507940578109,0.848,0.744,2.1125822161867e-05,Ube2d2a,0.104
656,3.94546897300734e-09,0.410684775536216,0.587,0.483,5.24865737479167e-05,Lrpap1,0.104
657,7.83341104589419e-09,0.433878635514398,0.361,0.257,0.00010420786714353,Chka,0.104
658,8.60091171582631e-09,0.366528832865076,0.612,0.508,0.000114417928555637,Acap2,0.104
659,1.97769437795487e-09,0.568311436530085,0.398,0.295,2.63092683099336e-05,Mgat5,0.103
660,3.48285045123579e-12,1.03426163443528,0.32,0.217,4.63323595527897e-08,Zbtb2,0.103
661,1.52500431747183e-08,0.528833215793177,0.503,0.4,0.000202871324353278,Socs3,0.103
662,4.6614860375802e-08,0.324552622416096,0.761,0.658,0.000620117487579294,Vmp1,0.103
663,3.49730734717186e-11,0.786586526777167,0.275,0.173,4.65246796394273e-07,Lrrc8a,0.102
664,5.73857810948968e-09,0.444269263019789,0.558,0.456,7.63403045905413e-05,Epc1,0.102
665,2.41383374754478e-10,0.727607358996831,0.32,0.218,3.21112303435883e-06,Dcaf8,0.102
666,6.47882778874403e-10,0.656418295024047,0.324,0.222,8.61878460736618e-06,Atn1,0.102
667,1.51902790320185e-10,0.757050446175469,0.293,0.191,2.02076281962942e-06,Gnl2,0.102
668,7.19351990835202e-09,0.366920732790975,0.601,0.499,9.5695395340807e-05,Ptpra,0.102
669,4.96199796694488e-10,0.467556679093522,0.548,0.447,6.60094589542677e-06,Tnfaip8l2,0.101
670,1.83861649282639e-08,0.391277553016909,0.512,0.411,0.000244591152040694,Kmt2e,0.101
671,1.64547190547440e-11,0.874534891802168,0.264,0.163,2.1889712758526e-07,Tmx4,0.101
672,1.54822208173699e-10,0.815625340328483,0.3,0.199,2.05959983533471e-06,Zrsr2,0.101
673,9.50586531242583e-07,0.257574202037117,0.824,0.723,0.0126456526251201,Stat3,0.101
674,6.75813012332384e-09,0.320602780794067,0.735,0.635,8.9903405030577e-05,Clint1,0.1
675,2.97660085965426e-10,0.798111577329457,0.31,0.211,3.95977212359807e-06,Fam53c,0.099
676,1.08871454720897e-10,0.625774084800309,0.427,0.328,1.44831696215209e-06,Slc25a45,0.099
677,1.47094669626468e-09,0.437419743422013,0.625,0.526,1.9568003900409e-05,Tgoln1,0.099
678,1.70773614441228e-09,0.640239777329313,0.364,0.265,2.27180139291166e-05,Tnip2,0.099
679,1.72193407829165e-09,0.623667708371943,0.378,0.279,2.29068890435138e-05,Cpeb2,0.099
680,2.22426482796651e-09,0.504703182282115,0.583,0.484,2.95893950064385e-05,Sh3bp2,0.099
681,4.11771924859947e-09,0.461404787158674,0.595,0.496,5.47780191641187e-05,Cul3,0.099
682,6.43483435808639e-11,0.847862105769037,0.305,0.207,8.56026014656233e-07,Ago3,0.098
683,2.91471942422827e-10,0.775259581510354,0.293,0.195,3.87745125005086e-06,Brwd1,0.098
684,6.97717807282793e-10,0.691993743899288,0.299,0.201,9.28173999028299e-06,Rffl,0.098
685,1.13432374540292e-09,0.587140542476293,0.407,0.309,1.5089908785095e-05,Lrch1,0.098
686,5.37900938946819e-07,0.266350443598391,0.891,0.793,0.00715569619080953,Tgif1,0.098
687,1.846092338133e-06,0.289545274639093,0.676,0.579,0.0245585663741833,Dhx9,0.0970000000000001
688,1.83546866190469e-10,0.840576833880512,0.275,0.178,2.4417239609318e-06,Vkorc1,0.097
689,8.70795565045679e-10,0.654184914994579,0.39,0.293,1.15841934018027e-05,Cerk,0.097
690,1.07677928753888e-07,0.45112369992184,0.343,0.246,0.00143243948621297,H2-Q6,0.097
691,8.54359554278273e-11,0.875026848241306,0.25,0.153,1.13655451505639e-06,Hnrnpdl,0.097
692,2.53315108914793e-09,0.669435509840949,0.373,0.276,3.3698508938935e-05,Fam214b,0.097
693,3.23005893078055e-09,0.571642754668985,0.429,0.332,4.29694739561737e-05,Supt20,0.097
694,2.89962064798056e-08,0.300806313018344,0.753,0.656,0.000385736534800854,Scarb2,0.097
695,1.19682225656966e-07,0.352489679493431,0.728,0.631,0.00159213264791462,Vcp,0.097
696,0.000108457192404328,0.309395326321559,0.783,0.686,1,Eif4a2,0.097
697,4.65792681027888e-07,0.323441146982932,0.81,0.714,0.00619644003571399,Srsf5,0.0960000000000001
698,4.83689129887944e-10,0.580577517644114,0.451,0.355,6.43451649489932e-06,Fubp1,0.096
699,5.31375153316394e-07,0.309072856694695,0.543,0.447,0.00706888366456799,Srsf3,0.096
700,6.14809843835022e-10,0.78112298367027,0.266,0.17,8.17881535253729e-06,Ptbp2,0.096
701,6.59599132557708e-10,0.749515839659779,0.304,0.208,8.77464726041519e-06,Brf1,0.096
702,1.08976368311895e-09,0.72589755429736,0.321,0.225,1.44971262765314e-05,Gxylt1,0.096
703,3.14032395816049e-09,0.620235958717401,0.349,0.253,4.1775729615409e-05,Gmip,0.096
704,1.767919702303e-10,1.02459666520861,0.268,0.173,2.35186357997367e-06,Ahcyl1,0.095
705,6.87692065736501e-10,0.647165516574758,0.4,0.305,9.14836755049267e-06,Atraid,0.095
706,1.28647678422303e-09,0.501717934637091,0.53,0.435,1.71140006605189e-05,Clk4,0.095
707,3.65165465516419e-09,0.509033650116428,0.4,0.305,4.85779618776492e-05,Zfp622,0.095
708,8.54715841540603e-09,0.558626594871342,0.381,0.286,0.000113702848400146,N4bp2l2,0.095
709,6.49715952808929e-08,0.261510427127832,0.277,0.182,0.000864317132021718,Cd72,0.095
710,2.8123202557972e-09,0.664928625421564,0.301,0.206,3.74122963628701e-05,Ccdc47,0.095
711,4.7101631395276e-45,0.641248589469517,0.961,0.866,6.26593002451357e-41,Cyth4,0.095
712,4.8361774795006e-11,0.394710006109819,0.829,0.735,6.43356690097965e-07,Erbin,0.094
713,1.73494203288897e-09,0.298300899116973,0.871,0.777,2.3079933863522e-05,Capza2,0.094
714,3.22558130387703e-06,0.253403983346126,0.641,0.547,0.0429099080854762,Glyr1,0.094
715,9.59318799530395e-09,0.492810467390311,0.466,0.373,0.000127618179901528,Exoc5,0.093
716,6.54524753272446e-10,0.874571221204003,0.293,0.2,8.70714279278335e-06,Kpna3,0.093
717,2.67498987374914e-09,0.708616500517673,0.37,0.277,3.55853902904848e-05,Zbtb11,0.093
718,3.46769743320649e-09,0.637142978664651,0.369,0.276,4.61307789539459e-05,Brox,0.093
719,9.79270802312393e-09,0.622884575159184,0.368,0.275,0.000130272394831618,Gnl3,0.093
720,6.67308663541125e-07,0.353389548845833,0.524,0.432,0.00887720715108759,Plgrkt,0.092
721,1.16717823567683e-09,0.815202539943289,0.299,0.207,1.55269720692089e-05,Ccdc86,0.092
722,5.55082169719091e-08,0.538139176529379,0.346,0.254,0.000738425810377307,Itpr2,0.092
723,2.91726280556081e-06,0.272170426969708,0.73,0.638,0.0388083471023755,Trip12,0.092
724,1.3989141007723e-09,0.736975055671388,0.374,0.283,1.8609754282574e-05,Rnf34,0.091
725,1.11268855189417e-08,0.662529793028477,0.279,0.188,0.000148020958058482,Zfp513,0.091
726,1.71698181687518e-08,0.580481796622275,0.387,0.296,0.000228410091098905,Eml4,0.091
727,9.05180069267034e-07,0.392563730530159,0.395,0.304,0.0120416104614594,Tubb2a,0.091
728,8.8700492081417e-09,0.674775078565891,0.313,0.222,0.000117998264615909,Cant1,0.091
729,1.23890814306657e-08,0.643204999565021,0.301,0.21,0.000164811950272146,Slc46a3,0.091
730,1.86423537981722e-08,0.597077846944075,0.32,0.229,0.000247999232577085,Srp54b,0.091
731,1.18405418091084e-52,0.643749911159585,0.972,0.881,1.57514727686569e-48,Inpp5d,0.091
732,9.34528857194046e-18,0.363711287566445,0.965,0.874,1.24320373872524e-13,Fcgr3,0.091
733,2.09731410180285e-10,0.324252989604651,0.865,0.774,2.79005694962833e-06,Tm9sf3,0.091
734,2.38216439414372e-07,0.398808968987146,0.348,0.257,0.00316899329352939,Smad3,0.091
735,2.45739997250795e-07,0.324090863292444,0.616,0.525,0.00326907918342733,Pacsin2,0.091
736,1.02092744301327e-05,0.253951114767148,0.707,0.616,0.135813977744056,Trir,0.091
737,0.000109478096912597,0.267176047078166,0.796,0.706,1,Map2k3,0.0900000000000001
738,2.35927939659053e-09,0.757922628937062,0.28,0.19,3.13854938128438e-05,Med7,0.09
739,2.99731658123042e-09,0.802844186525403,0.26,0.17,3.98733024801083e-05,Trmt2a,0.09
740,5.56117946331112e-09,0.695498419695229,0.252,0.162,7.39803704004279e-05,Zfp467,0.09
741,2.00724010591587e-60,0.754787615331023,0.971,0.881,2.67023151289988e-56,Itgam,0.09
742,2.00262345039332e-09,0.387404205714897,0.629,0.539,2.66408997605824e-05,Prkar1a,0.09
743,6.06231658815118e-09,0.68366412256848,0.357,0.267,8.06469975721751e-05,Trim27,0.09
744,2.21368782276342e-07,0.465026349565996,0.366,0.276,0.00294486891062217,Fkbp5,0.09
745,5.36280316868399e-07,0.306367633623991,0.646,0.556,0.00713413705530031,Dhx15,0.09
746,1.11198949033123e-06,0.275965874746947,0.768,0.679,0.0147927961898764,Jak1,0.089
747,5.73045300341958e-06,0.283573250458301,0.713,0.624,0.0762322163044907,Canx,0.089
748,1.86612644320578e-08,0.66628482152363,0.272,0.184,0.000248250800739664,Vegfb,0.088
749,3.58869146768994e-09,0.737529192432912,0.388,0.301,4.77403625946793e-05,Btaf1,0.087
750,3.85735114659589e-08,0.565561263818602,0.391,0.304,0.000513143423031651,Ipo5,0.087
751,4.02675225302022e-08,0.635990518738983,0.339,0.252,0.00053567885221928,Trim44,0.087
752,6.91404623315894e-08,0.427854300545976,0.525,0.438,0.000919775570397134,Twf2,0.087
753,1.5536619139324e-07,0.445393667198351,0.467,0.38,0.00206683644410427,Safb2,0.087
754,1.45533925989088e-08,0.736718188397338,0.257,0.17,0.000193603781743284,Cdk6,0.087
755,4.90507358791888e-08,0.65943767682624,0.305,0.218,0.000652521939400848,Syvn1,0.087
756,4.4275372130014e-08,0.543011209986795,0.286,0.199,0.000588995275445576,Slc37a2,0.087
757,9.16362629045227e-08,0.461070653795506,0.491,0.404,0.00121903720541887,Mib1,0.087
758,1.28044618288595e-07,0.300765709015035,0.688,0.601,0.00170337755709317,Bcl10,0.087
759,5.31373166990732e-09,0.848925541148541,0.515,0.429,7.06885724047771e-05,Pkm,0.086
760,1.0212031416717e-08,0.773462638021975,0.292,0.206,0.000135850653936586,Slc7a6os,0.086
761,2.97422696599228e-08,0.650955490412841,0.298,0.212,0.000395661413285953,Ythdc1,0.086
762,8.03028332508752e-41,0.766934018649565,0.96,0.874,1.06826859073639e-36,Skil,0.086
763,5.61874585466611e-08,0.575037476722426,0.356,0.27,0.000747461761046232,Sec16a,0.086
764,4.07773820115218e-07,0.332908010783625,0.582,0.496,0.00542461512899275,Rbm5,0.086
765,1.69109305348483e-06,0.417180962151711,0.352,0.266,0.0224966108905087,Usp24,0.086
766,1.84527712636279e-06,0.283114471205208,0.768,0.682,0.0245477216120041,Acly,0.086
767,1.31492148085703e-09,0.43375842388691,0.906,0.821,1.7492400459841e-05,Nfkbiz,0.0850000000000001
768,1.47549203702605e-07,0.537237544630995,0.29,0.205,0.00196284705685576,Tlr9,0.085
769,1.04422392461955e-08,0.602417096685747,0.409,0.324,0.000138913108692139,Ppp1r11,0.085
770,1.55306279046016e-07,0.308385260988597,0.846,0.761,0.00206603943014915,Erp29,0.085
771,2.39772555321801e-07,0.446593135747883,0.479,0.394,0.00318969430344591,Hsd17b4,0.085
772,6.90592982158037e-07,0.327455298849993,0.608,0.523,0.00918695844164836,Khdrbs1,0.085
773,2.16200445680379e-05,0.250134274122665,0.865,0.78,0.287611452888608,Il10ra,0.085
774,3.65025398085217e-08,0.698292777810243,0.266,0.182,0.000485593287072764,Irf3,0.084
775,3.90979251678601e-08,0.638215624552834,0.257,0.173,0.000520119698508043,Terf2,0.084
776,2.66917401112211e-07,0.423683344000126,0.496,0.412,0.00355080218699574,Oga,0.084
777,2.74922145735526e-07,0.442231098443704,0.439,0.355,0.00365728930471971,Tmem184b,0.084
778,1.25630236166319e-06,0.345226045212266,0.531,0.447,0.0167125903172054,Cmtm3,0.084
779,2.39362704668079e-06,0.335034765041886,0.53,0.446,0.0318424206019946,Zswim6,0.084
780,8.11537538500373e-09,0.750549014941666,0.252,0.168,0.000107958838746705,Cdk8,0.084
781,5.14166378418708e-07,0.551657418061572,0.302,0.218,0.00683995533210408,Dyrk2,0.084
782,1.2465776252019e-09,0.589417349655042,0.484,0.4,1.65832221480609e-05,Rnaset2a,0.084
783,8.44027565597903e-08,0.583164607631482,0.356,0.272,0.00112280987051489,Wdr45b,0.084
784,8.19701300222646e-08,0.505392642290883,0.452,0.369,0.00109044863968619,Ddx39b,0.083
785,6.01536193223082e-07,0.394801659724798,0.438,0.355,0.00800223597844666,Slc15a4,0.083
786,9.44183087476587e-07,0.493571645903106,0.335,0.252,0.012560467612701,Bicd2,0.083
787,1.75565804513995e-06,0.415270999147841,0.434,0.351,0.0233555189744968,Rbbp7,0.083
788,9.28737990496182e-08,0.566153552698976,0.421,0.338,0.00123550014875707,Psmd12,0.083
789,8.72574664586848e-08,0.659362513949794,0.301,0.219,0.00116078607629988,Denr,0.082
790,2.06912377157672e-07,0.591808997119766,0.299,0.217,0.0027525553533285,Anapc7,0.082
791,6.40236707680789e-17,0.556910441777837,0.942,0.86,8.51706892227754e-13,Wsb1,0.082
792,2.39376301783775e-05,0.293368105242705,0.712,0.63,0.318442294262957,Hsp90b1,0.082
793,1.42215655899966e-07,0.636288519264884,0.318,0.237,0.00189189487043724,Gspt1,0.081
794,1.81225169556624e-07,0.678322505717619,0.254,0.173,0.00241083843061177,Tsg101,0.081
795,2.40482389798002e-07,0.432630291042275,0.531,0.45,0.00319913723148282,Chd1,0.081
796,2.91579021523597e-07,0.608728359663854,0.307,0.226,0.00387887572332841,Pnisr,0.081
797,4.37440020713822e-12,0.26055546979724,0.94,0.859,5.81926459555598e-08,Rab1a,0.081
798,4.32319112391464e-06,0.353503799096606,0.584,0.503,0.0575114115214365,Gmfb,0.081
799,1.35429865218511e-06,0.452795671203613,0.378,0.298,0.0180162349700185,Nasp,0.08
800,1.57761327926794e-06,0.503778941492216,0.323,0.243,0.0209869894541014,Frrs1,0.08
801,8.22979089628771e-07,0.414114316817807,0.881,0.801,0.0109480908293315,Marcksl1,0.08
802,0.000291766592342515,0.264203426679161,0.672,0.593,1,Arhgap17,0.0790000000000001
803,4.50462298892187e-08,0.556339834843407,0.435,0.356,0.000599249996216276,Trp53,0.079
804,4.29509412062588e-07,0.610282276046222,0.328,0.249,0.0057137637086686,Gdap2,0.079
805,1.41332244919157e-05,0.294125580158376,0.494,0.415,0.188014285415955,Bmpr2,0.079
806,3.32849631612241e-07,0.632047182671147,0.311,0.232,0.00442789864933764,Actr1b,0.079
807,7.6548700446704e-06,0.307872344374449,0.354,0.275,0.10183273620425,Icosl,0.079
808,1.45337933604002e-07,0.689956138630184,0.262,0.184,0.00193343053073404,Ppp2r2d,0.078
809,2.85300846546807e-06,0.434123180822363,0.317,0.239,0.0379535716161217,Nop58,0.078
810,2.61927409246719e-07,0.636814789641819,0.35,0.272,0.0034844203252091,Sec24a,0.078
811,1.08410417195429e-06,0.535057084666982,0.351,0.273,0.014421837799508,Zswim8,0.078
812,6.93997882858519e-06,0.284351998075837,0.64,0.562,0.0923225383566688,Atxn2l,0.078
813,1.26696043879318e-05,0.399652026801045,0.744,0.666,0.168543747172656,Trib1,0.078
814,3.92590960491218e-06,0.311177595528019,0.55,0.473,0.0522263754741467,Kansl1,0.0770000000000001
815,3.64089293347794e-07,0.649296888263434,0.343,0.266,0.0048434798694057,Zfand2a,0.077
816,5.47542331848404e-07,0.477347049564122,0.434,0.357,0.00728395564057932,Mafg,0.077
817,3.54063175407066e-06,0.466670050287527,0.35,0.273,0.0471010242244021,Krcc1,0.077
818,2.87884947428992e-10,0.364995410729839,0.934,0.858,3.82973345564789e-06,Zfand5,0.0760000000000001
819,4.63819473750412e-10,0.36438067301433,0.896,0.82,6.17019045930173e-06,Edem1,0.0760000000000001
820,2.17722738280226e-07,0.633495407871191,0.391,0.315,0.00289636558734184,Tbpl1,0.076
821,4.25691793914976e-07,0.661752855618947,0.254,0.178,0.00566297793445093,Iws1,0.076
822,9.01923425772502e-06,0.404007479486596,0.313,0.237,0.119982873330516,Cdk17,0.076
823,3.68572915701098e-06,0.289361208318301,0.633,0.557,0.0490312549757171,Tmem59,0.076
824,1.24932014363886e-06,0.342787505692551,0.557,0.482,0.0166197058708277,Acin1,0.0750000000000001
825,7.71349083885689e-07,0.607140912619081,0.259,0.184,0.0102612568629313,Sphk2,0.075
826,9.27348050733249e-07,0.575559021022494,0.385,0.31,0.0123365111189044,Siah2,0.075
827,1.84926657997053e-06,0.386583948870538,0.273,0.198,0.0246007933133479,Ptprs,0.075
828,2.80267548832534e-06,0.480118613409797,0.371,0.296,0.037283992021192,Mfsd12,0.075
829,6.06161078119047e-06,0.439005402202109,0.38,0.305,0.0806376082221768,Osbpl11,0.075
830,1.32672193741114e-08,0.344787193473428,0.885,0.81,0.000176493819333804,Ddx6,0.075
831,3.42485913907602e-05,0.255925309963424,0.579,0.504,0.455609011271283,Ap1g1,0.075
832,2.3253860059691e-07,0.582005956823101,0.384,0.31,0.00309346100374069,Sft2d1,0.074
833,7.33014108425332e-07,0.662832404897101,0.261,0.187,0.00975128668438219,Rabggtb,0.074
834,9.50186786126119e-07,0.522276604174295,0.386,0.312,0.0126403348158358,Eif1a,0.074
835,1.69138917212056e-06,0.521080020416418,0.36,0.286,0.0225005501567198,Rbm26,0.074
836,2.15994549465044e-06,0.541095649312717,0.274,0.2,0.0287337549153347,Fyttd1,0.074
