,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
278,4.18585044709918e-44,3.25426679313553,0.259,0.035,5.64001489242143e-40,Wdr31,0.224
279,8.3680622840289e-24,1.95735276444669,0.325,0.101,1.12751271215005e-19,Mok,0.224
280,8.26612396550641e-15,1.1930751802817,0.478,0.254,1.11377754311233e-10,Kmt2c,0.224
281,8.89750493893791e-37,2.9044373948148,0.272,0.049,1.19884981547249e-32,Reep6,0.223
282,1.19621784361286e-17,1.52013915556416,0.39,0.167,1.61178392248396e-13,Btbd9,0.223
283,9.89575638691602e-13,0.758550256627604,0.675,0.453,1.33335421557306e-08,Kdm2a,0.222
284,3.13282195540155e-12,0.874982000836368,0.544,0.322,4.22116430270804e-08,Atp6v1b2,0.222
285,3.45816302101137e-46,3.22029140876965,0.254,0.032,4.65952885451072e-42,Vtn,0.222
286,2.73054475051169e-15,1.24258291639468,0.425,0.203,3.67913599683945e-11,Slc44a1,0.222
287,4.31243810928961e-32,2.46755849874513,0.281,0.06,5.81057910845683e-28,Bbs4,0.221
288,1.35989422960005e-20,1.61295791290049,0.333,0.112,1.8323214849631e-16,Macrod2,0.221
289,3.71928747001413e-17,1.49620316830087,0.404,0.183,5.01136793709704e-13,Ankrd12,0.221
290,1.15514438458828e-17,1.40772487948316,0.368,0.147,1.55644154379424e-13,Patj,0.221
291,8.20260595206567e-27,1.89747204614474,0.294,0.073,1.10521912598133e-22,Ubtd1,0.221
292,2.29848520943583e-20,1.75685920784858,0.346,0.125,3.09697897119384e-16,Rbm45,0.221
293,1.60266301398748e-13,1.05160796940129,0.5,0.279,2.15942814504673e-09,Hook3,0.221
294,5.23005541122829e-14,1.10942426286275,0.465,0.245,7.046976661089e-10,Rbm33,0.22
295,3.48133148002457e-31,1.94478309240021,0.276,0.057,4.69074603618511e-27,Otx2,0.219
296,2.03296388653085e-30,2.43292511088022,0.281,0.062,2.73921554071166e-26,Pclo,0.219
297,1.13567257317122e-42,3.05755102256216,0.254,0.035,1.5302052250909e-38,Ubxn11,0.219
298,3.79855510952978e-14,1.17159458702451,0.478,0.259,5.11817315458042e-10,Dmd,0.219
299,1.18050417309318e-13,1.21128229429653,0.491,0.272,1.59061132282575e-09,Fbxl5,0.219
300,1.55029556269721e-13,0.890809204682752,0.596,0.377,2.08886824117822e-09,Luc7l3,0.219
301,2.52357503701196e-11,0.680625997314935,0.689,0.47,3.40026500486992e-07,Ptbp2,0.219
302,4.39653701238125e-14,1.0955005850944,0.447,0.229,5.92389397048249e-10,Acaca,0.218
303,3.00237222178084e-12,0.974285813480009,0.504,0.287,4.0453963316275e-08,Lrit3,0.217
304,3.60047825873897e-12,0.900704072231042,0.513,0.296,4.85128440582489e-08,Atp11a,0.217
305,8.54073687964308e-11,0.773936653204858,0.522,0.305,1.15077888716311e-06,Jam2,0.217
306,4.28405262420455e-14,1.13009359979807,0.43,0.213,5.77233250585321e-10,Rora,0.217
307,1.45749758290442e-28,2.38272965214994,0.285,0.068,1.96383224320542e-24,Cep164,0.217
308,6.22584630336456e-17,1.45537495398171,0.373,0.157,8.3887053091534e-13,Med24,0.216
309,1.20168606417726e-15,1.24892082797302,0.377,0.161,1.61915180287244e-11,Dpysl3,0.216
310,1.93676996960882e-13,1.07502260166583,0.439,0.223,2.60960385705093e-09,Trappc9,0.216
311,6.36115865382389e-15,1.20693689012454,0.408,0.192,8.57102517016231e-11,Ssu72,0.216
312,1.44472730898749e-23,1.9791953848607,0.303,0.088,1.94662557612974e-19,Rhot2,0.215
313,2.19864623311277e-23,2.10730405775926,0.311,0.096,2.96245593449615e-19,Glmn,0.215
314,2.44739312236185e-17,1.5611598017824,0.373,0.158,3.29761749307035e-13,Galnt7,0.215
315,2.18664695722419e-26,2.16480516575919,0.289,0.074,2.94628811016387e-22,Tmem136,0.215
316,6.10012091337488e-14,1.2239814971365,0.469,0.254,8.21930291868132e-10,Crebzf,0.215
317,7.08955632980572e-12,0.865904027588805,0.579,0.364,9.55246819878023e-08,Map7,0.215
318,5.76380176142057e-25,2.1036936514558,0.294,0.081,7.76614649333808e-21,Phlpp2,0.213
319,2.37284529048566e-17,1.61309368957378,0.364,0.152,3.19717174440037e-13,Camta1,0.212
320,1.75972984554291e-13,1.1099512747557,0.434,0.222,2.37105999388452e-09,Cul4a,0.212
321,2.53190145654587e-12,0.966321784490123,0.522,0.311,3.4114840225499e-08,Akap8l,0.211
322,3.33906458900308e-16,1.35345786020185,0.36,0.149,4.49905562722275e-12,Synrg,0.211
323,7.81568160466117e-17,1.27895698571256,0.346,0.135,1.05308493941205e-12,Polg2,0.211
324,2.99448627534862e-11,0.922275437145312,0.5,0.29,4.03477080740473e-07,Safb2,0.21
325,1.5537208309622e-23,2.09968388022236,0.298,0.088,2.09348344763847e-19,Zfp444,0.21
326,1.3867883115099e-20,1.70358471237208,0.311,0.101,1.86855857092844e-16,Fance,0.21
327,1.72384414246363e-16,1.4651802441748,0.364,0.154,2.3227075975555e-12,Zfp654,0.21
328,7.21240963423594e-14,1.23323868540672,0.408,0.198,9.71800074116951e-10,Arfgef1,0.21
329,6.02658248924855e-13,0.965034353527578,0.588,0.378,8.1202172460135e-09,Rsrc2,0.21
330,5.41964151970914e-14,1.22259144120721,0.412,0.204,7.30242498365609e-10,Atp2b1,0.208
331,5.08450947162764e-13,1.0758617234446,0.421,0.213,6.85086806207108e-09,Pan2,0.208
332,6.20783323223581e-28,2.32583038913347,0.268,0.061,8.36443449711452e-24,Bbs7,0.207
333,2.22579067028967e-24,2.0999105943017,0.281,0.074,2.99903034914831e-20,Ttll5,0.207
334,1.79596043775124e-12,1.07345779892528,0.487,0.28,2.41987709382602e-08,Dnajc5,0.207
335,1.66531718553855e-12,0.916233920453429,0.553,0.347,2.24384837579464e-08,Tax1bp1,0.206
336,5.6752738869693e-14,1.20679535230034,0.404,0.198,7.64686403530243e-10,Usp34,0.206
337,5.78859633696761e-12,0.987583032076488,0.509,0.303,7.79955470443015e-08,Nktr,0.206
338,1.01917630307941e-15,1.44630804349104,0.368,0.162,1.37323815076919e-11,Hif1a,0.206
339,4.81904503748817e-15,1.27304126223814,0.368,0.162,6.49318128351156e-11,Nbea,0.206
340,1.13583273401533e-12,0.996817101337592,0.412,0.206,1.53042102581225e-08,Casc3,0.206
341,6.86150536579605e-12,1.03217494892208,0.482,0.276,9.2451923298736e-08,Lsm14a,0.206
342,1.5128103732877e-23,1.92068603212162,0.281,0.076,2.03836069696785e-19,Mamld1,0.205
343,5.94055316079427e-14,1.296837613785,0.404,0.199,8.0043013288542e-10,Dus3l,0.205
344,5.75446708908023e-12,0.926841460230041,0.539,0.334,7.75356895582671e-08,Srsf1,0.205
345,7.91600333918646e-16,1.42190024943062,0.351,0.146,1.06660228992198e-11,Pcdhgb2,0.205
346,2.60673679861649e-15,1.4846764198006,0.364,0.159,3.51231716245586e-11,Prr14,0.205
347,1.57590736481924e-23,2.08176511850125,0.285,0.08,2.12337758335744e-19,Snrk,0.205
348,3.28563685121979e-08,0.531873091455751,0.684,0.48,0.000442706709333355,Dtx3,0.204
349,1.40311626106987e-23,2.03535527644796,0.281,0.077,1.89055885016554e-19,Guk1,0.204
350,9.54156738201708e-18,1.4942763047981,0.316,0.112,1.28563078905298e-13,Syngr1,0.204
351,1.92733075576286e-11,0.984986120372974,0.487,0.283,2.59688546031488e-07,Ndufs2,0.204
352,3.64909151922784e-11,0.909363154823212,0.5,0.296,4.91678591300759e-07,Amph,0.204
353,5.2948501804949e-16,1.48232615912377,0.351,0.147,7.13428113319883e-12,Atp2c1,0.204
354,8.11540054409559e-16,1.41772658680648,0.346,0.142,1.09346906931144e-11,Gtpbp1,0.204
355,1.76778267252328e-30,2.45039277572681,0.254,0.051,2.38191037295787e-26,Katnal2,0.203
356,1.38898670025138e-28,2.63322376136606,0.263,0.06,1.87152067991871e-24,Lca5,0.203
357,2.73988329761832e-19,1.76365536296028,0.311,0.108,3.69171875521093e-15,Nsun4,0.203
358,3.69335009759878e-17,1.61028377860217,0.329,0.126,4.97641992150459e-13,Xrcc6,0.203
359,9.95161225381215e-12,0.940063922869208,0.439,0.236,1.34088023507865e-07,Snta1,0.203
360,1.04999937947394e-13,1.2816919534338,0.408,0.205,1.41476916390318e-09,Faf1,0.203
361,4.74946472226636e-13,1.19234054814791,0.404,0.202,6.3994287667817e-09,Syne2,0.202
362,8.32053374225134e-13,1.1328642531231,0.456,0.254,1.12110871643095e-08,Cnot6,0.202
363,1.39233998485165e-18,1.70137478578687,0.311,0.11,1.87603889558912e-14,Rnft2,0.201
364,3.54425284892227e-14,1.2820584452536,0.382,0.181,4.77552628863787e-10,Camta2,0.201
365,1.53980137319139e-10,0.834439829289782,0.504,0.303,2.07472837023807e-06,Hnrnph3,0.201
366,4.27249150094169e-13,1.11594311145504,0.382,0.182,5.75675504836884e-09,Arhgef26,0.2
367,2.60249626343124e-11,0.993031739924507,0.443,0.243,3.50660346534725e-07,Akap8,0.2
368,8.95915489758205e-11,0.912409717369909,0.496,0.297,1.20715653090021e-06,Araf,0.199
369,2.64209098172559e-10,0.876864037818749,0.509,0.31,3.55995338877706e-06,Dync1h1,0.199
370,1.67971658089735e-19,1.82469283083622,0.294,0.095,2.26325012110109e-15,Cep250,0.199
371,8.31835985452891e-27,2.08061003834276,0.254,0.056,1.12081580679923e-22,Prcd,0.198
372,5.11348789871427e-15,1.27746736757207,0.329,0.132,6.88991359472761e-11,Zfp236,0.197
373,1.40235055772497e-13,1.29370891820901,0.377,0.18,1.88952714147863e-09,Sik2,0.197
374,3.83106896482342e-11,1.02913496626181,0.443,0.246,5.16198232320308e-07,Fam193b,0.197
375,5.40277483809974e-09,0.69172448561004,0.588,0.391,7.27969881685559e-05,Lpcat1,0.197
376,6.60898223097964e-16,1.49455747709306,0.329,0.133,8.90494265802196e-12,Zmynd8,0.196
377,3.87882269075588e-11,0.972227824112489,0.482,0.286,5.22632569352447e-07,Arih1,0.196
378,1.11323483412071e-09,0.759391210325315,0.535,0.339,1.49997261549425e-05,Kmt2e,0.196
379,8.30539969241736e-20,1.74583741012498,0.289,0.093,1.11906955455631e-15,Dnal1,0.196
380,4.4122055516402e-23,2.11525855863513,0.268,0.073,5.94500576028e-19,Armc9,0.195
381,1.09333148539753e-10,0.962080332983674,0.478,0.283,1.47315484342463e-06,Mta2,0.195
382,3.2817902162074e-15,1.56346292184918,0.346,0.151,4.42188413731786e-11,Sgip1,0.195
383,4.43691846933578e-12,1.1164245972191,0.417,0.222,5.97830394558303e-08,Kmt5c,0.195
384,1.72766896817099e-12,1.27032176088454,0.404,0.21,2.32786116771359e-08,Sfi1,0.194
385,2.34601155031004e-16,1.58933796487668,0.32,0.126,3.16101596288775e-12,Cep120,0.194
386,2.19578989517859e-14,1.48586651682902,0.368,0.174,2.95860730476363e-10,Cul5,0.194
387,1.64195437164978e-12,1.26514206879579,0.39,0.196,2.21236932036091e-08,Xpo6,0.194
388,1.89808931674748e-12,1.173315792389,0.39,0.196,2.55748554538556e-08,Iqsec1,0.194
389,4.25731626211859e-11,0.897944888382822,0.509,0.315,5.73630793157859e-07,Vamp2,0.194
390,2.11058269466774e-13,1.24054964119053,0.355,0.161,2.84379912279532e-09,Zfp385a,0.194
391,3.20301637969712e-17,1.73251329759578,0.303,0.11,4.3157442700039e-13,Atg16l1,0.193
392,3.74549661545258e-11,0.833655372176828,0.61,0.417,5.04668213966081e-07,Zfp207,0.193
393,1.78771428351015e-13,1.26732077165733,0.355,0.162,2.40876622560157e-09,Uhmk1,0.193
394,9.26216059120326e-10,0.858021997339451,0.474,0.281,1.24798351805873e-05,Ranbp2,0.193
395,4.10187350363082e-25,2.20875213388316,0.25,0.058,5.52686435879217e-21,Ahr,0.192
396,1.47793588880483e-20,1.87331818443596,0.272,0.08,1.99137081657562e-16,Pacsin2,0.192
397,3.31409471817873e-11,1.02304828855939,0.456,0.264,4.46541122327402e-07,Flcn,0.192
398,1.5932202720289e-10,0.934280153312904,0.439,0.247,2.14670499453175e-06,Mau2,0.192
399,2.99793244877795e-11,1.07238953153779,0.417,0.225,4.03941418148341e-07,Ppp2r5e,0.192
400,2.84139038725485e-15,1.48837275031355,0.32,0.129,3.82848940778718e-11,B4galt1,0.191
401,9.47204681349573e-11,0.992331232486181,0.465,0.274,1.27626358765041e-06,Jarid2,0.191
402,5.13960551764435e-13,1.2832976242071,0.36,0.169,6.925104474474e-09,Mtor,0.191
403,1.93925795344021e-18,0.886106056598679,0.816,0.625,2.61295616646534e-14,Clasp1,0.191
404,2.44867483842723e-08,0.720731122134168,0.592,0.401,0.000329934447729684,Prrc2c,0.191
405,3.0152878356427e-08,0.566533575809142,0.553,0.363,0.000406279882974498,Mab21l1,0.19
406,8.34737131510503e-20,1.90770117846163,0.276,0.086,1.12472481099725e-15,Vldlr,0.19
407,8.34489957128685e-21,2.01101485298047,0.268,0.078,1.12439176823519e-16,Rfx1,0.19
408,1.26852666432309e-11,0.895242797633885,0.592,0.402,1.70921282750893e-07,Trip12,0.19
409,1.16958218153068e-21,2.26563560721472,0.263,0.074,1.57589503139443e-17,Heatr5a,0.189
410,5.78354220769345e-12,1.05368493259992,0.368,0.179,7.79274477064615e-08,Rogdi,0.189
411,1.75637060668537e-10,0.911597031564828,0.417,0.228,2.36653375544787e-06,Setd2,0.189
412,9.98740217941689e-10,0.820280191055692,0.469,0.28,1.34570256965463e-05,Lrch4,0.189
413,1.48405426036811e-23,2.16832498000804,0.25,0.062,1.99961471041999e-19,Fam160a1,0.188
414,5.78220657734901e-20,1.99757628739811,0.272,0.084,7.79094514232006e-16,Slc16a6,0.188
415,9.64323431638964e-12,1.13785618086014,0.39,0.202,1.29932939179034e-07,Braf,0.188
416,2.80780113386796e-11,1.11138006203829,0.412,0.224,3.78323124777369e-07,Senp3,0.188
417,3.32733579151226e-11,1.11688108368813,0.417,0.229,4.48325224548362e-07,Zranb1,0.188
418,7.18059247776997e-09,0.658015187885834,0.737,0.549,9.67513030454726e-05,Pnisr,0.188
419,2.22797755037692e-09,0.833255785432608,0.531,0.344,3.00197695137787e-05,Pkm,0.187
420,1.49080841633048e-13,1.30243945672928,0.329,0.142,2.00871526016369e-09,Lgalsl,0.187
421,4.77643026389267e-20,1.78713014669783,0.263,0.076,6.43576213756898e-16,Meak7,0.187
422,9.74250327831015e-15,1.47786105412664,0.316,0.129,1.31270489171951e-10,Atg4c,0.187
423,1.08829180510236e-09,0.837857189847517,0.443,0.256,1.46636437819492e-05,Borcs8,0.187
424,5.13373594465829e-11,1.08362192887486,0.404,0.218,6.91719581183259e-07,Tnrc6c,0.186
425,8.03461023592955e-23,2.23588826382067,0.25,0.064,1.08258338318915e-18,Camsap1,0.186
426,1.13774918499049e-10,1.03225390077158,0.452,0.266,1.53300325185619e-06,Rnpc3,0.186
427,1.07212894544199e-09,0.847532807194333,0.504,0.318,1.44458654108854e-05,Srcap,0.186
428,1.26204259305627e-08,0.651741075379416,0.632,0.446,0.000170047618988402,Add1,0.186
429,5.48179085382472e-12,1.12472726515013,0.351,0.165,7.38616499644343e-08,Mettl3,0.186
430,3.35732965605563e-09,0.73831600678834,0.535,0.35,4.52366597856936e-05,Gtf3c2,0.185
431,8.4268843614154e-09,0.699330395062569,0.531,0.346,0.000113543839885711,Prrc2b,0.185
432,4.84363452244867e-19,2.06305166695846,0.276,0.091,6.52631315554734e-15,Pdzd2,0.185
433,3.17767247582681e-18,1.70339318299365,0.272,0.087,4.28159589392905e-14,Thoc5,0.185
434,3.09437383281972e-11,1.1066052468757,0.395,0.21,4.1693593023413e-07,Trps1,0.185
435,6.62766267271766e-20,1.98107436479185,0.263,0.078,8.93011268521978e-16,Mcf2l,0.185
436,1.61085608820794e-11,1.06596326237836,0.36,0.175,2.17046749325138e-07,Got2,0.185
437,3.38832408652443e-08,0.656078250865117,0.509,0.324,0.000456542787418301,Pura,0.185
438,4.47269865546046e-08,0.596917050634895,0.605,0.42,0.000602651416836742,Jmjd1c,0.185
439,2.80930657052905e-10,1.0121667820117,0.417,0.232,3.78525967313084e-06,Tusc3,0.185
440,7.44838463689109e-13,1.30864460625599,0.36,0.176,1.00359534597471e-08,Brf1,0.184
441,7.69773864071578e-12,1.27488239543653,0.386,0.202,1.03719330445004e-07,Amy1,0.184
442,2.83136757255224e-10,0.9241972775597,0.5,0.316,3.81498466725689e-06,Prpf39,0.184
443,7.69957892617798e-08,0.563095590200879,0.579,0.395,0.00103744126451322,Huwe1,0.184
444,3.56742550644917e-09,0.710322763093624,0.548,0.365,4.80674912738961e-05,Wdr33,0.183
445,1.36194789844102e-14,1.52416862081358,0.311,0.128,1.83508859835943e-10,Cnnm4,0.183
446,5.16534821533069e-10,0.923298033512645,0.447,0.264,6.95979018533658e-06,Mdm4,0.183
447,5.51999670112502e-10,0.887964960400364,0.395,0.213,7.43764355509586e-06,Zfp280d,0.182
448,3.47842040803283e-14,1.46611652457122,0.311,0.129,4.68682365778344e-10,Get4,0.182
449,1.51825430457704e-13,1.30223075864937,0.311,0.129,2.04569584998711e-09,Tecpr1,0.182
450,2.1356426259729e-10,1.03201593045502,0.417,0.235,2.87756487423588e-06,Trp53bp1,0.182
451,2.66895218956134e-09,0.826164564438295,0.439,0.257,3.59614618021494e-05,Golgb1,0.182
452,6.40582319672069e-08,0.58115548479534,0.513,0.331,0.000863120617526145,Ptar1,0.182
453,4.81609900996574e-11,1.08523159608314,0.39,0.209,6.48921180602784e-07,Hdac5,0.181
454,4.65501487251383e-13,1.3465074365006,0.32,0.139,6.27216703922513e-09,Ift74,0.181
455,2.71414774802653e-10,0.989341980775446,0.443,0.262,3.65704267569095e-06,D5Ertd579e,0.181
456,3.27053398530753e-10,0.951817312969182,0.373,0.192,4.40671749180337e-06,Plekhb2,0.181
457,8.93013979610748e-10,0.943533284316656,0.412,0.231,1.20324703612752e-05,Pou2f1,0.181
458,6.73394528067192e-09,0.802458846753508,0.535,0.355,9.07331787117735e-05,Hsp90aa1,0.18
459,7.65746023230124e-08,0.67368167716722,0.544,0.364,0.00103176619170027,Pcm1,0.18
460,1.33208561142075e-17,1.82269211136599,0.268,0.088,1.79485215282832e-13,Stom,0.18
461,3.42411669250168e-13,1.28992810353356,0.316,0.136,4.61365483147677e-09,Pde4dip,0.18
462,4.0169714453929e-13,1.30468726080597,0.32,0.14,5.4124673255224e-09,Usp6nl,0.18
463,2.75044049876695e-11,1.13238368806681,0.373,0.193,3.70594352803859e-07,Wdr20,0.18
464,1.42954549538365e-10,1.04250428955437,0.377,0.197,1.92616960047993e-06,Agap3,0.18
465,1.69418930670211e-10,1.03388108267458,0.447,0.267,2.28275067185042e-06,Fam193a,0.18
466,1.17077961261146e-08,0.776456645183374,0.474,0.294,0.000157750845003268,Kmt5b,0.18
467,5.9865484676072e-08,0.624623891787035,0.474,0.294,0.000806627540525394,Ubxn7,0.18
468,1.77615908026486e-08,0.691209358564863,0.561,0.382,0.000239319674474887,Abcc5,0.179
469,1.47363327130996e-17,2.18858254904231,0.268,0.089,1.98557346976304e-13,Psd2,0.179
470,4.58935845582714e-12,1.23588826382067,0.333,0.154,6.18370158338149e-08,Nectin1,0.179
471,2.42798652834702e-11,1.07561343241208,0.342,0.163,3.27146904829477e-07,Cabin1,0.179
472,1.31693114891573e-09,0.916346761770186,0.395,0.216,1.77443303004906e-05,Ints1,0.179
473,2.50558003963749e-10,0.922072814720628,0.364,0.185,3.37601854540755e-06,Ccdc107,0.179
474,6.80073365791906e-07,0.524084616211195,0.57,0.391,0.00916330853068014,Mprip,0.179
475,2.98288948767147e-10,1.03550115056749,0.417,0.239,4.01914529568854e-06,Unc13b,0.178
476,8.19724844985852e-11,1.23821706988064,0.399,0.222,1.10449725613394e-06,Zfyve27,0.177
477,1.46113316913298e-13,1.5397232007799,0.307,0.13,1.96873083208978e-09,Arhgap39,0.177
478,1.61709500205349e-13,1.4534796988933,0.303,0.126,2.17887380576688e-09,Bzw2,0.177
479,3.83459616016544e-08,0.709193418278695,0.561,0.385,0.000516673486620692,Papola,0.176
480,1.11920584986589e-09,0.923005308536315,0.382,0.206,1.5080179621093e-05,Paqr4,0.176
481,2.79896095975865e-18,1.80495939177194,0.254,0.078,3.77131999717881e-14,Syne1,0.176
482,1.21976645573421e-10,1.13252442605284,0.373,0.197,1.64351332245628e-06,Riok3,0.176
483,8.54391148347547e-15,1.5513900895486,0.281,0.106,1.15120663328348e-10,Slc25a19,0.175
484,7.70231202420925e-09,0.69848536812242,0.557,0.382,0.000103780952214195,Cpsf6,0.175
485,2.10141712759865e-13,1.5775525767693,0.311,0.136,2.83144943772642e-09,Kif3b,0.175
486,5.15109682957609e-08,0.720531230585381,0.439,0.264,0.000694058786817083,Orc4,0.175
487,3.88880461732674e-07,0.509798025964637,0.614,0.439,0.00523977534138604,Sfpq,0.175
488,4.24130694818005e-11,1.16422727869322,0.346,0.171,5.7147369819778e-07,Rptor,0.175
489,2.40295691867112e-09,0.900904016107862,0.408,0.233,3.23774415221747e-05,Zer1,0.175
490,1.42002601410818e-08,0.814268114151859,0.408,0.233,0.000191334305140936,Ctdspl2,0.175
491,6.29216418324959e-08,0.67046594949516,0.553,0.379,0.000847806202051049,Patz1,0.174
492,3.81411071975159e-13,1.36280037630289,0.294,0.12,5.1391327837933e-09,Polr3k,0.174
493,4.32366881712207e-11,1.220685857177,0.355,0.181,5.82571136419027e-07,Ttc7b,0.174
494,1.99310103249287e-10,1.11926148853841,0.452,0.278,2.68550433118089e-06,Btrc,0.174
495,1.33682037591984e-08,0.631536777991324,0.601,0.427,0.000180123177451439,Baz2b,0.174
496,5.26262324356327e-08,0.745295713696913,0.548,0.375,0.000709085855837714,Rbm25,0.173
497,4.89879007913619e-12,1.35903649459354,0.325,0.152,6.60062975262811e-08,Tmem201,0.173
498,7.71817955584115e-11,1.13186519927744,0.342,0.169,1.03994751335404e-06,Atg2b,0.173
499,1.22224639668483e-10,0.604959909147334,0.342,0.169,1.64685479489315e-06,Podxl2,0.173
500,1.50499459527864e-08,0.851476039127257,0.395,0.222,0.000202782971767844,Tet2,0.173
501,4.32555551533532e-09,0.87940294689694,0.452,0.279,5.82825350136281e-05,R3hdm1,0.173
502,1.34478931097044e-08,0.817175106398429,0.496,0.323,0.000181196911760158,Tnks2,0.173
503,7.51121205399918e-08,0.696368733860682,0.482,0.309,0.00101206071215585,Ppp3cb,0.173
504,1.04741332308666e-07,0.735900892122107,0.487,0.314,0.00141128471152696,Rbm4,0.173
505,3.81505089113511e-07,0.492338638054701,0.68,0.508,0.00514039957071545,Nsd1,0.172
506,2.90592050879806e-09,0.933825474758593,0.382,0.21,3.91543729355451e-05,Pias1,0.172
507,2.87868897426996e-13,1.41617084074535,0.289,0.117,3.87874552393134e-09,Slc38a6,0.172
508,2.84563604386786e-09,0.909985799916011,0.412,0.24,3.83421000550755e-05,Cnot6l,0.172
509,9.48971655066314e-09,0.777115861571763,0.504,0.332,0.000127864440803635,Ncoa1,0.172
510,2.8500416410233e-08,0.78497372821323,0.43,0.258,0.000384014610711479,Ccnt2,0.172
511,1.29818970421685e-14,1.77913574537926,0.276,0.105,1.74918080746178e-10,Rabgap1l,0.171
512,1.86407563140257e-07,0.619731141495921,0.522,0.351,0.00251165550575182,Ivd,0.171
513,2.02663225899086e-07,0.661618099269237,0.465,0.294,0.00273068430576429,Pitpnc1,0.171
514,9.38150554937836e-12,1.38344545223453,0.316,0.145,1.26406405772324e-07,Wdr47,0.171
515,2.69412143066774e-11,1.26034130754521,0.342,0.171,3.63005921568171e-07,Dyrk1b,0.171
516,4.1228860736105e-11,1.21482664829284,0.329,0.158,5.55517669558279e-07,Sap25,0.171
517,1.37780531073348e-08,0.776456645183374,0.39,0.219,0.000185645487568229,Dcaf6,0.171
518,3.56611780636519e-08,0.756042468913729,0.504,0.333,0.000480498713229645,Rbm14,0.171
519,1.43945182254788e-07,0.641837890271556,0.513,0.342,0.00193951738570102,Polr2a,0.171
520,1.00880660366978e-06,0.561763543224696,0.509,0.338,0.0135926601778466,Atp6v0e2,0.171
521,5.84479445394322e-08,0.53162683472717,0.706,0.535,0.00078752760472431,Pabpn1,0.171
522,2.47795359427308e-07,0.668667345486782,0.461,0.291,0.00333879467292355,Mycbp2,0.17
523,3.34992237186653e-08,0.826125706582501,0.39,0.22,0.000451368540385297,Wdr6,0.17
524,3.02048054538687e-11,1.43389652653016,0.351,0.181,4.06979548685427e-07,Ncoa2,0.17
525,3.43419946505977e-10,1.12408436484832,0.36,0.19,4.62724035922153e-06,Tob2,0.17
526,1.50762244728395e-09,0.96831469837171,0.373,0.203,2.0313704854704e-05,Snx12,0.17
527,3.16413950425383e-07,0.666661809490674,0.491,0.321,0.00426336156803161,Ep300,0.17
528,1.82695280858816e-09,0.962869769414255,0.364,0.195,2.46163621429169e-05,Ttc19,0.169
529,1.08683823966789e-08,0.854116311403354,0.439,0.27,0.000146440584412851,Atp6v0a1,0.169
530,2.34982573615586e-08,0.841735117367727,0.474,0.305,0.00031661551968964,Ocrl,0.169
531,3.80787036627191e-07,0.577519821373254,0.5,0.331,0.00513072453151477,Top2b,0.169
532,1.66607367967219e-06,0.398609705212946,0.706,0.537,0.0224486767599031,Smarcc2,0.169
533,1.7454855055541e-07,0.674330367434458,0.452,0.284,0.00235186717018359,Ino80d,0.168
534,8.79469804326991e-11,1.10530415401053,0.32,0.152,1.18499761435019e-06,Dalrd3,0.168
535,7.08659525142198e-12,1.28955692861426,0.298,0.13,9.54847844176598e-08,Cluap1,0.168
536,3.72685457206092e-08,0.792398189052395,0.482,0.314,0.000502156385039488,Ubr3,0.168
537,3.51325028256795e-06,0.459784275747506,0.575,0.407,0.0473375343073206,Prpf4b,0.168
538,5.32547726313008e-10,1.13035384964831,0.342,0.175,7.17554806434147e-06,Kras,0.167
539,3.88112888063693e-08,0.827305786679126,0.461,0.294,0.00052294330537702,Cuedc1,0.167
540,1.36197388487402e-09,1.01942067644133,0.373,0.206,1.83512361247925e-05,Sugp2,0.167
541,1.45540823721577e-07,0.689776692070873,0.522,0.356,0.00196101705882453,Kat6b,0.166
542,1.27071182218489e-05,0.415222085487547,0.636,0.47,0.171215710921192,Enah,0.166
543,1.80559221552507e-05,0.374594534652263,0.561,0.395,0.243285495119847,Rnf145,0.166
544,3.54661375307606e-16,1.93632798196176,0.25,0.084,4.77870737089468e-12,Klhl36,0.166
545,1.43779529280358e-08,0.870632737269208,0.447,0.281,0.000193728537752354,Brwd1,0.166
546,1.08305800954098e-14,1.60687058302158,0.259,0.094,1.45931236205551e-10,Rab3a,0.165
547,5.21680613451209e-11,1.25837227797205,0.311,0.146,7.02912458564159e-07,Tmem260,0.165
548,5.82958588664678e-11,1.28785168544212,0.32,0.155,7.85478402366788e-07,Dym,0.165
549,2.35028722068195e-10,1.1441456951931,0.32,0.155,3.16677700114686e-06,Rpf1,0.165
550,3.17919244035675e-09,0.991581066055782,0.368,0.203,4.28364389413669e-05,Rnf14,0.165
551,1.23794989627261e-07,0.704396971547548,0.434,0.269,0.00166801369023771,Zfp740,0.165
552,1.3202654285183e-07,0.750461436650429,0.412,0.247,0.00177892563838556,Ppfia1,0.165
553,2.24986716602298e-14,1.55674332404281,0.259,0.095,3.03147101949937e-10,Slc25a25,0.164
554,1.13249581936111e-10,1.31635029192895,0.316,0.152,1.52592486700716e-06,Wdr7,0.164
555,2.77886153953227e-10,1.17477674951728,0.329,0.165,3.74423803836578e-06,Slk,0.164
556,2.00896226210763e-08,0.886837120571545,0.39,0.226,0.000270687575196382,Zscan26,0.164
557,1.54398812679019e-09,1.01836488200596,0.346,0.182,2.0803696020371e-05,Prpsap2,0.164
558,6.19165428311954e-08,0.819632786385156,0.43,0.266,0.000834263498107527,Usp19,0.164
