,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
522,2.16051075974609e-15,1.34347329805897,0.553,0.242,2.97783198015803e-11,Ttc17,0.311
523,3.15164866298803e-24,2.00604822662393,0.418,0.107,4.3439173521964e-20,Bend6,0.311
524,2.41061295762988e-17,1.47624054009901,0.511,0.2,3.32254783950126e-13,Arxes1,0.311
525,7.93858117667531e-17,1.30439206155828,0.504,0.193,1.09417464358116e-12,Med12l,0.311
526,2.05626557250189e-10,0.543745206195572,0.603,0.292,2.83415083857935e-06,Fez1,0.311
527,3.66648976648603e-14,1.08159632474416,0.546,0.236,5.0535228451477e-10,Cox5a,0.31
528,6.1761462427725e-13,0.853797261384199,0.787,0.477,8.51258236641334e-09,Zwint,0.31
529,5.62263483058918e-25,1.25256771482595,0.865,0.555,7.74967758700107e-21,Napa,0.31
530,1.0607928834588e-14,1.14281680637382,0.518,0.209,1.46209083127126e-10,Wasf1,0.309
531,1.30829872311019e-14,1.15306235349684,0.56,0.251,1.80322813006277e-10,Tmed7,0.309
532,8.12593633376837e-42,3.25412638957853,0.348,0.039,1.11999780488329e-37,Kcnq3,0.309
533,5.16342305222713e-30,2.51321361089566,0.383,0.074,7.11674599288466e-26,Gdf11,0.309
534,1.37418346271507e-16,1.30399480122234,0.489,0.18,1.89403706666018e-12,Slc25a36,0.309
535,3.53337973454423e-13,1.00211538900201,0.596,0.287,4.87005728812232e-09,Grsf1,0.309
536,8.1093144554202e-20,0.556922030957291,0.936,0.628,1.11770681139057e-15,Nrxn2,0.308
537,9.97641432380009e-13,0.964734022634317,0.681,0.373,1.37504918624937e-08,Hacd3,0.308
538,7.82735150447412e-11,0.75540659861466,0.738,0.43,1.07884385786167e-06,Sez6l2,0.308
539,6.69208868006524e-14,1.16111762311677,0.582,0.274,9.22370582773391e-10,Gns,0.308
540,6.06338928219936e-15,1.24900685569307,0.525,0.218,8.35716944765538e-11,Cplx1,0.307
541,6.54632203869381e-12,0.882209137934568,0.631,0.324,9.02279566593168e-08,Csnk2a1,0.307
542,7.17353796424603e-12,0.943658421472751,0.624,0.317,9.8872873761203e-08,Bex2,0.307
543,3.14008157335791e-20,0.973112248822363,0.887,0.581,4.3279744325592e-16,Ogt,0.306
544,8.46305519394563e-32,2.56814928638055,0.369,0.063,1.16646289738153e-27,Pip5k1b,0.306
545,1.97315432224608e-10,0.775017670735819,0.652,0.347,2.71959860235177e-06,Ckap5,0.305
546,2.58098231898173e-24,2.20200265724307,0.411,0.106,3.55736793025252e-20,Tmem109,0.305
547,5.83118738116256e-10,0.724238108415519,0.695,0.39,8.03712556745635e-06,Cxxc5,0.305
548,1.00128205721215e-18,1.59232405928912,0.454,0.15,1.38006705945551e-14,Tead1,0.304
549,2.27895271003595e-11,0.791942060621488,0.617,0.313,3.14108052024255e-07,Nsg1,0.304
550,1.81665574123508e-13,1.07750195279627,0.603,0.3,2.50389660814431e-09,Slc30a9,0.303
551,1.44399277034026e-11,0.862491858968433,0.582,0.279,1.99025523535997e-07,Tspan5,0.303
552,8.51558680086191e-35,1.48802870570309,0.894,0.592,1.1737033287628e-30,Serinc1,0.302
553,3.49778874807904e-32,1.3664764171118,0.908,0.606,4.82100223147734e-28,Gpm6a,0.302
554,1.71014114987607e-14,1.23373228750602,0.56,0.258,2.35708754687419e-10,Rheb,0.302
555,1.67909648894741e-28,2.31056501165806,0.376,0.074,2.31429869071622e-24,Mical2,0.302
556,4.54787290991139e-14,1.10882919764481,0.624,0.322,6.26833323173087e-10,Ap2b1,0.302
557,1.73843401939254e-11,0.894998789811782,0.645,0.343,2.39608360892874e-07,Mxra7,0.302
558,1.22978920921814e-12,1.05972451075323,0.553,0.252,1.69501846706536e-08,Cuta,0.301
559,4.08085352490482e-16,1.34700160923759,0.482,0.181,5.62464041337631e-12,Sub1,0.301
560,5.00017261402378e-14,1.18078465657284,0.553,0.253,6.89173791390898e-10,Atg9a,0.3
561,2.98311955401646e-10,0.766066231726547,0.645,0.345,4.11163368130089e-06,Blcap,0.3
562,1.36318080841784e-27,2.33556376596174,0.376,0.076,1.87887210824231e-23,Lrrc4c,0.3
563,1.40421414195543e-19,1.66983946603707,0.433,0.133,1.93542835185718e-15,Abhd2,0.3
564,1.59686943316157e-19,1.81179357898578,0.44,0.14,2.20096513972659e-15,Sorl1,0.3
565,7.37728381330786e-12,0.976338390412892,0.617,0.317,1.01681102798822e-07,Eif4e,0.3
566,3.05921273679628e-19,1.05363504837548,0.83,0.53,4.21651291512631e-15,Rogdi,0.3
567,2.44792454793522e-15,1.33536169368172,0.532,0.233,3.37397440441911e-11,Eif1ax,0.299
568,1.50432887746017e-13,1.09236288234539,0.539,0.24,2.07341649180336e-09,Arl6ip5,0.299
569,1.91836052469753e-13,1.04147663597616,0.518,0.219,2.6440763111906e-09,Tbkbp1,0.299
570,2.26543650738253e-10,0.750443516069704,0.674,0.375,3.12245113812535e-06,Kifap3,0.299
571,1.3832084638337e-26,2.3641075132307,0.383,0.084,1.90647622570199e-22,Pcdhb16,0.299
572,4.51291151782308e-13,1.05634854838829,0.603,0.304,6.22014594501555e-09,Rcan3,0.299
573,9.37131391706563e-28,2.19214451873739,0.369,0.071,1.29164819718916e-23,Smad3,0.298
574,4.13356170338569e-12,1.00521309198939,0.582,0.284,5.6972880957765e-08,Micu3,0.298
575,1.24753343351234e-66,2.85486922246603,0.972,0.674,1.71947533141006e-62,Cplx3,0.298
576,3.42722189876849e-15,0.889242729789094,0.801,0.504,4.72373994307261e-11,Paip2,0.297
577,1.56176016498578e-14,1.23000560544632,0.504,0.207,2.1525740353999e-10,Celsr2,0.297
578,1.60169180189433e-67,5.35313639540969,0.305,0.008,2.20761181055095e-63,Smim38,0.297
579,3.80967855706347e-34,2.7450902815755,0.348,0.051,5.25087995520058e-30,Sept9,0.297
580,1.4811535154633e-14,1.29642200441537,0.582,0.285,2.04147389036307e-10,Chga,0.297
581,4.0653615556867e-12,1.01234927327102,0.624,0.327,5.60328783220297e-08,Ddr1,0.297
582,1.49201374686515e-11,0.917317333994348,0.73,0.433,2.05644254730423e-07,Peg3,0.297
583,3.10863008009001e-30,1.52715377698252,0.915,0.619,4.28462483938807e-26,BC034090,0.296
584,3.6088093623719e-12,0.938549808789901,0.532,0.236,4.97402194415719e-08,Rcn2,0.296
585,1.41420498856492e-10,0.770848028986864,0.66,0.364,1.94919873573902e-06,Dennd5a,0.296
586,1.90801537114098e-13,1.11042398969365,0.596,0.3,2.62981758604361e-09,Dstn,0.296
587,1.29671998208833e-16,1.49443459335187,0.461,0.166,1.78726915131234e-12,Ntrk2,0.295
588,3.42958462094931e-14,1.22650295687868,0.511,0.216,4.72699648305443e-10,Fam162a,0.295
589,2.91604628263152e-11,0.822112701799342,0.56,0.265,4.01918659135102e-07,Ank,0.295
590,1.15984988262261e-08,0.506787341736227,0.667,0.372,0.000159862109321874,Atrnl1,0.295
591,3.20330124751169e-14,1.13520362226395,0.489,0.194,4.41511010944536e-10,Lrp12,0.295
592,5.41274430784618e-14,1.07384158283877,0.759,0.464,7.46038547950438e-10,Cd81,0.295
593,1.38129724635721e-23,2.09066653469791,0.39,0.096,1.90384199465415e-19,Atp2b3,0.294
594,3.34553103894276e-13,1.10932499043834,0.56,0.266,4.61114543097481e-09,Ndufv2,0.294
595,1.74920953827957e-14,1.25906807104879,0.496,0.202,2.41093550661073e-10,Arxes2,0.294
596,2.28085132281946e-11,0.846589221817809,0.702,0.408,3.14369737824206e-07,Fam168a,0.294
597,2.56663706809223e-10,0.798900410320801,0.61,0.316,3.53759587095152e-06,Snx32,0.294
598,7.61141604511719e-14,1.15848896455615,0.525,0.232,1.0490814734985e-09,Hcfc1r1,0.293
599,5.54459560014842e-09,0.657620113708678,0.681,0.388,7.64211611568457e-05,Ranbp2,0.293
600,2.7301580995329e-15,1.30690092922707,0.475,0.182,3.76297690858619e-11,Tgoln1,0.293
601,5.71629717264327e-11,0.834739224251359,0.631,0.338,7.87877239305421e-07,DEPRECATED-ENSMUSG00000040785,0.293
602,7.76390977151873e-14,1.21909984849409,0.518,0.226,1.07009968380843e-09,Bcar1,0.292
603,1.65225302296454e-13,1.04714377245531,0.489,0.197,2.27730034155202e-09,Cask,0.292
604,1.95169469151409e-09,0.636176493046536,0.596,0.304,2.69002079331386e-05,Pdxp,0.292
605,1.56809607623503e-16,1.43167498766557,0.447,0.156,2.16130682187474e-12,Atp5a1,0.291
606,2.13201669385491e-13,1.16169690240216,0.532,0.241,2.93855860914023e-09,Ghitm,0.291
607,2.71347907937054e-13,0.881909200328791,0.794,0.503,3.73998821509642e-09,Tagln3,0.291
608,1.14095180413396e-10,0.85532584378362,0.645,0.355,1.57257387163783e-06,Atf7ip,0.29
609,2.2511065465589e-11,0.887887450177083,0.624,0.334,3.10270015312213e-07,Zfp280d,0.29
610,4.30593750307282e-11,0.891135417160264,0.574,0.285,5.93487366048527e-07,Ndufa6,0.289
611,1.25517548379266e-17,1.0033078040298,0.823,0.534,1.73000836931142e-13,Pacsin1,0.289
612,2.20479109646904e-34,2.50420236960069,0.333,0.045,3.03886356826328e-30,Cntn6,0.288
613,1.90802516598235e-20,1.79982709595863,0.397,0.109,2.62983108627347e-16,Pnmal1,0.288
614,4.90665737945864e-14,1.21116265652854,0.482,0.194,6.76284586610785e-10,Fam120c,0.288
615,2.11176305182461e-15,1.42526866603486,0.468,0.181,2.91064301432987e-11,Vps13c,0.287
616,3.62223818382545e-10,0.780462683136644,0.624,0.337,4.99253088876662e-06,Sept7,0.287
617,5.81602679754712e-16,0.867275609733883,0.837,0.55,8.01622973505919e-12,Cyfip2,0.287
618,1.54641969111822e-16,1.41052164374162,0.433,0.147,2.13143026026824e-12,Runx1t1,0.286
619,2.14121502798509e-12,1.06035464618185,0.518,0.232,2.95123667307185e-08,Mapk10,0.286
620,1.41507395843574e-11,0.998766847959017,0.546,0.26,1.95039643691199e-07,Cdc42,0.286
621,4.41919768856701e-19,1.68914564852327,0.411,0.125,6.09098017415191e-15,Fam189a2,0.286
622,3.77983845350433e-09,0.646277556374325,0.702,0.416,5.20975134046502e-05,Rab14,0.286
623,9.63525899065418e-08,0.567203952095211,0.695,0.409,0.00132802774668187,Nono,0.286
624,1.03049460646782e-18,1.78409344977465,0.418,0.133,1.42033071609459e-14,Aldh5a1,0.285
625,9.45181692554736e-13,1.10302859586142,0.567,0.282,1.30274392684819e-08,Ogdhl,0.285
626,1.58228603139719e-35,3.00298842687487,0.326,0.042,2.18086483707474e-31,Pdgfd,0.284
627,8.18278301690729e-15,1.32078255620116,0.461,0.177,1.12783298322033e-10,Nsmf,0.284
628,7.98109705234718e-09,0.650199368282751,0.674,0.39,0.000110003460672501,Sgip1,0.284
629,4.22915996052812e-12,1.03959608601505,0.589,0.305,5.82905117359591e-08,Sdhc,0.284
630,3.44543020478002e-10,0.796008102885264,0.61,0.326,4.7488364512483e-06,Pgrmc1,0.284
631,2.37554796134802e-14,1.26401050493671,0.461,0.178,3.27421775512597e-10,Ube2e1,0.283
632,1.30961400890936e-12,1.11227131400177,0.518,0.235,1.80504098847977e-08,Sucla2,0.283
633,1.47280720021523e-10,0.789104552558139,0.738,0.455,2.02997016405666e-06,Slc25a3,0.283
634,8.84518309382255e-19,1.74028449751507,0.404,0.122,1.21913158582156e-14,Cnnm1,0.282
635,1.23535322246144e-15,1.36330342156669,0.44,0.158,1.70268734651861e-11,Shank3,0.282
636,8.12618387834911e-12,1.02946063823606,0.553,0.271,1.12003192395286e-07,Pex19,0.282
637,3.4274628460359e-12,1.08226690096502,0.567,0.285,4.72407204069129e-08,Tmem59,0.282
638,9.98309260631102e-13,1.12047563861942,0.518,0.237,1.37596965392785e-08,Atp5f1,0.281
639,1.14834781749368e-14,1.41987257605818,0.475,0.194,1.58276779685154e-10,Ckap4,0.281
640,1.06933012588288e-12,1.09893523584257,0.61,0.329,1.47385771250437e-08,Tmem106b,0.281
641,8.20944423899559e-14,1.26260942194722,0.468,0.188,1.13150769946076e-09,Ddhd2,0.28
642,1.22983519084371e-11,0.99993510289732,0.553,0.273,1.69508184353989e-07,Napg,0.28
643,3.88671020031821e-10,0.717116045049074,0.759,0.479,5.35705266909859e-06,Got2,0.28
644,2.36358253461798e-13,1.16593340253555,0.475,0.195,3.25772580746396e-09,Atad1,0.28
645,6.04039720903384e-12,1.03857413014538,0.596,0.316,8.32547947321134e-08,Hnrnpa1,0.28
646,9.15761691499353e-10,0.773809429357971,0.574,0.294,1.26219433939356e-05,Lmbrd1,0.28
647,9.84822092237051e-16,1.40536635418225,0.426,0.147,1.35738028973033e-11,Dpy19l1,0.279
648,3.1528328042503e-10,0.847437173213192,0.553,0.274,4.34554945409819e-06,Smim10l1,0.279
649,8.17530950374164e-11,0.963449228675606,0.56,0.282,1.12680290890071e-06,Mif,0.278
650,1.20952728415371e-21,1.92192995923734,0.369,0.091,1.66709145574906e-17,Rhobtb3,0.278
651,1.31389836133006e-16,1.69163233981554,0.433,0.155,1.81094611142122e-12,Pcdhb17,0.278
652,4.52383579744986e-14,1.3838139936887,0.489,0.211,6.23520287962514e-10,Dvl3,0.278
653,2.66108106905487e-10,0.839803571669568,0.652,0.374,3.66776803747833e-06,Abhd12,0.278
654,1.31009367782251e-10,0.937034307440883,0.574,0.296,1.80570211614276e-06,Ppia,0.278
655,3.0160300527917e-27,2.43030425593215,0.34,0.063,4.1569942217628e-23,Nuak1,0.277
656,2.19050682687681e-23,1.13465902407663,0.872,0.595,3.01917555948431e-19,Atp6v1a,0.277
657,2.69461462107144e-15,1.44268798038799,0.433,0.156,3.71398733222277e-11,Dgkh,0.277
658,1.02330804569829e-12,1.16523235045854,0.546,0.269,1.41042547938595e-08,Uqcrc2,0.277
659,2.28304802607738e-12,1.08940317869235,0.489,0.212,3.14672509434245e-08,Tm9sf2,0.277
660,2.40554672972562e-11,0.947522150017476,0.631,0.354,3.31556505758082e-07,Ttyh3,0.277
661,2.54781622513069e-11,0.965889962178356,0.518,0.241,3.51165510309763e-07,Chmp5,0.277
662,3.21704992025903e-10,0.902761871041161,0.674,0.397,4.43405990509302e-06,Cry2,0.277
663,4.35475829669753e-23,2.20697955990033,0.362,0.085,6.00216336033821e-19,Kcnk1,0.277
664,5.31843540610263e-11,0.936656921956944,0.603,0.326,7.33039952023125e-07,Parp6,0.277
665,8.76111211489167e-11,0.89142563721326,0.574,0.297,1.20754408279552e-06,Rab21,0.277
666,1.10959922932039e-10,0.941063677484324,0.596,0.319,1.52936061777229e-06,Atp6v1c1,0.277
667,1.89786601413974e-08,0.616527948179559,0.582,0.305,0.000261582872728881,Trpc4ap,0.277
668,1.43190089981191e-14,1.45267206896061,0.461,0.185,1.97358901021075e-10,Dtnbp1,0.276
669,3.28611402529516e-14,1.6406273579999,0.617,0.341,4.52925096106431e-10,Mt1,0.276
670,2.2056469506563e-10,0.879575176316619,0.567,0.291,3.04004319208958e-06,Hdlbp,0.276
671,2.57928879293744e-24,1.25484609145416,0.879,0.604,3.55503374330568e-20,Rnpc3,0.275
672,2.13756966703326e-22,2.13074397407325,0.362,0.087,2.94621227207194e-18,Sorbs3,0.275
673,2.23333028572426e-15,1.44144481353735,0.426,0.151,3.07819913281374e-11,Irf2bpl,0.275
674,2.60507947212474e-12,1.06800821872528,0.489,0.214,3.59058103642953e-08,Kdelr1,0.275
675,3.27096796083633e-24,2.10377692647298,0.348,0.073,4.50837514042071e-20,Nol4,0.275
676,5.70772516656075e-10,0.818547417203657,0.589,0.314,7.86695759707068e-06,Erc2,0.275
677,2.11387222104685e-16,1.61346828086366,0.418,0.144,2.91355008226888e-12,Abcd3,0.274
678,5.71260675106018e-09,0.652152777152494,0.652,0.378,7.87368588498624e-05,Kif21a,0.274
679,1.02031600552566e-10,0.956569499629576,0.546,0.273,1.40630155041602e-06,Atp8a1,0.273
680,8.32030233425994e-09,0.718196026820101,0.617,0.344,0.000114678727073105,Bzw1,0.273
681,2.0622281096897e-12,1.09990657015065,0.475,0.202,2.84236900358532e-08,Ptpa,0.273
682,9.31502777146682e-15,1.43772172749464,0.44,0.168,1.28389027774127e-10,Mknk2,0.272
683,7.15257304717079e-11,0.972112142162293,0.553,0.281,9.8583914309155e-07,Otub1,0.272
684,3.55852646365487e-11,1.02018559892555,0.553,0.282,4.90471702485551e-07,Kdm4b,0.271
685,5.82921723930887e-21,2.00928046158758,0.362,0.091,8.03441012093942e-17,Syt5,0.271
686,1.31773301371464e-09,0.808815879185884,0.567,0.296,1.81623141280289e-05,Ylpm1,0.271
687,2.19851997891556e-08,0.704720614007517,0.61,0.339,0.000303022008693932,Dusp26,0.271
688,3.4927765306628e-08,0.595612629304097,0.574,0.303,0.000481409389221253,Prkce,0.271
689,1.61063910575864e-18,1.655835018817,0.376,0.106,2.21994387946713e-14,Ostm1,0.27
690,4.04307403134794e-16,1.32338905201564,0.404,0.134,5.57256893740686e-12,Col11a2,0.27
691,4.42200981732112e-15,1.47706872326808,0.433,0.163,6.09485613121369e-11,Prdx3,0.27
692,4.5755239051973e-10,0.857725479666831,0.539,0.269,6.30644459853344e-06,Habp4,0.27
693,5.74912658945126e-09,0.776887714899199,0.624,0.354,7.92402117824067e-05,Myt1,0.27
694,5.8318001110818e-14,1.41665284615963,0.454,0.185,8.03797009310405e-10,Usp24,0.269
695,5.14615417671269e-13,1.20564878308714,0.461,0.192,7.0929443017631e-09,Bcap31,0.269
696,7.28867688933892e-11,1.04876667190664,0.546,0.277,1.00459833565758e-06,Btbd1,0.269
697,1.36013728824615e-09,0.808815879185884,0.617,0.348,1.87467722438967e-05,Adprh,0.269
698,1.72594910772252e-44,3.86770956823945,0.291,0.022,2.37887565517395e-40,Tsku,0.269
699,6.88172374699082e-10,0.899089982879228,0.582,0.313,9.48507984047744e-06,Dnaja2,0.269
700,3.71272220400193e-09,0.750601265240588,0.674,0.406,5.11724501377586e-05,DEPRECATED-ENSMUSG00000031144,0.268
701,1.71921226717413e-08,0.714179005047809,0.688,0.42,0.00023695902678461,Clptm1,0.268
702,1.61376286242513e-12,1.21320613426522,0.461,0.194,2.22424935328055e-08,Tmem256,0.267
703,6.84589611214057e-11,0.873548580529268,0.716,0.449,9.43569861136334e-07,Idh3b,0.267
704,1.70751242924167e-09,0.844304963904509,0.56,0.294,2.35346438122379e-05,Pias2,0.266
705,1.81039909077828e-09,0.907455747032209,0.56,0.294,2.4952730668197e-05,Agfg1,0.266
706,9.78747037485401e-16,1.52502291318529,0.404,0.138,1.34900704176613e-11,Ndfip2,0.266
707,1.44800322820778e-14,1.46425158785549,0.426,0.16,1.99578284943878e-10,Ap1s2,0.266
708,6.02926056437004e-18,1.63999681496974,0.369,0.104,8.31012983587122e-14,Selenon,0.265
709,2.45783350931423e-15,1.49976907559525,0.411,0.146,3.38763192588781e-11,Taf1b,0.265
710,1.95322128815812e-12,1.30573038551914,0.504,0.239,2.69212490146833e-08,Actr2,0.265
711,1.17241553936628e-07,0.615386940837957,0.645,0.38,0.00161594033790854,Arf1,0.265
712,1.93112700409675e-11,1.12375754375714,0.504,0.24,2.66167234974655e-07,Arhgef25,0.264
713,8.94953676800367e-11,0.900738368626923,0.482,0.218,1.23351465273395e-06,Atp5md,0.264
714,1.61705995496011e-11,1.0836009906741,0.567,0.303,2.22879373592152e-07,Uqcrfs1,0.264
715,3.02283142294035e-19,1.12515429237761,0.83,0.567,4.16636855023869e-15,Hif1a,0.263
716,1.82329558924653e-14,1.42730800347223,0.418,0.155,2.51304831065849e-10,Adam15,0.263
717,9.90985101213309e-14,1.32819003827946,0.426,0.163,1.3658747650023e-09,Nalcn,0.263
718,9.29947348904271e-11,0.84945786368323,0.738,0.475,1.28174643099476e-06,Dynlrb1,0.263
719,1.36623532533167e-09,0.857725479666831,0.518,0.255,1.88308214890465e-05,Mfn2,0.263
720,2.59967387043328e-09,0.822891064397607,0.553,0.291,3.58313049561819e-05,Tfg,0.262
721,1.8502282343697e-13,1.29949843180762,0.426,0.164,2.55016957543175e-09,Vma21,0.262
722,3.01188474000705e-13,1.25440244182433,0.426,0.164,4.15128073715172e-09,Ccnh,0.262
723,3.78442647078373e-13,1.39377837990704,0.461,0.199,5.21607500468121e-09,Fam214a,0.262
724,6.28458747214792e-13,1.26912745822917,0.447,0.185,8.66204691286148e-09,Pdia3,0.262
725,3.67801515122977e-12,1.11163515112554,0.447,0.185,5.06940828293999e-08,Sema4d,0.262
726,5.968549788578e-09,0.781495273186372,0.61,0.348,8.22645217359705e-05,Cnot6l,0.262
727,1.31898004784142e-08,0.70504799329568,0.596,0.334,0.000181795019993983,Arhgef7,0.262
728,3.52738948202857e-15,1.46891270996782,0.397,0.136,4.86180092307998e-11,Hdac7,0.261
729,9.90857346591671e-15,1.41367793734474,0.404,0.143,1.3656986808073e-10,Pcyox1,0.261
730,9.53951541125446e-13,1.26114061132892,0.44,0.179,1.3148314091332e-08,Ctps2,0.261
731,4.97272482997094e-09,0.771926780352866,0.624,0.363,6.85390663314894e-05,Cox5b,0.261
732,5.77135598594633e-09,0.756108828855039,0.596,0.335,7.95465995542982e-05,Dhx36,0.261
733,6.19658608914945e-23,2.35113404249855,0.333,0.073,8.54075460667468e-19,Zfp992,0.26
734,5.43863995431323e-20,2.05578191639202,0.355,0.095,7.49607744902993e-16,Ppp1r16b,0.26
735,4.07540616462693e-19,1.17074204200517,0.837,0.577,5.6171323167053e-15,Xpo1,0.26
736,1.58593869842199e-10,0.985972449859272,0.489,0.229,2.18589930803503e-06,Alg2,0.26
737,4.30454637780265e-10,0.828665655044906,0.645,0.385,5.9329562725254e-06,Gabbr1,0.26
738,2.86663324081488e-07,0.550383375311099,0.73,0.47,0.00395108059581515,Ensa,0.26
739,2.06631681909864e-07,0.580329699936762,0.688,0.428,0.00284800447176366,Hnrnpk,0.26
740,3.15925612810558e-35,3.25103820779096,0.291,0.032,4.35440272136792e-31,Onecut1,0.259
741,1.27109166627155e-19,2.00812468740929,0.348,0.089,1.75194564362208e-15,Rcor2,0.259
742,4.23844575900675e-11,1.03175487944188,0.482,0.223,5.84184978963901e-07,Adar,0.259
743,3.90771791462811e-09,0.78129481642198,0.61,0.351,5.38600760173193e-05,Itpk1,0.259
744,4.5117953592418e-08,0.727021788022237,0.645,0.386,0.000621860754364298,Zfp536,0.259
745,9.23886589973015e-08,0.611514438812267,0.596,0.337,0.00127339288695981,March6,0.259
746,3.88201167505083e-20,2.13074397407325,0.348,0.09,5.35057669172256e-16,Nt5dc3,0.258
747,1.86882211802063e-18,1.86180896679977,0.355,0.097,2.57579752526784e-14,Adk,0.258
748,5.91022068737162e-06,0.430304255932154,0.645,0.387,0.081460571734043,Ppp3r1,0.258
749,3.29127960086941e-09,0.735376454934536,0.716,0.458,4.53637067387831e-05,Kcnc3,0.258
750,3.87539393025098e-16,1.6102701998038,0.376,0.119,5.34145545406492e-12,Uhrf1bp1l,0.257
751,2.62700907211543e-14,1.41453694007384,0.404,0.147,3.62080660409669e-10,Snapc1,0.257
752,2.49772045284396e-12,1.18321139396738,0.44,0.183,3.44260810015483e-08,Guf1,0.257
753,5.16925388445408e-11,1.06963245976986,0.468,0.211,7.12478262894305e-07,Kcna5,0.257
754,1.83136704036559e-09,0.851407755910352,0.539,0.283,2.5241731917359e-05,Chkb,0.256
755,1.45269971368322e-60,2.83710669036042,0.957,0.701,2.00225601536959e-56,Calm1,0.256
756,3.88154326474392e-13,0.836939480100272,0.823,0.567,5.34993108179654e-09,Ppp2r1a,0.256
757,1.48625272039478e-12,1.26602283270867,0.44,0.184,2.04850212452012e-08,Dip2c,0.256
758,4.13856057707714e-12,1.28098660965386,0.454,0.198,5.70417804338542e-08,Tomm70a,0.256
759,4.80924718819178e-12,1.11693817454822,0.433,0.177,6.62858539948473e-08,Nlgn3,0.256
760,3.57865447517904e-10,1.00061998068891,0.496,0.24,4.93245946313927e-06,Sik3,0.256
761,1.11141455206425e-09,0.882816460629661,0.518,0.262,1.53186267711015e-05,Cstf2t,0.256
762,1.98527776668086e-08,0.799937727839431,0.638,0.382,0.000273630834581623,Morf4l1,0.256
763,1.64144234904206e-09,0.8498918221888,0.546,0.291,2.26239998968467e-05,Atp5o,0.255
764,5.10353839629231e-41,3.68533282575088,0.277,0.022,7.03420697160969e-37,Pstpip2,0.255
765,1.02802366354153e-32,3.07302847621696,0.291,0.036,1.41692501545929e-28,Galnt9,0.255
766,3.7765986982922e-18,1.89305241635392,0.355,0.1,5.20528598585614e-14,Creg1,0.255
767,9.15608059100003e-13,1.31285838452347,0.426,0.171,1.26198258785753e-08,Ampd2,0.255
768,1.07050815296368e-09,0.954666745649339,0.525,0.27,1.47548138722985e-05,Hnrnph2,0.255
769,2.31005545120126e-09,0.839661846138643,0.525,0.27,3.18394942839069e-05,Bcas2,0.255
770,7.33369382391117e-08,0.707678101038468,0.645,0.39,0.00101080301974968,Per1,0.255
771,8.51280590361639e-36,3.16177086969387,0.284,0.029,1.17332003769545e-31,Plcxd3,0.255
772,8.20979676325073e-09,0.767870329186968,0.596,0.341,0.000113155628787885,Tpp1,0.255
773,1.43158337508133e-12,1.2894417200923,0.433,0.179,1.97315136587459e-08,Ss18,0.254
774,8.37595365517127e-12,1.20380743626297,0.447,0.193,1.15445769229226e-07,Zfyve9,0.254
775,3.47815371282472e-10,0.937062849378326,0.482,0.228,4.7939392623863e-06,Rbbp7,0.254
776,1.09485072755826e-09,1.01123687961716,0.511,0.257,1.50903275779354e-05,Ube2k,0.254
777,2.56423273118055e-09,0.844926172595165,0.511,0.257,3.53428197338615e-05,Ap2s1,0.254
778,3.09570642559196e-09,0.768578748077161,0.511,0.257,4.2668121663934e-05,Rasl10b,0.254
779,2.59540831831928e-07,0.59918662161261,0.624,0.37,0.00357725128513946,Mff,0.254
780,4.14954697620785e-09,0.813331360308377,0.582,0.328,5.71932059730728e-05,Syngap1,0.254
781,2.88758461102528e-31,2.95741237118768,0.291,0.038,3.97995786937615e-27,Egfem1,0.253
782,7.70523105683573e-16,1.73942254376821,0.376,0.123,1.06201199656367e-11,Tram1l1,0.253
783,3.33011752789595e-11,1.12635220495609,0.454,0.201,4.58990098869899e-07,Ankrd10,0.253
784,8.08343050513038e-11,1.04921408857665,0.468,0.215,1.11413922652212e-06,Txndc15,0.253
785,6.40904244400743e-10,0.907351417486423,0.518,0.265,8.83358320057544e-06,Fyttd1,0.253
786,5.28887739330487e-09,0.627311358848689,0.745,0.492,7.2896597111921e-05,Prkar1a,0.253
787,2.60373315014948e-07,0.584349129611577,0.645,0.392,0.00358872540085103,Nr1d2,0.253
788,6.70982956597574e-16,1.54578147335209,0.362,0.11,9.24815809078436e-12,Crot,0.252
789,8.28108817637991e-12,1.16480581014688,0.433,0.181,1.14138238335044e-07,Zfr2,0.252
790,3.91263113788413e-10,0.984425585583268,0.475,0.223,5.39277949734569e-06,Magee1,0.252
791,7.36648449683018e-10,0.925274855773267,0.511,0.259,1.0153225581981e-05,Pcmt1,0.252
792,1.12178578526115e-09,0.867709568239453,0.482,0.23,1.54615734782544e-05,Hagh,0.252
793,3.28799545305001e-09,0.895914449498576,0.525,0.273,4.53184413293883e-05,Dlst,0.252
794,1.29037768996992e-06,0.408636338634153,0.596,0.344,0.0177852757008554,Khdrbs3,0.252
795,1.5552444411641e-06,0.474494388716795,0.582,0.33,0.0214359341325647,Cox7c,0.252
796,6.23487572374042e-51,5.60647740503964,0.262,0.011,8.59352921003142e-47,Actc1,0.251
797,1.6755730164012e-23,2.25627485615711,0.312,0.061,2.30944228850577e-19,Gas2,0.251
798,6.26280595269921e-21,1.11886235130508,0.865,0.614,8.63202544460532e-17,Tspyl4,0.251
799,5.91184535862205e-13,1.32897008427894,0.418,0.167,8.14829645778878e-09,Ranbp9,0.251
