_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.8895470684958102,GO:0007601,M1,1,0,GO Biological Processes,19,visual perception,19_GO:0032501 multicellular organismal process,-3.8895470684958102,5.380972058870275,5.386959836607923,21160,163,193,8,4.1450777202072535,1.4348116496675059,12951|18587|19023|20028|50769|77974|225998|235415,Crx|Pde6b|Ppef2|Pdc|Atp8a2|Rdh12|Rorb|Cplx3,-1.167457690307091,0,3,0,0,-4.629215487878917,5.908597313145729,
1,-4.331379322981379,GO:0032922,M1,1,0,GO Biological Processes,19,circadian regulation of gene expression,19_GO:0048511 rhythmic process,-4.331379322981379,9.265124425308327,6.692812418638336,21160,71,193,6,3.1088082901554404,1.249281949265101,17978|19013|19017|105689|225876|268903,Ncoa2|Ppara|Ppargc1a|Mycbp2|Kdm2a|Nrip1,-1.4058976457576602,0,4,1,1,-4.331379322981379,27.409326424870468,
1,-4.323853431073969,mmu04922,M1,1,0,KEGG Pathway,24,Glucagon signaling pathway - Mus musculus (house mouse),,-4.323853431073969,7.379434037465125,6.257040428925675,21160,104,193,7,3.626943005181347,1.3457659277938658,12894|18641|19013|19017|19057|19079|108058,Cpt1a|Pfkl|Ppara|Ppargc1a|Ppp3cc|Prkab1|Camk2d,-1.4058976457576602,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-4.040882366867422,GO:0045923,M1,1,0,GO Biological Processes,19,positive regulation of fatty acid metabolic process,19_GO:0048518 positive regulation of biological process,-4.040882366867422,10.963730569948186,6.76738581827147,21160,50,193,5,2.5906735751295336,1.1434783946659275,12894|19013|19017|26420|64383,Cpt1a|Ppara|Ppargc1a|Mapk9|Sirt2,-1.2442832571797109,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-3.810541936287856,WP2084,M1,1,0,WikiPathways,27,SREBF and miR33 in cholesterol and lipid homeostasis,,-3.810541936287856,27.409326424870468,8.77953213787691,21160,12,193,3,1.5544041450777202,0.8904334458915888,15357|19013|19017,Hmgcr|Ppara|Ppargc1a,-1.134986519324921,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-3.7552252783533637,GO:0042752,M1,1,0,GO Biological Processes,19,regulation of circadian rhythm,19_GO:0048511 rhythmic process,-3.7552252783533637,5.995790155440414,5.439098982538721,21160,128,193,7,3.626943005181347,1.3457659277938658,18587|19013|19017|26420|53610|225876|225998,Pde6b|Ppara|Ppargc1a|Mapk9|Nono|Kdm2a|Rorb,-1.1242519940431692,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-3.291395372793951,mmu04920,M1,1,0,KEGG Pathway,24,Adipocytokine signaling pathway - Mus musculus (house mouse),,-3.291395372793951,7.61370178468624,5.393258497359007,21160,72,193,5,2.5906735751295336,1.1434783946659275,12894|19013|19017|19079|26420,Cpt1a|Ppara|Ppargc1a|Prkab1|Mapk9,-0.8737130344648474,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-3.222045562716179,GO:0019217,M1,1,0,GO Biological Processes,19,regulation of fatty acid metabolic process,19_GO:0050789 regulation of biological process,-3.222045562716179,5.82144986014948,4.930373859732129,21160,113,193,6,3.1088082901554404,1.249281949265101,12894|19013|19017|26420|64383|228026,Cpt1a|Ppara|Ppargc1a|Mapk9|Sirt2|Pdk1,-0.8171375124235044,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-3.023919245788744,GO:0019216,M1,1,0,GO Biological Processes,19,regulation of lipid metabolic process,19_GO:0050789 regulation of biological process,-3.023919245788744,3.0923342633187194,4.001319203348939,21160,390,193,11,5.699481865284974,1.668768422103644,12894|13360|17978|19013|19017|26420|64383|210992|218461|226849|228026,Cpt1a|Dhcr7|Ncoa2|Ppara|Ppargc1a|Mapk9|Sirt2|Lpcat1|Pde8b|Ppp2r5a|Pdk1,-0.6666528299312957,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-2.99462743100113,GO:0046321,M1,1,0,GO Biological Processes,19,positive regulation of fatty acid oxidation,19_GO:0048518 positive regulation of biological process,-2.99462743100113,14.950541686292981,6.280996349561496,21160,22,193,3,1.5544041450777202,0.8904334458915888,12894|19013|19017,Cpt1a|Ppara|Ppargc1a,-0.6621251493039685,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-2.9116323805710103,GO:0007623,M1,1,0,GO Biological Processes,19,circadian rhythm,19_GO:0048511 rhythmic process,-2.9116323805710103,4.335938643482333,4.275914113129089,21160,177,193,7,3.626943005181347,1.3457659277938658,17978|19013|19017|53610|105689|225876|268903,Ncoa2|Ppara|Ppargc1a|Nono|Mycbp2|Kdm2a|Nrip1,-0.6316630668866355,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-2.8893385882075404,GO:0006094,M1,1,0,GO Biological Processes,19,gluconeogenesis,19_GO:0009987 cellular process,-2.8893385882075404,8.433638899960142,5.1491751660531575,21160,52,193,4,2.0725388601036268,1.0254746624541011,14751|19013|19017|21991,Gpi1|Ppara|Ppargc1a|Tpi1,-0.6157257592687813,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-2.7691486326754284,GO:0019319,M1,1,0,GO Biological Processes,19,hexose biosynthetic process,19_GO:0009987 cellular process,-2.7691486326754284,7.831236121391561,4.9109894092202255,21160,56,193,4,2.0725388601036268,1.0254746624541011,14751|19013|19017|21991,Gpi1|Ppara|Ppargc1a|Tpi1,-0.5253914916454985,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-2.7243971499619213,mmu04936,M1,1,0,KEGG Pathway,24,Alcoholic liver disease - Mus musculus (house mouse),,-2.7243971499619213,4.665417263807739,4.189720274973143,21160,141,193,6,3.1088082901554404,1.249281949265101,12894|19013|19017|19079|26400|26420,Cpt1a|Ppara|Ppargc1a|Prkab1|Map2k7|Mapk9,-0.5100237866172009,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-2.5556652066426784,GO:0046364,M1,1,0,GO Biological Processes,19,monosaccharide biosynthetic process,19_GO:0009987 cellular process,-2.5556652066426784,6.852331606217616,4.498595360705769,21160,64,193,4,2.0725388601036268,1.0254746624541011,14751|19013|19017|21991,Gpi1|Ppara|Ppargc1a|Tpi1,-0.40532975077498345,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-2.5304295083671815,GO:0048511,M1,1,0,GO Biological Processes,19,rhythmic process,19_GO:0048511 rhythmic process,-2.5304295083671815,3.0549094467347886,3.570544336120774,21160,323,193,9,4.66321243523316,1.5177288959467448,17978|19013|19017|26420|53610|105689|225876|225998|268903,Ncoa2|Ppara|Ppargc1a|Mapk9|Nono|Mycbp2|Kdm2a|Rorb|Nrip1,-0.38358238034530795,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-2.4701939187241795,mmu04931,M1,1,0,KEGG Pathway,24,Insulin resistance - Mus musculus (house mouse),,-2.4701939187241795,4.983513895430994,4.018784375465876,21160,110,193,5,2.5906735751295336,1.1434783946659275,12894|19013|19017|19079|26420,Cpt1a|Ppara|Ppargc1a|Prkab1|Mapk9,-0.33024049865020644,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-2.437619353090819,GO:0010565,M1,1,0,GO Biological Processes,19,regulation of ketone metabolic process,19_GO:0050789 regulation of biological process,-2.437619353090819,4.085862324204293,3.7709281148381546,21160,161,193,6,3.1088082901554404,1.249281949265101,12894|19013|19017|26420|64383|228026,Cpt1a|Ppara|Ppargc1a|Mapk9|Sirt2|Pdk1,-0.3101815616030026,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-2.3708490927560906,GO:1904035,M1,1,0,GO Biological Processes,19,regulation of epithelial cell apoptotic process,19_GO:0050789 regulation of biological process,-2.3708490927560906,6.090961427748992,4.151513308856694,21160,72,193,4,2.0725388601036268,1.0254746624541011,18779|19013|19017|236266,Pla2r1|Ppara|Ppargc1a|Alms1,-0.25742572022116667,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-2.2644096889641614,GO:0016051,M1,1,0,GO Biological Processes,19,carbohydrate biosynthetic process,19_GO:0009987 cellular process,-2.2644096889641614,4.456801044694385,3.6888679829109954,21160,123,193,5,2.5906735751295336,1.1434783946659275,14751|19013|19017|21991|72157,Gpi1|Ppara|Ppargc1a|Tpi1|Pgm1,-0.1850054037186685,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-2.2473508055061373,GO:0046890,M1,1,0,GO Biological Processes,19,regulation of lipid biosynthetic process,19_GO:0050789 regulation of biological process,-2.2473508055061373,3.2938246347483817,3.3778686834651666,21160,233,193,7,3.626943005181347,1.3457659277938658,13360|19013|19017|26420|64383|210992|218461,Dhcr7|Ppara|Ppargc1a|Mapk9|Sirt2|Lpcat1|Pde8b,-0.17091099922438344,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-2.09684986904403,WP447,M1,1,0,WikiPathways,27,Adipogenesis genes,,-2.09684986904403,4.060640951832662,3.4227040053891282,21160,135,193,5,2.5906735751295336,1.1434783946659275,17319|17978|19013|19017|268903,Mif|Ncoa2|Ppara|Ppargc1a|Nrip1,-0.06789247191233365,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-2.0968057648945657,GO:0046320,M1,1,0,GO Biological Processes,19,regulation of fatty acid oxidation,19_GO:0050789 regulation of biological process,-2.0968057648945657,7.309153713298791,4.064806708730339,21160,45,193,3,1.5544041450777202,0.8904334458915888,12894|19013|19017,Cpt1a|Ppara|Ppargc1a,-0.06789247191233365,0,4,0,0,-4.331379322981379,27.409326424870468,
1,-4.269443545075984,GO:0043523,M1,1,0,GO Biological Processes,19,regulation of neuron apoptotic process,19_GO:0050789 regulation of biological process,-4.269443545075984,3.986811116344795,5.24660260051667,21160,330,193,12,6.217616580310881,1.738176791945719,12759|13002|14751|19017|23821|26400|53610|66168|74011|104069|112405|234664,Clu|Dnajc5|Gpi1|Ppargc1a|Bace1|Map2k7|Nono|Grina|Slc25a27|Sncb|Egln1|Nae1,-1.4058976457576602,0,5,1,1,-4.269443545075984,4.444755636465481,
1,-3.0058611374468502,GO:0043524,M1,1,0,GO Biological Processes,19,negative regulation of neuron apoptotic process,19_GO:0048519 negative regulation of biological process,-3.0058611374468502,3.9687712470400673,4.25650335204454,21160,221,193,8,4.1450777202072535,1.4348116496675059,12759|13002|14751|19017|53610|66168|74011|104069,Clu|Dnajc5|Gpi1|Ppargc1a|Nono|Grina|Slc25a27|Sncb,-0.6621251493039685,0,5,0,0,-4.269443545075984,4.444755636465481,
1,-2.6185842557099743,GO:0051402,M1,1,0,GO Biological Processes,19,neuron apoptotic process,19_GO:0009987 cellular process,-2.6185842557099743,4.444755636465481,4.034722379680402,21160,148,193,6,3.1088082901554404,1.249281949265101,13002|17187|19017|104069|110213|234664,Dnajc5|Max|Ppargc1a|Sncb|Tmbim6|Nae1,-0.45761248499649443,0,5,0,0,-4.269443545075984,4.444755636465481,
1,-4.2199060245027615,GO:0061669,M1,1,0,GO Biological Processes,19,spontaneous neurotransmitter secretion,19_GO:0051179 localization,-4.2199060245027615,36.545768566493955,10.232972033665051,21160,9,193,3,1.5544041450777202,0.8904334458915888,13447|22249|116838,Doc2b|Unc13b|Rims2,-1.374088892144869,0,6,1,1,-4.2199060245027615,36.545768566493955,
1,-3.9325554725417255,GO:0098814,M1,1,0,GO Biological Processes,19,spontaneous synaptic transmission,19_GO:0050789 regulation of biological process,-3.9325554725417255,29.901083372585962,9.1986400093509,21160,11,193,3,1.5544041450777202,0.8904334458915888,13447|22249|116838,Doc2b|Unc13b|Rims2,-1.1939483098317014,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-3.6607115759199984,GO:0060627,M1,1,0,GO Biological Processes,19,regulation of vesicle-mediated transport,19_GO:0051179 localization,-3.6607115759199984,2.7933071515791554,4.3770040724110375,21160,628,193,16,8.290155440414507,1.9847721666344271,12759|13002|13447|19057|20616|22249|29873|54673|64383|78808|108797|116838|227541|235415|235574|236266,Clu|Dnajc5|Doc2b|Ppp3cc|Snap91|Unc13b|Cspg5|Sh3glb1|Sirt2|Stxbp5|Mex3b|Rims2|Camk1d|Cplx3|Atp2c1|Alms1,-1.0797122665716425,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-3.602041208843816,GO:0007269,M1,1,0,GO Biological Processes,19,neurotransmitter secretion,19_GO:0051179 localization,-3.602041208843816,6.852331606217617,5.513815068312951,21160,96,193,6,3.1088082901554404,1.249281949265101,13447|15370|20616|22249|116838|235415,Doc2b|Nr4a1|Snap91|Unc13b|Rims2|Cplx3,-1.0748926786352464,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-3.602041208843816,GO:0099643,M1,1,0,GO Biological Processes,19,signal release from synapse,19_GO:0051179 localization,-3.602041208843816,6.852331606217617,5.513815068312951,21160,96,193,6,3.1088082901554404,1.249281949265101,13447|15370|20616|22249|116838|235415,Doc2b|Nr4a1|Snap91|Unc13b|Rims2|Cplx3,-1.0748926786352464,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-3.4164649875948903,GO:0048791,M1,1,0,GO Biological Processes,19,calcium ion-regulated exocytosis of neurotransmitter,19_GO:0051179 localization,-3.4164649875948903,20.55699481865285,7.5080406127312695,21160,16,193,3,1.5544041450777202,0.8904334458915888,13447|22249|116838,Doc2b|Unc13b|Rims2,-0.9688855105156136,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-2.9985305195531,GO:0099504,M1,1,0,GO Biological Processes,19,synaptic vesicle cycle,19_GO:0051179 localization,-2.9985305195531,4.488076841499257,4.393860873594258,21160,171,193,7,3.626943005181347,1.3457659277938658,13447|20616|22249|78808|104069|116838|235415,Doc2b|Snap91|Unc13b|Stxbp5|Sncb|Rims2|Cplx3,-0.6621251493039685,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-2.684254013065265,GO:0031630,M1,1,0,GO Biological Processes,19,regulation of synaptic vesicle fusion to presynaptic active zone membrane,19_GO:0051179 localization,-2.684254013065265,11.746854182087343,5.459440624520462,21160,28,193,3,1.5544041450777202,0.8904334458915888,13447|116838|235415,Doc2b|Rims2|Cplx3,-0.489681716984135,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-2.684254013065265,GO:1901632,M1,1,0,GO Biological Processes,19,regulation of synaptic vesicle membrane organization,19_GO:0050789 regulation of biological process,-2.684254013065265,11.746854182087343,5.459440624520462,21160,28,193,3,1.5544041450777202,0.8904334458915888,13447|116838|235415,Doc2b|Rims2|Cplx3,-0.489681716984135,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-2.6631616338768582,GO:0006836,M1,1,0,GO Biological Processes,19,neurotransmitter transport,19_GO:0051179 localization,-2.6631616338768582,4.536716097909594,4.099940737992044,21160,145,193,6,3.1088082901554404,1.249281949265101,13447|15370|20616|22249|116838|235415,Doc2b|Nr4a1|Snap91|Unc13b|Rims2|Cplx3,-0.472482936330348,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-2.6591316898442723,GO:0099003,M1,1,0,GO Biological Processes,19,vesicle-mediated transport in synapse,19_GO:0051179 localization,-2.6591316898442723,3.9156180606957807,3.934410479300608,21160,196,193,7,3.626943005181347,1.3457659277938658,13447|20616|22249|78808|104069|116838|235415,Doc2b|Snap91|Unc13b|Stxbp5|Sncb|Rims2|Cplx3,-0.47227940015081493,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-2.5556652066426784,GO:2000300,M1,1,0,GO Biological Processes,19,regulation of synaptic vesicle exocytosis,19_GO:0051179 localization,-2.5556652066426784,6.852331606217616,4.498595360705769,21160,64,193,4,2.0725388601036268,1.0254746624541011,22249|29873|78808|116838,Unc13b|Cspg5|Stxbp5|Rims2,-0.40532975077498345,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-2.4366674069771683,GO:0046928,M1,1,0,GO Biological Processes,19,regulation of neurotransmitter secretion,19_GO:0051179 localization,-2.4366674069771683,4.894522575869726,3.9647508025826226,21160,112,193,5,2.5906735751295336,1.1434783946659275,22249|29873|78808|116838|235415,Unc13b|Cspg5|Stxbp5|Rims2|Cplx3,-0.3101815616030026,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-2.4147417980950667,GO:0016079,M1,1,0,GO Biological Processes,19,synaptic vesicle exocytosis,19_GO:0051179 localization,-2.4147417980950667,6.264988897113249,4.2331754227137735,21160,70,193,4,2.0725388601036268,1.0254746624541011,13447|22249|116838|235415,Doc2b|Unc13b|Rims2|Cplx3,-0.29155858827098663,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-2.3287712756432337,GO:0023061,M1,1,0,GO Biological Processes,19,signal release,19_GO:0051179 localization,-2.3287712756432337,3.4109383995394356,3.488180635165772,21160,225,193,7,3.626943005181347,1.3457659277938658,11481|13447|15370|20616|22249|116838|235415,Acvr2b|Doc2b|Nr4a1|Snap91|Unc13b|Rims2|Cplx3,-0.23114217029154177,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-2.151670192989506,GO:0017156,M1,1,0,GO Biological Processes,19,calcium-ion regulated exocytosis,19_GO:0051179 localization,-2.151670192989506,7.6491143511266415,4.187357067956817,21160,43,193,3,1.5544041450777202,0.8904334458915888,13447|22249|116838,Doc2b|Unc13b|Rims2,-0.09824475012986741,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-2.123463029785905,GO:0051588,M1,1,0,GO Biological Processes,19,regulation of neurotransmitter transport,19_GO:0051179 localization,-2.123463029785905,4.121703221785032,3.4648692593222976,21160,133,193,5,2.5906735751295336,1.1434783946659275,22249|29873|78808|116838|235415,Unc13b|Cspg5|Stxbp5|Rims2|Cplx3,-0.08110301307642653,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-2.0968057648945657,GO:0031338,M1,1,0,GO Biological Processes,19,regulation of vesicle fusion,19_GO:0051179 localization,-2.0968057648945657,7.309153713298791,4.064806708730339,21160,45,193,3,1.5544041450777202,0.8904334458915888,13447|116838|235415,Doc2b|Rims2|Cplx3,-0.06789247191233365,0,6,0,0,-4.2199060245027615,36.545768566493955,
1,-4.168295111938009,GO:2001243,M1,1,0,GO Biological Processes,19,negative regulation of intrinsic apoptotic signaling pathway,19_GO:0048519 negative regulation of biological process,-4.168295111938009,6.976919453603391,6.0298397706381115,21160,110,193,7,3.626943005181347,1.3457659277938658,12759|17319|53610|54673|66168|110213|117198,Clu|Mif|Nono|Sh3glb1|Grina|Tmbim6|Ivns1abp,-1.3395113188788967,0,7,1,1,-4.168295111938009,11.746854182087343,
1,-2.684254013065265,GO:0032469,M1,1,0,GO Biological Processes,19,endoplasmic reticulum calcium ion homeostasis,19_GO:0042592 homeostatic process,-2.684254013065265,11.746854182087343,5.459440624520462,21160,28,193,3,1.5544041450777202,0.8904334458915888,66168|108058|110213,Grina|Camk2d|Tmbim6,-0.489681716984135,0,7,0,0,-4.168295111938009,11.746854182087343,
1,-2.6842208353438832,GO:2001242,M1,1,0,GO Biological Processes,19,regulation of intrinsic apoptotic signaling pathway,19_GO:0050896 response to stimulus,-2.6842208353438832,3.9559852571977987,3.968290105442346,21160,194,193,7,3.626943005181347,1.3457659277938658,12759|17319|53610|54673|66168|110213|117198,Clu|Mif|Nono|Sh3glb1|Grina|Tmbim6|Ivns1abp,-0.489681716984135,0,7,0,0,-4.168295111938009,11.746854182087343,
1,-2.6461865163084806,GO:2001234,M1,1,0,GO Biological Processes,19,negative regulation of apoptotic signaling pathway,19_GO:0048519 negative regulation of biological process,-2.6461865163084806,3.4805493872851385,3.800580878950674,21160,252,193,8,4.1450777202072535,1.4348116496675059,12759|14050|17319|53610|54673|66168|110213|117198,Clu|Eya3|Mif|Nono|Sh3glb1|Grina|Tmbim6|Ivns1abp,-0.4678580753965228,0,7,0,0,-4.168295111938009,11.746854182087343,
1,-2.139925609907969,GO:1902532,M1,1,0,GO Biological Processes,19,negative regulation of intracellular signal transduction,19_GO:0048519 negative regulation of biological process,-2.139925609907969,2.102633259990063,2.9088170783601726,21160,730,193,14,7.253886010362694,1.8670440725472588,12759|15357|17319|18099|19013|19023|53610|54673|64383|66168|77889|110213|112405|117198,Clu|Hmgcr|Mif|Nlk|Ppara|Ppef2|Nono|Sh3glb1|Sirt2|Grina|Lbh|Tmbim6|Egln1|Ivns1abp,-0.08929306723250056,0,7,0,0,-4.168295111938009,11.746854182087343,
1,-2.0446335722152855,GO:1903573,M1,1,0,GO Biological Processes,19,negative regulation of response to endoplasmic reticulum stress,19_GO:0048519 negative regulation of biological process,-2.0446335722152855,6.998125895711609,3.949549928031592,21160,47,193,3,1.5544041450777202,0.8904334458915888,12759|66168|110213,Clu|Grina|Tmbim6,-0.04391447987165004,0,7,0,0,-4.168295111938009,11.746854182087343,
1,-4.1176153385468215,GO:0070201,M1,1,0,GO Biological Processes,19,regulation of establishment of protein localization,19_GO:0051179 localization,-4.1176153385468215,2.935171963608176,4.750320579635625,21160,635,193,17,8.808290155440414,2.04006888037936,12894|13447|15357|16589|18640|18641|19245|20616|22249|54673|66753|70572|70790|71764|218461|226418|235574,Cpt1a|Doc2b|Hmgcr|Uhmk1|Pfkfb2|Pfkl|Ptp4a3|Snap91|Unc13b|Sh3glb1|Erlec1|Ipo5|Ubr5|C2cd2l|Pde8b|Yod1|Atp2c1,-1.305221961675879,0,8,1,1,-4.1176153385468215,6.043001101546244,
1,-3.778691212739184,GO:0051223,M1,1,0,GO Biological Processes,19,regulation of protein transport,19_GO:0051179 localization,-3.778691212739184,2.9901083372585964,4.537087387522942,21160,550,193,15,7.772020725388601,1.9271684057602674,12894|13447|15357|16589|18640|18641|20616|22249|66753|70572|70790|71764|218461|226418|235574,Cpt1a|Doc2b|Hmgcr|Uhmk1|Pfkfb2|Pfkl|Snap91|Unc13b|Erlec1|Ipo5|Ubr5|C2cd2l|Pde8b|Yod1|Atp2c1,-1.1242519940431692,0,8,0,0,-4.1176153385468215,6.043001101546244,
1,-3.7763330998101736,mmu04152,M1,1,0,KEGG Pathway,24,AMPK signaling pathway - Mus musculus (house mouse),,-3.7763330998101736,6.043001101546244,5.468879933636294,21160,127,193,7,3.626943005181347,1.3457659277938658,12894|15357|18640|18641|19017|19079|226849,Cpt1a|Hmgcr|Pfkfb2|Pfkl|Ppargc1a|Prkab1|Ppp2r5a,-1.1242519940431692,0,8,0,0,-4.1176153385468215,6.043001101546244,
1,-2.735000160173991,GO:1903829,M1,1,0,GO Biological Processes,19,positive regulation of protein localization,19_GO:0051179 localization,-2.735000160173991,2.5634621836209788,3.5843225336837286,21160,556,193,13,6.7357512953367875,1.8041471856438345,13447|18640|19245|22249|54673|68576|68585|70572|70790|71764|228136|235574|269587,Doc2b|Pfkfb2|Ptp4a3|Unc13b|Sh3glb1|Lamtor5|Rtn4|Ipo5|Ubr5|C2cd2l|Zdhhc5|Atp2c1|Epb41,-0.5121156398277037,0,8,0,0,-4.1176153385468215,6.043001101546244,
1,-2.641288063044366,GO:1903530,M1,1,0,GO Biological Processes,19,regulation of secretion by cell,19_GO:0051179 localization,-2.641288063044366,2.3130233269932883,3.41687649192616,21160,711,193,15,7.772020725388601,1.9271684057602674,12894|13447|15357|17319|18640|18641|22249|26420|29873|68585|71764|78808|116838|218461|235415,Cpt1a|Doc2b|Hmgcr|Mif|Pfkfb2|Pfkl|Unc13b|Mapk9|Cspg5|Rtn4|C2cd2l|Stxbp5|Rims2|Pde8b|Cplx3,-0.4678580753965228,0,8,0,0,-4.1176153385468215,6.043001101546244,
1,-2.574763507842703,GO:0051046,M1,1,0,GO Biological Processes,19,regulation of secretion,19_GO:0051179 localization,-2.574763507842703,2.2037649386830522,3.321427335608609,21160,796,193,16,8.290155440414507,1.9847721666344271,12894|13447|15357|17319|18640|18641|18779|22249|26420|29873|68585|71764|78808|116838|218461|235415,Cpt1a|Doc2b|Hmgcr|Mif|Pfkfb2|Pfkl|Pla2r1|Unc13b|Mapk9|Cspg5|Rtn4|C2cd2l|Stxbp5|Rims2|Pde8b|Cplx3,-0.4173661974875212,0,8,0,0,-4.1176153385468215,6.043001101546244,
1,-2.23743532051056,GO:0050796,M1,1,0,GO Biological Processes,19,regulation of insulin secretion,19_GO:0051179 localization,-2.23743532051056,3.279748461095611,3.3644170532431223,21160,234,193,7,3.626943005181347,1.3457659277938658,12894|13447|15357|18640|18641|71764|218461,Cpt1a|Doc2b|Hmgcr|Pfkfb2|Pfkl|C2cd2l|Pde8b,-0.16393989487558736,0,8,0,0,-4.1176153385468215,6.043001101546244,
1,-2.114098037141147,GO:1904951,M1,1,0,GO Biological Processes,19,positive regulation of establishment of protein localization,19_GO:0051179 localization,-2.114098037141147,2.6312953367875647,3.057956409506271,21160,375,193,9,4.66321243523316,1.5177288959467448,13447|18640|19245|22249|54673|70572|70790|71764|235574,Doc2b|Pfkfb2|Ptp4a3|Unc13b|Sh3glb1|Ipo5|Ubr5|C2cd2l|Atp2c1,-0.07446087876714164,0,8,0,0,-4.1176153385468215,6.043001101546244,
1,-4.000453037129942,GO:0006376,M1,1,0,GO Biological Processes,19,mRNA splice site recognition,19_GO:0009987 cellular process,-4.000453037129942,16.242563807330644,7.603567460663272,21160,27,193,4,2.0725388601036268,1.0254746624541011,14007|74200|110809|328110,Celf2|Khdc4|Srsf1|Prpf39,-1.2267270547743334,0,9,1,1,-4.000453037129942,16.242563807330644,
1,-2.9534222553053033,GO:0000245,M1,1,0,GO Biological Processes,19,spliceosomal complex assembly,19_GO:0009987 cellular process,-2.9534222553053033,8.770984455958548,5.278068252856761,21160,50,193,4,2.0725388601036268,1.0254746624541011,14007|74200|110809|328110,Celf2|Khdc4|Srsf1|Prpf39,-0.6521252990591321,0,9,0,0,-4.000453037129942,16.242563807330644,
1,-2.9368410477679685,GO:0045292,M1,1,0,GO Biological Processes,19,"mRNA cis splicing, via spliceosome",19_GO:0009987 cellular process,-2.9368410477679685,14.300518134715025,6.123065146682037,21160,23,193,3,1.5544041450777202,0.8904334458915888,76938|110809|328110,Rbm17|Srsf1|Prpf39,-0.6521252990591321,0,9,0,0,-4.000453037129942,16.242563807330644,
1,-3.7592807222811357,WP3675,M1,1,0,WikiPathways,27,Factors and pathways affecting insulin like growth factor IGF1 Akt signaling,,-3.7592807222811357,14.146749122513787,7.027774647785543,21160,31,193,4,2.0725388601036268,1.0254746624541011,11481|19017|19079|228026,Acvr2b|Ppargc1a|Prkab1|Pdk1,-1.1242519940431692,0,10,1,1,-3.7592807222811357,14.146749122513787,
1,-3.6274929370043916,GO:0030522,M1,1,0,GO Biological Processes,19,intracellular receptor signaling pathway,19_GO:0050896 response to stimulus,-3.6274929370043916,4.927519357280083,5.048507086298604,21160,178,193,8,4.1450777202072535,1.4348116496675059,15370|17978|19013|64383|67070|70572|70790|225998,Nr4a1|Ncoa2|Ppara|Sirt2|Lsm14a|Ipo5|Ubr5|Rorb,-1.0748926786352464,0,11,1,1,-3.6274929370043916,7.150259067357513,
1,-2.0703982286465075,R-MMU-383280,M1,1,0,Reactome Gene Sets,6,Nuclear Receptor transcription pathway,,-2.0703982286465075,7.150259067357513,4.006315463884297,21160,46,193,3,1.5544041450777202,0.8904334458915888,15370|19013|225998,Nr4a1|Ppara|Rorb,-0.05205801173506357,0,11,0,0,-3.6274929370043916,7.150259067357513,
