"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Prkar1b",0.103940016827491,-0.385582411543125,0.525,0.792,1
"Bcdin3d",0.103941607291553,-1.01312960813288,0.125,0.245,1
"Kdm1b",0.104122864602696,-0.579767311314803,0.125,0.283,1
"Tle1",0.104151760089937,-0.509545973258952,0.375,0.547,1
"Pwp1",0.104168719605802,-0.524020064632293,0.3,0.491,1
"Fam160b1",0.104237281774889,-0.549602791728477,0.525,0.623,1
"Med4",0.104504087465841,0.486503885251426,0.6,0.453,1
"Znrf3",0.104570506182597,0.61220294818012,0.475,0.283,1
"Zmynd19",0.104570506182597,0.752738633368355,0.45,0.302,1
"Abraxas2",0.104647381840404,0.715195046135525,0.475,0.302,1
"Larp1b",0.104691305965249,-0.917877446034873,0.1,0.226,1
"Cep41",0.104691305965249,-0.993861892469543,0.1,0.226,1
"Smim13",0.104722658989262,-0.332104599457982,0.65,0.755,1
"Mbp",0.104722658989262,-0.391997413643619,0.575,0.811,1
"Phax",0.104780897961372,-0.348786003044433,0.575,0.755,1
"Gdi1",0.10483738375853,-0.175401076317003,0.95,1,1
"Osgin2",0.104870084377511,0.412121216822094,0.65,0.509,1
"Ptprk",0.104960878549595,2.21423667403927,0.05,0,1
"Cd14",0.104960878549595,2.04907388521227,0.05,0,1
"Gen1",0.104960878549595,2.04787151926326,0.05,0,1
"Tns1",0.104960878549595,2.04176943126381,0.05,0,1
"Rln1",0.104960878549595,1.99982336916581,0.05,0,1
"Fbn2",0.104960878549595,1.97403711627658,0.05,0,1
"Tcerg1l",0.104960878549595,1.90710321671979,0.05,0,1
"Pdlim4",0.104960878549595,1.89697543288403,0.05,0,1
"Foxc1",0.104960878549595,1.85734266382019,0.05,0,1
"Olfr211",0.104960878549595,1.84346095125285,0.05,0,1
"Itgbl1",0.104960878549595,1.82899629010157,0.05,0,1
"Socs3",0.104960878549595,1.82353419722288,0.05,0,1
"Ccdc150",0.104960878549595,1.81724164981184,0.05,0,1
"Pon1",0.104960878549595,1.72993503208526,0.05,0,1
"BC016579",0.104960878549595,1.72837491306385,0.05,0,1
"Fzd1",0.104960878549595,1.72582159772064,0.05,0,1
"Ston1",0.104960878549595,1.72582159772064,0.05,0,1
"Pstpip1",0.104960878549595,1.67149119797887,0.05,0,1
"Mansc1",0.104960878549595,1.64142645945366,0.05,0,1
"Lfng",0.104960878549595,1.63496766105276,0.05,0,1
"Ip6k3",0.104960878549595,1.61096127447794,0.05,0,1
"Sult5a1",0.104960878549595,1.60992916208983,0.05,0,1
"Car12",0.104960878549595,1.60118618491373,0.05,0,1
"Syt17",0.104960878549595,1.59959408828475,0.05,0,1
"Pla2g2f",0.104960878549595,1.5925276046031,0.05,0,1
"AI593442",0.104960878549595,1.57654976224037,0.05,0,1
"Lct",0.104960878549595,1.53531649326894,0.05,0,1
"Lox",0.104960878549595,1.50911584680585,0.05,0,1
"Foxm1",0.104960878549595,1.49096135306035,0.05,0,1
"Tbata",0.104960878549595,1.48537401374331,0.05,0,1
"Ptpn20",0.104960878549595,1.48526080974229,0.05,0,1
"Slc7a10",0.104960878549595,1.48226293555212,0.05,0,1
"Chek2",0.104960878549595,1.48103828234385,0.05,0,1
"Xlr3c",0.104960878549595,1.47517873024905,0.05,0,1
"Mastl",0.104960878549595,1.45017031514024,0.05,0,1
"Kcnh8",0.104960878549595,1.44308461245342,0.05,0,1
"Nrg4",0.104960878549595,1.43214081679303,0.05,0,1
"Rpp40",0.104960878549595,1.42709012565103,0.05,0,1
"Wnt9b",0.104960878549595,1.42297737496771,0.05,0,1
"Kif26b",0.104960878549595,1.41586897414544,0.05,0,1
"Tnfrsf22",0.104960878549595,1.40756410197088,0.05,0,1
"Lpxn",0.104960878549595,1.40669423108487,0.05,0,1
"Adhfe1",0.104960878549595,1.38305156787455,0.05,0,1
"Plscr4",0.104960878549595,1.373923264693,0.05,0,1
"Srms",0.104960878549595,1.36098021640202,0.05,0,1
"Ccdc13",0.104960878549595,1.35908505209025,0.05,0,1
"Oca2",0.104960878549595,1.34850076038292,0.05,0,1
"Rarg",0.104960878549595,1.34508890448698,0.05,0,1
"Cxcl2",0.104960878549595,1.34455638836072,0.05,0,1
"Chrna10",0.104960878549595,1.34391040704246,0.05,0,1
"Upk3bl",0.104960878549595,1.3409782285639,0.05,0,1
"Ncapg",0.104960878549595,1.34066649476421,0.05,0,1
"Rnasel",0.104960878549595,1.3345761840378,0.05,0,1
"Rrad",0.104960878549595,1.31609674085318,0.05,0,1
"Pdlim1",0.104960878549595,1.31100193260917,0.05,0,1
"Gsdmd",0.104960878549595,1.29912426379999,0.05,0,1
"Lum",0.104960878549595,1.2893246831998,0.05,0,1
"Arc",0.104960878549595,1.28455355619944,0.05,0,1
"AI182371",0.104960878549595,1.28450229842423,0.05,0,1
"Mertk",0.104960878549595,1.27791779542705,0.05,0,1
"Cdkl1",0.104960878549595,1.27271682753659,0.05,0,1
"Zfp459",0.104960878549595,1.25182629398068,0.05,0,1
"Itga1",0.104960878549595,1.2464772205268,0.05,0,1
"Ahnak",0.104960878549595,1.24027486221974,0.05,0,1
"Hbegf",0.104960878549595,1.22804984410136,0.05,0,1
"Adcy7",0.104960878549595,1.22575263918542,0.05,0,1
"Rslcan18",0.104960878549595,1.22514292336589,0.05,0,1
"Piwil2",0.104960878549595,1.22199626589258,0.05,0,1
"Phldb2",0.104960878549595,1.20095014398971,0.05,0,1
"Ung",0.104960878549595,1.1989642456908,0.05,0,1
"Fgf2",0.104960878549595,1.19892330187856,0.05,0,1
"Birc5",0.104960878549595,1.1914191725131,0.05,0,1
"Arhgef3",0.104960878549595,1.18641776168065,0.05,0,1
"Scn5a",0.104960878549595,1.18552823595573,0.05,0,1
"Tent5c",0.104960878549595,1.18097410514081,0.05,0,1
"Tnni2",0.104960878549595,1.17880289918045,0.05,0,1
"Hist1h3f",0.104960878549595,1.17691015077042,0.05,0,1
"Myo1d",0.104960878549595,1.1767647545626,0.05,0,1
"Tesmin",0.104960878549595,1.1696123243647,0.05,0,1
"Ddr2",0.104960878549595,1.16457493214914,0.05,0,1
"Trim12a",0.104960878549595,1.16457493214914,0.05,0,1
"Casc1",0.104960878549595,1.16129320420247,0.05,0,1
"Proca1",0.104960878549595,1.16129320420247,0.05,0,1
"Emp1",0.104960878549595,1.15956706680471,0.05,0,1
"Gmip",0.104960878549595,1.15321920952921,0.05,0,1
"Myh3",0.104960878549595,1.15321920952921,0.05,0,1
"Cdc34b",0.104960878549595,1.15321920952921,0.05,0,1
"Glt8d2",0.104960878549595,1.15087132719442,0.05,0,1
"Hbb-bs",0.104960878549595,1.13118514560322,0.05,0,1
"Vsir",0.104960878549595,1.13118514560322,0.05,0,1
"Tcf7l2",0.104960878549595,1.10464867279625,0.05,0,1
"Il23a",0.104960878549595,1.08970419798621,0.05,0,1
"Tbrg4",0.105096200849169,-0.480801191869842,0.475,0.604,1
"Zfp58",0.105396659638771,-0.817800164278776,0.175,0.321,1
"Pitpnm3",0.105442944027788,0.550525413373867,0.675,0.566,1
"Dek",0.10553733085515,0.303694836530955,0.775,0.736,1
"Fam53c",0.10553733085515,-0.353174506075343,0.675,0.811,1
"Hmg20a",0.105600747372788,-0.243196118738899,0.875,0.962,1
"Rab39b",0.105824185615155,-0.453432809928008,0.4,0.566,1
"Gdf11",0.105854540617771,-0.41581308380076,0.6,0.717,1
"Hax1",0.105948700232235,-0.602843126582887,0.475,0.566,1
"Sap30",0.106010982202868,-0.940471083568655,0.15,0.283,1
"Bnip3l",0.106037164523653,-0.373246348040931,0.575,0.717,1
"Psd2",0.106161604335932,0.878592574225227,0.35,0.208,1
"Sall2",0.106175773208265,-0.387157261563204,0.55,0.717,1
"Zfp954",0.106244519326134,1.22318013674657,0.2,0.094,1
"Aldh9a1",0.106276346277318,0.701093976456078,0.6,0.453,1
"Hnrnpul1",0.106466753819898,-0.153781949888814,0.925,0.943,1
"Frat2",0.106493142814971,-0.72691952464178,0.25,0.396,1
"Dpysl4",0.106493142814971,-0.822492801607665,0.25,0.396,1
"Msh6",0.106568047097721,0.686429040136519,0.475,0.302,1
"Cep83",0.10686702369429,0.783907190731646,0.4,0.264,1
"Caprin2",0.107020228264577,-0.739339948563638,0.375,0.472,1
"Ninj1",0.107057001702952,-1.08542940589344,0.025,0.113,1
"Nabp2",0.10717568282952,-0.460796055357105,0.55,0.66,1
"Tmem88",0.107240039017076,-0.725258328108769,0.1,0.226,1
"Zfr",0.107343484662614,-0.151755233237989,0.95,0.962,1
"Prkar1a",0.107351349610872,-0.210433055979931,0.925,1,1
"Gabrb3",0.107356592869889,-0.122762259481632,0.975,1,1
"Mmgt1",0.107438253402736,-0.489018473347332,0.4,0.585,1
"Ksr2",0.107525752241452,-0.548506564796899,0.325,0.491,1
"Letmd1",0.107537070832772,-0.468229489340994,0.275,0.453,1
"Pacrg",0.107570370336397,0.799668084201561,0.325,0.17,1
"Msl1",0.107607100717957,-0.233483384866893,0.825,0.868,1
"Vps26a",0.107720494532271,-0.402580928571912,0.475,0.66,1
"Mapkapk2",0.107728380565386,-0.532506643044698,0.35,0.547,1
"Guca1b",0.107732852790266,0.682339762120665,0.575,0.491,1
"Tbc1d9",0.107743937576887,0.501105866595426,0.575,0.415,1
"Usp36",0.107885271651624,-0.418117532902216,0.5,0.66,1
"Slc23a2",0.107982234871969,-0.286115820844958,0.775,0.849,1
"Nudt5",0.108074861631509,0.763900730220397,0.375,0.226,1
"Ace",0.108220289326266,0.5096939376609,0.625,0.472,1
"Dgkq",0.108288647204639,0.661545180319037,0.525,0.377,1
"St8sia5",0.108290373699439,0.613743122784264,0.45,0.283,1
"Atp11b",0.108424452877447,0.303439108216854,0.825,0.717,1
"Pcdha6",0.108470907302867,0.85182747861833,0.45,0.302,1
"Atxn7l1",0.10848124486114,-0.360554397439235,0.625,0.755,1
"Git1",0.108653855245059,0.674061742671207,0.55,0.396,1
"Morn4",0.108768752397801,0.442870067907113,0.675,0.528,1
"Ccdc22",0.108929486877361,-0.289351233864267,0.5,0.698,1
"Nr1d2",0.108986784012792,-0.183456771634621,0.9,0.943,1
"Zfp239",0.108987355690368,-0.776395147715895,0.075,0.208,1
"Exosc10",0.108991688064935,-0.388626746949145,0.675,0.736,1
"Brd2",0.109014211043746,-0.275337955792197,0.75,0.811,1
"Mphosph9",0.109039098322608,-0.299573651796358,0.65,0.792,1
"Klc3",0.109055471830263,-0.152797074364918,0.95,0.981,1
"Ntng1",0.109208370404428,-0.537665531474809,0.3,0.472,1
"Caskin1",0.109267597188242,-0.349643408832317,0.7,0.868,1
"Med12l",0.109287626031528,-0.338595942500466,0.675,0.83,1
"P3h3",0.109287626031528,-0.290201595560199,0.625,0.868,1
"Asb3",0.109460925769103,-0.532028390913835,0.425,0.547,1
"Trappc6a",0.109460925769103,-0.447175948891914,0.4,0.566,1
"Dnajc11",0.109460925769103,-0.485712421204912,0.375,0.585,1
"Pias1",0.109495577346941,0.306043800377301,0.85,0.774,1
"Chmp6",0.10958651354305,-0.481518392737325,0.4,0.547,1
"Dzip3",0.109699505167638,0.260190650636835,0.85,0.792,1
"Mvb12b",0.109809442052591,-0.184234128179327,0.925,0.906,1
"Las1l",0.109878299154002,-0.302530159016702,0.725,0.83,1
"Rock1",0.109878299154002,-0.341788290730859,0.725,0.83,1
"Nectin1",0.10991817076566,-0.0794184492901737,1,0.962,1
"Itm2b",0.109919496634406,-0.116988251881981,0.975,0.981,1
"Bicd1",0.10994990861019,-0.371087915684749,0.6,0.736,1
"Prim1",0.110206135777765,-0.869355922684223,0.125,0.264,1
"Smpd2",0.110211188046815,0.946072089997125,0.375,0.264,1
"Ciapin1",0.110223551123604,-0.3789073967396,0.675,0.717,1
"Sar1b",0.110313021015884,-0.345590595164232,0.625,0.83,1
"Sh3gl1",0.110361496751926,-0.264879943029326,0.725,0.868,1
"Zfp784",0.110391644498277,0.797960984383595,0.5,0.358,1
"Slc35d1",0.110396772772158,-0.662555825666205,0.3,0.453,1
"Trim21",0.110488968755312,-0.912150003574329,0.075,0.189,1
"Mlf1",0.110509574847509,1.48686328913676,0.15,0.057,1
"Csad",0.110565238099977,-0.624994916558394,0.25,0.396,1
"Map6",0.110739659012075,-0.222000744894836,0.9,0.962,1
"Nagpa",0.110800817578321,-1.03615089802124,0.05,0.151,1
"Mcm2",0.110801829331443,1.4517911004804,0.125,0.038,1
"Slc35b3",0.1109939629993,-0.621300490243275,0.225,0.396,1
"Tbc1d19",0.111273349072914,-0.279128264424837,0.525,0.755,1
"Jakmip2",0.111315984126957,0.663430395697361,0.6,0.415,1
"Megf8",0.111338004755722,-0.329812386456613,0.7,0.83,1
"Dusp12",0.111351551858586,0.659105480591448,0.55,0.377,1
"Amotl1",0.111351551858586,-0.586078795302725,0.35,0.528,1
"Apbb2",0.111492030646693,0.894522331759523,0.45,0.321,1
"Bloc1s2",0.111556704318036,-0.404475889640973,0.5,0.679,1
"Nubpl",0.111602238689574,0.653086324018631,0.425,0.264,1
"Rab11b",0.11162270669047,-0.285377277147961,0.725,0.83,1
"Slc25a22",0.111643671417727,-0.182816603347592,0.925,0.981,1
"Usp8",0.111659392604362,-0.33637894779575,0.675,0.774,1
"Ptpn23",0.111781964620614,-0.280772755437565,0.75,0.906,1
"Gnai2",0.111858350861668,-0.47001708489526,0.45,0.604,1
"Pcdha2",0.112067356601189,-0.637955054578577,0.175,0.321,1
"Mettl22",0.112067356601189,-0.823123195066703,0.175,0.321,1
"Srek1ip1",0.112094592093155,-0.673532418795298,0.375,0.491,1
"Arhgap17",0.112094592093155,-0.673574967295722,0.375,0.491,1
"Lyst",0.112109556923765,-0.35956893889698,0.725,0.868,1
"Dhx33",0.112335526632632,0.789631576641774,0.5,0.358,1
"Cmtr1",0.112458119996451,0.194826367259535,0.925,0.925,1
"Crip3",0.112484792991395,-0.870887097975548,0.1,0.226,1
"Bax",0.112789261206719,-0.251456240962549,0.725,0.792,1
"Ctr9",0.11302979936067,-0.319291318656048,0.775,0.943,1
"Sh3bp5l",0.113196838388397,-0.450628546439234,0.5,0.585,1
"Rars",0.113228315275702,-0.548219422632426,0.475,0.566,1
"Rbmxl1",0.113343157024572,0.524043734808517,0.6,0.396,1
"Fam234a",0.113728632191683,-0.354548123679601,0.325,0.509,1
"Tkt",0.113774430205987,0.464358349802426,0.725,0.679,1
"D16Ertd472e",0.113774430205987,-0.391095016759937,0.575,0.792,1
"Fam221b",0.113928384092128,1.4718917036186,0.15,0.057,1
"Apeh",0.114245048788715,-0.275394080926307,0.525,0.717,1
"Lbh",0.11427481057664,0.251325489702364,0.975,0.925,1
"Rfk",0.114531524820433,-0.539600156924506,0.275,0.453,1
"Mfsd10",0.114536318176517,0.547894171038638,0.475,0.283,1
"Adam23",0.114574001324355,-0.734802041234881,0.15,0.302,1
"Folr1",0.114649336482693,1.46013579220807,0.125,0.038,1
"Btd",0.114649336482693,1.22216942916776,0.125,0.038,1
"Npas3",0.114649336482693,-1.13463836786572,0.025,0.113,1
"Nvl",0.11474507330652,0.320803831944168,0.8,0.698,1
"Suv39h1",0.114862671767841,-0.610960678098057,0.45,0.547,1
"Sf3b2",0.115080411389343,-0.166766826362204,0.875,0.943,1
"Hp1bp3",0.115080411389343,-0.202273839541575,0.875,0.943,1
"Csnk1a1",0.115166374185171,-0.240991705995811,0.8,0.849,1
"Fancl",0.115218442834654,-0.476618837469205,0.35,0.528,1
"Tsc22d2",0.115316919879773,-0.386151436546192,0.65,0.698,1
"Ero1lb",0.115559056579675,0.663712128863535,0.45,0.321,1
"Safb",0.115596786928711,-0.192642880976726,0.825,0.887,1
"Pde4d",0.115648071949598,0.365938477088613,0.825,0.679,1
"Tbcb",0.115648071949598,-0.316704150315244,0.675,0.792,1
"Zkscan17",0.115789875838511,-0.326654978282744,0.325,0.472,1
"Tbk1",0.116003794573506,-0.546692697194896,0.475,0.604,1
"Ctbp2",0.116092248404668,-0.0929763779719373,1,1,1
"Abcc5",0.116092248404668,-0.196662873863456,0.975,1,1
"Msantd4",0.116172721786448,-0.430921540708732,0.325,0.453,1
"Atxn2",0.116229151763949,-0.267006558646795,0.775,0.887,1
"Itgav",0.116355265769796,-1.02792173437286,0.075,0.189,1
"Piga",0.116575415821958,-1.15020051100832,0.1,0.208,1
"Igsf8",0.116605012097086,-0.235730768983589,0.825,0.906,1
"Morn2",0.116696466907413,0.74706315927966,0.35,0.189,1
"Map3k11",0.116696466907413,1.07624444545958,0.325,0.208,1
"Mdp1",0.116705580355897,0.508335890366814,0.55,0.34,1
"Pgrmc1",0.116768958877371,-0.254071659786916,0.8,0.962,1
"Cwc27",0.116832136023674,-0.393872321848201,0.45,0.679,1
"Cfap69",0.116837743622227,-0.789335283887527,0.225,0.34,1
"Rimbp2",0.11719109738334,-0.645012897194246,0.375,0.509,1
"Mdc1",0.117195506274058,-0.531983615925002,0.3,0.472,1
"Cdk16",0.117280756911683,-0.211226039952046,0.85,0.849,1
"Nudt16",0.117408938304788,-1.06220344210532,0.05,0.151,1
"Slc25a26",0.117408938304788,-1.06608108807154,0.05,0.151,1
"Plpp6",0.117408938304788,-1.13940369084556,0.05,0.151,1
"Mgme1",0.117408938304788,-1.17865470996389,0.05,0.151,1
"Cfap74",0.117429929595349,1.44869638410078,0.15,0.057,1
"Dnajb3",0.117429929595349,1.18362768992971,0.15,0.057,1
"AW549877",0.117603053131089,0.253107120620809,0.9,0.868,1
"Fez1",0.117636415653839,-0.3538905070319,0.575,0.717,1
"Magoh",0.117637842825347,0.425645808652771,0.7,0.623,1
"Ctcf",0.117694427040855,0.290513202293693,0.825,0.811,1
"Lrfn1",0.117748723152177,0.510641232215224,0.575,0.453,1
"Mss51",0.117937353198613,1.56706402695372,0.175,0.075,1
"Crym",0.117961056489115,-0.851544079936088,0.15,0.283,1
"Atf4",0.118009285140868,0.463444797516935,0.65,0.566,1
"Alkbh1",0.118075188043193,-0.39164649082244,0.6,0.736,1
"Vtn",0.118329404994557,0.719786788106402,0.5,0.358,1
"Aipl1",0.118385047605766,0.712321065675945,0.55,0.491,1
"Arrdc2",0.118601201159381,1.24351595253833,0.125,0.038,1
"Lhfp",0.118601201159381,1.19026607180149,0.125,0.038,1
"Rell1",0.118601201159381,1.17270832952961,0.125,0.038,1
"Ppm1m",0.118601201159381,1.12109108854291,0.125,0.038,1
"Cfap206",0.118601201159381,1.11801624284419,0.125,0.038,1
"Prex1",0.118601201159381,-0.884948661878162,0.025,0.113,1
"Zfp114",0.118601201159381,-0.991316740552792,0.025,0.113,1
"Ptprr",0.118629491550048,0.808955963351017,0.425,0.302,1
"Sept2",0.118692178120567,-0.314947694505725,0.6,0.755,1
"Sh2b1",0.118692178120567,-0.333637380281603,0.575,0.774,1
"Pitpna",0.118703570463509,0.210142525297279,0.875,0.943,1
"Hmces",0.118725098740468,-0.434573877007398,0.5,0.642,1
"Rasl10b",0.118748283676241,-0.376837435387057,0.55,0.717,1
"Mpg",0.118751477096748,-0.497964796749335,0.1,0.245,1
"Ccdc88c",0.118869054932197,-0.410013607187004,0.55,0.623,1
"Nnat",0.11926227180067,0.298038343811451,0.5,0.321,1
"Bola3",0.119352334254818,-0.423586691404164,0.325,0.491,1
"Zfp853",0.11937878970566,-0.849380653164673,0.075,0.189,1
"Pid1",0.119439084128178,0.541561578527528,0.325,0.17,1
"Naa30",0.119451548582663,-0.288910030163797,0.7,0.83,1
"Cacna1b",0.1194746104674,-0.329577176485331,0.5,0.623,1
"Klhdc3",0.119507789962689,-0.389265655905005,0.6,0.698,1
"Mapk1ip1",0.11953202155881,0.291675947768976,0.85,0.792,1
"Tlk2",0.11957348798535,-0.305240236647049,0.8,0.981,1
"Haus1",0.119700331063258,-0.936548877928639,0.2,0.321,1
"Ddx5",0.119733627012487,0.070102124591647,0.95,0.981,1
"Picalm",0.120034165665358,-0.245651030876372,0.775,0.906,1
"Coq10b",0.120168408404165,-0.453517794551991,0.45,0.642,1
"Tbp",0.120204562086305,-0.356319003044891,0.6,0.774,1
"Eif4ebp2",0.120220447757422,-0.315420162639594,0.6,0.717,1
"Ube3b",0.120220447757422,-0.410038857400936,0.575,0.736,1
"Sema3f",0.120247496505189,0.358038813085808,0.85,0.774,1
"Smg9",0.120340123919321,-0.424222064549797,0.4,0.604,1
"Polr3gl",0.120451455979096,-0.42592066493912,0.575,0.717,1
"Lonp2",0.120635930191088,-0.458900052389678,0.6,0.679,1
"Caskin2",0.12082703218447,-1.01302249913623,0.05,0.151,1
"Nr3c1",0.121158591936392,0.689037544042505,0.525,0.453,1
"Kansl1l",0.121215868375842,0.461136149380151,0.55,0.377,1
"Ptk7",0.121224598069323,1.74006423494767,0.175,0.075,1
"Zfp874b",0.121224598069323,1.18794802140632,0.175,0.075,1
"Scamp5",0.121479165945375,-0.229707069976873,0.85,0.962,1
"Zfp207",0.121595943739911,0.13369496805435,0.975,1,1
"Nmb",0.121798674582202,0.812528288844147,0.275,0.132,1
"Abhd4",0.121877217530729,0.736939311149025,0.45,0.321,1
"Colgalt1",0.122126368648458,-0.371076711222267,0.65,0.811,1
"Kpna2",0.122307196334019,0.678356901638532,0.525,0.415,1
"Josd2",0.122307196334019,-0.50869561413775,0.375,0.528,1
"Atp5k",0.122356277870366,0.42516044059788,0.775,0.566,1
"Hsd17b10",0.122448601950856,0.85192094886899,0.35,0.226,1
"Adcy9",0.122448601950856,-0.71708077556591,0.2,0.34,1
"Umps",0.122448601950856,-0.763643084224523,0.2,0.34,1
"Acer2",0.122462727983778,-0.690750503526771,0.35,0.472,1
"Slc10a7",0.122530905171077,0.821941712447622,0.375,0.245,1
"Taf13",0.122591834662845,-0.483713288995055,0.2,0.358,1
"Trpm4",0.122659086010809,1.22270285062716,0.125,0.038,1
"Nav2",0.122659086010809,-0.612185147975536,0.025,0.113,1
"Vwa5a",0.122659086010809,-0.832633188145162,0.025,0.113,1
"Ppcdc",0.122684898336148,0.492224558729257,0.6,0.434,1
"Gtf2b",0.12268868888709,-0.38137669435167,0.575,0.679,1
"Crb1",0.12274685817045,0.766306949486393,0.45,0.34,1
"Lyar",0.122797492221368,0.534977213204064,0.675,0.547,1
"Phf11c",0.122887610779717,-1.09380421920597,0.125,0.226,1
"Elovl5",0.123035009878049,-0.617037305610141,0.275,0.434,1
"Prkce",0.123167147526062,-0.271458458547887,0.85,0.906,1
"Zfp169",0.12330005820803,-0.479099696171832,0.375,0.547,1
"Acad10",0.123429335873177,-0.584220986261418,0.225,0.377,1
"Nktr",0.123473779911631,0.206273966664682,1,0.962,1
"Tmem39b",0.123522195661366,-0.729785611491116,0.25,0.396,1
"Aspdh",0.123579293899513,-0.817711133459036,0.1,0.226,1
"Lin52",0.123756720681195,-0.535667881950873,0.475,0.604,1
"Uevld",0.123853697030689,0.962032705275056,0.275,0.17,1
"Llph",0.123853697030689,-0.905500603458787,0.15,0.264,1
"Rab11fip3",0.124225775864404,-0.306817115707125,0.75,0.868,1
"Siah3",0.124321268678599,-0.909843540961782,0.175,0.302,1
"Metrn",0.124322507404046,-0.842136560985411,0.05,0.151,1
"Kdr",0.124322507404046,-1.02698079966414,0.05,0.151,1
"Bicd2",0.124326024646469,-0.43580947744736,0.475,0.547,1
"Pcdhga7",0.124549431080143,0.346638018483878,0.8,0.642,1
"Pcgf6",0.124554166414007,-0.580545017195947,0.325,0.453,1
"Prdm1",0.124583085698044,1.37369783811994,0.175,0.075,1
"Itga3",0.124685945673125,1.21914414355305,0.15,0.057,1
"Nxnl2",0.124863616712575,0.763125357660779,0.375,0.245,1
"Ube2v1",0.124964415037908,-0.292700513944616,0.775,0.83,1
"B3galnt1",0.1251359850499,-0.545387319290652,0.275,0.453,1
"Glyr1",0.125144408826244,-0.190351290671078,0.9,0.887,1
"Zfp280b",0.125234807150216,0.779810641407002,0.45,0.302,1
"Zfp771",0.125234807150216,-0.518036168538208,0.275,0.434,1
"Scyl1",0.125349828438163,-0.325824494829461,0.625,0.736,1
"Pnpla8",0.125349828438163,-0.339499534079792,0.575,0.774,1
"Dixdc1",0.125891539389302,-0.415000319049738,0.4,0.623,1
"Hnrnph3",0.12592900468056,0.258789388911114,0.925,0.83,1
"Cwf19l2",0.125985524037873,0.43729499365529,0.725,0.623,1
"Flna",0.125985524037873,0.562746693339446,0.7,0.642,1
"Deaf1",0.126021544448619,0.45100517566637,0.75,0.698,1
"Tnrc6b",0.126306752263003,0.211969970707114,0.95,0.943,1
"Elmsan1",0.126482217688973,-0.322920267819819,0.1,0.226,1
"Rhoj",0.126824636464381,1.19885831069339,0.125,0.038,1
"Svbp",0.126824636464381,-0.360612925647334,0.025,0.113,1
"Zfp184",0.126824636464381,-0.74175148507735,0.025,0.113,1
"Fbxl22",0.126824636464381,-0.894143539427338,0.025,0.113,1
"Krt222",0.126850572108557,-0.831611768168258,0.175,0.302,1
"Sbf2",0.126915801683358,-0.320606006210812,0.625,0.755,1
"Zdhhc14",0.127038389521511,-1.08472766653747,0.175,0.283,1
"Ssu72",0.127044704178153,0.306219184891742,0.8,0.755,1
"Sos1",0.127066370657867,0.523774317482049,0.525,0.358,1
"Npat",0.127066370657867,-0.51043821706102,0.325,0.509,1
"Eif4e2",0.127092063593231,-0.462155980735061,0.45,0.642,1
"Syt11",0.127131288984255,-0.23155782837105,0.85,0.943,1
"Ndufv1",0.127303438885331,-0.324489613635121,0.725,0.906,1
"Nsun4",0.127465141760669,0.68933501398153,0.45,0.302,1
"Lrrc42",0.127465141760669,-0.328681902148908,0.25,0.453,1
"Gpd2",0.127896371464433,-0.835059216885,0.05,0.151,1
"L3hypdh",0.127896371464433,-0.88944726219576,0.05,0.151,1
"Slc1a3",0.127896371464433,-1.09843505571871,0.05,0.151,1
"Rec8",0.127896371464433,-1.10898548554305,0.05,0.151,1
"Gpr179",0.1279019826439,-0.281968592855329,0.7,0.774,1
"Samd14",0.128037494120034,-0.159127637920931,0.875,0.906,1
"Col7a1",0.128300399463747,-1.046683830475,0.1,0.208,1
"Eid2b",0.128403038106278,-0.454356036265246,0.3,0.491,1
"Smim40-ps",0.128414172644243,-0.422664045630113,0.45,0.566,1
"Heatr5b",0.128422236706538,-0.340295174495615,0.6,0.679,1
"Ints12",0.128578507848866,-0.673289824159309,0.275,0.415,1
"Usp4",0.128597276035963,-0.205581398290938,0.825,0.868,1
"Csdc2",0.128677485491388,0.431792417277145,0.725,0.491,1
"Zdhhc5",0.12872884512624,0.229388388913073,0.85,0.868,1
"Lrrc58",0.128772120751873,0.913644163634735,0.4,0.264,1
"Ptprm",0.128772120751873,-0.969686737742666,0.25,0.377,1
"Gemin7",0.12880398680923,-0.49827433721692,0.5,0.585,1
"Tars2",0.12880398680923,-0.430776948473879,0.45,0.623,1
"Ddx24",0.128839375661159,-0.226523068533633,0.8,0.811,1
"Sec23b",0.128885910978849,0.387424208697203,0.725,0.679,1
"Dbt",0.128926616554598,-0.462151692369646,0.175,0.321,1
"Fktn",0.128964929959101,-0.431013146125484,0.375,0.642,1
"Tnrc18",0.129000481233863,-0.294904722406246,0.725,0.811,1
"Cpsf7",0.129013327534388,-0.23737635705117,0.85,0.925,1
"Prdx1",0.129147634277042,-0.456543394930675,0.4,0.566,1
"Nr2e3",0.129221940778799,0.747412535061468,0.45,0.415,1
"Pten",0.129243379080716,-0.177999907551806,0.925,1,1
"Tinf2",0.129289448852078,0.66015811628409,0.4,0.245,1
"Bbs1",0.12943653490678,0.401019526706184,0.775,0.698,1
"Pmel",0.129437961480881,-0.691196005999037,0.1,0.226,1
"Rab1b",0.129578924107859,-0.250852348791819,0.775,0.906,1
"Pld3",0.129578924107859,-0.272919515313645,0.775,0.906,1
"Vps4b",0.129586187434588,-0.437134896702886,0.275,0.453,1
"Fam110b",0.130030188300812,1.06375666354793,0.25,0.132,1
