"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Akirin1",0.242942080814837,-0.251796511176464,0.445,0.466,1
"Zfp14",0.242981211937495,0.230926100443492,0.218,0.157,1
"Dmac2l",0.242981211937495,-0.38102112097273,0.151,0.202,1
"Abhd10",0.242990249407494,-0.211400813265235,0.345,0.416,1
"Fam129b",0.243222158033556,0.114426294531824,0.782,0.77,1
"Tent5c",0.243275330576349,-0.402178137001188,0.143,0.197,1
"Btg1",0.243481337041613,-0.150178202337869,0.79,0.843,1
"Uvrag",0.243519227733011,-0.187120767267044,0.571,0.601,1
"Rida",0.24357298890913,0.429659144775959,0.21,0.157,1
"Arhgap17",0.243789585808256,0.217283681187139,0.655,0.556,1
"Tmem241",0.243801006264533,0.282235483275147,0.345,0.275,1
"March7",0.243853588910648,-0.165029255167588,0.756,0.803,1
"Endov",0.243984201917239,-0.310137127025467,0.202,0.264,1
"AI987944",0.243992913520179,0.666369479398419,0.092,0.056,1
"Ago2",0.244020540693523,0.179905806682948,0.815,0.758,1
"Smim19",0.24404522400295,-0.209747889219824,0.538,0.601,1
"Kcnk6",0.244089290356162,0.42631880757779,0.235,0.18,1
"Cox16",0.244184208638233,0.182757712149584,0.723,0.669,1
"Taok1",0.24424815829004,-0.119362705270188,0.832,0.888,1
"Agmo",0.244262924154763,0.24299111076522,0.193,0.135,1
"Sptbn1",0.244265569308559,0.0482446189896282,0.992,0.989,1
"Pvr",0.244282870658681,-0.242117202167324,0.252,0.32,1
"Trmt1l",0.244357453413791,-0.341400331936802,0.403,0.438,1
"Shroom2",0.244358407657064,0.43395656078396,0.294,0.236,1
"Dnajc27",0.244370146901193,0.376883421357618,0.303,0.236,1
"Ogdhl",0.24438621616797,-0.3946297754753,0.076,0.118,1
"Cspg4",0.244490773479016,0.178247287239336,0.664,0.556,1
"Nfib",0.244501219097342,0.0894860516491606,0.891,0.888,1
"Tarbp1",0.244621394539288,-0.93887305992362,0.05,0.084,1
"Eif2a",0.244681284801895,-0.168972435943974,0.639,0.674,1
"Fli1",0.244843558754723,0.293003985498088,0.487,0.433,1
"Cyc1",0.244928425220879,0.198263190450362,0.748,0.663,1
"Gjb2",0.244967439655539,0.142424851037091,0.008,0.028,1
"Grik2",0.244967439655539,-0.24608132303779,0.008,0.028,1
"Serpinc1",0.244967439655539,-0.299965154584535,0.008,0.028,1
"Sstr1",0.244967439655539,-0.444065873119355,0.008,0.028,1
"Coil",0.245052215390725,0.311895313031948,0.202,0.146,1
"Brd9",0.245066506497564,0.196971142873493,0.555,0.483,1
"Sri",0.245226382373875,0.120195159957291,0.941,0.893,1
"Ccnk",0.245563550157832,-0.230124710472005,0.462,0.5,1
"Pofut2",0.245627008822268,-0.146006648797372,0.739,0.792,1
"Gtf2h2",0.24578921432632,0.221997558610943,0.361,0.287,1
"Polr1a",0.246133661430486,0.323664552463775,0.437,0.337,1
"Vps36",0.246135160143096,0.259010631466098,0.496,0.421,1
"Fbxw4",0.246175941235722,0.255825817045094,0.303,0.23,1
"Rab5b",0.246241162615674,0.184719802609831,0.832,0.775,1
"Fgd6",0.246272346044524,0.300903257050446,0.395,0.337,1
"Zfand3",0.246287152496847,-0.0705393534113753,0.908,0.899,1
"Mlxipl",0.246332616855033,0.961361831160962,0.076,0.045,1
"Pcsk1n",0.246348507985089,-0.399519601095824,0.218,0.27,1
"Mettl7a1",0.246419652522955,0.258798259698889,0.647,0.551,1
"Rcn3",0.246445314138543,0.0596057629961457,0.933,0.938,1
"Oat",0.246447530816764,0.119190272325713,0.891,0.843,1
"Tbc1d10a",0.246507904596057,-0.210293545445475,0.471,0.534,1
"Rae1",0.246651444765414,0.184070346512171,0.571,0.489,1
"Spty2d1",0.246668503361254,-0.171068037427785,0.529,0.607,1
"Plch2",0.246710226758546,-0.590377914386706,0.109,0.152,1
"Art4",0.246905601331109,0.547715142598151,0.286,0.242,1
"Uqcrq",0.246918295815288,0.206897423358895,0.412,0.337,1
"Wwp2",0.246967741862105,0.175156128818712,0.681,0.64,1
"Nphp3",0.246972696180212,0.396683028057567,0.261,0.202,1
"Nip7",0.247182602144534,0.281193043236045,0.328,0.258,1
"Adamts4",0.247209420427647,0.274545060880573,0.496,0.449,1
"Slc25a36",0.247345844160501,0.135157411790899,0.798,0.742,1
"Kcnmb4",0.247378431976936,-0.744344949644133,0.059,0.096,1
"Herc4",0.247456621396667,0.202467150465024,0.563,0.478,1
"Cep128",0.247611308288224,-0.475921434899735,0.134,0.185,1
"Mical3",0.247649495962026,-0.150730736159801,0.664,0.702,1
"Gfpt2",0.247795799029257,-0.15074085815304,0.471,0.545,1
"Klhdc8a",0.247901135040983,-1.20790060920577,0.034,0.062,1
"Tnk2",0.248133360747822,0.241823331536842,0.437,0.376,1
"Chst2",0.248134387766125,0.172467839519271,0.605,0.556,1
"Josd1",0.248428294588003,-0.256839610266881,0.563,0.584,1
"Sart1",0.248552923953968,0.229764299050176,0.655,0.596,1
"Kif21a",0.248572727072466,-0.0172249683139603,0.059,0.096,1
"Cspg5",0.248675039488102,-0.422085211947552,0.118,0.163,1
"Fmo6",0.248743748123702,-0.106291902115568,0,0.011,1
"Tmem190",0.248743748123702,-0.123733983907115,0,0.011,1
"Slc38a5",0.248743748123702,-0.143148862760746,0,0.011,1
"Abca17",0.248743748123702,-0.146892007454853,0,0.011,1
"Amn",0.248743748123702,-0.159566677875816,0,0.011,1
"March4",0.248743748123702,-0.161773710919031,0,0.011,1
"Agbl1",0.248743748123702,-0.166060081333018,0,0.011,1
"Sh2d1a",0.248743748123702,-0.168787900738612,0,0.011,1
"Tbr1",0.248743748123702,-0.177354066303014,0,0.011,1
"Tmem74b",0.248743748123702,-0.177594436226722,0,0.011,1
"Pla2g3",0.248743748123702,-0.183671119636448,0,0.011,1
"Gsc2",0.248743748123702,-0.191264937405472,0,0.011,1
"Gpr39",0.248743748123702,-0.196949870739379,0,0.011,1
"Olfr1393",0.248743748123702,-0.206223355647105,0,0.011,1
"Kif17",0.248743748123702,-0.20906740500017,0,0.011,1
"Ccbe1",0.248743748123702,-0.215244692509037,0,0.011,1
"Asphd1",0.248743748123702,-0.2211297358128,0,0.011,1
"Gdf2",0.248743748123702,-0.227660525707409,0,0.011,1
"Ccdc81",0.248743748123702,-0.229304585113207,0,0.011,1
"Olfr733",0.248743748123702,-0.234329755586813,0,0.011,1
"Slitrk4",0.248743748123702,-0.235458837760103,0,0.011,1
"Tctex1d4",0.248743748123702,-0.237446220454259,0,0.011,1
"Clcnka",0.248743748123702,-0.240381100640739,0,0.011,1
"Astl",0.248743748123702,-0.242090620916897,0,0.011,1
"Zmynd12",0.248743748123702,-0.242394088641563,0,0.011,1
"Ica1l",0.248743748123702,-0.245388692442928,0,0.011,1
"Coro2a",0.248743748123702,-0.246591899479823,0,0.011,1
"Tmem273",0.248743748123702,-0.246921160160704,0,0.011,1
"Depp1",0.248743748123702,-0.249116409633331,0,0.011,1
"Nhlh2",0.248743748123702,-0.249419783580436,0,0.011,1
"Atp8b4",0.248743748123702,-0.257894051717292,0,0.011,1
"Calb1",0.248743748123702,-0.258402396922369,0,0.011,1
"Rpp25",0.248743748123702,-0.26457543388588,0,0.011,1
"Baiap2l2",0.248743748123702,-0.269876986241221,0,0.011,1
"T2",0.248743748123702,-0.274583818415284,0,0.011,1
"Fbxo43",0.248743748123702,-0.275535136347203,0,0.011,1
"Akain1",0.248743748123702,-0.283892278990755,0,0.011,1
"Ppp1r1b",0.248743748123702,-0.284385036729455,0,0.011,1
"Upk3b",0.248743748123702,-0.285113088664074,0,0.011,1
"Gsc",0.248743748123702,-0.289061566743358,0,0.011,1
"Lhx3",0.248743748123702,-0.289740322501917,0,0.011,1
"Map3k19",0.248743748123702,-0.291521608305545,0,0.011,1
"Pcdha4",0.248743748123702,-0.295719219759751,0,0.011,1
"Fam186b",0.248743748123702,-0.296193244744278,0,0.011,1
"Ccl17",0.248743748123702,-0.296602228309065,0,0.011,1
"Olfm4",0.248743748123702,-0.301867415680992,0,0.011,1
"Nrn1l",0.248743748123702,-0.303029432810188,0,0.011,1
"Lhcgr",0.248743748123702,-0.305276329910485,0,0.011,1
"Tnf",0.248743748123702,-0.306832832672717,0,0.011,1
"Adgrg5",0.248743748123702,-0.31246930790381,0,0.011,1
"Ulbp1",0.248743748123702,-0.313470826181208,0,0.011,1
"Klhl1",0.248743748123702,-0.31451289421332,0,0.011,1
"Cfap54",0.248743748123702,-0.315120700897388,0,0.011,1
"Egfem1",0.248743748123702,-0.31908408849092,0,0.011,1
"Oxct2a",0.248743748123702,-0.319255809784656,0,0.011,1
"Fam43b",0.248743748123702,-0.321677475370501,0,0.011,1
"Tex22",0.248743748123702,-0.322686419361298,0,0.011,1
"Mmp24",0.248743748123702,-0.326239889305296,0,0.011,1
"Lrrtm1",0.248743748123702,-0.335978823212251,0,0.011,1
"Gjb3",0.248743748123702,-0.336934713350591,0,0.011,1
"Pgr",0.248743748123702,-0.337596520202919,0,0.011,1
"Tgm1",0.248743748123702,-0.341647967864763,0,0.011,1
"Ccdc33",0.248743748123702,-0.343827650182694,0,0.011,1
"Aloxe3",0.248743748123702,-0.345745917164521,0,0.011,1
"Lca5l",0.248743748123702,-0.346791834859332,0,0.011,1
"Hist1h2af",0.248743748123702,-0.356092481013581,0,0.011,1
"Arl9",0.248743748123702,-0.357017577728702,0,0.011,1
"Adam32",0.248743748123702,-0.358655330509,0,0.011,1
"Ntsr1",0.248743748123702,-0.367570649537827,0,0.011,1
"Ankrd55",0.248743748123702,-0.367852117398211,0,0.011,1
"Fam186a",0.248743748123702,-0.374896637615482,0,0.011,1
"Gria1",0.248743748123702,-0.379750358460591,0,0.011,1
"Elavl2",0.248743748123702,-0.380524426900167,0,0.011,1
"Cdx1",0.248743748123702,-0.384678886753606,0,0.011,1
"P2ry12",0.248743748123702,-0.398975665684991,0,0.011,1
"Siah3",0.248743748123702,-0.399389568621758,0,0.011,1
"Bglap",0.248743748123702,-0.403606290650962,0,0.011,1
"Asic4",0.248743748123702,-0.404364699859788,0,0.011,1
"Hist1h4j",0.248743748123702,-0.409571938061683,0,0.011,1
"Bpifb5",0.248743748123702,-0.412166729097818,0,0.011,1
"Pcdha6",0.248743748123702,-0.412597371738632,0,0.011,1
"Tgm5",0.248743748123702,-0.418537138035297,0,0.011,1
"Ccl21a",0.248743748123702,-0.42085684402119,0,0.011,1
"Kcna3",0.248743748123702,-0.424118495621623,0,0.011,1
"Irx4",0.248743748123702,-0.426425188372296,0,0.011,1
"Dusp13",0.248743748123702,-0.428069039538927,0,0.011,1
"Gpat2",0.248743748123702,-0.429738129639272,0,0.011,1
"Lrat",0.248743748123702,-0.43641425188481,0,0.011,1
"Nrsn2",0.248743748123702,-0.440135076907925,0,0.011,1
"AU022751",0.248743748123702,-0.442397151752669,0,0.011,1
"Kcne2",0.248743748123702,-0.450993997675798,0,0.011,1
"Mab21l2",0.248743748123702,-0.451204424742518,0,0.011,1
"Slc16a14",0.248743748123702,-0.451748452929123,0,0.011,1
"Folr1",0.248743748123702,-0.46148702247992,0,0.011,1
"Wnt10a",0.248743748123702,-0.463765221992133,0,0.011,1
"Aknad1",0.248743748123702,-0.47057412821892,0,0.011,1
"C1qb",0.248743748123702,-0.471947978188173,0,0.011,1
"Myh7b",0.248743748123702,-0.473258603507363,0,0.011,1
"Lgals2",0.248743748123702,-0.477258913880007,0,0.011,1
"Chrnb4",0.248743748123702,-0.478801407536849,0,0.011,1
"Pla2g2e",0.248743748123702,-0.48226469677516,0,0.011,1
"Cd28",0.248743748123702,-0.484478844427986,0,0.011,1
"Hcrt",0.248743748123702,-0.486446626914567,0,0.011,1
"Creb3l3",0.248743748123702,-0.492166715111057,0,0.011,1
"Ssmem1",0.248743748123702,-0.494475868313306,0,0.011,1
"Adprhl1",0.248743748123702,-0.494488297767794,0,0.011,1
"Cngb3",0.248743748123702,-0.49661059640585,0,0.011,1
"Ighm",0.248743748123702,-0.498848508056994,0,0.011,1
"Tunar",0.248743748123702,-0.502992386222592,0,0.011,1
"Insl6",0.248743748123702,-0.504162297856452,0,0.011,1
"Acr",0.248743748123702,-0.506158079370891,0,0.011,1
"Espnl",0.248743748123702,-0.509325208145549,0,0.011,1
"Kremen2",0.248743748123702,-0.512294545631549,0,0.011,1
"Atp6v1c2",0.248743748123702,-0.514285695546529,0,0.011,1
"Cd14",0.248743748123702,-0.515090981676468,0,0.011,1
"Chrna10",0.248743748123702,-0.520755943546042,0,0.011,1
"Cdsn",0.248743748123702,-0.524227621625172,0,0.011,1
"Card9",0.248743748123702,-0.527888541596994,0,0.011,1
"Rasl2-9",0.248743748123702,-0.538118175471729,0,0.011,1
"Htr3a",0.248743748123702,-0.548533173511919,0,0.011,1
"Lrg1",0.248743748123702,-0.550395918709437,0,0.011,1
"Rac2",0.248743748123702,-0.551733127254174,0,0.011,1
"Tmprss7",0.248743748123702,-0.552889735841121,0,0.011,1
"Arhgap36",0.248743748123702,-0.55366648905526,0,0.011,1
"Tenm1",0.248743748123702,-0.55412531187764,0,0.011,1
"Plaat5",0.248743748123702,-0.558498702390033,0,0.011,1
"Rbp7",0.248743748123702,-0.561730023234325,0,0.011,1
"Marveld3",0.248743748123702,-0.562908267739227,0,0.011,1
"Il12rb1",0.248743748123702,-0.567587855160463,0,0.011,1
"Pgpep1l",0.248743748123702,-0.570078699307373,0,0.011,1
"Mis18bp1",0.248743748123702,-0.580515795266878,0,0.011,1
"Kcnj15",0.248743748123702,-0.584319508190666,0,0.011,1
"Bpifb6",0.248743748123702,-0.586137640934677,0,0.011,1
"Hkdc1",0.248743748123702,-0.592676323437126,0,0.011,1
"Spata22",0.248743748123702,-0.604900435917434,0,0.011,1
"Elfn2",0.248743748123702,-0.610184261158402,0,0.011,1
"Crb3",0.248743748123702,-0.613771248778846,0,0.011,1
"Ifitm6",0.248743748123702,-0.62764254294232,0,0.011,1
"Mylk2",0.248743748123702,-0.628287578644424,0,0.011,1
"Ccdc87",0.248743748123702,-0.630191597062727,0,0.011,1
"Pnmal1",0.248743748123702,-0.63037695894905,0,0.011,1
"Klrg2",0.248743748123702,-0.633072718113593,0,0.011,1
"Tmem79",0.248743748123702,-0.635013198334157,0,0.011,1
"Sectm1a",0.248743748123702,-0.6427086007328,0,0.011,1
"Pcdha2",0.248743748123702,-0.647171886630229,0,0.011,1
"Cnksr1",0.248743748123702,-0.653895986663088,0,0.011,1
"Lrtm2",0.248743748123702,-0.65458990824286,0,0.011,1
"Cct8l1",0.248743748123702,-0.663620326517012,0,0.011,1
"Il17c",0.248743748123702,-0.663794870087892,0,0.011,1
"Dppa4",0.248743748123702,-0.682940216027693,0,0.011,1
"Lrrc8e",0.248743748123702,-0.688488454074983,0,0.011,1
"Epha8",0.248743748123702,-0.694270973207543,0,0.011,1
"Shbg",0.248743748123702,-0.694347550471853,0,0.011,1
"Gpr68",0.248743748123702,-0.72979946619549,0,0.011,1
"Fam135b",0.248743748123702,-0.731098757454299,0,0.011,1
"Kif2c",0.248743748123702,-0.735254752162803,0,0.011,1
"Fa2h",0.248743748123702,-0.735310171634705,0,0.011,1
"Gabra4",0.248743748123702,-0.742873513343321,0,0.011,1
"Glb1l3",0.248743748123702,-0.743959167791225,0,0.011,1
"Sult6b1",0.248743748123702,-0.74600142401497,0,0.011,1
"Kctd14",0.248743748123702,-0.750971622314891,0,0.011,1
"Rit2",0.248743748123702,-0.752887821611939,0,0.011,1
"Barx1",0.248743748123702,-0.764894854471946,0,0.011,1
"Ccl3",0.248743748123702,-0.76787741211817,0,0.011,1
"Glra3",0.248743748123702,-0.790419106296703,0,0.011,1
"Fgd3",0.248743748123702,-0.803378698528545,0,0.011,1
"Pllp",0.248743748123702,-0.803423885774657,0,0.011,1
"Tal1",0.248743748123702,-0.820951376831261,0,0.011,1
"Ccdc177",0.248743748123702,-0.825649277832459,0,0.011,1
"C8g",0.248743748123702,-0.844970312402554,0,0.011,1
"Ly86",0.248743748123702,-0.847810325216513,0,0.011,1
"Tbx5",0.248743748123702,-0.852179166640386,0,0.011,1
"Nipal4",0.248743748123702,-0.905068801690974,0,0.011,1
"Klhl6",0.248743748123702,-0.908825776740798,0,0.011,1
"Cdh22",0.248743748123702,-0.911771637996394,0,0.011,1
"Esm1",0.248743748123702,-0.921514877700814,0,0.011,1
"Lta",0.248743748123702,-0.931685780421543,0,0.011,1
"Foxa3",0.248743748123702,-0.937899444823798,0,0.011,1
"Cyp2c23",0.248743748123702,-0.944776534058295,0,0.011,1
"Barhl2",0.248743748123702,-0.961540734716007,0,0.011,1
"Syt15",0.248743748123702,-0.992972111158182,0,0.011,1
"Hhex",0.248743748123702,-1.01497996131983,0,0.011,1
"Large2",0.248743748123702,-1.04447215582542,0,0.011,1
"Rasgef1c",0.248743748123702,-1.05983431038233,0,0.011,1
"Lrr1",0.248743748123702,-1.08859278928086,0,0.011,1
"Oxtr",0.248743748123702,-1.1088272754839,0,0.011,1
"Mpz",0.248743748123702,-1.21472534833681,0,0.011,1
"Cd300lg",0.248743748123702,-1.29531702114831,0,0.011,1
"Ccdc92b",0.248743748123702,-1.33352766879571,0,0.011,1
"Gas2l3",0.248743748123702,-1.47351073867521,0,0.011,1
"Col22a1",0.248743748123702,-1.61395981955491,0,0.011,1
"Zfp9",0.248766378233844,-0.231149365858491,0.445,0.506,1
"Pik3c3",0.248776816501888,-0.327679216369764,0.403,0.449,1
"Tst",0.24890065236643,0.120657978192431,0.269,0.197,1
"Slc37a3",0.248916498575752,0.179146226370062,0.672,0.624,1
"Elob",0.249008678854307,0.0676957208685138,0.941,0.949,1
"Dnajc4",0.249148389516835,0.235727119930544,0.504,0.421,1
"Twf1",0.249200133584024,0.161522976649503,0.773,0.742,1
"Creg2",0.249356363714274,-1.11632118962245,0.042,0.073,1
"Twistnb",0.249431067476256,0.229807622142989,0.445,0.36,1
"D11Wsu47e",0.249493124499207,0.244887310463555,0.252,0.185,1
"Mapk3",0.249738240438337,0.166893313287925,0.84,0.775,1
"Rpn1",0.249793394374834,0.119527882081907,0.866,0.854,1
"Tbc1d10b",0.249890425755308,0.130788327773879,0.605,0.494,1
"Rras",0.24990088455706,0.156906512225656,0.798,0.781,1
"Rest",0.249943940459356,-0.113903081300484,0.529,0.59,1
"Elp5",0.250067788511115,0.181288043561535,0.664,0.545,1
"Crppa",0.250118993948618,0.19101179829552,0.538,0.489,1
"Nudcd2",0.250139754994747,-0.287541158293659,0.176,0.23,1
"Hint1",0.250317873998482,0.122432045484127,0.63,0.534,1
"Tead3",0.250345555980286,-0.374749936409553,0.429,0.438,1
"Dnajb2",0.250388001433163,0.21775460968334,0.504,0.421,1
"Rab3d",0.250452873609202,0.247044337847852,0.513,0.444,1
"Zswim3",0.250693942785158,-0.465728520652183,0.101,0.146,1
"Lrch3",0.250767341840651,0.168877366474947,0.849,0.685,1
"Ndufaf4",0.250790590698651,-0.393381288330519,0.319,0.371,1
"BC024063",0.250926591864793,0.170747066150425,0.176,0.118,1
"Cars",0.251131258507362,0.31312777099906,0.42,0.36,1
"Ranbp1",0.251531508299119,-0.154037700973582,0.706,0.73,1
"Grwd1",0.251615312105951,-0.641555285594278,0.126,0.174,1
"Cdk5r1",0.251616016566623,-0.676429980916531,0.084,0.124,1
"Tpr",0.251791702121087,-0.149588736735667,0.756,0.803,1
"Bad",0.251915897914693,0.192040459315838,0.63,0.511,1
"Negr1",0.251983232258997,-0.145754128982232,0.336,0.421,1
"Top3a",0.252292075662803,-0.359193589801332,0.084,0.129,1
"Lgi4",0.252317142117349,0.407886331231017,0.286,0.225,1
"Ywhab",0.252333578630892,0.0973178542225897,0.924,0.916,1
"Rfx3",0.252376896800338,0.314115267775114,0.328,0.253,1
"Slc6a1",0.252390732867735,-0.927059481551473,0.034,0.062,1
"Zfp949",0.25242026500255,-0.511395827073264,0.193,0.236,1
"Blvrb",0.252465378176893,0.271418020853358,0.496,0.461,1
"Cse1l",0.252597103100362,0.162548536191928,0.622,0.511,1
"D2hgdh",0.253079354057352,0.264723156352064,0.471,0.382,1
"Fbrsl1",0.253161091034196,-0.328770678020987,0.403,0.438,1
"Upf2",0.253264395863097,-0.235880743172626,0.504,0.545,1
"AW209491",0.253351691473762,0.199387537380863,0.252,0.18,1
"Wiz",0.253369362663532,0.219391364206657,0.529,0.449,1
"Terf2ip",0.253373351315831,0.171799795235343,0.529,0.427,1
"Heatr5b",0.253498530626038,0.288139247599928,0.471,0.41,1
"Ctr9",0.253514986547013,0.121825528524662,0.714,0.584,1
"Senp7",0.253710958358412,0.226241454491459,0.622,0.517,1
"Slc46a3",0.253721013170306,0.515077434145356,0.143,0.101,1
"Ddc",0.253899782711252,-1.03692338914113,0.034,0.062,1
"Rab14",0.254140326036066,0.0784833161635701,0.958,0.938,1
"Ptpn12",0.254168090961183,-0.194856616815322,0.639,0.646,1
"Igfbp5",0.254434087804883,0.07214914782583,0.95,0.949,1
"Mfsd3",0.254551338719857,0.77638288250644,0.126,0.09,1
"Capn5",0.254562339269999,0.189175652193458,0.639,0.579,1
"Tirap",0.254659140906623,-0.263511386720275,0.134,0.185,1
"Dnmt3b",0.254805667089351,0.723778803392187,0.076,0.045,1
"Nfu1",0.254947888056327,0.32398125013757,0.336,0.281,1
"Zc3h7b",0.254960860450958,-0.123777318283494,0.832,0.848,1
"Aspa",0.255015831848523,0.389548275707456,0.286,0.23,1
"Serpinb9",0.25510373830743,0.20986953548569,0.387,0.32,1
"Sgsm3",0.255108022729382,0.322681477739411,0.319,0.253,1
"Stambp",0.255277926743555,0.242129348148601,0.378,0.315,1
"Uqcc3",0.255462676676354,-0.302690614333632,0.462,0.506,1
"Gprc5a",0.255546174659776,-0.443522325183223,0.109,0.157,1
"Syne1",0.255722112597121,-0.361928537488665,0.42,0.444,1
"Spata24",0.255807722320691,-0.527124527168054,0.067,0.107,1
"Tut1",0.255847972214395,-0.333968179786886,0.143,0.191,1
"Usp47",0.25586166419688,0.12948337395536,0.84,0.781,1
"Atf1",0.255957601615503,-0.156371964280894,0.605,0.674,1
"Gpx7",0.255986611725607,0.150041226628834,0.689,0.635,1
"Sumo2",0.256045790348596,0.180087197799269,0.84,0.758,1
"Carmil3",0.256118809579194,0.27413726744622,0.21,0.152,1
"Cdc34b",0.256237316251463,0.78315593028742,0.076,0.045,1
"Mllt6",0.256250170720702,-0.125135650718725,0.79,0.803,1
"Bin3",0.256295818176631,0.271438786506415,0.361,0.275,1
"Gtf3a",0.256295936367326,0.135339361172582,0.487,0.41,1
"Med24",0.25633427413999,-0.212140809255257,0.412,0.455,1
"Ufl1",0.256422905417355,0.139557553271883,0.605,0.506,1
"Znrd1",0.256423636750832,0.212929830194553,0.655,0.618,1
"Mmab",0.256598302152367,-0.117319003075736,0.151,0.213,1
"Ankrd23",0.256623500655528,0.263850975609767,0.261,0.208,1
"Trappc2",0.256722610684077,0.3767283598933,0.353,0.298,1
"Zeb2",0.25688932310497,0.110816032180193,0.882,0.871,1
"Arhgef40",0.257090891904923,0.178070704347878,0.824,0.736,1
"Tafa5",0.257191094389752,-0.531522001509217,0.193,0.236,1
"Exoc3l",0.257250297580129,-1.02547877407299,0.017,0.039,1
"Prune1",0.25728011891138,0.130733764716523,0.303,0.23,1
"Has2",0.257283693680786,0.872638654793439,0.193,0.152,1
"Serpinb6a",0.257393968338879,0.103975475642812,0.933,0.876,1
"Ppp2r2d",0.257440813802548,0.207040475900756,0.664,0.573,1
"Pon3",0.257563233851694,0.250691889058601,0.176,0.124,1
"Actr10",0.257569614248009,0.111431532164867,0.739,0.646,1
"Shroom1",0.257672346957495,-0.816673854757821,0.042,0.073,1
"Srebf1",0.257676619575007,0.177360081062128,0.63,0.551,1
"Ajuba",0.257692816642996,-0.426766519098238,0.353,0.388,1
"Myd88",0.257862316799354,0.123297100387545,0.748,0.669,1
"Asah1",0.258026858655469,0.137440412332169,0.773,0.68,1
"Nfatc1",0.258058202395695,-0.511505493203858,0.202,0.253,1
"Zfp521",0.258106676730287,0.197447788545364,0.664,0.601,1
"Smap2",0.258169538065874,0.376022490786585,0.361,0.303,1
"Xkr6",0.258464569252412,-0.903963291805749,0.034,0.062,1
"Fam172a",0.258553392043922,-0.21049714850807,0.513,0.567,1
"Cxcr4",0.258729757925402,-0.282686136567777,0.176,0.236,1
"Impact",0.258745292875216,0.170917498541779,0.773,0.652,1
"Nfyc",0.258748662351688,0.260961533127135,0.563,0.483,1
"Prpsap2",0.259013583668597,0.199801622291189,0.504,0.455,1
"Aimp2",0.259030420819678,0.17942333380526,0.378,0.298,1
"Oard1",0.259032715419196,0.256366685187845,0.538,0.494,1
"Dclk2",0.259072238159787,-0.674811848240415,0.134,0.174,1
"Asns",0.25907683384356,-0.746335664135527,0.042,0.073,1
"Il3ra",0.25910881120689,-0.570645621886658,0.084,0.124,1
"Slc29a3",0.259187524143809,0.297459765027068,0.294,0.225,1
"Lrp8",0.259205452304966,-0.829481017944442,0.017,0.039,1
"Wdr72",0.259205452304966,-0.896158973664142,0.017,0.039,1
"Capn2",0.259240278651598,0.103042095110459,0.941,0.899,1
"Epb41l1",0.259330874207285,0.162634693394877,0.647,0.545,1
"Mospd3",0.259330874207285,0.22724031653678,0.622,0.562,1
"Ptar1",0.259541199987828,0.0925670155730174,0.824,0.77,1
"Bpnt1",0.259565163327075,-0.458236815478668,0.311,0.337,1
"Ube2r2",0.259628938595401,0.0521043339686102,0.933,0.949,1
"Hmgn1",0.25963677045415,0.225297907166103,0.731,0.652,1
"Anapc11",0.259667150397272,0.102347100799728,0.908,0.882,1
"Cdk9",0.259683102984319,-0.151883711219478,0.689,0.725,1
"Dchs1",0.259683158905215,-0.179353763303083,0.664,0.742,1
"Zfyve28",0.259696064440474,-0.258774179712944,0.084,0.129,1
"Adora1",0.259728104173497,0.576669172490495,0.227,0.18,1
"Dmwd",0.259882958459868,0.195796955572379,0.739,0.652,1
"Agpat2",0.260176268348433,0.302483605903365,0.496,0.399,1
"Ak1",0.26020971201268,0.254584254528257,0.471,0.41,1
"Zfp523",0.260227049593796,0.287031023698285,0.496,0.472,1
"Rnf5",0.260237546652018,-0.247638237027994,0.387,0.455,1
"Fam120b",0.260334199607074,0.186059314844125,0.664,0.618,1
"Acadsb",0.26043336180776,-0.13273083580772,0.731,0.803,1
"Lrba",0.260465451948721,0.334219450244674,0.353,0.287,1
"Dhrs7b",0.260613388398012,0.153134331376012,0.311,0.23,1
"Exosc1",0.260652263753194,0.458911067396969,0.328,0.287,1
"Cntn3",0.260697293964906,0.400606513137053,0.084,0.051,1
"Ddx56",0.260729063505872,0.191776201771515,0.529,0.444,1
"Jam2",0.260857782233708,-0.377289672121993,0.37,0.41,1
"Dtymk",0.260905475259061,0.198841199462559,0.655,0.59,1
"Sh3bp1",0.26091090423188,0.318278308948016,0.378,0.326,1
"Hspa4",0.260929633959806,-0.241371738908269,0.496,0.534,1
"Gstm2",0.26097113969008,0.153665563747781,0.689,0.657,1
"Dnm1",0.261045181048929,-0.182626115336252,0.563,0.624,1
"Dll3",0.261170876287415,-0.957056303306889,0.017,0.039,1
"Insm1",0.261170876287415,-0.985192716718831,0.017,0.039,1
"Plekhd1",0.261170876287415,-1.10052223475473,0.017,0.039,1
"Cyhr1",0.261264335225066,0.1650950429423,0.697,0.601,1
"Rnf139",0.261286072517935,-0.183801443701352,0.546,0.567,1
"Lpgat1",0.261310394491903,0.117326903303883,0.714,0.674,1
"Rapgef5",0.261420307787067,-1.08159878913255,0.076,0.112,1
"Smarcad1",0.261488269055543,-0.138553634995818,0.513,0.596,1
"Zfp943",0.261488759909992,0.114161480417398,0.269,0.197,1
"Sarm1",0.261539182215218,-0.969166877959528,0.034,0.062,1
"Tacc1",0.261699598307523,-0.131840897629638,0.815,0.781,1
