"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tbc1d19",0.411837370552786,0.236505852106278,0.857,0.77,1
"Qk",0.411837370552786,-0.171824597261634,0.857,0.77,1
"Hs3st5",0.41230270709544,-0.531382075120414,0.107,0.164,1
"Gsta3",0.41230270709544,-0.569778150311935,0.107,0.164,1
"Cblb",0.412784484541878,-0.327720254918786,0.464,0.508,1
"Ppp4r2",0.412866127178172,0.219998130153152,0.929,0.803,1
"Mccc1",0.412875617562419,-0.355221008236136,0.607,0.557,1
"Babam2",0.412961165184091,0.220108170677347,0.786,0.672,1
"Pianp",0.4130477129375,-0.0859962349306122,0.964,0.803,1
"Clec16a",0.413191520184357,-0.341774268911115,0.571,0.607,1
"Sumo1",0.413203227096587,0.19516648531928,0.929,0.836,1
"Cdc42",0.41333472183038,0.186211642002877,0.929,0.852,1
"Poldip2",0.413396088677327,0.38349634722308,0.5,0.426,1
"Caprin2",0.413396088677327,-0.2947548656375,0.429,0.459,1
"Hnrnpk",0.413770428025661,0.105509152855091,1,0.967,1
"Gpm6a",0.413772415379343,-0.00592988311556097,0.964,1,1
"Gpr180",0.414231666062236,0.299389057024761,0.786,0.705,1
"Polrmt",0.41444773497369,0.509853991257565,0.286,0.197,1
"Dcx",0.41444773497369,-0.582377377867608,0.179,0.246,1
"Gtf3c3",0.414528300497307,0.204377953657219,0.714,0.557,1
"Flvcr2",0.414721337237582,0.395197302197463,0.214,0.131,1
"Megf11",0.414721337237582,-0.34665511487968,0.107,0.18,1
"Slc9a9",0.414721337237582,-0.378480947453111,0.107,0.18,1
"Uri1",0.415300749580397,0.219223413017301,0.857,0.705,1
"Pmvk",0.415782661362062,0.257862196097901,0.714,0.574,1
"Ltbp1",0.415790939904917,-0.117518802472144,0.071,0.131,1
"St6gal1",0.415790939904917,-0.337225370168853,0.071,0.131,1
"Ganab",0.415973418406359,0.176093069069805,0.964,0.852,1
"Vat1",0.416012859790132,0.375088806230627,0.5,0.41,1
"Ccdc126",0.416481859168249,0.369352941041195,0.607,0.492,1
"Npnt",0.416687618093226,0.670493441210497,0.25,0.18,1
"Kcnh2",0.416958162740802,0.127701814172944,0.786,0.557,1
"Farsb",0.417012878825588,0.200087460392991,0.714,0.525,1
"Diaph2",0.417121818578054,0.394013021108221,0.25,0.164,1
"Atg4d",0.417157837081876,0.412927975044566,0.571,0.492,1
"Ssbp2",0.417216371922619,0.252523268457558,0.893,0.77,1
"Rlbp1",0.4172992856359,1.09365206849637,0.179,0.115,1
"Xrcc3",0.4172992856359,0.719460994164994,0.179,0.115,1
"Cetn4",0.4172992856359,0.59072516788795,0.179,0.115,1
"Zbtb37",0.417371599609299,0.214403824855223,0.857,0.623,1
"Appl2",0.417726761520217,0.171965102675114,0.893,0.803,1
"Sdhaf2",0.417734671722201,0.39700743909446,0.607,0.459,1
"Rab36",0.41788745052715,-0.225194291625476,0.25,0.344,1
"Hpcal4",0.418103526943972,0.383159189327321,0.464,0.393,1
"Zmynd8",0.418116644420404,0.164777585639815,0.929,0.82,1
"Kazn",0.418277907572527,-0.524954964716649,0.214,0.279,1
"Rpa1",0.418430447535869,-0.237247249789567,0.571,0.607,1
"Lrrc8d",0.418570728731066,0.367896334611884,0.536,0.459,1
"Hnrnph3",0.418672295113492,-0.0971201231887978,0.929,0.902,1
"Lgalsl",0.418743204647892,0.245753131399344,0.821,0.672,1
"Fuz",0.418809973149813,-0.443328113240276,0.393,0.459,1
"Syt11",0.418818886020744,0.13471564311939,1,0.934,1
"Abcc5",0.418836707255401,-0.0327763160600271,1,0.967,1
"Zfp770",0.418945409280927,0.278337200620843,0.536,0.41,1
"Abcg1",0.418946054553339,0.501494743170534,0.536,0.426,1
"Zfp143",0.418977189096331,0.381182420887364,0.357,0.246,1
"Dtnbp1",0.419083998846576,0.210118507558677,0.75,0.607,1
"Cnih2",0.419199864365854,0.233399981525999,0.714,0.492,1
"Pradc1",0.419560502692058,-0.130250320468265,0.179,0.262,1
"Saxo2",0.419560502692058,-0.195401582257518,0.179,0.262,1
"Ndufa5",0.419908199835943,0.230854101304186,0.821,0.705,1
"Eif3a",0.420044863169641,0.24690114218854,0.714,0.639,1
"Phactr2",0.420551511574635,-0.458541843529348,0.107,0.164,1
"Exog",0.420947497644324,0.435344351780958,0.5,0.377,1
"Scarb2",0.42121937716881,-0.0604981970292967,0.964,0.885,1
"Zbtb43",0.421313170475387,0.326635070007742,0.571,0.443,1
"Taf5l",0.421586430232273,0.423790155986137,0.321,0.23,1
"Mfap1b",0.421586430232273,0.410323506532784,0.321,0.23,1
"Trmu",0.421635310655754,-0.533358339753541,0.357,0.393,1
"Snapc5",0.421720424133853,0.270883811586797,0.571,0.41,1
"Pdhx",0.421767224078545,0.226548023178851,0.786,0.639,1
"Ergic3",0.422020716291555,0.173460128793995,0.857,0.77,1
"Cbx2",0.422026462184255,-0.00736862465033727,0.036,0.082,1
"Nde1",0.422026462184255,-0.0533262855388523,0.036,0.082,1
"Crybg3",0.422026462184255,-0.0686632680135881,0.036,0.082,1
"Cys1",0.422026462184255,-0.124592664223112,0.036,0.082,1
"Mtfmt",0.422026462184255,-0.153281935756716,0.036,0.082,1
"Lmo1",0.422026462184255,-0.155618185786947,0.036,0.082,1
"Bloc1s3",0.422026462184255,-0.166991880308402,0.036,0.082,1
"Tgm4",0.422026462184255,-0.206552089669017,0.036,0.082,1
"Lingo4",0.422026462184255,-0.266332269504445,0.036,0.082,1
"Ctrl",0.422026462184255,-0.336074276337258,0.036,0.082,1
"Adamts20",0.422026462184255,-0.504034371862525,0.036,0.082,1
"Cobll1",0.422026462184255,-0.514316914380161,0.036,0.082,1
"Olfml2b",0.422026462184255,-0.854898228825963,0.036,0.082,1
"Arid5b",0.422182593740416,0.201508415229593,0.75,0.574,1
"Bcl9l",0.422294217318849,-0.207427299741542,0.571,0.59,1
"Kcnn3",0.422479649297249,0.680133842517333,0.143,0.082,1
"Bcdin3d",0.422479649297249,0.240854847549997,0.143,0.082,1
"Ddx31",0.422743181044917,0.538638155445301,0.214,0.131,1
"Mfsd14a",0.422848974455363,0.269932686128925,0.643,0.508,1
"St7l",0.422848974455363,0.32269137099161,0.571,0.541,1
"Man1a",0.422875811641115,-0.996498230465477,0.179,0.23,1
"Trnp1",0.422987631596453,0.932312145204667,0.286,0.213,1
"Arhgap12",0.423248132919103,0.15110195387868,0.786,0.672,1
"Insr",0.423615568380726,-0.175642567595554,0.929,0.869,1
"Irf2",0.423739850359462,-0.298401205172405,0.321,0.361,1
"Grm6",0.423777136044292,1.78586928769898,0.071,0.033,1
"Tacr3",0.423777136044292,1.38453357335537,0.071,0.033,1
"Maf",0.423777136044292,1.37302963889182,0.071,0.033,1
"Abcb4",0.423777136044292,1.25731671155043,0.071,0.033,1
"Pkd2l2",0.423777136044292,1.19463191784699,0.071,0.033,1
"Ehbp1l1",0.423777136044292,1.17918964940821,0.071,0.033,1
"Cth",0.423777136044292,1.1748567601688,0.071,0.033,1
"Sfrp1",0.423777136044292,1.17265738496793,0.071,0.033,1
"Pde6c",0.423777136044292,1.12669190294749,0.071,0.033,1
"Smim41",0.423777136044292,1.12385829565924,0.071,0.033,1
"Ints5",0.423777136044292,1.12348475631243,0.071,0.033,1
"Morc2b",0.423777136044292,1.11985575855738,0.071,0.033,1
"Rinl",0.423777136044292,1.0997536160812,0.071,0.033,1
"Star",0.423777136044292,1.06674441979275,0.071,0.033,1
"Arhgef19",0.423777136044292,1.06079470202247,0.071,0.033,1
"Parpbp",0.423777136044292,1.060364937646,0.071,0.033,1
"Slc17a9",0.423777136044292,1.05508671803577,0.071,0.033,1
"Map3k20",0.423777136044292,1.02503210514721,0.071,0.033,1
"Vit",0.423777136044292,1.00302048872733,0.071,0.033,1
"Ccdc150",0.423777136044292,0.984149973573686,0.071,0.033,1
"Crybb3",0.423777136044292,0.96134773377657,0.071,0.033,1
"Mia",0.423777136044292,0.905046481129553,0.071,0.033,1
"Cyb5d1",0.423777136044292,0.882358362435181,0.071,0.033,1
"Chtf18",0.423777136044292,0.76849040979876,0.071,0.033,1
"Ttc12",0.423777136044292,0.724790731041965,0.071,0.033,1
"Nedd1",0.423777136044292,0.630649424903822,0.071,0.033,1
"Itpr3",0.423777136044292,0.569455270681268,0.071,0.033,1
"Tnfrsf22",0.423777136044292,0.566308881557043,0.071,0.033,1
"Ppfia2",0.423830793476565,0.117069730221396,0.964,0.902,1
"Ppp2r5d",0.423870535802695,0.205838012199096,0.821,0.754,1
"Camkv",0.423872231775408,0.112736047230424,0.929,0.934,1
"Ptk2",0.423904769435726,0.191809758213911,0.75,0.705,1
"Iah1",0.42394877460966,0.76100884343714,0.25,0.18,1
"Ppp1r3c",0.424143974369048,0.265241927594104,0.321,0.213,1
"Fermt2",0.424345972573421,0.31918005238508,0.571,0.426,1
"Fbxl19",0.424365197413159,0.194392368056055,0.75,0.656,1
"Kcnmb4",0.424538315553723,-0.769304252398299,0.464,0.443,1
"Ap1g2",0.424554322463744,0.621922214684398,0.25,0.164,1
"Lin52",0.424562606033026,-0.220225479385597,0.5,0.541,1
"Tonsl",0.424618867193382,-0.57743483828031,0.143,0.197,1
"Chrna7",0.424618867193382,-0.82326711291977,0.143,0.197,1
"Tsc22d2",0.425063161459122,-0.257673815279232,0.714,0.754,1
"Zfp239",0.425084409634324,-0.153966095218702,0.071,0.131,1
"Erap1",0.425084409634324,-0.272400996604372,0.071,0.131,1
"Cnbd2",0.425230756598311,0.437944025639709,0.357,0.262,1
"Psmd3",0.425257083265852,0.267293103509662,0.714,0.639,1
"Asna1",0.425257083265852,0.261162304653169,0.714,0.639,1
"AW209491",0.425534964266178,0.130058353069145,0.607,0.525,1
"Fndc4",0.42556981269581,-0.120440194341247,0.786,0.738,1
"Mtpap",0.425843120394329,-0.294977191894606,0.75,0.689,1
"Cenpm",0.425896765967512,0.568853031892072,0.179,0.115,1
"Peli1",0.42590262352503,0.345093919542367,0.679,0.623,1
"Steap3",0.426431097159312,-0.31880934900554,0.179,0.262,1
"Sox12",0.426450085347014,0.214828963367647,0.607,0.508,1
"Cep85",0.426450085347014,-0.323527648752304,0.536,0.541,1
"Rassf5",0.426452328303736,-0.352117289698694,0.321,0.393,1
"Stxbp4",0.42682957238799,-0.267822379491321,0.429,0.508,1
"Coq10b",0.426970471313187,-0.214837621183122,0.714,0.672,1
"Sept2",0.426972502132344,0.234064771967359,0.786,0.639,1
"Capn15",0.426972502132344,-0.18692856151594,0.643,0.705,1
"Cct7",0.427445194240294,-0.175760083827223,0.643,0.623,1
"Sema4b",0.427445194240294,-0.26579125734479,0.643,0.623,1
"Ciao3",0.427498585189013,0.532990438486309,0.429,0.361,1
"Ptch1",0.427738641217752,-0.185310863452382,0.679,0.705,1
"Parp8",0.427976905788766,0.166173007311147,0.893,0.803,1
"Smc4",0.427989933057101,0.659327203184656,0.214,0.148,1
"Lhfpl3",0.428009657464719,0.238806042871305,0.607,0.475,1
"Ift88",0.428009657464719,-0.231277336353672,0.429,0.557,1
"Lynx1",0.428136322155235,-0.646990220230623,0.321,0.344,1
"Btbd3",0.428136322155235,-0.734956148166617,0.321,0.344,1
"Tmem223",0.428230888351805,0.4326750262353,0.571,0.541,1
"Ccna2",0.428249333440712,0.135559717664437,0.321,0.23,1
"Ipo5",0.428363714958426,0.221593558637142,0.964,0.803,1
"Phf12",0.428363714958426,-0.176285826078323,0.857,0.852,1
"Prdm5",0.428412496748183,0.332840289649172,0.286,0.197,1
"Uty",0.428412496748183,-0.520761720194794,0.179,0.246,1
"Maz",0.428647412241564,-0.0245088472000727,0.929,0.852,1
"Cacng8",0.428800546513768,-0.16386227222455,0.536,0.59,1
"Supt20",0.428844181105889,-0.0381708520988647,0.929,0.885,1
"Pfkl",0.428914969184653,0.215919805023327,1,0.869,1
"Smarcc2",0.429080041198662,0.0839941825746687,1,0.984,1
"Stx1a",0.429178240982212,0.269992295033459,0.607,0.443,1
"Flot2",0.429178240982212,0.251681191972296,0.536,0.475,1
"Tepsin",0.429331829963834,0.23531180188137,0.429,0.279,1
"Tmed3",0.429603487470579,-0.294208208659413,0.464,0.492,1
"Ppp1r11",0.429754179206395,0.212763441474896,0.893,0.754,1
"Trafd1",0.429754179206395,-0.0415968575037098,0.893,0.754,1
"Foxp4",0.429915376753924,0.241637108819624,0.571,0.426,1
"Armcx6",0.43004647988206,-0.751119755084651,0.179,0.23,1
"Slc30a6",0.43032691333286,0.531114915676369,0.357,0.295,1
"Guca1b",0.43032691333286,0.418594766725285,0.357,0.295,1
"Sars2",0.43032691333286,-0.444437837481691,0.286,0.328,1
"Prkdc",0.43032691333286,-0.574623480635907,0.286,0.328,1
"Map3k9",0.43034556663564,0.266279360975144,0.714,0.557,1
"Mettl27",0.430855186357959,0.575663527821591,0.214,0.131,1
"Pfkfb3",0.430939696116085,-0.0694446839551173,0.179,0.279,1
"Tspan5",0.431060859809399,-0.211784043009353,0.679,0.721,1
"Zfp760",0.431202313868732,0.301220183421202,0.429,0.328,1
"Dnajc18",0.431218964661854,0.252878296704158,0.821,0.738,1
"Lemd3",0.431218964661854,-0.179928431018812,0.75,0.77,1
"Plekhg5",0.431283407622336,0.50950501794836,0.25,0.18,1
"Camk1g",0.431284209818792,-0.457572639086701,0.357,0.41,1
"Slc7a4",0.431392287649915,0.134019160868988,0.679,0.672,1
"Ccdc85c",0.431496259236981,-0.173437353402958,0.893,0.918,1
"Rchy1",0.431582628170054,0.270976590810885,0.714,0.574,1
"Nicn1",0.431635768058165,-0.166500934480317,0.714,0.803,1
"Tbc1d10a",0.431644310999067,0.642420856817994,0.357,0.262,1
"Plpp1",0.431921007214497,-0.240181524584179,0.214,0.295,1
"Spata1",0.432063663532944,0.568546079903726,0.25,0.164,1
"Elp5",0.432311796543953,0.226455818408672,0.821,0.689,1
"Gab3",0.432312949180756,0.497304598529799,0.143,0.082,1
"Fam219b",0.432314962562663,0.301108198714028,0.25,0.148,1
"Herpud1",0.432652168245938,-0.151868893595585,0.786,0.82,1
"Pfdn4",0.432960600795778,0.361087841079637,0.5,0.41,1
"Cdh18",0.432978078206624,-0.344768499988368,0.571,0.59,1
"Gtpbp2",0.433154434616299,0.175522335818224,0.893,0.803,1
"Rheb",0.433156401715935,0.270427755987468,0.964,0.77,1
"Setd2",0.433362835561146,-0.0867035925696342,0.929,0.803,1
"Rb1cc1",0.433362835561146,-0.0749025891413906,0.857,0.836,1
"Pcdhgc3",0.433362835561146,-0.0789835588604416,0.857,0.836,1
"Puf60",0.433541566220439,0.161257766270348,0.929,0.82,1
"Ipo4",0.433683572799783,-0.11447258326695,0.714,0.705,1
"Glrb",0.433824054398668,0.19298991284409,0.929,0.852,1
"Zfp524",0.433871640242892,0.0601623379266787,0.036,0.082,1
"Polr2l",0.433871640242892,0.0339199290085013,0.036,0.082,1
"Tmem255b",0.433871640242892,-0.0618924522834918,0.036,0.082,1
"Zfp786",0.433871640242892,-0.0771014519246123,0.036,0.082,1
"Erich6",0.433871640242892,-0.0915080043902989,0.036,0.082,1
"Zfp607a",0.433871640242892,-0.215224597753137,0.036,0.082,1
"Slc10a3",0.433871640242892,-0.223493132592973,0.036,0.082,1
"Npr3",0.433871640242892,-0.313210755904,0.036,0.082,1
"Ism2",0.433871640242892,-0.31879812851779,0.036,0.082,1
"Socs1",0.433871640242892,-0.33242829859724,0.036,0.082,1
"Tdrd5",0.433871640242892,-0.40244027575046,0.036,0.082,1
"Cyp2s1",0.433871640242892,-0.473531265432636,0.036,0.082,1
"Slc6a13",0.433871640242892,-0.534927916766475,0.036,0.082,1
"Kat14",0.434162080294952,0.363415870948729,0.607,0.459,1
"Bclaf1",0.434186366067606,-0.03300064654307,0.929,0.934,1
"Ift43",0.434224398049056,0.404168943904545,0.464,0.361,1
"Itpa",0.434242387168774,0.100823021677094,0.821,0.754,1
"Hsd17b11",0.434279418412638,0.482036488224552,0.393,0.311,1
"Trpc4",0.434288762203492,-0.410048087176338,0.25,0.328,1
"Golph3",0.434334684279203,0.257444849360376,0.893,0.639,1
"Ccdc88b",0.434498095202949,0.199356054133359,0.071,0.131,1
"Saysd1",0.434596732454203,0.5446021939307,0.179,0.115,1
"Asphd1",0.434725808232625,-0.0877405074592017,0.429,0.525,1
"Ccdc92",0.43484732279421,0.240123688214619,0.714,0.623,1
"Dip2b",0.434850210482866,0.268924061272553,0.821,0.623,1
"Ndufaf1",0.434863429961897,-0.232804309811783,0.357,0.426,1
"Tm2d3",0.434931766701724,0.203540298504558,0.786,0.705,1
"Kif2a",0.434933760524256,0.213076037917727,0.857,0.672,1
"Ccdc85b",0.435321742968244,-0.233462048904747,0.536,0.574,1
"Zfp945",0.435336686872789,-0.285539865212057,0.393,0.426,1
"Spryd3",0.43548326589379,-0.157487187281856,0.714,0.754,1
"Arcn1",0.435524013821708,-0.0911251267179534,0.821,0.82,1
"Parl",0.435527000791605,0.394583659128556,0.536,0.443,1
"Ublcp1",0.435551570965883,-0.36420547234419,0.286,0.344,1
"Hmgxb4",0.435653790385719,0.284605892305174,0.5,0.393,1
"Trp53",0.435854132350873,0.316822744335463,0.536,0.41,1
"Prkcsh",0.435965668332491,-0.0555863488638122,0.893,0.82,1
"Naa50",0.43649432393118,-0.240198874816202,0.607,0.656,1
"Adgrl3",0.436531460564508,-0.14829604281088,0.893,0.885,1
"Gmppb",0.436626396808067,-0.460469764285662,0.286,0.328,1
"Serinc3",0.436836177879482,-0.0850545458083047,0.964,0.951,1
"Cln6",0.43685906698641,0.611531207255169,0.286,0.213,1
"Cyb561d2",0.43685906698641,0.503281619878331,0.286,0.213,1
"Snx21",0.436898364090766,0.289021695881738,0.643,0.541,1
"Ncbp3",0.436898364090766,-0.197864458740909,0.571,0.574,1
"Zfp513",0.436935821948719,0.235683471937563,0.643,0.443,1
"Terf2",0.437071997263952,-0.17517084123225,0.536,0.623,1
"Ankrd54",0.437176133993542,0.361966321274394,0.5,0.344,1
"Anapc5",0.437230782924574,-0.141806598493994,0.714,0.82,1
"Fads1",0.437232752979764,0.182586531932872,0.893,0.738,1
"Drap1",0.437232752979764,-0.0993369599033297,0.821,0.77,1
"H2-Q7",0.437336849567371,-0.620040359082291,0.107,0.164,1
"Cck",0.437336849567371,-1.08742840714776,0.107,0.164,1
"Lrrn1",0.437348829544212,0.280955157092831,0.571,0.525,1
"Tet2",0.437562868831534,0.216776858515441,0.821,0.689,1
"Arhgef17",0.437567367720424,0.174022710753129,0.857,0.77,1
"Esam",0.437729954024808,1.47252707051563,0.107,0.066,1
"Arhgef40",0.437798154083357,-0.873257096859211,0.214,0.262,1
"Ddn",0.438177979532732,1.08182762671882,0.071,0.033,1
"Ccn4",0.438177979532732,1.06496369787802,0.071,0.033,1
"Aph1c",0.438177979532732,1.05719917693113,0.071,0.033,1
"Hebp1",0.438177979532732,0.955228852213108,0.071,0.033,1
"Cldn11",0.438177979532732,0.906728831385407,0.071,0.033,1
"Marveld3",0.438177979532732,0.887658381324942,0.071,0.033,1
"Insyn2b",0.438177979532732,0.875885983837603,0.071,0.033,1
"Gal3st1",0.438177979532732,0.728271729988751,0.071,0.033,1
"Gatm",0.438177979532732,0.566111109170253,0.071,0.033,1
"Gpld1",0.438357725776217,-0.264095819785374,0.214,0.279,1
"Prrc1",0.43840738911491,0.248494929129347,0.464,0.328,1
"Adgra3",0.438484824034119,-0.274081520727827,0.214,0.311,1
"Lcmt2",0.438575696285625,-0.153786545094655,0.214,0.295,1
"Adssl1",0.438575696285625,-0.416587740637268,0.214,0.295,1
"Slc44a2",0.438589139839617,-0.301300102474797,0.429,0.475,1
"Dop1b",0.43859145091492,0.366847475895761,0.5,0.443,1
"Jade1",0.43859145091492,-0.398404664862554,0.429,0.475,1
"Rasa3",0.438612329397517,-0.192894280362835,0.821,0.721,1
"Ddx51",0.438680831701923,0.357173831321794,0.393,0.295,1
"Gdpd5",0.438697418845062,-0.228877772769311,0.357,0.475,1
"Rbmxl1",0.439024035088194,0.378308314863108,0.571,0.492,1
"Aph1b",0.439056772174052,-0.122714087073733,0.107,0.18,1
"Tafa1",0.439056772174052,-0.206062976368901,0.107,0.18,1
"Fbxo41",0.439111351048334,-0.297263721975281,0.571,0.541,1
"Anks1",0.439113493167586,-0.272330695579212,0.571,0.541,1
"Guf1",0.439143954819877,-0.166378279726204,0.857,0.902,1
"Itch",0.439165770671659,0.266528647852578,0.714,0.607,1
"Cnot10",0.439356432319428,0.0986898104157243,0.964,0.902,1
"Fdft1",0.439482819689483,-0.205681977049858,0.821,0.754,1
"Ankrd46",0.439602756328563,0.233896389881228,0.821,0.672,1
"Phrf1",0.439604747295968,-0.190367862264088,0.786,0.689,1
"Txnrd2",0.439649377661003,0.318941559768668,0.25,0.164,1
"Myo16",0.439719741105435,0.204444608812513,0.607,0.459,1
"Zfp12",0.440091225783613,-0.273137642411197,0.143,0.197,1
"Ankrd42",0.440091225783613,-0.522269036229333,0.143,0.197,1
"Bud31",0.440176167030071,0.169674114145085,0.714,0.623,1
"Sh3gl3",0.440314556724891,0.252819193599551,0.607,0.443,1
"Dolpp1",0.440737354464409,-0.347843679528805,0.357,0.426,1
"Impa1",0.440748095941279,-0.153575494884081,0.75,0.738,1
"Hnrnpf",0.44077704683681,-0.150581644194675,0.571,0.557,1
"Snrpd3",0.441118563053947,0.264381035094149,0.786,0.607,1
"Zdhhc18",0.441118563053947,0.248690663880176,0.714,0.639,1
"Slc45a1",0.441170895646668,-0.287951663225859,0.393,0.426,1
"Zscan21",0.441180647180464,0.360505573402577,0.536,0.443,1
"Ckmt1",0.441180647180464,-0.211839006044102,0.429,0.492,1
"Supv3l1",0.441440527631083,-0.227110232003305,0.393,0.492,1
"Slc45a4",0.441576642464333,0.123800214649456,0.607,0.377,1
"Cop1",0.441703534757553,0.255012899547423,0.893,0.705,1
"Pld2",0.441757429642269,0.563658123923018,0.321,0.23,1
"Neu3",0.441757429642269,0.349394310781314,0.321,0.23,1
"Dlgap1",0.441858758500066,0.181046042921612,0.679,0.492,1
"Ube4b",0.441919046057844,0.0866883100743378,0.964,0.885,1
"Pam",0.442114627381547,0.18314469024571,0.786,0.77,1
"Tox4",0.442310040188025,0.259682723311793,0.786,0.541,1
"Ssrp1",0.442341936087842,-0.203849800409583,0.571,0.574,1
"Slc4a1ap",0.44281118380116,-0.231086416554444,0.714,0.672,1
"Cby1",0.443114131910765,0.38852839383773,0.5,0.344,1
"Tenm4",0.443114131910765,-0.111262195587174,0.5,0.344,1
"Smc1a",0.44312185995998,0.151701943486385,0.857,0.787,1
"Txnl1",0.443123814339445,-0.128895796774092,0.857,0.787,1
"Rpp30",0.44334483860073,-0.307555300208829,0.321,0.377,1
"Pgd",0.443458359878889,0.295246851252457,0.679,0.607,1
"Samm50",0.443567055387714,0.197334487945268,0.75,0.672,1
"Pde1b",0.443621522662005,0.187809041833945,0.929,0.787,1
"Def8",0.443794713162428,0.246782416217818,0.75,0.623,1
"Borcs8",0.443816698053062,0.293049992640225,0.607,0.574,1
"Rab5a",0.443828027995341,0.106164890798562,0.857,0.836,1
"Zfp128",0.443891887202906,0.590432522077663,0.286,0.213,1
"Patz1",0.44400318559607,0.209791012077447,0.929,0.82,1
"Rbms3",0.444031076125583,-0.0889639944270679,0.071,0.131,1
"Naa30",0.444266238400185,0.241520188203965,0.786,0.672,1
"Unc13b",0.444591719898158,0.0396997773329466,0.429,0.557,1
"Agap3",0.444603325598235,-0.145631903584141,0.893,0.934,1
"Ddx47",0.444611690916694,-0.224044331322742,0.5,0.574,1
"Tyk2",0.444718985176281,0.487106551120159,0.321,0.213,1
"Kmt2b",0.444911327703692,0.306052897362673,0.857,0.656,1
"Cdk11b",0.444911327703692,0.222331373361991,0.857,0.656,1
"Keap1",0.445015008696448,0.222363415583492,0.679,0.59,1
"Celf6",0.445101587945538,-0.209463574694495,0.214,0.311,1
"Stk32b",0.445288930604285,-0.34904756206831,0.214,0.295,1
"Ndor1",0.445370773925326,-0.227062940403596,0.357,0.393,1
"Plpbp",0.445542275772578,-0.2905986498818,0.679,0.639,1
"Zfp189",0.445872083609251,-0.353732393579755,0.107,0.164,1
"Plekha2",0.4459067450714,0.233625462788736,0.036,0.082,1
"Fhit",0.4459067450714,0.123378193044315,0.036,0.082,1
"Unc13d",0.4459067450714,0.0417672528471043,0.036,0.082,1
"Ccdc65",0.4459067450714,0.0393302883253339,0.036,0.082,1
"Rad51",0.4459067450714,0.0390146225866843,0.036,0.082,1
"Tns3",0.4459067450714,0.000709283049755705,0.036,0.082,1
"Tnfrsf12a",0.4459067450714,-0.000957291006923544,0.036,0.082,1
"Pgr",0.4459067450714,-0.0183554219469473,0.036,0.082,1
"Peg10",0.4459067450714,-0.059161640851539,0.036,0.082,1
"H2-Ab1",0.4459067450714,-0.130757392021248,0.036,0.082,1
"Ophn1",0.445944287448331,0.370207397839223,0.536,0.475,1
"Twf2",0.44617135115592,0.707564553864348,0.25,0.18,1
"Ddx55",0.446269164787596,0.20029944577648,0.679,0.508,1
"Agpat5",0.446546861842892,0.19867106031682,0.786,0.738,1
"Pcdhga5",0.446554039036606,-0.371995107007752,0.5,0.541,1
"Eps8",0.446656499991874,0.15280816683832,0.5,0.361,1
"Ttc39b",0.446656499991874,-0.33445815791202,0.357,0.426,1
"Kif3c",0.446794677834428,0.219555133529947,0.964,0.82,1
"Pla2g6",0.446876109213541,0.418968287243169,0.536,0.443,1
"Bptf",0.447029151192698,0.13357201696453,0.893,0.885,1
"Bop1",0.447049645746446,0.214676199376195,0.536,0.361,1
"Tysnd1",0.447161908175135,-0.35781030636964,0.25,0.328,1
"Atg5",0.447170365802001,0.336910647084282,0.536,0.426,1
"Sumf2",0.447170365802001,0.174952153444105,0.536,0.426,1
"Ecpas",0.447185949128294,-0.0245448442163046,0.964,0.885,1
"Chrm1",0.447347316060496,0.246303687761132,0.107,0.18,1
"Sap30bp",0.447353221984655,0.266624427798539,0.786,0.623,1
"Supt4a",0.447411144184152,0.231977615798291,0.857,0.738,1
"Socs2",0.447432401072792,-0.0107032597243433,0.179,0.262,1
"Nbr1",0.447782286513192,0.149088038718979,0.857,0.754,1
"Foxn2",0.448132314112424,0.189902740066748,0.571,0.475,1
"Commd2",0.448145753696383,0.590480986252864,0.357,0.311,1
"Tada2b",0.448212466373507,-0.401221078120277,0.321,0.361,1
"Akap13",0.448215137181111,0.474750306875964,0.393,0.328,1
"Qpctl",0.448431203039531,-0.388943846770313,0.25,0.295,1
"Slc25a36",0.448677807289571,-0.134515987221421,0.786,0.836,1
"Cnpy3",0.448874037108283,0.219567862150395,0.679,0.607,1
"Tnks",0.448910718150664,0.144311743448878,0.857,0.82,1
"Aimp2",0.449097962403403,-0.318150322770574,0.357,0.41,1
"Slc25a17",0.449209749940303,0.199005273906961,0.821,0.721,1
"Pip4p2",0.449295671316316,0.249848660962721,0.643,0.557,1
"Kirrel3",0.449311975222485,0.255330290748098,0.571,0.443,1
"Olfm3",0.449383466369384,0.106988441528959,0.393,0.279,1
"Lias",0.449488632608918,0.0700409733874587,0.464,0.311,1
"Rragd",0.449488632608918,0.397169081968165,0.429,0.328,1
"Ppp2r2b",0.449488632608918,-0.438627288951591,0.321,0.377,1
"Ppme1",0.449569060134525,0.198701536149968,1,0.82,1
"Nrbp2",0.449831748385968,-0.184098135678121,0.929,0.902,1
"Tbc1d25",0.449864832005028,-0.319972598767054,0.179,0.246,1
"Cdc37l1",0.449953309636815,-0.0667332528829607,0.964,0.934,1
"Cherp",0.450071880198419,-0.129788011251849,0.821,0.754,1
"Clgn",0.450413778424527,-0.345133366434064,0.286,0.311,1
"Jkamp",0.450774660637817,0.144072737495889,0.821,0.787,1
"Mpp3",0.450945469208639,0.158654677086339,0.714,0.623,1
"Kansl3",0.450945469208639,0.13434105849992,0.714,0.623,1
