"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dbp",0.418434916384102,-0.123559860537832,0.909,0.944,1
"Ssbp3",0.418434916384102,-0.13810526770904,0.909,0.944,1
"Prkce",0.418434916384102,-0.207390266155301,0.909,0.944,1
"Tomm22",0.418639076706611,0.385358296288581,0.818,0.5,1
"Reps1",0.418639076706611,0.470038474749893,0.727,0.556,1
"Slc38a9",0.418639076706611,0.460950068847387,0.727,0.556,1
"Prr13",0.418639076706611,0.300540628536359,0.727,0.556,1
"Efnb2",0.418639076706611,0.443615505162503,0.636,0.611,1
"Atl1",0.418639076706611,0.360639795526732,0.636,0.611,1
"Sgsm2",0.418639076706611,-0.222328030455214,0.545,0.667,1
"Slc44a1",0.418639076706611,-0.225866434970632,0.545,0.667,1
"Cmtm4",0.418639076706611,-0.232060815035887,0.545,0.667,1
"Man2b2",0.418639076706611,-0.252883683871882,0.545,0.667,1
"Plekhm2",0.418639076706611,-0.314263915191755,0.545,0.667,1
"Pygb",0.418639076706611,-0.344487163823792,0.455,0.722,1
"Brwd3",0.421943539348881,0.49796593425049,0.818,0.556,1
"Uvssa",0.421943539348881,0.434836501538614,0.818,0.556,1
"Ap1s2",0.421943539348881,0.32376684284229,0.818,0.556,1
"Mapkbp1",0.421943539348881,0.402016738883904,0.636,0.667,1
"Ssrp1",0.421943539348881,-0.170188408419559,0.636,0.667,1
"Cryz",0.424435955351495,0.760233314577793,0.545,0.444,1
"As3mt",0.424435955351495,0.733045556348151,0.545,0.444,1
"Serac1",0.424435955351495,0.710902798886893,0.545,0.444,1
"Xkr6",0.424435955351495,0.675868672388927,0.545,0.444,1
"Spout1",0.424435955351495,0.590099069689053,0.545,0.444,1
"Gga2",0.424435955351495,0.546244371603139,0.545,0.444,1
"Arpc5l",0.424435955351495,0.518620174230922,0.545,0.444,1
"Ccdc91",0.424435955351495,-0.332772496780881,0.455,0.5,1
"Nrcam",0.424435955351495,-0.398398964889846,0.455,0.5,1
"Fbxl19",0.424435955351495,-0.143296676256393,0.364,0.556,1
"Zfp563",0.424435955351495,-0.170551722779295,0.364,0.556,1
"Lsm1",0.424435955351495,-0.243722382481091,0.364,0.556,1
"Adk",0.424435955351495,-0.250304964188103,0.364,0.556,1
"Cdan1",0.424435955351495,-0.252859322779529,0.364,0.556,1
"Rdh10",0.424435955351495,-0.358952823698929,0.364,0.556,1
"Rpp30",0.424606592840457,0.48243800697046,0.818,0.611,1
"Ift172",0.424606592840457,0.405392716436295,0.818,0.611,1
"Fam45a",0.424606592840457,0.502317467679764,0.727,0.667,1
"Map4k2",0.424606592840457,0.483883711527559,0.727,0.667,1
"Zfp26",0.424606592840457,0.351471694761022,0.727,0.667,1
"Utrn",0.424606592840457,-0.0943352025793315,0.727,0.667,1
"Pacs1",0.424606592840457,-0.11992669555055,0.727,0.667,1
"Psmf1",0.424606592840457,-0.195467660445761,0.636,0.722,1
"Surf1",0.424606592840457,-0.390360336213161,0.636,0.722,1
"Ercc1",0.424614849940133,0.819926207343593,0.455,0.333,1
"Samd10",0.424614849940133,0.762013416030188,0.455,0.333,1
"Lpin1",0.424614849940133,0.681962839132138,0.455,0.333,1
"Mettl14",0.424614849940133,0.633164174942755,0.455,0.333,1
"Plaat1",0.424614849940133,-0.160094430424174,0.273,0.444,1
"Cers6",0.424614849940133,-0.281723014327142,0.273,0.444,1
"Ppargc1b",0.424614849940133,-0.285674410544508,0.273,0.444,1
"Actl6a",0.426711303550632,0.412778675855804,0.818,0.667,1
"Xpo6",0.426711303550632,0.386507356301289,0.818,0.667,1
"Zxdc",0.426711303550632,-0.225015038702661,0.636,0.778,1
"Susd6",0.426711303550632,-0.304947006043826,0.636,0.778,1
"Cflar",0.426741310019068,-0.364796203787443,0.273,0.333,1
"Dnaaf5",0.427556145521617,1.09250969576036,0.273,0.167,1
"Tln1",0.427556145521617,1.06551277587007,0.273,0.167,1
"Slc16a13",0.427556145521617,0.986688417308782,0.273,0.167,1
"Tnfsf9",0.427556145521617,0.927055297587644,0.273,0.167,1
"Ifi30",0.427556145521617,0.891115010750289,0.273,0.167,1
"Mybl1",0.427556145521617,0.870843762469082,0.273,0.167,1
"Dhrs4",0.427556145521617,0.853506218938319,0.273,0.167,1
"Thumpd1",0.428059491898201,0.632745903232764,0.727,0.5,1
"Borcs5",0.428059491898201,0.521739664684508,0.727,0.5,1
"Prpf31",0.428059491898201,0.425793818393946,0.727,0.5,1
"Atg4c",0.428059491898201,0.395657192441487,0.727,0.5,1
"Alas1",0.428059491898201,-0.0966238151290633,0.545,0.611,1
"Dnajc2",0.428059491898201,-0.482008902420274,0.545,0.611,1
"Uhrf2",0.428332763219157,0.366711781753953,0.909,0.667,1
"Sucla2",0.428332763219157,-0.0486897007177949,0.909,0.667,1
"Thrap3",0.428332763219157,0.436676295855703,0.818,0.722,1
"Fam3c",0.428332763219157,0.383377784699593,0.818,0.722,1
"Map7d1",0.428332763219157,0.382050353599571,0.818,0.722,1
"Pla2g7",0.428332763219157,0.339481412114762,0.818,0.722,1
"Acap2",0.428332763219157,0.309945041221678,0.818,0.722,1
"Zzz3",0.428332763219157,0.283402231750921,0.818,0.722,1
"Ppp1r11",0.428332763219157,-0.181995748573966,0.818,0.722,1
"Rnf40",0.428332763219157,-0.117673265642642,0.727,0.778,1
"Tsen34",0.428332763219157,-0.176752136487935,0.727,0.778,1
"Zcchc14",0.428332763219157,-0.192456808152172,0.727,0.778,1
"Bphl",0.428332763219157,-0.187671562716187,0.636,0.833,1
"Cyp51",0.428332763219157,-0.193233056747787,0.636,0.833,1
"Ace",0.428332763219157,-0.216860873606126,0.636,0.833,1
"Ddhd1",0.428332763219157,-0.294133505909108,0.636,0.833,1
"Alkbh5",0.429540056961675,0.308587558600752,0.818,0.778,1
"Dars",0.429540056961675,-0.0314122265150539,0.818,0.778,1
"Mzt1",0.429540056961675,-0.175983312796039,0.818,0.778,1
"Sumo2",0.429540056961675,-0.181099748785552,0.818,0.778,1
"Hnrnpab",0.429540056961675,-0.435188810031846,0.636,0.889,1
"Capn15",0.430397838051544,0.430494282684261,0.909,0.778,1
"Polr2b",0.430397838051544,0.0708177976062397,0.909,0.778,1
"Tomm40",0.430397838051544,0.347688725275445,0.818,0.833,1
"Atp2c1",0.430397838051544,-0.0697957871751885,0.818,0.833,1
"Sltm",0.430397838051544,-0.148464623107247,0.818,0.833,1
"Rad23a",0.430397838051544,-0.164887170625585,0.818,0.833,1
"Zc3h13",0.430397838051544,-0.175378824236602,0.818,0.833,1
"Zfp40",0.430397838051544,-0.211170458310917,0.727,0.889,1
"Nomo1",0.430397838051544,-0.246839145949574,0.727,0.889,1
"Kctd8",0.430594992996044,0.52377551822796,0.545,0.389,1
"Zfand1",0.430594992996044,0.522669962106512,0.545,0.389,1
"Carmil2",0.430594992996044,0.489030230198569,0.545,0.389,1
"Wiz",0.430594992996044,0.432731652289743,0.545,0.389,1
"Kpna2",0.430594992996044,0.42745925667064,0.545,0.389,1
"Rab23",0.430594992996044,-0.17163468529859,0.364,0.5,1
"Aar2",0.430594992996044,-0.296553405211213,0.364,0.5,1
"Mlec",0.430594992996044,-0.312225142403143,0.364,0.5,1
"Lsm6",0.430594992996044,-0.313434099320226,0.364,0.5,1
"Rab40c",0.43096759109887,0.409448831945583,1,0.778,1
"Abi1",0.43096759109887,0.39222210972007,1,0.778,1
"Cep290",0.43096759109887,0.272006446296495,1,0.778,1
"Fastk",0.43096759109887,0.0805713524161487,0.818,0.889,1
"Amfr",0.43096759109887,-0.285737639654295,0.818,0.889,1
"Ndst3",0.43096759109887,-0.463996593585542,0.818,0.889,1
"Spcs3",0.431263837989739,0.534218658989758,0.636,0.444,1
"Ccnd3",0.431263837989739,0.443747650017326,0.636,0.444,1
"Prune1",0.431263837989739,0.009368473411832,0.455,0.556,1
"Xrcc4",0.431263837989739,-0.243824724364726,0.455,0.556,1
"Cdk16",0.431308640106195,0.331118642261906,1,0.833,1
"H2afy2",0.431308640106195,-0.122586330460947,1,0.833,1
"Bri3bp",0.431308640106195,0.28339348380385,0.909,0.889,1
"Wbp1",0.431308640106195,0.259432396912005,0.909,0.889,1
"Tomm20",0.431308640106195,0.2309333812408,0.909,0.889,1
"Rab2a",0.431308640106195,-0.0529742435544483,0.909,0.889,1
"Wasl",0.431308640106195,-0.0826060816925633,0.909,0.889,1
"Ank",0.431308640106195,-0.0911238369682159,0.909,0.889,1
"Arhgef11",0.431308640106195,-0.153046399166644,0.818,0.944,1
"Hnrnph3",0.431308640106195,-0.196184885854071,0.818,0.944,1
"Zranb1",0.431478939496666,0.293057355351225,1,0.889,1
"Clasp1",0.431478939496666,0.272231577710761,1,0.889,1
"Chd9",0.431478939496666,-0.0724657976077942,1,0.889,1
"Nudt3",0.431535672662924,0.270574222734852,1,0.944,1
"Tro",0.431535672662924,0.233796507638012,1,0.944,1
"Dld",0.431535672662924,0.22325518963993,1,0.944,1
"Mark1",0.431535672662924,0.213434037551328,1,0.944,1
"Srsf2",0.431535672662924,0.19210367039243,1,0.944,1
"Tef",0.431535672662924,0.185491279654208,1,0.944,1
"Ndfip1",0.431535672662924,0.103710502115377,1,0.944,1
"Ppp2r2b",0.431535672662924,-0.122148326888738,1,0.944,1
"Ccdc47",0.431535672662924,0.210447987580495,1,1,1
"Herc3",0.431535672662924,0.186066223128479,1,1,1
"Dgkz",0.431535672662924,0.177911127851124,1,1,1
"Syne1",0.431535672662924,0.163949284195076,1,1,1
"Flcn",0.431535672662924,0.162497331201523,1,1,1
"Ctnna2",0.431535672662924,0.158596516230322,1,1,1
"Rab28",0.431535672662924,0.137030967288446,1,1,1
"Maged1",0.431535672662924,0.108709017859093,1,1,1
"Dctn1",0.431535672662924,0.056103497632165,1,1,1
"Pnisr",0.431535672662924,-0.0292722791210789,1,1,1
"Safb",0.431535672662924,-0.0578827174083507,1,1,1
"Aatk",0.431535672662924,-0.0650278395383885,1,1,1
"Xpo1",0.431535672662924,-0.125870922600581,1,1,1
"Ganab",0.431535672662924,-0.127867173955555,1,1,1
"Rorb",0.431535672662924,0.0658573939868008,0.909,1,1
"Prkacb",0.431535672662924,-0.15897432555783,0.909,1,1
"Ogdh",0.431535672662924,-0.183689072477772,0.909,1,1
"Chn1",0.431535672662924,-0.229319878904359,0.909,1,1
"Kcne1l",0.432419372309242,-0.020507935415357,0.091,0.222,1
"Ipcef1",0.432419372309242,-0.0370879101072106,0.091,0.222,1
"Tbc1d1",0.432419372309242,-0.0439908459541751,0.091,0.222,1
"Ogg1",0.432419372309242,-0.0552040801282301,0.091,0.222,1
"Ralyl",0.432419372309242,-0.0699028639263197,0.091,0.222,1
"Ccdc173",0.432419372309242,-0.082738933620158,0.091,0.222,1
"Pop7",0.432419372309242,-0.117793836719118,0.091,0.222,1
"Rab27a",0.432419372309242,-0.130643532852023,0.091,0.222,1
"Tmem205",0.432419372309242,-0.133106733881402,0.091,0.222,1
"Plxnb1",0.432419372309242,-0.138669406234069,0.091,0.222,1
"Gpr27",0.432419372309242,-0.152860859088157,0.091,0.222,1
"Abcb9",0.432419372309242,-0.162851377214516,0.091,0.222,1
"Cast",0.432419372309242,-0.203386219549109,0.091,0.222,1
"Tsacc",0.432419372309242,-0.247226852605813,0.091,0.222,1
"Hscb",0.432419372309242,-0.265655780994678,0.091,0.222,1
"Wee1",0.432419372309242,-0.339575677761872,0.091,0.222,1
"Slc7a4",0.435326381754991,0.554576430997246,0.727,0.611,1
"Abl1",0.435326381754991,0.425557826432865,0.727,0.611,1
"Prkcb",0.435326381754991,0.413773869161181,0.727,0.611,1
"Armcx3",0.435326381754991,0.392098653941048,0.727,0.611,1
"Trmt112",0.435326381754991,0.369085587526272,0.727,0.611,1
"Casp3",0.435326381754991,0.34335730398476,0.727,0.611,1
"Gnb1",0.435326381754991,-0.111892468474436,0.545,0.722,1
"Mmadhc",0.435326381754991,-0.181814553080213,0.545,0.722,1
"Timm10b",0.435326381754991,-0.202538277120942,0.545,0.722,1
"Krcc1",0.435753327493359,0.578089717527274,0.545,0.333,1
"Ammecr1",0.435753327493359,0.444256413956128,0.545,0.333,1
"Nudt9",0.435753327493359,0.622968503518742,0.455,0.389,1
"Smc4",0.435753327493359,-0.311513958750498,0.364,0.444,1
"Ift22",0.435753327493359,-0.59568915940848,0.364,0.444,1
"Slc6a15",0.435753327493359,-0.221309337893467,0.273,0.5,1
"Fam161b",0.436462051731797,0.805474407008716,0.364,0.167,1
"Zfp120",0.436462051731797,0.548667639769067,0.364,0.167,1
"Plvap",0.436462051731797,0.526329586558509,0.364,0.167,1
"Dtx2",0.436462051731797,0.390023025651377,0.364,0.167,1
"Parp4",0.436462051731797,-0.175763937538898,0.182,0.278,1
"Cmtr2",0.436462051731797,-0.28037797555888,0.182,0.278,1
"Acer2",0.436462051731797,-0.364639765148414,0.182,0.278,1
"Ppp1r3c",0.436462051731797,-0.405886707793225,0.182,0.278,1
"Bola1",0.436462051731797,-0.409041783004322,0.182,0.278,1
"Nqo2",0.436462051731797,-0.469737922359306,0.182,0.278,1
"Ly6e",0.436462051731797,-0.581141632200697,0.182,0.278,1
"Camk4",0.436992655568442,0.581664821364137,0.727,0.444,1
"Kifc2",0.436992655568442,0.475233828864449,0.636,0.5,1
"Gnpda2",0.436992655568442,-0.178018758712551,0.455,0.611,1
"Enox2",0.436992655568442,-0.22987677655726,0.455,0.611,1
"Rad17",0.436992655568442,-0.238877539636898,0.455,0.611,1
"Rbsn",0.436992655568442,-0.263155858543138,0.455,0.611,1
"Med4",0.436992655568442,-0.274317100668799,0.455,0.611,1
"Mcee",0.436992655568442,-0.282102169453046,0.455,0.611,1
"Pcdhb21",0.436992655568442,-0.298718731898784,0.455,0.611,1
"Lpcat4",0.436992655568442,-0.322751567901487,0.455,0.611,1
"Epha3",0.436992655568442,-0.457816466320958,0.455,0.611,1
"Pcdhb13",0.436992655568442,-0.476862955631742,0.455,0.611,1
"Sorbs2",0.436992655568442,-0.291111212643753,0.364,0.667,1
"Pccb",0.439709150018421,0.519721509019134,0.545,0.278,1
"Sema4b",0.439709150018421,-0.268830094405573,0.364,0.389,1
"Psmd5",0.440041937550985,0.463744188866507,0.909,0.611,1
"Runx1t1",0.440041937550985,0.415733647469092,0.727,0.722,1
"St13",0.440041937550985,0.33662081636387,0.727,0.722,1
"Hspa14",0.440041937550985,-0.32527529936973,0.545,0.833,1
"Slc2a8",0.441191360248123,0.997969720829819,0.364,0.222,1
"Tmem39b",0.441191360248123,0.930626919379812,0.364,0.222,1
"Nol10",0.441191360248123,0.796924300176714,0.364,0.222,1
"Zfp57",0.441191360248123,0.776669087324273,0.364,0.222,1
"Zdhhc12",0.441191360248123,0.769121571847264,0.364,0.222,1
"Hk2",0.441191360248123,0.703252341152873,0.364,0.222,1
"Ppp1r13l",0.441191360248123,0.632694374748016,0.364,0.222,1
"Abcg2",0.441191360248123,0.571093517821627,0.364,0.222,1
"Ndufaf6",0.441191360248123,0.564096025239075,0.364,0.222,1
"Hilpda",0.441191360248123,0.0284503666330389,0.182,0.333,1
"Mpp6",0.441191360248123,-0.162075903742914,0.182,0.333,1
"Igfbp5",0.441191360248123,-0.18841273484647,0.182,0.333,1
"Prima1",0.441191360248123,-0.227222800805134,0.182,0.333,1
"Actc1",0.441191360248123,-0.352951104019677,0.182,0.333,1
"Dhrs3",0.441191360248123,-0.37003031299249,0.182,0.333,1
"Eif3j1",0.441191360248123,-0.470753421721606,0.182,0.333,1
"Zdhhc2",0.441191360248123,-0.612765380293087,0.182,0.333,1
"Cnnm2",0.441770240197761,0.448171492805923,0.636,0.556,1
"Slc25a14",0.441770240197761,-0.232544615483629,0.455,0.667,1
"Creb3l1",0.441770240197761,-0.25916752405384,0.455,0.667,1
"Prkag2",0.441770240197761,-0.260526071864944,0.455,0.667,1
"B4galnt4",0.441770240197761,-0.315750189382057,0.455,0.667,1
"Dlgap2",0.442197418614116,0.569889247420425,0.455,0.278,1
"Efemp2",0.442197418614116,-0.255565709074567,0.273,0.389,1
"Lamc1",0.442197418614116,-0.262045407007759,0.273,0.389,1
"Elovl5",0.442197418614116,-0.333786065903417,0.273,0.389,1
"Zfp691",0.442197418614116,-0.365650490643551,0.273,0.389,1
"Hs1bp3",0.442197418614116,-0.66695722076942,0.273,0.389,1
"Cmas",0.442838895746264,0.460239863706897,0.909,0.722,1
"Mbp",0.442838895746264,0.444136357741595,0.909,0.722,1
"Ino80d",0.442838895746264,0.250520504933587,0.727,0.833,1
"Slc30a1",0.442838895746264,-0.0753939187418224,0.727,0.833,1
"Ddx56",0.442838895746264,-0.163370005300713,0.727,0.833,1
"G3bp2",0.442838895746264,-0.168040530985723,0.727,0.833,1
"Derl1",0.442838895746264,-0.199100729353767,0.727,0.833,1
"Terf2ip",0.442838895746264,-0.240524505744252,0.727,0.833,1
"Rmi1",0.442859130969477,0.894146494689498,0.364,0.278,1
"Cln5",0.442859130969477,0.781231150857825,0.364,0.278,1
"Gpr61",0.442859130969477,0.650399114744161,0.364,0.278,1
"P3h1",0.442859130969477,0.240033995041985,0.182,0.389,1
"Mtm1",0.442859130969477,0.0250284572400288,0.182,0.389,1
"Gdf11",0.444250155158451,0.304588714973443,0.909,0.833,1
"Fbxw11",0.444250155158451,0.238862638166979,0.909,0.833,1
"Micu1",0.444250155158451,0.179983235706286,0.909,0.833,1
"Dicer1",0.444250155158451,-0.193119995347233,0.909,0.833,1
"Adam11",0.444250155158451,0.0312255539209668,0.727,0.944,1
"Smyd3",0.444250155158451,-0.186858991942031,0.727,0.944,1
"Zmat2",0.444250155158451,-0.216957889069089,0.727,0.944,1
"Rbbp6",0.444755636694439,0.158951740787544,0.909,0.944,1
"Mark4",0.444755636694439,0.144803161361615,0.909,0.944,1
"Arntl",0.444755636694439,-0.0983789284563636,0.909,0.944,1
"Apc",0.444755636694439,-0.154615542990998,0.909,0.944,1
"Prdm4",0.445139350040109,0.785343976339301,0.455,0.444,1
"Scrt1",0.445139350040109,0.683937494020899,0.455,0.444,1
"Acaa1a",0.445355232331774,0.62388242433724,0.545,0.5,1
"Bahcc1",0.445355232331774,0.55804337861405,0.545,0.5,1
"E2f3",0.44572089409853,0.492964235889547,0.727,0.556,1
"Hook2",0.44572089409853,0.449676579796961,0.727,0.556,1
"Acsl1",0.44572089409853,0.434037711624753,0.727,0.556,1
"Rab10",0.44572089409853,0.397682874519542,0.727,0.556,1
"Pcdhga6",0.44572089409853,0.552152096146164,0.636,0.611,1
"Epm2a",0.44572089409853,0.420003389163367,0.636,0.611,1
"Rex1bd",0.44572089409853,0.371117575426608,0.636,0.611,1
"Rala",0.44572089409853,0.328128374878596,0.636,0.611,1
"Mdp1",0.44572089409853,-0.17862095848902,0.636,0.611,1
"Asb8",0.44572089409853,-0.201459246225762,0.636,0.611,1
"Kdm5a",0.44572089409853,0.387502964795046,0.545,0.667,1
"Acad8",0.44572089409853,-0.098816871184398,0.545,0.667,1
"Gpn3",0.44572089409853,-0.247034958968969,0.545,0.667,1
"Gosr2",0.448950911547884,0.43295253057233,0.818,0.556,1
"Vamp7",0.448950911547884,0.376106545402645,0.636,0.667,1
"Pcgf5",0.448950911547884,-0.134894844796679,0.636,0.667,1
"Lrrc49",0.448950911547884,-0.256643238342774,0.636,0.667,1
"Hmces",0.448950911547884,-0.285057464117286,0.636,0.667,1
"Cers5",0.448950911547884,-0.324854248480824,0.636,0.667,1
"Arhgap1",0.448950911547884,-0.32730799558869,0.636,0.667,1
"Jam2",0.448950911547884,-0.345435649480449,0.636,0.667,1
"Slc37a3",0.451552771195635,0.397498645130698,0.909,0.556,1
"Dapk3",0.451552771195635,0.393139154238964,0.818,0.611,1
"Rab30",0.451552771195635,0.338530110189189,0.818,0.611,1
"Ccdc174",0.451552771195635,0.44614507757117,0.727,0.667,1
"Dnajc16",0.451552771195635,0.383963754088275,0.727,0.667,1
"Spast",0.451552771195635,0.33711698934972,0.727,0.667,1
"Gyg",0.451552771195635,-0.216322825677904,0.727,0.667,1
"Fam192a",0.451552771195635,-0.283717743426284,0.636,0.722,1
"Fam102a",0.451552771195635,-0.31286695471433,0.636,0.722,1
"Gnai3",0.451552771195635,-0.394355818455973,0.636,0.722,1
"Zfp157",0.451552771195635,-0.276059389019616,0.545,0.778,1
"Zfp182",0.45304996326415,0.529794051824644,0.636,0.389,1
"Ercc6l2",0.45304996326415,0.448360869718114,0.636,0.389,1
"Cyfip1",0.45304996326415,0.319723812202795,0.636,0.389,1
"Ptcd1",0.45304996326415,0.615583085601002,0.545,0.444,1
"Flot1",0.45304996326415,0.61467950248027,0.545,0.444,1
"Gas7",0.45304996326415,0.613014287467039,0.545,0.444,1
"Katnb1",0.45304996326415,-0.480906996882895,0.455,0.5,1
"Vps37d",0.45304996326415,-0.221101468387174,0.364,0.556,1
"Npepl1",0.45304996326415,-0.281065441315949,0.364,0.556,1
"Gmpr2",0.453608368669349,0.471601823001317,0.818,0.667,1
"Zfpl1",0.453608368669349,0.391601661744467,0.818,0.667,1
"Cct4",0.453608368669349,0.367762632120347,0.818,0.667,1
"Naa35",0.453608368669349,0.364655439988367,0.818,0.667,1
"Tmem86b",0.453608368669349,0.361145127044664,0.818,0.667,1
"Trim24",0.453608368669349,0.305875609675588,0.818,0.667,1
"Marcks",0.453608368669349,0.249333694271255,0.818,0.667,1
"Ica1",0.453608368669349,-0.190969718736557,0.636,0.778,1
"Xpo5",0.453608368669349,-0.199479395231479,0.636,0.778,1
"Ctnnd1",0.453608368669349,-0.214681955826134,0.636,0.778,1
"Usp14",0.453608368669349,-0.218143066982521,0.636,0.778,1
"Dolk",0.45510683957854,0.655216968604972,0.455,0.333,1
"Pwwp3a",0.45510683957854,0.615525567136911,0.455,0.333,1
"Noa1",0.45510683957854,0.58053833515891,0.455,0.333,1
"Ost4",0.45510683957854,0.546021568314645,0.455,0.333,1
"Arpc4",0.45510683957854,0.486156986375662,0.455,0.333,1
"Fgf18",0.45510683957854,0.431374188484193,0.455,0.333,1
"Usp31",0.45510683957854,0.338152791848855,0.455,0.333,1
"Pik3cb",0.45510683957854,-0.115777338138858,0.273,0.444,1
"Iqsec2",0.45510683957854,-0.206080718790104,0.273,0.444,1
"Kctd9",0.45510683957854,-0.206722151332386,0.273,0.444,1
"Lap3",0.45510683957854,-0.240597815360256,0.273,0.444,1
"Ralb",0.45510683957854,-0.326840361265849,0.273,0.444,1
"Ppil3",0.45510683957854,-0.447785677699792,0.273,0.444,1
"Dgcr6",0.455191544010912,0.428186125618964,0.909,0.667,1
"Hmgn1",0.455191544010912,0.415762010129337,0.909,0.667,1
"Lrrc8a",0.455191544010912,0.387146888968347,0.909,0.667,1
"Pank4",0.455191544010912,0.382705337905555,0.909,0.667,1
"Sall2",0.455191544010912,0.42798180245106,0.818,0.722,1
"Tubgcp3",0.455191544010912,0.322421370195121,0.818,0.722,1
"Chuk",0.455191544010912,0.133389159498636,0.727,0.778,1
"Snx15",0.455191544010912,-0.159688852907698,0.727,0.778,1
"Nr3c1",0.455191544010912,-0.221933394248058,0.727,0.778,1
"Ube2a",0.455729023747508,0.383348368594456,0.727,0.5,1
"Ak4",0.455729023747508,0.365599479571212,0.727,0.5,1
"Gstcd",0.455729023747508,-0.259736913378708,0.545,0.611,1
"Atg2a",0.455729023747508,-0.426582897145208,0.545,0.611,1
"Hat1",0.456370080768174,0.31588399400539,0.818,0.778,1
"Trir",0.456370080768174,-0.0626973185920005,0.818,0.778,1
"Bap1",0.456370080768174,-0.132731378201684,0.818,0.778,1
"Map2k1",0.456370080768174,-0.15773314960525,0.818,0.778,1
"Nop58",0.456370080768174,-0.173353470191315,0.818,0.778,1
"Enox1",0.456370080768174,-0.191286431244022,0.818,0.778,1
"Faf1",0.457207300163633,0.392263390012171,1,0.722,1
"Rhbdl1",0.457207300163633,0.323366341641294,1,0.722,1
"Ppme1",0.457207300163633,0.343648250487591,0.909,0.778,1
"Atrnl1",0.457207300163633,0.331522590003982,0.909,0.778,1
"Ppp1r7",0.457207300163633,0.308027368931728,0.909,0.778,1
"Mpc2",0.457207300163633,0.296275633300015,0.909,0.778,1
"Ndufb6",0.457207300163633,0.290300023864569,0.909,0.778,1
"Zfyve1",0.457207300163633,0.25954461945337,0.909,0.778,1
"Cstf2t",0.457207300163633,0.250050126559493,0.909,0.778,1
"Hdgfl3",0.457207300163633,-0.0172889227659739,0.909,0.778,1
"Aldh7a1",0.457207300163633,-0.0910187806122053,0.909,0.778,1
"Col23a1",0.457207300163633,0.423670921326363,0.818,0.833,1
"Cox6c",0.457207300163633,0.285853319583651,0.818,0.833,1
"C1d",0.457207300163633,0.238539010648996,0.818,0.833,1
"Tm2d2",0.457207300163633,-0.0472162334587456,0.818,0.833,1
"Tubgcp5",0.457207300163633,-0.223193246101267,0.818,0.833,1
"Dip2c",0.457207300163633,-0.271969966912748,0.818,0.833,1
"Senp5",0.457207300163633,-0.24563161345389,0.727,0.889,1
"Rnft2",0.457763336332937,0.35805096350293,1,0.778,1
"Shoc2",0.457763336332937,0.346603439331978,1,0.778,1
"Ice1",0.457763336332937,0.211002277465642,0.818,0.889,1
"Map7d2",0.457763336332937,-0.0852219336972496,0.818,0.889,1
"Nsd2",0.457763336332937,-0.104479891356864,0.818,0.889,1
"Sybu",0.457763336332937,-0.142701116952739,0.818,0.889,1
"Snrpd1",0.457763336332937,-0.164047181080473,0.818,0.889,1
"Arid4b",0.457763336332937,-0.222529747227136,0.818,0.889,1
"Pitpnc1",0.457763336332937,-0.292653795975067,0.818,0.889,1
"Plekhn1",0.458096151887633,0.390300524763533,1,0.833,1
"Calm1",0.458096151887633,0.309351332131659,1,0.833,1
"Vps37b",0.458096151887633,0.277408656271238,1,0.833,1
"Ntrk2",0.458096151887633,0.268619283133601,1,0.833,1
"Arih2",0.458096151887633,0.254588403465463,1,0.833,1
"Ndufa1",0.458096151887633,0.305400596904792,0.909,0.889,1
"Oxct1",0.458096151887633,0.271345154351392,0.909,0.889,1
"Rnf157",0.458096151887633,0.230821567816901,0.909,0.889,1
"Pts",0.458096151887633,0.217838012756451,0.909,0.889,1
"Zfp512b",0.458096151887633,0.13041594103576,0.909,0.889,1
"Spns2",0.458096151887633,-0.1307914320082,0.818,0.944,1
"Clptm1l",0.45826233364392,0.314066260226645,1,0.889,1
"Zfand5",0.45826233364392,0.287852391094292,1,0.889,1
"Ccnt1",0.45826233364392,0.271656862380773,1,0.889,1
"Prpf38b",0.45826233364392,0.231845950260936,1,0.889,1
"Relch",0.45826233364392,0.157773132118552,1,0.889,1
"Iqsec1",0.458317694133079,0.284790249733721,1,0.944,1
"Ywhab",0.458317694133079,0.244759153734178,1,0.944,1
"Tcf25",0.458317694133079,0.230473962945572,1,0.944,1
"Zfr",0.458317694133079,0.210748760401608,1,0.944,1
"Ckap5",0.458317694133079,0.201954799959304,1,0.944,1
"Mpnd",0.458317694133079,0.174068083658576,1,0.944,1
"Cpsf6",0.458317694133079,-0.0427446051937893,1,0.944,1
"Asic4",0.458317694133079,-0.11514390490191,1,0.944,1
"Cacna1f",0.458317694133079,0.225865134356867,1,1,1
"Exoc4",0.458317694133079,0.214547847525035,1,1,1
"Rab3c",0.458317694133079,0.127155222712732,1,1,1
"Cabp5",0.458317694133079,0.0948294167062549,1,1,1
"Nlk",0.458317694133079,0.0788612836793694,1,1,1
"Gpr162",0.458317694133079,0.00630243732684399,1,1,1
"App",0.458317694133079,0.00582271100768161,1,1,1
"Pcbp3",0.458317694133079,-0.0111961805329255,1,1,1
"Etnk1",0.458317694133079,-0.0390483119895423,1,1,1
"Kcnc3",0.458317694133079,-0.0721703110221776,1,1,1
"Fam135b",0.458317694133079,-0.115485876070255,1,1,1
"Tbcel",0.458317694133079,0.179266792481238,0.909,1,1
"Pnmal2",0.458317694133079,0.114287401826837,0.909,1,1
