,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
112,0.00277252912964368,0.368615038908269,0.572,0.431,1,Fam20c,0.141
113,4.47831067099178e-07,0.558338889968458,0.804,0.664,0.00519439254728337,Plch1,0.14
114,0.00130004347005629,0.350623540759663,0.686,0.546,1,Got1,0.14
115,0.00220470342256073,0.393813758972169,0.45,0.31,1,Dact3,0.14
116,0.00571770355419402,0.300966115452473,0.494,0.354,1,Stam,0.14
117,0.000353606604471778,0.465700623171561,0.664,0.525,1,Cetn3,0.139
118,0.000586010668298612,0.382071654536495,0.661,0.522,1,Synj2,0.139
119,0.000725468567865141,0.503027450869626,0.443,0.304,1,Kcnmb2,0.139
120,0.00101796186101416,0.472840630523848,0.52,0.381,1,Lancl2,0.139
121,0.00158818187547051,0.335270751560909,0.528,0.389,1,Fam13c,0.139
122,0.0044892416291443,0.26824945718804,0.487,0.348,1,Eri3,0.139
123,0.000288709302499239,0.558095894868474,0.369,0.23,1,Elp5,0.139
124,0.000103601813631994,0.310544587519671,0.867,0.729,1,Sdk1,0.138
125,0.00145495989314033,0.432064120929942,0.498,0.36,1,Uba3,0.138
126,0.000811449202687089,0.482772865819242,0.373,0.236,1,Ddx19b,0.137
127,0.00366041698637597,0.336732478408775,0.509,0.372,1,Bpnt1,0.137
128,0.00459723467777963,0.30290817573914,0.52,0.383,1,Hmgn1,0.137
129,0.00497446382949865,0.272111252780288,0.491,0.354,1,Fam104a,0.137
130,0.000132696225989405,0.804332291429471,0.358,0.221,1,Apba1,0.137
131,0.000246180207496547,0.53711722713532,0.546,0.41,1,Capzb,0.136
132,0.000612771929089578,0.460495945532407,0.561,0.425,1,Fam184b,0.136
133,4.45391922732364e-05,0.421845808708758,0.779,0.643,0.51661009117727,Mpnd,0.136
134,0.000576911373940646,0.485998009284994,0.531,0.395,1,Eif4b,0.136
135,0.000838037007362742,0.522664766618837,0.384,0.248,1,Ccdc59,0.136
136,0.00119032516307027,0.491115180590799,0.487,0.351,1,Prpsap1,0.136
137,0.00257102790406307,0.355658610702795,0.59,0.454,1,Dnajc27,0.136
138,0.00128890087447178,0.480175754333203,0.406,0.271,1,Eogt,0.135
139,0.00231690144103711,0.3790264566968,0.524,0.389,1,Myl12b,0.135
140,0.000401661993714888,0.660988885297488,0.402,0.268,1,Chmp2b,0.134
141,0.000723161829362208,0.40519348432811,0.653,0.519,1,Hnrnpl,0.134
142,0.00206080582416173,0.387989676628908,0.535,0.401,1,Stim2,0.134
143,0.00212383791951122,0.410455263032812,0.594,0.46,1,Ap3m2,0.134
144,0.00733590325826732,0.290691929879162,0.579,0.445,1,Naca,0.134
145,0.00118195121966125,0.425627333992273,0.546,0.413,1,Pcnp,0.133
146,3.59027201531828e-05,0.531234354775887,0.661,0.528,0.416435651056767,Anapc11,0.133
147,9.3030960973435e-05,0.484743491779084,0.664,0.531,1,Ncoa6,0.133
148,0.00130277440885802,0.466484015372005,0.446,0.313,1,Tspyl1,0.133
149,0.00732998773948474,0.343851026680137,0.502,0.369,1,Sumo3,0.133
150,0.00135401069857393,0.495829018644688,0.469,0.336,1,Sugt1,0.133
151,0.00194676154735401,0.336710703030253,0.642,0.51,1,Mxra7,0.132
152,0.00278626565292635,0.329418690941905,0.524,0.392,1,Grk2,0.132
153,0.0086707008603666,0.3159719941047,0.524,0.392,1,Dnajc18,0.132
154,0.00875380580301069,0.253170972284901,0.716,0.584,1,Adprh,0.132
155,0.000528785487089137,0.679557518341852,0.365,0.233,1,Il17d,0.132
156,0.00137325408167949,0.400694778775716,0.583,0.451,1,Apcdd1,0.132
157,0.00731167339137152,0.328345656276679,0.598,0.466,1,Smim10l1,0.132
158,0.000647025364427959,0.397566905656766,0.69,0.558,1,Nedd8,0.132
159,1.84249429397352e-09,0.554128476190897,0.871,0.74,2.13710913157989e-05,Drd2,0.131
160,0.00142634392971349,0.492119693018731,0.435,0.304,1,Pcdhb9,0.131
161,0.00159003500147592,0.452275438727439,0.391,0.26,1,Keap1,0.131
162,0.00191189579618576,0.318060126240242,0.627,0.496,1,Fbxo21,0.131
163,0.00341299191716468,0.350604652990332,0.517,0.386,1,Cox4i1,0.131
164,0.00448723413278469,0.393726933319706,0.509,0.378,1,Ube2q1,0.131
165,0.00109326638928447,0.422147888442034,0.594,0.463,1,Nipsnap2,0.131
166,0.00047445850818606,0.503200396486645,0.561,0.431,1,Cdk5r1,0.13
167,0.00443026372350182,0.339932284204185,0.546,0.416,1,Anks1,0.13
168,0.00010129285190775,0.48130279432207,0.664,0.534,1,Gadd45g,0.13
169,0.000665318554411729,0.646936862268339,0.428,0.298,1,Smim20,0.13
170,0.00191139137298525,0.438469639202408,0.446,0.316,1,Zrsr1,0.13
171,0.00222964778379691,0.439910173561623,0.443,0.313,1,Lamtor2,0.13
172,0.00223170164833155,0.37361849485244,0.395,0.265,1,Mb21d2,0.13
173,0.00311069943020415,0.413594970563379,0.531,0.401,1,Parp1,0.13
174,0.00429829698010374,0.322992421782472,0.428,0.298,1,Ola1,0.13
175,0.0016933223434549,0.407881319368985,0.542,0.413,1,Ccdc171,0.129
176,0.000145222560621958,0.458970091301447,0.675,0.546,1,Smap2,0.129
177,0.000676054089060398,0.559598702338621,0.321,0.192,1,Abat,0.129
178,0.00157466308062051,0.50820729424938,0.424,0.295,1,Psme1,0.129
179,0.00187510745426692,0.42535413941215,0.498,0.369,1,Dnajc12,0.129
180,0.00266043811851254,0.38269866790674,0.439,0.31,1,Psmd8,0.129
181,0.00277997498390172,0.387532673977183,0.424,0.295,1,Cry1,0.129
182,0.00366238552828785,0.315760852551397,0.48,0.351,1,Fundc2,0.129
183,7.8561968505921e-06,0.558880685603143,0.771,0.643,0.0911240272700178,Klhl5,0.128
184,0.000737518675063679,0.53015032942376,0.417,0.289,1,Smap1,0.128
185,0.00130598293404665,0.566263572794836,0.458,0.33,1,Phf2,0.128
186,0.00155089903333375,0.540349253221622,0.391,0.263,1,Txn1,0.128
187,0.0015673132003266,0.49884225718189,0.461,0.333,1,Arl1,0.128
188,0.00161113094538495,0.471855807696955,0.399,0.271,1,Mypn,0.128
189,0.00176642973388006,0.487221817560782,0.402,0.274,1,Pde9a,0.128
190,0.00193080207686331,0.486878506743444,0.402,0.274,1,Tgoln1,0.128
191,0.00843182909009559,0.270697914340259,0.638,0.51,1,Ncl,0.128
192,0.0025469809488416,0.409797249319745,0.576,0.448,1,Auh,0.128
193,0.00519089848636666,0.329197571309181,0.546,0.419,1,Api5,0.127
194,0.000276047065476294,0.771750538905317,0.31,0.183,1,Arl14ep,0.127
195,0.00256441520103835,0.386904185602666,0.631,0.504,1,Arhgef12,0.127
196,0.000305257600696021,0.78412633565077,0.306,0.18,1,Ywhaz,0.126
197,0.000435096622143075,0.587333025116891,0.498,0.372,1,Ndufb6,0.126
198,0.000564331671718631,0.655567760869343,0.303,0.177,1,Rest,0.126
199,0.000715774489708862,0.647264457138134,0.38,0.254,1,Cryz,0.126
200,0.00141507993924162,0.447979198621002,0.524,0.398,1,Cdc123,0.126
201,0.0022089556797147,0.464607027201408,0.524,0.398,1,Smtn,0.126
202,0.00377213066314788,0.377735386376905,0.483,0.357,1,Drg1,0.126
203,0.00585802488730196,0.314168571395466,0.45,0.324,1,Syf2,0.126
204,2.55933179517192e-10,0.587710252592442,0.886,0.761,2.96856894921991e-06,Tox,0.125
205,0.000849619056593205,0.581726690182641,0.373,0.248,1,Ccdc22,0.125
206,0.00590112338591263,0.40467621937618,0.52,0.395,1,Ubl5,0.125
207,0.00625645240910268,0.326834488076867,0.694,0.569,1,Uba2,0.125
208,0.00861553467704335,0.254820919140893,0.694,0.569,1,Rabac1,0.125
209,7.69030719421952e-05,1.10060000044602,0.251,0.127,0.891998731457522,Zyx,0.124
210,0.000531273411800857,0.620828710158926,0.469,0.345,1,Snrpd1,0.124
211,0.000700038859897334,0.44508421989956,0.705,0.581,1,Ndufb8,0.124
212,0.000707025871202815,0.504195491676097,0.605,0.481,1,Atp6v1f,0.124
213,0.000724315716342486,0.729809414256348,0.413,0.289,1,Peli1,0.124
214,0.00119812889549483,0.560491735509129,0.325,0.201,1,Pole4,0.124
215,0.00185641542198053,0.47301786578708,0.413,0.289,1,Mknk2,0.124
216,0.00217598386482167,0.284857292895701,0.782,0.658,1,Eef2,0.124
217,0.00234075534489479,0.459411620009068,0.384,0.26,1,Aldh5a1,0.124
218,0.0038281511693216,0.28990163531405,0.779,0.655,1,Gnl3l,0.124
219,0.0040479095741984,0.307479422411148,0.708,0.584,1,Arid1b,0.124
220,0.000250951917601435,0.605274712209545,0.59,0.466,1,D16Ertd472e,0.124
221,0.00545434768090058,0.281515785806313,0.554,0.431,1,Usp5,0.123
222,0.000429260152342709,0.460074166537768,0.657,0.534,1,Osbpl9,0.123
223,0.00133575165474322,0.491263904372271,0.321,0.198,1,Rnf168,0.123
224,0.00222841523875512,0.490449167634035,0.38,0.257,1,Pip4k2b,0.123
225,0.0026730215239635,0.414003360289956,0.524,0.401,1,Ppp2cb,0.123
226,0.00303997478336644,0.467727514763483,0.483,0.36,1,Enox1,0.123
227,0.00369384751378291,0.309097980124092,0.627,0.504,1,Cand1,0.123
228,0.00378770841039213,0.430706239082726,0.391,0.268,1,Arhgap23,0.123
229,0.00626730679793484,0.344054037310302,0.498,0.375,1,Fkbp4,0.123
230,0.00103822716142434,0.449045924788869,0.568,0.445,1,Uqcc2,0.123
231,0.000385981111109313,0.73615993370827,0.461,0.339,1,Fgf13,0.122
232,0.000508340028341673,0.409266195924464,0.712,0.59,1,Syngap1,0.122
233,0.00210866636901116,0.48149624414496,0.458,0.336,1,Terf2ip,0.122
234,0.00302272658043455,0.491674256374153,0.387,0.265,1,Pogk,0.122
235,0.00749311623088188,0.327777484347849,0.638,0.516,1,Plpp5,0.122
236,0.00831047969745734,0.282350437285127,0.494,0.372,1,Sfr1,0.122
237,0.000312272411217625,0.810930468108764,0.28,0.159,1,Cfi,0.121
238,0.000355601072258205,0.748298256515143,0.277,0.156,1,Fbll1,0.121
239,0.00121589894765136,0.640333247174183,0.413,0.292,1,Asf1a,0.121
240,0.00161012525600847,0.482300315850756,0.502,0.381,1,Rab4b,0.121
241,0.00273244396326824,0.408568153488546,0.469,0.348,1,Mdh2,0.121
242,0.00746182685450413,0.333484795600115,0.395,0.274,1,Snrnp40,0.121
243,0.00160535462658527,0.459973324609869,0.587,0.466,1,Aamp,0.121
244,0.00255901109512563,0.348894285225229,0.587,0.466,1,Cend1,0.121
245,0.00322589179440818,0.37957595014884,0.406,0.286,1,Kctd3,0.12
246,8.45027329381621e-07,0.52881997020979,0.801,0.681,0.00980147199349743,Sdhc,0.12
247,0.000198102022402617,0.469691483367595,0.675,0.555,1,Ndufv2,0.12
248,0.00180995052413976,0.547207578725738,0.365,0.245,1,Pdp1,0.12
249,0.00596351204318904,0.348871053608078,0.509,0.389,1,Nop53,0.12
250,0.00643729245167371,0.366061143674358,0.391,0.271,1,Ptma,0.12
251,0.000323332532970286,0.770451398753694,0.269,0.15,1,Mzt2,0.119
252,0.000343417154238016,0.821445929248953,0.266,0.147,1,Cdc42se2,0.119
253,0.00043035416817823,0.789310426005009,0.299,0.18,1,Snrpg,0.119
254,0.00153902539174618,0.453523984924698,0.594,0.475,1,Mbd2,0.119
255,0.00250015201022024,0.521896490196551,0.376,0.257,1,Ranbp1,0.119
256,0.00382827840549714,0.372068413479898,0.609,0.49,1,Lrp2bp,0.119
257,0.00390683385905862,0.38966346142776,0.417,0.298,1,Prps1l3,0.119
258,0.00512993279226601,0.383428275644446,0.476,0.357,1,Ttll1,0.119
259,0.00559703070428193,0.359986629264674,0.432,0.313,1,Dcakd,0.119
260,0.0066510886316209,0.378487534374176,0.446,0.327,1,DEPRECATED-ENSMUSG00000017221,0.119
261,0.00742373621448538,0.301427071947539,0.679,0.56,1,Mcu,0.119
262,0.00298799360532809,0.392813871280044,0.546,0.428,1,Tkt,0.118
263,0.00703759064218781,0.3417696288131,0.546,0.428,1,Sod1,0.118
264,0.00235033021437541,0.481421784386955,0.354,0.236,1,Sh3bp5l,0.118
265,0.00304891388066612,0.494179071788696,0.395,0.277,1,Eif3h,0.118
266,0.00452003268405681,0.342621228531405,0.413,0.295,1,Pcmtd1,0.118
267,0.00513657432412136,0.30507051378521,0.661,0.543,1,Tmem59l,0.118
268,0.00572125939215423,0.311965399633448,0.749,0.631,1,Cnst,0.118
269,0.00147791336473672,0.601293584269577,0.332,0.215,1,Wdr5,0.117
270,1.3738037570855e-09,0.531499885543836,0.919,0.802,1.59347497784347e-05,Atp5mpl,0.117
271,0.00232938990932943,0.506438562878403,0.365,0.248,1,Pla2g12a,0.117
272,0.00445679515309154,0.456258952645937,0.365,0.248,1,Jmjd8,0.117
273,0.00188168774653335,0.562819436454941,0.347,0.23,1,Tbc1d23,0.117
274,0.00530819777831115,0.33400541450489,0.565,0.448,1,Ccnc,0.117
275,0.00202538505262563,0.541632708257813,0.461,0.345,1,Ptges3,0.116
276,0.00175711648125209,0.557457675419495,0.299,0.183,1,Gtf2h2,0.116
277,0.00324872295848146,0.501329663040985,0.358,0.242,1,Nt5c3,0.116
278,0.00368757756166754,0.434023734171216,0.384,0.268,1,Dcaf12,0.116
279,0.00478915359704037,0.40348233964284,0.387,0.271,1,Agpat1,0.116
280,0.00524580747160017,0.42339431874031,0.358,0.242,1,Abcb7,0.116
281,0.00991850528681927,0.264829396224334,0.653,0.537,1,Zfp638,0.116
282,0.00255255390369406,0.396993003226249,0.576,0.46,1,Cdk11b,0.116
283,0.00500915482319639,0.346262201105319,0.579,0.463,1,Synpr,0.116
284,7.68190549940429e-05,0.636807870882515,0.661,0.546,0.891024218875904,Timm8b,0.115
285,0.00324629818067762,0.496759489519179,0.38,0.265,1,Pgam5,0.115
286,0.00376289896708228,0.50038867265592,0.354,0.239,1,Chpt1,0.115
287,0.00574785404299543,0.380477916443232,0.38,0.265,1,Shank1,0.115
288,0.00661207238293598,0.395748764217786,0.469,0.354,1,Srp68,0.115
289,0.00505112479577446,0.345131399051721,0.686,0.572,1,Tcf20,0.114
290,0.00191873327593756,0.514782569305249,0.524,0.41,1,Akt1,0.114
291,0.00241719485379296,0.408028525638272,0.598,0.484,1,Atg3,0.114
292,0.00400964041345356,0.412427505364417,0.45,0.336,1,Psmc4,0.114
293,0.00849093102404318,0.419668441194146,0.483,0.369,1,Crem,0.114
294,0.00234727518318438,0.55126140945559,0.347,0.233,1,Strap,0.114
295,0.00364506025372102,0.451316518758012,0.461,0.348,1,St3gal3,0.113
296,0.00687239490524521,0.363069861157807,0.402,0.289,1,Lypla2,0.113
297,0.0074329580829905,0.474995515227522,0.402,0.289,1,C1d,0.113
298,0.00883894888387627,0.293846076122956,0.402,0.289,1,Dad1,0.113
299,0.00209162675868906,0.670915725202779,0.343,0.23,1,Cdh12,0.113
300,0.000335584235161831,0.364812597477099,0.786,0.673,1,Rbbp4,0.113
301,0.00171859249662089,0.599323650229724,0.314,0.201,1,Tmem246,0.113
302,0.00257753676907618,0.562180085661898,0.376,0.263,1,Fam50a,0.113
303,0.00321475912752159,0.493978618595095,0.435,0.322,1,Pacs2,0.113
304,0.00295394973487154,0.405454581974445,0.528,0.416,1,Mbd3,0.112
305,0.00139962593076338,0.679136232007747,0.336,0.224,1,Extl1,0.112
306,0.0010851304426278,0.599323650229724,0.472,0.36,1,Ftsj1,0.112
307,0.00276191332559654,0.561152158977237,0.454,0.342,1,Rab11fip4,0.112
308,0.00321750038867116,0.52276193415825,0.351,0.239,1,Tent4a,0.112
309,0.00637122011411115,0.410455263032812,0.428,0.316,1,Paxx,0.112
310,0.00918005908085184,0.381886110836041,0.613,0.501,1,C1qtnf12,0.112
311,0.000307671021202068,0.481519867967668,0.683,0.572,1,Ndufb10,0.111
312,0.00257923321651448,0.447979198621002,0.542,0.431,1,Uqcrb,0.111
313,0.00641866615850763,0.475639431792949,0.465,0.354,1,Bmp7,0.111
314,0.00934253686529922,0.392255084219586,0.465,0.354,1,Cox17,0.111
315,0.00335112818923825,0.497322602344786,0.365,0.254,1,Ehd3,0.111
316,0.00556557464189295,0.367047601860408,0.598,0.487,1,Armcx2,0.111
317,0.00601943672439444,0.403535849093021,0.509,0.398,1,Pkia,0.111
318,0.00745268473344171,0.447688169231787,0.391,0.28,1,Pttg1,0.111
319,0.00256806782288994,0.563126425506187,0.399,0.289,1,Terf2,0.11
320,0.00807409656182751,0.384392966446616,0.399,0.289,1,Patl1,0.11
321,0.0012564339427173,0.484113411391339,0.638,0.528,1,Ubc,0.11
322,0.00181533319543692,0.410835770760427,0.771,0.661,1,Insyn2a,0.11
323,0.0021903892709588,0.273580227657394,0.845,0.735,1,Map1lc3a,0.11
324,0.00386454672573814,0.451634573221577,0.476,0.366,1,Pak2,0.11
325,0.00459306290120526,0.499022785873972,0.384,0.274,1,Glod4,0.11
326,0.0049090004869995,0.349144709638441,0.653,0.543,1,Mtss2,0.11
327,0.00457048703431129,0.459053971358501,0.454,0.345,1,Chst9,0.109
328,0.00876718080809852,0.316968634154702,0.546,0.437,1,Mtus1,0.109
329,0.00154204977685887,0.305851288961078,0.79,0.681,1,Bex3,0.109
330,0.00253186937963777,0.301618770989905,0.823,0.714,1,Armcx3,0.109
331,0.00454005230402039,0.490449167634035,0.38,0.271,1,Scap,0.109
332,0.00671519842164096,0.331843339364738,0.616,0.507,1,Drap1,0.109
333,0.00658823462046066,0.432870039554846,0.391,0.283,1,Frat1,0.108
334,0.000603699833143236,1.00392398103435,0.258,0.15,1,Erich5,0.108
335,0.00174899436620628,0.544379130257775,0.494,0.386,1,Zfp879,0.108
336,0.00182726420313175,0.665880135305481,0.373,0.265,1,Aarsd1,0.108
337,0.00244373794864762,0.581726690182641,0.365,0.257,1,Zfp157,0.108
338,0.00252463539694257,0.588725977217222,0.306,0.198,1,Tmem192,0.108
339,0.00434031238907465,0.50499025552536,0.365,0.257,1,Rufy1,0.108
340,0.00527743135176497,0.36117561567036,0.583,0.475,1,Yipf4,0.108
341,0.00891199475009961,0.299847085134611,0.716,0.608,1,Rabl6,0.108
