_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.7958743289985133,R-MMU-70171,M1,1,0,Reactome Gene Sets,6,Glycolysis,,-3.7958743289985133,7.372822299651569,5.796452580922328,21160,60,287,6,2.0905923344947737,0.8445122236887297,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-1.7253034563808574,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-3.7816324386224762,GO:0061620,M1,1,0,GO Biological Processes,19,glycolytic process through glucose-6-phosphate,19_GO:0009987 cellular process,-3.7816324386224762,14.043471046955368,7.012238640652137,21160,21,287,4,1.3937282229965158,0.6919908761056754,11674|14751|21991|56421,Aldoa|Gpi1|Tpi1|Pfkp,-1.7170947661217877,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-3.7564762361669173,GO:0006006,M1,1,0,GO Biological Processes,19,glucose metabolic process,19_GO:0009987 cellular process,-3.7564762361669173,4.544890458689323,5.039888918966503,21160,146,287,9,3.1358885017421603,1.0287759606825233,11674|11676|14751|16002|16828|17869|18648|21991|56421,Aldoa|Aldoc|Gpi1|Igf2|Ldha|Myc|Pgam1|Tpi1|Pfkp,-1.7080671798413516,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-3.704238082144624,mmu04066,M1,1,0,KEGG Pathway,24,HIF-1 signaling pathway - Mus musculus (house mouse),,-3.704238082144624,5.041246016855773,5.13985034435911,21160,117,287,8,2.7874564459930316,0.97168220662184,11674|11676|16337|16828|20848|22339|56421|112407,Aldoa|Aldoc|Insr|Ldha|Stat3|Vegfa|Pfkp|Egln3,-1.6699959556573252,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-3.620784095306239,GO:0019677,M1,1,0,GO Biological Processes,19,NAD catabolic process,19_GO:0009987 cellular process,-3.620784095306239,12.822299651567945,6.651816932568259,21160,23,287,4,1.3937282229965158,0.6919908761056754,11674|14751|21991|56421,Aldoa|Gpi1|Tpi1|Pfkp,-1.635408719838804,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-3.620784095306239,GO:0061615,M1,1,0,GO Biological Processes,19,glycolytic process through fructose-6-phosphate,19_GO:0009987 cellular process,-3.620784095306239,12.822299651567945,6.651816932568259,21160,23,287,4,1.3937282229965158,0.6919908761056754,11674|14751|21991|56421,Aldoa|Gpi1|Tpi1|Pfkp,-1.635408719838804,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-3.5897156948540156,GO:0009154,M1,1,0,GO Biological Processes,19,purine ribonucleotide catabolic process,19_GO:0009987 cellular process,-3.5897156948540156,5.609756097560976,5.195846201792638,21160,92,287,7,2.4390243902439024,0.9105529182275091,11674|11676|14751|15937|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ier3|Pgam1|Tpi1|Pfkp,-1.613573728135172,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-3.5796541811230735,mmu01200,M1,1,0,KEGG Pathway,24,Carbon metabolism - Mus musculus (house mouse),,-3.5796541811230735,4.834637573542012,4.980788428951334,21160,122,287,8,2.7874564459930316,0.97168220662184,11674|11676|14751|17436|18648|21991|56421|107272,Aldoa|Aldoc|Gpi1|Me1|Pgam1|Tpi1|Pfkp|Psat1,-1.6123588442663879,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-3.5589129322894997,GO:0030388,M1,1,0,GO Biological Processes,19,"fructose 1,6-bisphosphate metabolic process",19_GO:0009987 cellular process,-3.5589129322894997,22.118466898954704,7.832551922223978,21160,10,287,3,1.0452961672473868,0.6003395457574546,11674|11676|56421,Aldoa|Aldoc|Pfkp,-1.5961891585072974,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-3.505495436866408,GO:0019320,M1,1,0,GO Biological Processes,19,hexose catabolic process,19_GO:0009987 cellular process,-3.505495436866408,8.378207158694963,5.744701105795386,21160,44,287,5,1.7421602787456445,0.7723012028131504,11674|14751|16828|21991|56421,Aldoa|Gpi1|Ldha|Tpi1|Pfkp,-1.5517729071989963,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-3.460857650371466,R-MMU-70326,M1,1,0,Reactome Gene Sets,6,Glucose metabolism,,-3.460857650371466,6.411149825783973,5.279120796507451,21160,69,287,6,2.0905923344947737,0.8445122236887297,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-1.5217721649981397,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-3.3699010152059716,GO:0046365,M1,1,0,GO Biological Processes,19,monosaccharide catabolic process,19_GO:0009987 cellular process,-3.3699010152059716,7.843427978352731,5.5073634398157685,21160,47,287,5,1.7421602787456445,0.7723012028131504,11674|14751|16828|21991|56421,Aldoa|Gpi1|Ldha|Tpi1|Pfkp,-1.4605976253269726,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-3.3415977020619803,GO:0009261,M1,1,0,GO Biological Processes,19,ribonucleotide catabolic process,19_GO:0009987 cellular process,-3.3415977020619803,5.109876841342671,4.854748133898831,21160,101,287,7,2.4390243902439024,0.9105529182275091,11674|11676|14751|15937|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ier3|Pgam1|Tpi1|Pfkp,-1.441466678862629,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-3.2742254511634785,GO:0005996,M1,1,0,GO Biological Processes,19,monosaccharide metabolic process,19_GO:0009987 cellular process,-3.2742254511634785,3.5790399512871685,4.361684934882135,21160,206,287,10,3.484320557491289,1.082472917319835,11674|11676|14751|16002|16828|17869|18648|21991|50527|56421,Aldoa|Aldoc|Gpi1|Igf2|Ldha|Myc|Pgam1|Tpi1|Ero1a|Pfkp,-1.4088662110816863,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-3.264832910629701,GO:0006195,M1,1,0,GO Biological Processes,19,purine nucleotide catabolic process,19_GO:0009987 cellular process,-3.264832910629701,4.962476547842401,4.749977140997893,21160,104,287,7,2.4390243902439024,0.9105529182275091,11674|11676|14751|15937|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ier3|Pgam1|Tpi1|Pfkp,-1.4030928121746395,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-3.171390457586944,GO:0044283,M1,1,0,GO Biological Processes,19,small molecule biosynthetic process,19_GO:0009987 cellular process,-3.171390457586944,2.531441132927577,3.9198290276290715,21160,466,287,16,5.574912891986063,1.3543215582294061,11674|11676|11898|12035|14645|14751|16828|18648|18784|19215|21991|67870|74205|74754|107272|231070,Aldoa|Aldoc|Ass1|Bcat1|Glul|Gpi1|Ldha|Pgam1|Pla2g5|Ptgds|Tpi1|Enoph1|Acsl3|Dhcr24|Psat1|Insig1,-1.3324670331769521,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-3.056248920217813,GO:0019318,M1,1,0,GO Biological Processes,19,hexose metabolic process,19_GO:0009987 cellular process,-3.056248920217813,3.645901137190336,4.203619011203486,21160,182,287,9,3.1358885017421603,1.0287759606825233,11674|11676|14751|16002|16828|17869|18648|21991|56421,Aldoa|Aldoc|Gpi1|Igf2|Ldha|Myc|Pgam1|Tpi1|Pfkp,-1.2512878232177953,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-2.9525514671013258,mmu00030,M1,1,0,KEGG Pathway,24,Pentose phosphate pathway - Mus musculus (house mouse),,-2.9525514671013258,8.673908587825375,5.251018198561479,21160,34,287,4,1.3937282229965158,0.6919908761056754,11674|11676|14751|56421,Aldoa|Aldoc|Gpi1|Pfkp,-1.1786163420495588,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-2.857915113427542,mmu00051,M1,1,0,KEGG Pathway,24,Fructose and mannose metabolism - Mus musculus (house mouse),,-2.857915113427542,8.192024777390632,5.064195080245758,21160,36,287,4,1.3937282229965158,0.6919908761056754,11674|11676|21991|56421,Aldoa|Aldoc|Tpi1|Pfkp,-1.1114698079485368,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-2.855539866360063,GO:0009166,M1,1,0,GO Biological Processes,19,nucleotide catabolic process,19_GO:0009987 cellular process,-2.855539866360063,4.230307876849261,4.195828102758476,21160,122,287,7,2.4390243902439024,0.9105529182275091,11674|11676|14751|15937|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ier3|Pgam1|Tpi1|Pfkp,-1.1114698079485368,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-2.835052945111719,GO:0072523,M1,1,0,GO Biological Processes,19,purine-containing compound catabolic process,19_GO:0009987 cellular process,-2.835052945111719,4.195915129883006,4.168232841649929,21160,123,287,7,2.4390243902439024,0.9105529182275091,11674|11676|14751|15937|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ier3|Pgam1|Tpi1|Pfkp,-1.0991516757776196,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-2.691036712024956,GO:0046184,M1,1,0,GO Biological Processes,19,aldehyde biosynthetic process,19_GO:0009987 cellular process,-2.691036712024956,11.641298367870897,5.441325909616027,21160,19,287,3,1.0452961672473868,0.6003395457574546,11674|18648|21991,Aldoa|Pgam1|Tpi1,-0.9876090457858996,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-2.59233656010404,GO:0005975,M1,1,0,GO Biological Processes,19,carbohydrate metabolic process,19_GO:0009987 cellular process,-2.59233656010404,2.378329774081151,3.402015881140221,21160,434,287,14,4.878048780487805,1.2715179522683246,11674|11676|14751|15937|16002|16828|17869|18648|20450|21991|50527|56421|110078|110095,Aldoa|Aldoc|Gpi1|Ier3|Igf2|Ldha|Myc|Pgam1|St8sia2|Tpi1|Ero1a|Pfkp|Pygb|Pygl,-0.9350192353766585,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-2.48229038744785,GO:0032787,M1,1,0,GO Biological Processes,19,monocarboxylic acid metabolic process,19_GO:0009987 cellular process,-2.48229038744785,2.106520657043305,3.2103304123300496,21160,595,287,17,5.923344947735192,1.393424677697697,11671|11674|11676|14751|15937|16828|17436|18648|18784|19215|21991|56421|56448|74205|80879|216739|329910,Aldh3a2|Aldoa|Aldoc|Gpi1|Ier3|Ldha|Me1|Pgam1|Pla2g5|Ptgds|Tpi1|Pfkp|Cyp2d22|Acsl3|Slc16a3|Acsl6|Acot11,-0.8469286894039424,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-2.482159796856678,GO:1901292,M1,1,0,GO Biological Processes,19,nucleoside phosphate catabolic process,19_GO:0009987 cellular process,-2.482159796856678,3.634489866025421,3.693525415302652,21160,142,287,7,2.4390243902439024,0.9105529182275091,11674|11676|14751|15937|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ier3|Pgam1|Tpi1|Pfkp,-0.8469286894039424,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-2.2690128044893596,GO:0006094,M1,1,0,GO Biological Processes,19,gluconeogenesis,19_GO:0009987 cellular process,-2.2690128044893596,5.6714017689627445,3.9547718210929537,21160,52,287,4,1.3937282229965158,0.6919908761056754,11676|14751|18648|21991,Aldoc|Gpi1|Pgam1|Tpi1,-0.7001168041972412,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-2.1548138211026546,GO:0019319,M1,1,0,GO Biological Processes,19,hexose biosynthetic process,19_GO:0009987 cellular process,-2.1548138211026546,5.266301642608263,3.74851509320444,21160,56,287,4,1.3937282229965158,0.6919908761056754,11676|14751|18648|21991,Aldoc|Gpi1|Pgam1|Tpi1,-0.6303879670564513,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-2.0920742990566286,R-MMU-71387,M1,1,0,Reactome Gene Sets,6,Metabolism of carbohydrates,,-2.0920742990566286,2.6124173502702406,3.0314815476373256,21160,254,287,9,3.1358885017421603,1.0287759606825233,11674|11676|14751|18648|20970|21991|27416|56421|110095,Aldoa|Aldoc|Gpi1|Pgam1|Sdc3|Tpi1|Abcc5|Pfkp|Pygl,-0.5918269227551284,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-2.0753989974236853,GO:0046034,M1,1,0,GO Biological Processes,19,ATP metabolic process,19_GO:0009987 cellular process,-2.0753989974236853,3.0538317217491704,3.143313707296869,21160,169,287,7,2.4390243902439024,0.9105529182275091,11674|11676|14751|15937|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ier3|Pgam1|Tpi1|Pfkp,-0.58749709594343,0,6,0,0,-6.787714737559529,22.118466898954704,
1,-6.659243127314267,GO:0098657,M1,1,0,GO Biological Processes,19,import into cell,19_GO:0051179 localization,-6.659243127314267,3.022533300003571,6.300411979268918,21160,683,287,28,9.75609756097561,1.751483509058176,11535|11816|11928|11932|11933|11988|12389|14580|16337|16513|17304|17534|18784|20498|20511|20539|21817|57738|66102|67739|70417|74205|80837|101490|170790|232333|243616|320701,Adm|Apoe|Atp1a1|Atp1b2|Atp1b3|Slc7a2|Cav1|Gfap|Insr|Kcnj10|Mfge8|Mrc2|Pla2g5|Slc12a4|Slc1a2|Slc7a5|Tgm2|Slc15a2|Cxcl16|Slc48a1|Megf10|Acsl3|Rhoj|Inpp5f|Mlc1|Slc6a1|Slc6a11|Tafa4,-3.716515981948318,0,7,1,1,-6.659243127314267,3.022533300003571,
1,-2.4426608447908764,GO:0006897,M1,1,0,GO Biological Processes,19,endocytosis,19_GO:0051179 localization,-2.4426608447908764,2.21184668989547,3.2156117402033217,21160,500,287,15,5.2264808362369335,1.313733384896961,11535|11816|12389|16337|17304|17534|18784|21817|66102|67739|70417|80837|101490|170790|320701,Adm|Apoe|Cav1|Insr|Mfge8|Mrc2|Pla2g5|Tgm2|Cxcl16|Slc48a1|Megf10|Rhoj|Inpp5f|Mlc1|Tafa4,-0.8242161547226203,0,7,0,0,-6.659243127314267,3.022533300003571,
1,-6.328365864482337,GO:0042063,M1,1,0,GO Biological Processes,19,gliogenesis,19_GO:0032502 developmental process,-6.328365864482337,4.121453459432554,6.618397756795568,21160,322,287,18,6.2717770034843205,1.4311644750303303,11496|12759|14268|14580|14758|15902|16513|17988|18377|19645|20130|20848|22352|66922|67916|68585|77125|215798,Adam22|Clu|Fn1|Gfap|Gpm6b|Id2|Kcnj10|Ndrg1|Omg|Rb1|Rras|Stat3|Vim|Rras2|Plpp3|Rtn4|Il33|Adgrg6,-3.4270314042746133,0,8,1,1,-6.328365864482337,8.673908587825375,
1,-4.476196677502171,GO:0021782,M1,1,0,GO Biological Processes,19,glial cell development,19_GO:0032502 developmental process,-4.476196677502171,5.015525373912631,5.728660599055718,21160,147,287,10,3.484320557491289,1.082472917319835,11496|12759|14580|14758|15902|16513|17988|18377|22352|215798,Adam22|Clu|Gfap|Gpm6b|Id2|Kcnj10|Ndrg1|Omg|Vim|Adgrg6,-2.1822306175000765,0,8,0,0,-6.328365864482337,8.673908587825375,
1,-3.6490087388969625,GO:0010001,M1,1,0,GO Biological Processes,19,glial cell differentiation,19_GO:0032502 developmental process,-3.6490087388969625,3.4292196742565433,4.603400941385476,21160,258,287,12,4.181184668989547,1.1815010851268668,11496|12759|14580|14758|15902|16513|17988|18377|20848|22352|67916|215798,Adam22|Clu|Gfap|Gpm6b|Id2|Kcnj10|Ndrg1|Omg|Stat3|Vim|Plpp3|Adgrg6,-1.6468032716810974,0,8,0,0,-6.328365864482337,8.673908587825375,
1,-2.9525514671013258,GO:0022010,M1,1,0,GO Biological Processes,19,central nervous system myelination,19_GO:0032502 developmental process,-2.9525514671013258,8.673908587825375,5.251018198561479,21160,34,287,4,1.3937282229965158,0.6919908761056754,12759|14758|16513|18377,Clu|Gpm6b|Kcnj10|Omg,-1.1786163420495588,0,8,0,0,-6.328365864482337,8.673908587825375,
1,-2.9525514671013258,GO:0032291,M1,1,0,GO Biological Processes,19,axon ensheathment in central nervous system,19_GO:0032502 developmental process,-2.9525514671013258,8.673908587825375,5.251018198561479,21160,34,287,4,1.3937282229965158,0.6919908761056754,12759|14758|16513|18377,Clu|Gpm6b|Kcnj10|Omg,-1.1786163420495588,0,8,0,0,-6.328365864482337,8.673908587825375,
1,-2.9472532563567,GO:0014003,M1,1,0,GO Biological Processes,19,oligodendrocyte development,19_GO:0032502 developmental process,-2.9472532563567,6.355881292803075,4.789379062843014,21160,58,287,5,1.7421602787456445,0.7723012028131504,12759|14758|15902|16513|18377,Clu|Gpm6b|Id2|Kcnj10|Omg,-1.1762525646439825,0,8,0,0,-6.328365864482337,8.673908587825375,
1,-2.2594242069490615,GO:0042552,M1,1,0,GO Biological Processes,19,myelination,19_GO:0032502 developmental process,-2.2594242069490615,3.308317698561601,3.3931492039573397,21160,156,287,7,2.4390243902439024,0.9105529182275091,11496|12759|14758|16513|17988|18377|215798,Adam22|Clu|Gpm6b|Kcnj10|Ndrg1|Omg|Adgrg6,-0.6932740186396248,0,8,0,0,-6.328365864482337,8.673908587825375,
1,-2.2151520463276877,GO:0007272,M1,1,0,GO Biological Processes,19,ensheathment of neurons,19_GO:0032502 developmental process,-2.2151520463276877,3.2458966099094955,3.3332233491092205,21160,159,287,7,2.4390243902439024,0.9105529182275091,11496|12759|14758|16513|17988|18377|215798,Adam22|Clu|Gpm6b|Kcnj10|Ndrg1|Omg|Adgrg6,-0.6660001042313265,0,8,0,0,-6.328365864482337,8.673908587825375,
1,-2.2151520463276877,GO:0008366,M1,1,0,GO Biological Processes,19,axon ensheathment,19_GO:0032502 developmental process,-2.2151520463276877,3.2458966099094955,3.3332233491092205,21160,159,287,7,2.4390243902439024,0.9105529182275091,11496|12759|14758|16513|17988|18377|215798,Adam22|Clu|Gpm6b|Kcnj10|Ndrg1|Omg|Adgrg6,-0.6660001042313265,0,8,0,0,-6.328365864482337,8.673908587825375,
1,-6.271742725408281,GO:0008285,M1,1,0,GO Biological Processes,19,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-6.271742725408281,2.824462968162424,5.994211448415729,21160,757,287,29,10.104529616724738,1.779041204107879,11535|11816|12389|12677|14367|14756|16011|17869|17988|18479|18569|18784|19215|19242|19645|19876|20315|20378|20848|29811|50768|56312|74754|77125|94040|211770|216190|216795|235320,Adm|Apoe|Cav1|Vsx2|Fzd5|Gpld1|Igfbp5|Myc|Ndrg1|Pak1|Pdcd4|Pla2g5|Ptgds|Ptn|Rb1|Robo1|Cxcl12|Frzb|Stat3|Ndrg2|Dlc1|Nupr1|Dhcr24|Il33|Clmn|Trib1|Appl2|Wnt9a|Zbtb16,-3.389713420395944,0,9,1,1,-6.271742725408281,3.3717175150845584,
1,-4.339738752808537,GO:0030336,M1,1,0,GO Biological Processes,19,negative regulation of cell migration,19_GO:0040011 locomotion,-4.339738752808537,3.3717175150845584,5.076103637120458,21160,328,287,15,5.2264808362369335,1.313733384896961,11816|11852|11932|12389|16011|17965|18645|19242|19876|20130|20315|20848|50768|77125|211770,Apoe|Rhob|Atp1b2|Cav1|Igfbp5|Nbl1|Pfn2|Ptn|Robo1|Rras|Cxcl12|Stat3|Dlc1|Il33|Trib1,-2.1000805548452055,0,9,0,0,-6.271742725408281,3.3717175150845584,
1,-4.106656171234844,GO:2000146,M1,1,0,GO Biological Processes,19,negative regulation of cell motility,19_GO:0040011 locomotion,-4.106656171234844,3.2148934446155093,4.856568297278843,21160,344,287,15,5.2264808362369335,1.313733384896961,11816|11852|11932|12389|16011|17965|18645|19242|19876|20130|20315|20848|50768|77125|211770,Apoe|Rhob|Atp1b2|Cav1|Igfbp5|Nbl1|Pfn2|Ptn|Robo1|Rras|Cxcl12|Stat3|Dlc1|Il33|Trib1,-1.942080276252539,0,9,0,0,-6.271742725408281,3.3717175150845584,
1,-3.8618955712000305,GO:0040013,M1,1,0,GO Biological Processes,19,negative regulation of locomotion,19_GO:0040011 locomotion,-3.8618955712000305,3.055036864496506,4.6244405036497955,21160,362,287,15,5.2264808362369335,1.313733384896961,11816|11852|11932|12389|16011|17965|18645|19242|19876|20130|20315|20848|50768|77125|211770,Apoe|Rhob|Atp1b2|Cav1|Igfbp5|Nbl1|Pfn2|Ptn|Robo1|Rras|Cxcl12|Stat3|Dlc1|Il33|Trib1,-1.770426774553157,0,9,0,0,-6.271742725408281,3.3717175150845584,
1,-3.626013546667406,GO:0045862,M1,1,0,GO Biological Processes,19,positive regulation of proteolysis,19_GO:0048518 positive regulation of biological process,-3.626013546667406,3.0448233685876684,4.450419376702719,21160,339,287,14,4.878048780487805,1.2715179522683246,11816|12306|12389|12759|14756|17869|19876|20848|50768|56312|77125|112407|211770|233744,Apoe|Anxa2|Cav1|Clu|Gpld1|Myc|Robo1|Stat3|Dlc1|Nupr1|Il33|Egln3|Trib1|Spon1,-1.635408719838804,0,9,0,0,-6.271742725408281,3.3717175150845584,
1,-2.13883174453692,GO:0045732,M1,1,0,GO Biological Processes,19,positive regulation of protein catabolic process,19_GO:0048518 positive regulation of biological process,-2.13883174453692,2.863231961029735,3.151106973181352,21160,206,287,8,2.7874564459930316,0.97168220662184,11816|12389|12759|14756|15937|56312|77125|211770,Apoe|Cav1|Clu|Gpld1|Ier3|Nupr1|Il33|Trib1,-0.6179295171282008,0,9,0,0,-6.271742725408281,3.3717175150845584,
1,-6.08708416292144,R-MMU-194315,M1,1,0,Reactome Gene Sets,6,Signaling by Rho GTPases,,-6.08708416292144,3.148536213374335,6.053330553789551,21160,562,287,24,8.362369337979095,1.634032348902039,11671|11852|12389|18645|22151|22352|27360|50768|52428|56455|59079|66442|66922|73710|74194|80837|83397|84004|105827|109294|109711|219140|320557|326618,Aldh3a2|Rhob|Cav1|Pfn2|Tubb2a|Vim|Add3|Dlc1|Rhpn2|Dynll1|Erbin|Spc25|Rras2|Tubb2b|Rnd3|Rhoj|Akap12|Mcam|Amigo2|Prex2|Actn1|Spata13|Fam169a|Tpm4,-3.2412670305635474,0,10,1,1,-6.08708416292144,11.641298367870897,
1,-5.885957024877218,R-MMU-9716542,M1,1,0,Reactome Gene Sets,6,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,-5.885957024877218,3.066685185297013,5.9020648483993625,21160,577,287,24,8.362369337979095,1.634032348902039,11671|11852|12389|18645|22151|22352|27360|50768|52428|56455|59079|66442|66922|73710|74194|80837|83397|84004|105827|109294|109711|219140|320557|326618,Aldh3a2|Rhob|Cav1|Pfn2|Tubb2a|Vim|Add3|Dlc1|Rhpn2|Dynll1|Erbin|Spc25|Rras2|Tubb2b|Rnd3|Rhoj|Akap12|Mcam|Amigo2|Prex2|Actn1|Spata13|Fam169a|Tpm4,-3.1193211385669506,0,10,0,0,-6.08708416292144,11.641298367870897,
1,-5.782833679658947,R-MMU-9012999,M1,1,0,Reactome Gene Sets,6,RHO GTPase cycle,,-5.782833679658947,3.6104026725097884,6.085276164405897,21160,388,287,19,6.620209059233449,1.4676461254678037,11671|11852|12389|22352|27360|50768|52428|59079|66922|74194|80837|83397|84004|105827|109294|109711|219140|320557|326618,Aldh3a2|Rhob|Cav1|Vim|Add3|Dlc1|Rhpn2|Erbin|Rras2|Rnd3|Rhoj|Akap12|Mcam|Amigo2|Prex2|Actn1|Spata13|Fam169a|Tpm4,-3.0575904785069046,0,10,0,0,-6.08708416292144,11.641298367870897,
1,-4.945958508516698,R-MMU-9035034,M1,1,0,Reactome Gene Sets,6,RHOF GTPase cycle,,-4.945958508516698,11.641298367870897,7.698657174114887,21160,38,287,6,2.0905923344947737,0.8445122236887297,12389|27360|83397|84004|109711|320557,Cav1|Add3|Akap12|Mcam|Actn1|Fam169a,-2.442564056981012,0,10,0,0,-6.08708416292144,11.641298367870897,
1,-3.6401404104021333,R-MMU-9013026,M1,1,0,Reactome Gene Sets,6,RHOB GTPase cycle,,-3.6401404104021333,6.912020905923345,5.554205840874436,21160,64,287,6,2.0905923344947737,0.8445122236887297,11852|12389|50768|52428|59079|84004,Rhob|Cav1|Dlc1|Rhpn2|Erbin|Mcam,-1.6468032716810974,0,10,0,0,-6.08708416292144,11.641298367870897,
1,-3.3269187233157393,R-MMU-9013405,M1,1,0,Reactome Gene Sets,6,RHOD GTPase cycle,,-3.3269187233157393,7.680023228803716,5.432878389883989,21160,48,287,5,1.7421602787456445,0.7723012028131504,12389|27360|83397|84004|109711,Cav1|Add3|Akap12|Mcam|Actn1,-1.4334096006199721,0,10,0,0,-6.08708416292144,11.641298367870897,
1,-2.2006445856373147,R-MMU-9013149,M1,1,0,Reactome Gene Sets,6,RAC1 GTPase cycle,,-2.2006445856373147,3.225609756097561,3.313564597051329,21160,160,287,7,2.4390243902439024,0.9105529182275091,12389|50768|59079|84004|105827|109294|219140,Cav1|Dlc1|Erbin|Mcam|Amigo2|Prex2|Spata13,-0.6584554296633122,0,10,0,0,-6.08708416292144,11.641298367870897,
1,-2.0767084646594545,R-MMU-8980692,M1,1,0,Reactome Gene Sets,6,RHOA GTPase cycle,,-2.0767084646594545,3.4292196742565433,3.2450976084871104,21160,129,287,6,2.0905923344947737,0.8445122236887297,12389|50768|52428|59079|84004|109294,Cav1|Dlc1|Rhpn2|Erbin|Mcam|Prex2,-0.58749709594343,0,10,0,0,-6.08708416292144,11.641298367870897,
1,-5.932708547180491,WP2432,M1,1,0,WikiPathways,27,Spinal cord injury,,-5.932708547180491,7.299824059060958,7.44159990074679,21160,101,287,10,3.484320557491289,1.082472917319835,11829|11852|12824|14580|17869|18377|18784|19645|22352|68585,Aqp4|Rhob|Col2a1|Gfap|Myc|Omg|Pla2g5|Rb1|Vim|Rtn4,-3.1203151703095484,0,11,1,1,-5.932708547180491,18.43205574912892,
1,-5.273880329590596,GO:0014015,M1,1,0,GO Biological Processes,19,positive regulation of gliogenesis,19_GO:0032502 developmental process,-5.273880329590596,7.059085180517459,6.903606451980322,21160,94,287,9,3.1358885017421603,1.0287759606825233,14580|15902|17869|18606|19242|20539|22352|68585|77125,Gfap|Id2|Myc|Enpp2|Ptn|Slc7a5|Vim|Rtn4|Il33,-2.69288102024224,0,11,0,0,-5.932708547180491,18.43205574912892,
1,-4.553186557305202,GO:0014013,M1,1,0,GO Biological Processes,19,regulation of gliogenesis,19_GO:0032502 developmental process,-4.553186557305202,5.120015485869144,5.817027884915983,21160,144,287,10,3.484320557491289,1.082472917319835,14580|15902|17869|18606|19242|19645|20539|22352|68585|77125,Gfap|Id2|Myc|Enpp2|Ptn|Rb1|Slc7a5|Vim|Rtn4|Il33,-2.223243268658989,0,11,0,0,-5.932708547180491,18.43205574912892,
1,-3.9208795936233485,GO:0060251,M1,1,0,GO Biological Processes,19,regulation of glial cell proliferation,19_GO:0032502 developmental process,-3.9208795936233485,7.7608655785805984,5.993268169896744,21160,57,287,6,2.0905923344947737,0.8445122236887297,14580|17869|19242|19645|20539|22352,Gfap|Myc|Ptn|Rb1|Slc7a5|Vim,-1.8138430197498254,0,11,0,0,-5.932708547180491,18.43205574912892,
1,-3.304417633506148,GO:0060020,M1,1,0,GO Biological Processes,19,Bergmann glial cell differentiation,19_GO:0032502 developmental process,-3.304417633506148,18.43205574912892,7.082729559354406,21160,12,287,3,1.0452961672473868,0.6003395457574546,14580|22352|67916,Gfap|Vim|Plpp3,-1.4261484773671176,0,11,0,0,-5.932708547180491,18.43205574912892,
1,-3.1071675800135705,GO:0060252,M1,1,0,GO Biological Processes,19,positive regulation of glial cell proliferation,19_GO:0032502 developmental process,-3.1071675800135705,9.513319096324604,5.562068951345384,21160,31,287,4,1.3937282229965158,0.6919908761056754,14580|17869|20539|22352,Gfap|Myc|Slc7a5|Vim,-1.281711730303386,0,11,0,0,-5.932708547180491,18.43205574912892,
