,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
320,0.00468596011700871,1.05251608478564,0.382,0.223,1,Zfp827,0.159
321,6.2008063874597e-07,0.647199997981005,0.982,0.824,0.00697528710525342,Tmem204,0.158
322,0.0074164174916522,0.350459539129263,0.873,0.715,1,Palmd,0.158
323,0.00933218635956081,0.440260014825137,0.818,0.66,1,Ppm1f,0.158
324,0.0011588864662239,1.27490850612209,0.273,0.117,1,Stox1,0.156
325,1.33382635597492e-05,0.848396467595776,0.745,0.59,0.150042126783619,Tacc1,0.155
326,0.000793764751760868,1.583780448184,0.273,0.119,1,Msantd3,0.154
327,0.0036342850677048,0.954361641633084,0.291,0.137,1,Slc29a4,0.154
328,0.0059748995002675,0.922869094229547,0.327,0.174,1,Gripap1,0.153
329,0.00789473181354485,0.89883416238763,0.382,0.23,1,Sap130,0.152
330,5.90989827825367e-06,0.678557130053187,0.891,0.74,0.0664804457320755,Degs1,0.151
331,0.00478754908364695,1.00641967019618,0.309,0.158,1,Stam,0.151
332,0.000787885954691322,0.582645860394157,0.855,0.705,1,Flt4,0.15
333,0.00368475408664067,0.516672493017237,0.855,0.705,1,Ehd4,0.15
334,0.00679989110229063,0.526145106389353,0.655,0.506,1,Fryl,0.149
335,0.0075322513123289,0.990179029188973,0.345,0.197,1,Rif1,0.148
336,0.00783372448544467,1.04701590640855,0.345,0.197,1,Hcls1,0.148
337,0.000134492418304816,0.665698459154252,0.891,0.744,1,Skil,0.147
338,0.000889169690506773,0.6124745793769,0.782,0.635,1,Numa1,0.147
339,0.00246943241892326,1.3811932992613,0.327,0.18,1,Kcna6,0.147
340,0.00256412656512092,1.2962190123675,0.327,0.18,1,Acp6,0.147
341,0.00686464450628996,1.11124249515146,0.327,0.18,1,Ndufaf2,0.147
342,0.00699429126257791,0.792367069995419,0.545,0.398,1,Trim8,0.147
343,0.00471758041965024,1.17739200020782,0.309,0.162,1,Kri1,0.147
344,0.00388909620821621,0.842920937913304,0.6,0.453,1,Rere,0.147
345,0.00292310687386832,0.526502707020994,0.927,0.781,1,Adcy4,0.146
346,0.00500553485304715,1.02738709965962,0.273,0.129,1,Tbc1d23,0.144
347,0.00759655989631375,0.502900734104366,0.691,0.547,1,Dync1li2,0.144
348,0.00469109200818684,0.541331510204029,0.727,0.584,1,Sec62,0.143
349,0.00419663181960537,1.25407500270492,0.309,0.166,1,Mmgt1,0.143
350,0.00135867240326459,0.613696026088289,0.855,0.713,1,Dock1,0.142
351,0.00220934123884306,1.39194792731231,0.255,0.113,1,Fut4,0.142
352,0.00400069372933498,1.04701590640855,0.255,0.115,1,Acot13,0.14
353,0.00921970766655921,0.549596408605525,0.745,0.605,1,Sdha,0.14
354,1.03886794393235e-22,1.60709337497094,1,0.861,1.1686225501295e-18,Abhd2,0.139
355,0.00131561755740716,0.613324723798017,0.891,0.752,1,Myh9,0.139
356,0.00904911951601954,1.10835035577817,0.309,0.17,1,Mul1,0.139
357,0.00318891795633871,0.481952963125098,0.8,0.662,1,Cmip,0.138
358,0.00936386637774993,1.02009460709326,0.309,0.172,1,Pold4,0.137
359,0.00928258920696868,0.621277460272747,0.6,0.463,1,Zfp362,0.137
360,2.10150415341011e-25,2.21678200402671,1,0.865,2.36398202217104e-21,Slc2a1,0.135
361,0.00990851127335601,1.03390040661829,0.291,0.156,1,Vps33b,0.135
362,0.00148874034489632,0.946195806667613,0.6,0.465,1,Grk2,0.135
363,0.00946730027889111,1.16387719373334,0.309,0.176,1,Slc10a3,0.133
364,0.00757097437329872,0.532125585360565,0.673,0.543,1,Dgkh,0.13
365,1.93295821578902e-12,1.07766208642492,1,0.871,2.17438469694107e-08,Abcb1a,0.129
366,4.34068610036691e-06,0.934071948684659,0.891,0.762,0.0488283779430274,Ivns1abp,0.129
367,0.0028586590114663,0.504446534146059,0.891,0.762,1,BC028528,0.129
368,0.00490102316281589,0.48408530795437,0.836,0.707,1,Sema6d,0.129
369,0.00361162313187181,0.731820132780867,0.764,0.637,1,Hmcn1,0.127
370,0.00775905501648414,1.36915883191814,0.255,0.129,1,Alkbh8,0.126
371,4.68038379317351e-08,0.672978180115065,0.982,0.859,0.000526496372894088,Abcg2,0.123
372,7.14036552503086e-07,0.64274348400203,0.982,0.859,0.00803219717910721,Eogt,0.123
373,0.00469044015295247,0.557625957654432,0.764,0.641,1,Lpp,0.123
374,0.00902930378209639,0.613324723798017,0.655,0.533,1,Spop,0.122
375,0.000263511627941747,0.479407098110582,0.927,0.807,1,Pitpna,0.12
376,0.00799324290589996,0.495116680196658,0.8,0.682,1,Impad1,0.118
377,2.95447879813111e-05,0.672640379574125,0.982,0.865,0.332349320001768,Notch1,0.117
378,4.68934310279834e-07,1.01006204850196,0.891,0.777,0.00527504205633785,Marc2,0.114
379,0.00341579479396974,0.41191463457632,0.873,0.76,1,Ddx6,0.113
380,0.00628707314845967,0.529225694854771,0.836,0.723,1,Zmiz1,0.113
381,6.52797317357653e-06,0.786303546380833,0.836,0.725,0.0734331702295624,Rab12,0.111
382,8.93495355703549e-11,1.06553649667822,0.964,0.855,1.00509292563092e-06,Atp1b3,0.109
383,8.97880039605455e-05,0.486788557908384,0.945,0.836,1,Tnfrsf1a,0.109
384,0.00694928256875094,0.539692693905839,0.764,0.656,1,Eef2,0.108
385,0.00418313264093603,0.373323076346174,0.982,0.875,1,Ppic,0.107
386,3.47521227472379e-06,0.680759084554539,0.945,0.84,0.0390926628783679,Reep3,0.105
387,1.88291106376325e-05,0.672747745105144,0.891,0.787,0.211808665562728,Cyyr1,0.104
388,0.00266934334623894,0.355381084835642,0.982,0.879,1,Ifitm2,0.103
389,0.00719810018922847,0.699899479430353,0.727,0.627,1,Ubl3,0.1
390,0.00275973160399146,0.452388505582959,0.891,0.793,1,Lrp10,0.098
391,0.0012735368957946,0.598963349901742,0.855,0.758,1,Stk25,0.097
392,0.0033073811934076,0.738681671944612,0.655,0.559,1,Ggta1,0.096
393,0.000270216067078074,0.681772073955229,0.927,0.832,1,Ifitm3,0.0950000000000001
394,1.86421553532925e-09,0.861861881903785,1,0.906,2.09705605569187e-05,Id3,0.094
395,0.00575527545545351,0.644971477365467,0.655,0.561,1,Cnih1,0.094
396,8.87384100027883e-06,0.667959980374863,0.945,0.852,0.0998218374121366,Fzd6,0.093
397,1.54132464587214e-05,0.588662669563748,0.945,0.855,0.173383609414156,Fyn,0.09
398,0.00623360538670974,0.573028253621778,0.655,0.572,1,Zfp521,0.0830000000000001
399,5.60198811662741e-15,1.34344477704982,0.982,0.902,6.30167643239417e-11,Slc3a2,0.08
400,2.3135768287108e-06,0.668642492192707,0.945,0.865,0.0260254257461678,Map4k4,0.08
401,6.10982803203259e-05,0.686332490572829,0.982,0.904,0.687294555323346,Atp1a1,0.078
402,7.17509861333518e-05,0.567257873085896,0.964,0.887,0.807126843014074,Macf1,0.077
403,1.57388698178206e-16,1.34319897195275,1,0.928,1.77046546580664e-12,Ctla2a,0.072
404,0.000810460090008123,0.453227582107893,0.982,0.91,1,Rgs3,0.072
405,8.89141699506489e-07,0.730664466615985,0.982,0.912,0.0100019549777485,Tcf4,0.07
406,0.00377157458924026,0.471765835351396,0.945,0.875,1,Nucb1,0.07
407,0.00363283658085346,0.461750557081528,0.891,0.826,1,Hip1,0.0650000000000001
408,0.000570077325721914,0.575221878273653,0.909,0.852,1,Eif4a2,0.0570000000000001
409,0.00823491921450111,0.438380876013741,0.945,0.889,1,Ski,0.0559999999999999
410,4.32753034331347e-16,1.21771475380138,1,0.945,4.86803888319332e-12,Itga6,0.055
411,0.000152688591682784,0.461819197193867,1,0.945,1,Nid1,0.055
412,0.00324469810857377,0.348026435326101,0.927,0.873,1,Fmnl3,0.054
413,0.000308330878124409,0.555002274100817,0.945,0.893,1,Cd200,0.0519999999999999
414,0.00915970588275182,0.54564531929723,0.8,0.75,1,Tnfaip1,0.05
415,2.68840130207673e-05,0.499230954556933,0.964,0.914,0.302418262470611,Tmod3,0.0499999999999999
416,0.00174125447583445,0.333178045402633,1,0.951,1,Acvrl1,0.049
417,0.000631855098383843,0.535231927680135,0.927,0.879,1,Dlc1,0.048
418,0.0082950743178064,0.297859913503911,0.982,0.936,1,Sdcbp,0.0459999999999999
419,3.39404129245533e-18,1.21217275077412,1,0.955,3.81795704988301e-14,Fli1,0.045
420,4.04137911212616e-22,1.14247430074081,1,0.959,4.54614736323072e-18,Igfbp7,0.041
421,0.00798091438640324,0.453419720750008,0.891,0.863,1,Ubc,0.028
422,9.77076988688789e-14,1.1100820652484,1,0.975,1.09911390457602e-09,Bmpr2,0.025
423,0.00216573424180086,0.272073183572158,1,0.975,1,Cldn5,0.025
424,0.00259553212168804,0.402143694418193,0.927,0.91,1,Heg1,0.017
425,4.53750542207808e-12,0.845721489023524,1,0.99,5.10423984929563e-08,Epas1,0.01
426,0.00275256514850818,0.260445112784272,1,0.99,1,Cd93,0.01
427,0.00908444390995599,0.297175301707666,1,0.99,1,Flt1,0.01
428,9.80633329437738e-11,0.755478125170568,1,0.994,1.10311443228451e-06,Msn,0.00600000000000001
429,6.5996205899231e-09,0.639957411790489,1,0.994,7.4239132016045e-05,Col4a2,0.00600000000000001
430,1.305054559355e-08,0.707731528315619,1,0.994,0.000146805587381844,Hspg2,0.00600000000000001
431,0.000209469479245264,0.35853051152989,1,0.994,1,Eef1a1,0.00600000000000001
432,0.000327884966391199,0.358069632828096,1,0.996,1,Col4a1,0.004
433,1.89343700878348e-10,0.618406661473436,1,0.998,2.12992729118054e-06,Cdh5,0.002
434,1.33439377072597e-09,0.629134804035224,1,0.998,1.50105955268964e-05,Sptbn1,0.002
435,0.00360613369203442,0.269543326859966,1,0.998,1,App,0.002
436,6.3877760087862e-10,0.655388783364561,1,1,7.18560923228359e-06,Eng,0
437,2.51081810465551e-07,0.427713988375856,1,1,0.00282441928592698,Cd34,0
438,2.92240631753711e-07,0.68956087591629,0.982,0.984,0.0032874148665975,Tsc22d1,-0.002
