Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits,KEGG Pathway,24,mmu04932,Non-alcoholic fatty liver disease - Mus musculus (house mouse),,-3.1,6.9,5,21160,162,95,5,5.3,2.3,12858|12861|12867|66152|67003,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2,-1.7
hits,Reactome Gene Sets,6,R-MMU-9864848,Complex IV assembly,,-3.1,16,6.6,21160,41,95,3,3.2,1.8,12858|12861|12867,Cox5a|Cox6a1|Cox7c,-1.7
hits,Reactome Gene Sets,6,R-MMU-5696395,Formation of Incision Complex in GG-NER,,-3.1,16,6.6,21160,41,95,3,3.2,1.8,13194|22190|68275,Ddb1|Ubc|Rpa1,-1.7
hits,Reactome Gene Sets,6,R-MMU-5675221,Negative regulation of MAPK pathway,,-3.1,16,6.6,21160,41,95,3,3.2,1.8,22190|26396|54401,Ubc|Map2k2|Ywhab,-1.7
hits,GO Biological Processes,19,GO:0031333,negative regulation of protein-containing complex assembly,19_GO:0048519 negative regulation of biological process,-3.1,6.8,5,21160,164,95,5,5.3,2.3,11518|13205|19241|20779|27360,Add1|Ddx3x|Tmsb4x|Src|Add3,-1.7
hits,KEGG Pathway,24,mmu05161,Hepatitis B - Mus musculus (house mouse),,-3.1,6.8,5,21160,164,95,5,5.3,2.3,13194|13205|20779|26396|54401,Ddb1|Ddx3x|Src|Map2k2|Ywhab,-1.7
hits,GO Biological Processes,19,GO:0007044,cell-substrate junction assembly,19_GO:0009987 cellular process,-3.1,16,6.5,21160,42,95,3,3.2,1.8,19303|20779|109711,Pxn|Src|Actn1,-1.6
hits,WikiPathways,27,WP5051,Na K ATPase Src signaling,,-3.1,9.4,5.5,21160,95,95,4,4.2,2.1,19211|20779|26396|241656,Pten|Src|Map2k2|Pak5,-1.6
hits,Reactome Gene Sets,6,R-MMU-194315,Signaling by Rho GTPases,,-3,3.6,4.1,21160,562,95,9,9.5,3,18472|20779|22352|27360|54401|71704|109711|227613|241656,Pafah1b1|Src|Vim|Add3|Ywhab|Arhgef3|Actn1|Tubb4b|Pak5,-1.6
hits,GO Biological Processes,19,GO:0001894,tissue homeostasis,19_GO:0042592 homeostatic process,-3,5.3,4.6,21160,252,95,6,6.3,2.5,11518|20779|68275|68728|75608|212541,Add1|Src|Rpa1|Trp53inp2|Chmp4b|Rho,-1.6
hits,GO Biological Processes,19,GO:0060249,anatomical structure homeostasis,19_GO:0042592 homeostatic process,-3,5.3,4.6,21160,252,95,6,6.3,2.5,11518|20779|68275|68728|75608|212541,Add1|Src|Rpa1|Trp53inp2|Chmp4b|Rho,-1.6
hits,GO Biological Processes,19,GO:0009060,aerobic respiration,19_GO:0009987 cellular process,-3,6.6,4.9,21160,168,95,5,5.3,2.3,12858|12861|12867|66152|67003,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2,-1.6
hits,GO Biological Processes,19,GO:0150115,cell-substrate junction organization,19_GO:0009987 cellular process,-3,15,6.3,21160,44,95,3,3.2,1.8,19303|20779|109711,Pxn|Src|Actn1,-1.6
hits,GO Biological Processes,19,GO:0036294,cellular response to decreased oxygen levels,19_GO:0050896 response to stimulus,-3,6.6,4.9,21160,170,95,5,5.3,2.3,15441|18655|19211|20779|112405,Hp1bp3|Pgk1|Pten|Src|Egln1,-1.6
hits,GO Biological Processes,19,GO:0051347,positive regulation of transferase activity,19_GO:0065007 biological regulation,-3,4.4,4.4,21160,351,95,7,7.4,2.7,13205|19211|19303|20779|22248|26396|56424,Ddx3x|Pten|Pxn|Src|Unc119|Map2k2|Stub1,-1.6
hits,WikiPathways,27,WP310,mRNA processing,,-3,3.9,4.2,21160,456,95,8,8.4,2.8,12696|13205|17975|19205|20813|20823|66055|319322,Cirbp|Ddx3x|Ncl|Ptbp1|Srp14|Ssb|Sf3b6|Sf3b2,-1.6
hits,WikiPathways,27,WP295,Electron transport chain,,-3,9,5.4,21160,99,95,4,4.2,2.1,12858|12861|66152|67003,Cox5a|Cox6a1|Uqcr10|Uqcrc2,-1.6
hits,WikiPathways,27,WP373,IL 3 signaling pathway,,-3,9,5.4,21160,99,95,4,4.2,2.1,18747|19303|20779|54401,Prkaca|Pxn|Src|Ywhab,-1.6
hits,GO Biological Processes,19,GO:0045047,protein targeting to ER,19_GO:0051179 localization,-3,15,6.2,21160,45,95,3,3.2,1.8,20813|75608|665155,Srp14|Chmp4b|Srp54b,-1.6
hits,Reactome Gene Sets,6,R-MMU-1227986,Signaling by ERBB2,,-3,15,6.2,21160,45,95,3,3.2,1.8,20779|22190|56424,Src|Ubc|Stub1,-1.6
hits,GO Biological Processes,19,GO:1901873,regulation of post-translational protein modification,19_GO:0050789 regulation of biological process,-3,5.2,4.5,21160,258,95,6,6.3,2.5,13205|18230|19211|22210|56424|67819,Ddx3x|Nxn|Pten|Ube2b|Stub1|Derl1,-1.6
hits,GO Biological Processes,19,GO:0030258,lipid modification,19_GO:0009987 cellular process,-2.9,6.4,4.8,21160,174,95,5,5.3,2.3,11363|11430|16922|19211|20280,Acadl|Acox1|Phyh|Pten|Scp2,-1.6
hits,Reactome Gene Sets,6,R-MMU-9716542,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,-2.9,3.5,4,21160,577,95,9,9.5,3,18472|20779|22352|27360|54401|71704|109711|227613|241656,Pafah1b1|Src|Vim|Add3|Ywhab|Arhgef3|Actn1|Tubb4b|Pak5,-1.6
hits,GO Biological Processes,19,GO:0010661,positive regulation of muscle cell apoptotic process,19_GO:0048518 positive regulation of biological process,-2.9,15,6.2,21160,46,95,3,3.2,1.8,12017|19211|56424,Bag1|Pten|Stub1,-1.5
hits,GO Biological Processes,19,GO:1904262,negative regulation of TORC1 signaling,19_GO:0048519 negative regulation of biological process,-2.9,15,6.2,21160,46,95,3,3.2,1.8,18099|18747|19211,Nlk|Prkaca|Pten,-1.5
hits,GO Biological Processes,19,GO:0050770,regulation of axonogenesis,19_GO:0032502 developmental process,-2.9,6.4,4.8,21160,175,95,5,5.3,2.3,14567|18472|19211|22352|26396,Gdi1|Pafah1b1|Pten|Vim|Map2k2,-1.5
hits,GO Biological Processes,19,GO:0043254,regulation of protein-containing complex assembly,19_GO:0050789 regulation of biological process,-2.9,3.8,4.1,21160,466,95,8,8.4,2.8,11518|13205|19241|20779|27360|56424|67089|108124,Add1|Ddx3x|Tmsb4x|Src|Add3|Stub1|Psmc6|Napa,-1.5
hits,Reactome Gene Sets,6,R-MMU-9609507,Protein localization,,-2.9,8.6,5.2,21160,103,95,4,4.2,2.1,11430|16922|20280|22190,Acox1|Phyh|Scp2|Ubc,-1.5
hits,Reactome Gene Sets,6,R-MMU-177929,Signaling by EGFR,,-2.9,14,6.1,21160,47,95,3,3.2,1.8,19303|20779|22190,Pxn|Src|Ubc,-1.5
hits,Reactome Gene Sets,6,R-MMU-9013405,RHOD GTPase cycle,,-2.9,14,6,21160,48,95,3,3.2,1.8,27360|109711|241656,Add3|Actn1|Pak5,-1.5
hits,GO Biological Processes,19,GO:0009895,negative regulation of catabolic process,19_GO:0048519 negative regulation of biological process,-2.9,4.3,4.2,21160,366,95,7,7.4,2.7,12696|18245|18747|19205|68441|93739|218693,Cirbp|Oaz1|Prkaca|Ptbp1|Rraga|Gabarapl2|Paip1,-1.5
hits,Reactome Gene Sets,6,R-MMU-5617833,Cilium Assembly,,-2.9,6.1,4.7,21160,182,95,5,5.3,2.3,18472|18747|56350|212541|227613,Pafah1b1|Prkaca|Arl3|Rho|Tubb4b,-1.5
hits,GO Biological Processes,19,GO:0072599,establishment of protein localization to endoplasmic reticulum,19_GO:0051179 localization,-2.9,14,5.9,21160,49,95,3,3.2,1.8,20813|75608|665155,Srp14|Chmp4b|Srp54b,-1.5
hits,GO Biological Processes,19,GO:0097352,autophagosome maturation,19_GO:0009987 cellular process,-2.8,13,5.9,21160,50,95,3,3.2,1.8,57436|75608|93739,Gabarapl1|Chmp4b|Gabarapl2,-1.5
hits,GO Biological Processes,19,GO:0006417,regulation of translation,19_GO:0050789 regulation of biological process,-2.8,4.2,4.1,21160,375,95,7,7.4,2.7,12696|13205|13629|17975|19205|20823|218693,Cirbp|Ddx3x|Eef2|Ncl|Ptbp1|Ssb|Paip1,-1.4
hits,GO Biological Processes,19,GO:0009409,response to cold,19_GO:0050896 response to stimulus,-2.8,13,5.8,21160,51,95,3,3.2,1.8,11363|12696|18747,Acadl|Cirbp|Prkaca,-1.4
hits,GO Biological Processes,19,GO:0071453,cellular response to oxygen levels,19_GO:0050896 response to stimulus,-2.8,5.9,4.6,21160,188,95,5,5.3,2.3,15441|18655|19211|20779|112405,Hp1bp3|Pgk1|Pten|Src|Egln1,-1.4
hits,Reactome Gene Sets,6,R-MMU-8866654,E3 ubiquitin ligases ubiquitinate target proteins,,-2.8,13,5.7,21160,52,95,3,3.2,1.8,22190|22210|68441,Ubc|Ube2b|Rraga,-1.4
hits,KEGG Pathway,24,mmu00071,Fatty acid degradation - Mus musculus (house mouse),,-2.8,13,5.7,21160,52,95,3,3.2,1.8,11363|11430|56752,Acadl|Acox1|Aldh9a1,-1.4
hits,GO Biological Processes,19,GO:0033209,tumor necrosis factor-mediated signaling pathway,19_GO:0050896 response to stimulus,-2.8,13,5.7,21160,53,95,3,3.2,1.8,19241|68441|110829,Tmsb4x|Rraga|Lims1,-1.4
hits,GO Biological Processes,19,GO:0051602,response to electrical stimulus,19_GO:0050896 response to stimulus,-2.8,13,5.7,21160,53,95,3,3.2,1.8,14685|19211|20779,Gnat1|Pten|Src,-1.4
hits,GO Biological Processes,19,GO:0090181,regulation of cholesterol metabolic process,19_GO:0050789 regulation of biological process,-2.8,13,5.7,21160,53,95,3,3.2,1.8,11363|18747|20280,Acadl|Prkaca|Scp2,-1.4
hits,GO Biological Processes,19,GO:0090263,positive regulation of canonical Wnt signaling pathway,19_GO:0048518 positive regulation of biological process,-2.7,7.7,4.9,21160,115,95,4,4.2,2.1,13205|19043|20779|22210,Ddx3x|Ppm1b|Src|Ube2b,-1.4
hits,KEGG Pathway,24,mmu00330,Arginine and proline metabolism - Mus musculus (house mouse),,-2.7,12,5.6,21160,54,95,3,3.2,1.8,18242|18263|56752,Oat|Odc1|Aldh9a1,-1.4
hits,KEGG Pathway,24,mmu04066,HIF-1 signaling pathway - Mus musculus (house mouse),,-2.7,7.6,4.8,21160,117,95,4,4.2,2.1,11676|18655|26396|112405,Aldoc|Pgk1|Map2k2|Egln1,-1.4
hits,GO Biological Processes,19,GO:0031398,positive regulation of protein ubiquitination,19_GO:0048518 positive regulation of biological process,-2.7,7.6,4.8,21160,118,95,4,4.2,2.1,13205|19211|56424|67819,Ddx3x|Pten|Stub1|Derl1,-1.3
hits,Reactome Gene Sets,6,R-MMU-6798695,Neutrophil degranulation,,-2.7,3.5,3.9,21160,506,95,8,8.4,2.8,11676|13205|13629|17463|19181|19344|20813|227613,Aldoc|Ddx3x|Eef2|Psmd7|Psmc2|Rab5b|Srp14|Tubb4b,-1.3
hits,GO Biological Processes,19,GO:0072329,monocarboxylic acid catabolic process,19_GO:0009987 cellular process,-2.7,7.5,4.8,21160,119,95,4,4.2,2.1,11363|11430|16922|20280,Acadl|Acox1|Phyh|Scp2,-1.3
hits,GO Biological Processes,19,GO:0015980,energy derivation by oxidation of organic compounds,19_GO:0009987 cellular process,-2.7,4.6,4.1,21160,293,95,6,6.3,2.5,12858|12861|12867|57436|66152|67003,Cox5a|Cox6a1|Cox7c|Gabarapl1|Uqcr10|Uqcrc2,-1.3
hits,GO Biological Processes,19,GO:0016042,lipid catabolic process,19_GO:0009987 cellular process,-2.7,4.5,4.1,21160,294,95,6,6.3,2.5,11363|11430|16922|18472|20280|66350,Acadl|Acox1|Phyh|Pafah1b1|Scp2|Pla2g12a,-1.3
hits,GO Biological Processes,19,GO:0044248,cellular catabolic process,19_GO:0009987 cellular process,-2.7,4.5,4.1,21160,295,95,6,6.3,2.5,11363|11430|16922|18242|19703|20280,Acadl|Acox1|Phyh|Oat|Renbp|Scp2,-1.3
hits,KEGG Pathway,24,mmu04510,Focal adhesion - Mus musculus (house mouse),,-2.7,5.5,4.3,21160,202,95,5,5.3,2.3,19211|19303|20779|109711|241656,Pten|Pxn|Src|Actn1|Pak5,-1.3
hits,GO Biological Processes,19,GO:0006635,fatty acid beta-oxidation,19_GO:0009987 cellular process,-2.6,12,5.4,21160,58,95,3,3.2,1.8,11363|11430|20280,Acadl|Acox1|Scp2,-1.3
hits,KEGG Pathway,24,mmu04370,VEGF signaling pathway - Mus musculus (house mouse),,-2.6,12,5.4,21160,58,95,3,3.2,1.8,19303|20779|26396,Pxn|Src|Map2k2,-1.3
hits,Reactome Gene Sets,6,R-MMU-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,,-2.6,12,5.4,21160,58,95,3,3.2,1.8,13194|22190|68275,Ddb1|Ubc|Rpa1,-1.3
hits,GO Biological Processes,19,GO:0062013,positive regulation of small molecule metabolic process,19_GO:0048518 positive regulation of biological process,-2.6,5.5,4.3,21160,204,95,5,5.3,2.3,13194|18747|19241|20280|20779,Ddb1|Prkaca|Tmsb4x|Scp2|Src,-1.3
hits,Reactome Gene Sets,6,R-MMU-8856688,Golgi-to-ER retrograde transport,,-2.6,7.2,4.7,21160,123,95,4,4.2,2.1,18472|67511|108124|227613,Pafah1b1|Tmed9|Napa|Tubb4b,-1.3
hits,GO Biological Processes,19,GO:0062012,regulation of small molecule metabolic process,19_GO:0050789 regulation of biological process,-2.6,3.8,3.9,21160,406,95,7,7.4,2.7,11363|13194|18245|18747|19241|20280|20779,Acadl|Ddb1|Oaz1|Prkaca|Tmsb4x|Scp2|Src,-1.3
hits,Reactome Gene Sets,6,R-MMU-187037,Signaling by NTRK1 (TRKA),,-2.6,11,5.3,21160,59,95,3,3.2,1.8,26396|54401|232910,Map2k2|Ywhab|Ap2s1,-1.3
hits,Reactome Gene Sets,6,R-MMU-6782135,Dual incision in TC-NER,,-2.6,11,5.3,21160,59,95,3,3.2,1.8,13194|22190|68275,Ddb1|Ubc|Rpa1,-1.3
hits,GO Biological Processes,19,GO:0032535,regulation of cellular component size,19_GO:0065007 biological regulation,-2.6,3.8,3.9,21160,409,95,7,7.4,2.7,11518|14567|15441|18472|19211|19241|27360,Add1|Gdi1|Hp1bp3|Pafah1b1|Pten|Tmsb4x|Add3,-1.3
hits,Reactome Gene Sets,6,R-MMU-5654738,Signaling by FGFR2,,-2.6,11,5.3,21160,60,95,3,3.2,1.8,19205|20779|22190,Ptbp1|Src|Ubc,-1.3
hits,GO Biological Processes,19,GO:0019218,regulation of steroid metabolic process,19_GO:0050789 regulation of biological process,-2.6,7,4.6,21160,127,95,4,4.2,2.1,11363|18747|20280|56424,Acadl|Prkaca|Scp2|Stub1,-1.2
hits,Reactome Gene Sets,6,R-MMU-1852241,Organelle biogenesis and maintenance,,-2.6,5.3,4.2,21160,211,95,5,5.3,2.3,18472|18747|56350|212541|227613,Pafah1b1|Prkaca|Arl3|Rho|Tubb4b,-1.2
hits,GO Biological Processes,19,GO:0045333,cellular respiration,19_GO:0009987 cellular process,-2.6,5.3,4.2,21160,211,95,5,5.3,2.3,12858|12861|12867|66152|67003,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2,-1.2
hits,GO Biological Processes,19,GO:0030837,negative regulation of actin filament polymerization,19_GO:0048519 negative regulation of biological process,-2.6,11,5.2,21160,62,95,3,3.2,1.8,11518|19241|27360,Add1|Tmsb4x|Add3,-1.2
hits,KEGG Pathway,24,mmu01212,Fatty acid metabolism - Mus musculus (house mouse),,-2.6,11,5.2,21160,62,95,3,3.2,1.8,11363|11430|20280,Acadl|Acox1|Scp2,-1.2
hits,GO Biological Processes,19,GO:0000165,MAPK cascade,19_GO:0050896 response to stimulus,-2.6,5.2,4.2,21160,213,95,5,5.3,2.3,18099|18472|19303|26396|56424,Nlk|Pafah1b1|Pxn|Map2k2|Stub1,-1.2
hits,KEGG Pathway,24,mmu04926,Relaxin signaling pathway - Mus musculus (house mouse),,-2.6,6.9,4.5,21160,130,95,4,4.2,2.1,14679|18747|20779|26396,Gnai3|Prkaca|Src|Map2k2,-1.2
hits,Reactome Gene Sets,6,R-MMU-174824,"Plasma lipoprotein assembly, remodeling, and clearance",,-2.5,11,5.1,21160,63,95,3,3.2,1.8,18747|22190|232910,Prkaca|Ubc|Ap2s1,-1.2
hits,GO Biological Processes,19,GO:0031396,regulation of protein ubiquitination,19_GO:0050789 regulation of biological process,-2.5,5.2,4.1,21160,216,95,5,5.3,2.3,13205|18230|19211|56424|67819,Ddx3x|Nxn|Pten|Stub1|Derl1,-1.2
hits,GO Biological Processes,19,GO:0090109,regulation of cell-substrate junction assembly,19_GO:0050789 regulation of biological process,-2.5,10,5.1,21160,64,95,3,3.2,1.8,19211|20779|110829,Pten|Src|Lims1,-1.2
hits,Reactome Gene Sets,6,R-MMU-380284,Loss of proteins required for interphase microtubule organization from the centrosome,,-2.5,10,5.1,21160,64,95,3,3.2,1.8,18472|18747|227613,Pafah1b1|Prkaca|Tubb4b,-1.2
hits,GO Biological Processes,19,GO:0051893,regulation of focal adhesion assembly,19_GO:0050789 regulation of biological process,-2.5,10,5.1,21160,64,95,3,3.2,1.8,19211|20779|110829,Pten|Src|Lims1,-1.2
hits,Reactome Gene Sets,6,R-MMU-380259,Loss of Nlp from mitotic centrosomes,,-2.5,10,5.1,21160,64,95,3,3.2,1.8,18472|18747|227613,Pafah1b1|Prkaca|Tubb4b,-1.2
hits,GO Biological Processes,19,GO:0048255,mRNA stabilization,19_GO:0048519 negative regulation of biological process,-2.5,10,5,21160,65,95,3,3.2,1.8,12696|19205|218693,Cirbp|Ptbp1|Paip1,-1.2
hits,KEGG Pathway,24,mmu04915,Estrogen signaling pathway - Mus musculus (house mouse),,-2.5,6.6,4.4,21160,134,95,4,4.2,2.1,14679|18747|20779|26396,Gnai3|Prkaca|Src|Map2k2,-1.2
hits,GO Biological Processes,19,GO:0007160,cell-matrix adhesion,19_GO:0009987 cellular process,-2.5,6.6,4.4,21160,135,95,4,4.2,2.1,19303|20779|109711|110829,Pxn|Src|Actn1|Lims1,-1.2
hits,WikiPathways,27,WP488,Alpha 6 beta 4 integrin signaling pathway,,-2.5,10,5,21160,66,95,3,3.2,1.8,20779|22352|54401,Src|Vim|Ywhab,-1.2
hits,Reactome Gene Sets,6,R-MMU-8854518,AURKA Activation by TPX2,,-2.5,10,4.9,21160,67,95,3,3.2,1.8,18472|18747|227613,Pafah1b1|Prkaca|Tubb4b,-1.1
hits,GO Biological Processes,19,GO:0051017,actin filament bundle assembly,19_GO:0009987 cellular process,-2.5,10,4.9,21160,67,95,3,3.2,1.8,11518|20779|109711,Add1|Src|Actn1,-1.1
hits,KEGG Pathway,24,mmu00010,Glycolysis / Gluconeogenesis - Mus musculus (house mouse),,-2.5,10,4.9,21160,67,95,3,3.2,1.8,11676|18655|56752,Aldoc|Pgk1|Aldh9a1,-1.1
hits,Reactome Gene Sets,6,R-MMU-446728,Cell junction organization,,-2.4,9.8,4.9,21160,68,95,3,3.2,1.8,19303|109711|110829,Pxn|Actn1|Lims1,-1.1
hits,KEGG Pathway,24,mmu05169,Epstein-Barr virus infection - Mus musculus (house mouse),,-2.4,4.9,4,21160,228,95,5,5.3,2.3,17463|19181|22352|57296|67089,Psmd7|Psmc2|Vim|Psmd8|Psmc6,-1.1
hits,KEGG Pathway,24,mmu05207,Chemical carcinogenesis - receptor activation - Mus musculus (house mouse),,-2.4,4.9,4,21160,228,95,5,5.3,2.3,14679|14866|18747|20779|26396,Gnai3|Gstm5|Prkaca|Src|Map2k2,-1.1
hits,GO Biological Processes,19,GO:0010907,positive regulation of glucose metabolic process,19_GO:0048518 positive regulation of biological process,-2.4,9.7,4.9,21160,69,95,3,3.2,1.8,13194|18747|20779,Ddb1|Prkaca|Src,-1.1
hits,GO Biological Processes,19,GO:0150116,regulation of cell-substrate junction organization,19_GO:0050789 regulation of biological process,-2.4,9.7,4.9,21160,69,95,3,3.2,1.8,19211|20779|110829,Pten|Src|Lims1,-1.1
hits,Reactome Gene Sets,6,R-MMU-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),,-2.4,9.7,4.9,21160,69,95,3,3.2,1.8,13194|22190|68275,Ddb1|Ubc|Rpa1,-1.1
hits,KEGG Pathway,24,mmu05211,Renal cell carcinoma - Mus musculus (house mouse),,-2.4,9.5,4.8,21160,70,95,3,3.2,1.8,26396|112405|241656,Map2k2|Egln1|Pak5,-1.1
hits,GO Biological Processes,19,GO:0061572,actin filament bundle organization,19_GO:0009987 cellular process,-2.4,9.5,4.8,21160,70,95,3,3.2,1.8,11518|20779|109711,Add1|Src|Actn1,-1.1
hits,GO Biological Processes,19,GO:0032007,negative regulation of TOR signaling,19_GO:0048519 negative regulation of biological process,-2.4,9.5,4.8,21160,70,95,3,3.2,1.8,18099|18747|19211,Nlk|Prkaca|Pten,-1.1
hits,GO Biological Processes,19,GO:0030111,regulation of Wnt signaling pathway,19_GO:0050896 response to stimulus,-2.4,4,3.7,21160,336,95,6,6.3,2.5,13205|18099|18230|19043|20779|22210,Ddx3x|Nlk|Nxn|Ppm1b|Src|Ube2b,-1.1
hits,GO Biological Processes,19,GO:1903050,regulation of proteolysis involved in protein catabolic process,19_GO:0050789 regulation of biological process,-2.4,4.8,3.9,21160,234,95,5,5.3,2.3,18245|18747|19211|56424|93739,Oaz1|Prkaca|Pten|Stub1|Gabarapl2,-1.1
hits,Reactome Gene Sets,6,R-MMU-199977,ER to Golgi Anterograde Transport,,-2.4,6.1,4.2,21160,145,95,4,4.2,2.1,21787|67511|108124|227613,Tfg|Tmed9|Napa|Tubb4b,-1.1
hits,GO Biological Processes,19,GO:1903322,positive regulation of protein modification by small protein conjugation or removal,19_GO:0048518 positive regulation of biological process,-2.4,6.1,4.2,21160,145,95,4,4.2,2.1,13205|19211|56424|67819,Ddx3x|Pten|Stub1|Derl1,-1.1
hits,GO Biological Processes,19,GO:0001701,in utero embryonic development,19_GO:0032502 developmental process,-2.4,3.1,3.4,21160,571,95,8,8.4,2.8,11518|14950|18230|22210|66055|68275|74126|112405,Add1|H13|Nxn|Ube2b|Sf3b6|Rpa1|Syvn1|Egln1,-1.1
hits,Reactome Gene Sets,6,R-MMU-8852135,Protein ubiquitination,,-2.4,9.3,4.7,21160,72,95,3,3.2,1.8,22190|22210|68441,Ubc|Ube2b|Rraga,-1.1
hits,KEGG Pathway,24,mmu04014,Ras signaling pathway - Mus musculus (house mouse),,-2.4,4.7,3.9,21160,236,95,5,5.3,2.3,18747|19344|26396|66350|241656,Prkaca|Rab5b|Map2k2|Pla2g12a|Pak5,-1.1
hits,GO Biological Processes,19,GO:1901875,positive regulation of post-translational protein modification,19_GO:0048518 positive regulation of biological process,-2.4,6.1,4.2,21160,146,95,4,4.2,2.1,13205|19211|56424|67819,Ddx3x|Pten|Stub1|Derl1,-1.1
hits,KEGG Pathway,24,mmu00480,Glutathione metabolism - Mus musculus (house mouse),,-2.4,9.2,4.7,21160,73,95,3,3.2,1.8,14866|18263|69590,Gstm5|Odc1|Gpx8,-1
hits,GO Biological Processes,19,GO:0032984,protein-containing complex disassembly,19_GO:0009987 cellular process,-2.4,6.1,4.1,21160,147,95,4,4.2,2.1,57436|75608|93739|108124,Gabarapl1|Chmp4b|Gabarapl2|Napa,-1
hits,Reactome Gene Sets,6,R-MMU-380270,Recruitment of mitotic centrosome proteins and complexes,,-2.3,9,4.6,21160,74,95,3,3.2,1.8,18472|18747|227613,Pafah1b1|Prkaca|Tubb4b,-1
hits,Reactome Gene Sets,6,R-MMU-190236,Signaling by FGFR,,-2.3,9,4.6,21160,74,95,3,3.2,1.8,19205|20779|22190,Ptbp1|Src|Ubc,-1
hits,Reactome Gene Sets,6,R-MMU-380287,Centrosome maturation,,-2.3,9,4.6,21160,74,95,3,3.2,1.8,18472|18747|227613,Pafah1b1|Prkaca|Tubb4b,-1
hits,KEGG Pathway,24,mmu05170,Human immunodeficiency virus 1 infection - Mus musculus (house mouse),,-2.3,4.6,3.8,21160,241,95,5,5.3,2.3,13194|14679|19303|26396|241656,Ddb1|Gnai3|Pxn|Map2k2|Pak5,-1
hits,Reactome Gene Sets,6,R-MMU-5696399,Global Genome Nucleotide Excision Repair (GG-NER),,-2.3,8.9,4.6,21160,75,95,3,3.2,1.8,13194|22190|68275,Ddb1|Ubc|Rpa1,-1
hits,GO Biological Processes,19,GO:0007254,JNK cascade,19_GO:0050896 response to stimulus,-2.3,8.9,4.6,21160,75,95,3,3.2,1.8,18099|18472|26396,Nlk|Pafah1b1|Map2k2,-1
hits,GO Biological Processes,19,GO:0030177,positive regulation of Wnt signaling pathway,19_GO:0048518 positive regulation of biological process,-2.3,5.9,4.1,21160,150,95,4,4.2,2.1,13205|19043|20779|22210,Ddx3x|Ppm1b|Src|Ube2b,-1
hits,GO Biological Processes,19,GO:0043489,RNA stabilization,19_GO:0048519 negative regulation of biological process,-2.3,8.8,4.6,21160,76,95,3,3.2,1.8,12696|19205|218693,Cirbp|Ptbp1|Paip1,-1
hits,GO Biological Processes,19,GO:1902373,negative regulation of mRNA catabolic process,19_GO:0048519 negative regulation of biological process,-2.3,8.8,4.6,21160,76,95,3,3.2,1.8,12696|19205|218693,Cirbp|Ptbp1|Paip1,-1
hits,Reactome Gene Sets,6,R-MMU-9837999,Mitochondrial protein degradation,,-2.3,8.8,4.6,21160,76,95,3,3.2,1.8,12858|18747|67003,Cox5a|Prkaca|Uqcrc2,-1
hits,GO Biological Processes,19,GO:0010608,post-transcriptional regulation of gene expression,19_GO:0050789 regulation of biological process,-2.3,3,3.4,21160,587,95,8,8.4,2.8,12696|13205|13629|17975|19205|20823|22352|218693,Cirbp|Ddx3x|Eef2|Ncl|Ptbp1|Ssb|Vim|Paip1,-1
hits,GO Biological Processes,19,GO:0032272,negative regulation of protein polymerization,19_GO:0048519 negative regulation of biological process,-2.3,8.6,4.5,21160,78,95,3,3.2,1.8,11518|19241|27360,Add1|Tmsb4x|Add3,-0.97
hits,GO Biological Processes,19,GO:0090066,regulation of anatomical structure size,19_GO:0065007 biological regulation,-2.3,3,3.3,21160,594,95,8,8.4,2.8,11518|14567|15441|18472|19211|19241|27360|56424,Add1|Gdi1|Hp1bp3|Pafah1b1|Pten|Tmsb4x|Add3|Stub1,-0.97
hits,GO Biological Processes,19,GO:1904705,regulation of vascular associated smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-2.3,8.5,4.5,21160,79,95,3,3.2,1.8,14679|19211|20779,Gnai3|Pten|Src,-0.96
hits,GO Biological Processes,19,GO:0010632,regulation of epithelial cell migration,19_GO:0040011 locomotion,-2.3,8.5,4.5,21160,79,95,3,3.2,1.8,19211|20779|22352,Pten|Src|Vim,-0.96
hits,GO Biological Processes,19,GO:1903320,regulation of protein modification by small protein conjugation or removal,19_GO:0050789 regulation of biological process,-2.3,4.4,3.7,21160,252,95,5,5.3,2.3,13205|18230|19211|56424|67819,Ddx3x|Nxn|Pten|Stub1|Derl1,-0.95
hits,GO Biological Processes,19,GO:2001234,negative regulation of apoptotic signaling pathway,19_GO:0048519 negative regulation of biological process,-2.3,4.4,3.7,21160,252,95,5,5.3,2.3,13205|14679|20779|74126|241656,Ddx3x|Gnai3|Src|Syvn1|Pak5,-0.95
hits,KEGG Pathway,24,mmu01521,EGFR tyrosine kinase inhibitor resistance - Mus musculus (house mouse),,-2.3,8.4,4.4,21160,80,95,3,3.2,1.8,19211|20779|26396,Pten|Src|Map2k2,-0.95
