p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
6.6031161850945e-21,1.3444510941575,0.594,0.146,2.12818434645596e-16,c12,Aldh18a1,0.448,0.266112
6.6074580741568e-21,1.43066088182212,0.638,0.171,2.12958373730074e-16,c12,Acyp2,0.467,0.297946
6.90830661808236e-21,1.24127317480139,0.841,0.254,2.22654722300795e-16,c12,Kif3a,0.587,0.493667
7.12621818987024e-21,1.88138872748212,0.362,0.066,2.29678012259518e-16,c12,Izumo4,0.296,0.107152
7.27640047102398e-21,1.4460267802511,0.667,0.188,2.34518387181103e-16,c12,Adpgk,0.479,0.319493
7.64272193891013e-21,1.09710041013891,1,0.552,2.46324928091074e-16,c12,Cpeb4,0.448,0.448
7.8174394356715e-21,1.2897854739651,0.826,0.253,2.51956073011693e-16,c12,Ccp110,0.573,0.473298
7.82976761938378e-21,1.22992888381039,0.768,0.221,2.52353410372739e-16,c12,Txn1,0.547,0.420096
8.09310556652973e-21,1.46868041703986,0.594,0.15,2.60840792409253e-16,c12,Hic2,0.444,0.263736
8.24930832971064e-21,1.16243799173227,0.971,0.525,2.65875207466574e-16,c12,Ensa,0.446,0.433066
8.26578954644095e-21,1.35595792473748,0.667,0.18,2.66406397081792e-16,c12,Pgap1,0.487,0.324829
8.27630310794213e-21,1.58526220294833,0.652,0.186,2.66745249168975e-16,c12,Dcbld2,0.466,0.303832
8.29350514378611e-21,1.43088640443565,0.551,0.13,2.67299670784226e-16,c12,Zfp781,0.421,0.231971
8.41631068317501e-21,1.25057558131795,0.986,0.392,2.7125769331873e-16,c12,Hectd4,0.594,0.585684
8.54117593561614e-21,1.24827098361776,0.986,0.425,2.75282100404908e-16,c12,Pi4ka,0.561,0.553146
8.7616405130369e-21,1.08392994123458,0.986,0.563,2.82387673735179e-16,c12,Atxn2l,0.423,0.417078
8.93903772033677e-21,1.36359455379545,0.768,0.231,2.88105185726454e-16,c12,Zfp821,0.537,0.412416
8.99973826452951e-21,1.30171679399827,0.928,0.347,2.90061564265786e-16,c12,Ube2v2,0.581,0.539168
9.01664354957669e-21,1.54296038459883,0.638,0.178,2.90606421602857e-16,c12,Vamp7,0.46,0.29348
9.19847440199394e-21,1.63977285384677,0.507,0.118,2.96466829976265e-16,c12,Ppp1r26,0.389,0.197223
9.36219446797265e-21,1.48236961556775,0.638,0.171,3.01743527702759e-16,c12,Ncoa7,0.467,0.297946
9.44985550875666e-21,1.26874172560696,0.87,0.281,3.04568843047227e-16,c12,Arhgef11,0.589,0.51243
9.47038793620716e-21,1.37842639819788,0.725,0.209,3.05230603183957e-16,c12,Git1,0.516,0.3741
1.01364572114303e-20,1.00392503536894,1,0.603,3.266980159244e-16,c12,Kif1a,0.397,0.397
1.01494980254667e-20,1.40670175316345,0.696,0.195,3.27118321360791e-16,c12,Nr3c2,0.501,0.348696
1.02752976076704e-20,1.33554492908693,0.855,0.284,3.31172841895217e-16,c12,Ago1,0.571,0.488205
1.08807367411872e-20,1.27676952916321,0.928,0.339,3.50686145168464e-16,c12,Ap3s2,0.589,0.546592
1.12603347168868e-20,1.50621310184395,0.493,0.111,3.62920587925263e-16,c12,Snn,0.382,0.188326
1.13104897980946e-20,1.1659049232226,0.971,0.544,3.64537086192588e-16,c12,Calm3,0.427,0.414617
1.13351522660971e-20,1.13768618009309,1,0.531,3.6533195753631e-16,c12,Eml5,0.469,0.469
1.13604269687084e-20,1.26092783138396,0.971,0.385,3.66146561201472e-16,c12,Narf,0.586,0.569006
1.14801015927747e-20,1.23890581635635,0.899,0.305,3.7000367433513e-16,c12,Plbd2,0.594,0.534006
1.17702236845414e-20,1.32903362745783,0.913,0.42,3.79354309352768e-16,c12,Pdap1,0.493,0.450109
1.20315795588255e-20,1.21510216516214,0.942,0.313,3.87777809180947e-16,c12,Fermt2,0.629,0.592518
1.2959957402519e-20,0.913305073352035,1,0.636,4.17699427083187e-16,c12,Syt1,0.364,0.364
1.31681631809425e-20,1.32237057956963,0.841,0.287,4.24409899321776e-16,c12,Kars,0.554,0.465914
1.34199884728524e-20,1.24421784238071,0.826,0.252,4.32526228480033e-16,c12,Prps1l3,0.574,0.474124
1.36772866377678e-20,1.60465535634197,0.594,0.157,4.40818948335256e-16,c12,Dhx33,0.437,0.259578
1.39905717018688e-20,1.24013696389398,0.725,0.2,4.50916125951232e-16,c12,Gnpnat1,0.525,0.380625
1.46938192261512e-20,1.33041524826432,0.71,0.203,4.73581793658853e-16,c12,Mras,0.507,0.35997
1.56060576816207e-20,1.23642935241083,0.797,0.238,5.02983239078636e-16,c12,Lmtk2,0.559,0.445523
1.65506925153062e-20,1.55758933583881,0.507,0.118,5.33428819768318e-16,c12,Usp46,0.389,0.197223
1.70763873309118e-20,1.00412215941328,0.971,0.626,5.50371963675287e-16,c12,Dynll2,0.345,0.334995
1.77778940949809e-20,1.31857892275598,0.826,0.267,5.72981526681234e-16,c12,Fam92a,0.559,0.461734
1.7806043064293e-20,1.29158783377299,0.928,0.35,5.73888767962164e-16,c12,Bax,0.578,0.536384
1.78484467083676e-20,1.33987036713222,0.826,0.266,5.75255437410688e-16,c12,Unc80,0.56,0.46256
1.81443309023421e-20,1.32274794776936,0.71,0.198,5.84791784982486e-16,c12,Ipo7,0.512,0.36352
1.87207106403673e-20,1.30583505510379,0.812,0.255,6.03368503939039e-16,c12,Mfsd12,0.557,0.452284
2.06610946122437e-20,1.56190024706425,0.551,0.136,6.65907079352614e-16,c12,Nfu1,0.415,0.228665
2.09311989334006e-20,1.31770942513559,0.58,0.143,6.74612541623501e-16,c12,Gstm5,0.437,0.25346
2.12957881977811e-20,1.57727027943687,0.565,0.144,6.86363253614485e-16,c12,Ksr1,0.421,0.237865
2.13745977461624e-20,1.18176862026212,0.913,0.304,6.88903285358813e-16,c12,Cltb,0.609,0.556017
2.14442836146853e-20,1.28968996584714,0.87,0.299,6.91149260901308e-16,c12,Casd1,0.571,0.49677
2.24922211360771e-20,2.16284149260825,0.319,0.055,7.24924287215764e-16,c12,Gucy1a2,0.264,0.084216
2.27466519484557e-20,1.25598539601591,0.783,0.229,7.33124592298727e-16,c12,Lrp11,0.554,0.433782
2.28397920847855e-20,1.48209149959648,0.652,0.182,7.36126498892637e-16,c12,Armcx1,0.47,0.30644
2.32264347744816e-20,2.10492266022036,0.348,0.065,7.48587992781542e-16,c12,Klhl13,0.283,0.098484
2.36276986462031e-20,1.87984962949149,0.377,0.073,7.61520727367127e-16,c12,Zfp358,0.304,0.114608
2.5518278067059e-20,1.24515007906714,0.913,0.324,8.22454102101311e-16,c12,Zyg11b,0.589,0.537757
2.55613758303783e-20,1.29178871595752,0.826,0.265,8.23843143013094e-16,c12,Ipo4,0.561,0.463386
2.57481401092092e-20,1.38943189178414,0.754,0.23,8.29862555719814e-16,c12,Tmem35a,0.524,0.395096
2.71374345827157e-20,1.36688053644822,0.725,0.216,8.74639516600926e-16,c12,Ints2,0.509,0.369025
2.8858621968389e-20,1.32449884386179,0.725,0.208,9.30113386041176e-16,c12,Pbx2,0.517,0.374825
2.98257286601699e-20,1.26148834917834,0.899,0.322,9.61283234717275e-16,c12,Galnt2,0.577,0.518723
3.00784700136915e-20,1.32575736093092,0.899,0.335,9.69429088541276e-16,c12,Nfx1,0.564,0.507036
3.03509601341829e-20,1.42429790074401,0.71,0.208,9.78211445124714e-16,c12,Ascc2,0.502,0.35642
3.10006347623799e-20,1.66073098176119,0.478,0.11,9.99150458391504e-16,c12,Plxdc2,0.368,0.175904
3.10689373869267e-20,1.23679968499049,0.957,0.445,1.00135185198065e-15,c12,Blcap,0.512,0.489984
3.13695384300634e-20,1.23759569965705,0.464,0.1,1.01104022360094e-15,c12,Synpr,0.364,0.168896
3.24459739684976e-20,1.14245911554889,0.841,0.257,1.04573374100468e-15,c12,Pcyox1,0.584,0.491144
3.32092775665974e-20,1.5293670354646,0.522,0.124,1.07033501597143e-15,c12,Zgrf1,0.398,0.207756
3.47829413955767e-20,1.2873829202962,0.913,0.421,1.12105420117944e-15,c12,Wdr82,0.492,0.449196
3.51180337307589e-20,1.29904262655668,0.71,0.201,1.13185422714236e-15,c12,Hdac6,0.509,0.36139
3.54814165941077e-20,1.33201750216906,0.768,0.238,1.14356605682809e-15,c12,Taf6,0.53,0.40704
3.65416561055906e-20,2.14637869072958,0.348,0.065,1.17773757628318e-15,c12,Smarcd3,0.283,0.098484
3.77212551341437e-20,1.99747364830091,0.391,0.08,1.21575605297345e-15,c12,Zfp275,0.311,0.121601
3.81722956355396e-20,1.69014554243398,0.406,0.082,1.23029308833344e-15,c12,Ptk7,0.324,0.131544
3.82475684032064e-20,1.70128695805743,0.42,0.087,1.23271912963534e-15,c12,Gramd4,0.333,0.13986
3.84230860921081e-20,1.2437154019138,0.957,0.392,1.23837606474864e-15,c12,Ash2l,0.565,0.540705
3.91014322161034e-20,1.31785003382007,0.797,0.255,1.26023916032501e-15,c12,Mnat1,0.542,0.431974
3.96510124523228e-20,1.10287794500904,0.986,0.553,1.27795213133836e-15,c12,Ndufv3,0.433,0.426938
4.40741357239833e-20,1.13115437280317,0.986,0.523,1.42050939438398e-15,c12,Dnajc7,0.463,0.456518
4.47319003863725e-20,1.24513126895673,0.957,0.386,1.44170914945279e-15,c12,Fip1l1,0.571,0.546447
4.49299506164083e-20,2.18862692686178,0.29,0.047,1.44809230836684e-15,c12,Rwdd2b,0.243,0.07047
4.52458712896528e-20,1.54335255079064,0.565,0.144,1.45827443166551e-15,c12,Apbb3,0.421,0.237865
4.68036206279701e-20,1.28547567113956,0.754,0.225,1.50848069283948e-15,c12,Tomm40l,0.529,0.398866
4.90248703519324e-20,1.21260635085878,0.928,0.469,1.58007157144278e-15,c12,Calm1,0.459,0.425952
5.190035538533e-20,1.23847511608383,0.71,0.201,1.67274845406919e-15,c12,Mknk2,0.509,0.36139
5.20396731736971e-20,1.38830708945867,0.754,0.239,1.67723866638826e-15,c12,Zfp346,0.515,0.38831
5.38813627381581e-20,1.51255314325093,0.536,0.132,1.73659632105084e-15,c12,Ap3s1,0.404,0.216544
5.55612982916972e-20,1.16554806030511,0.971,0.49,1.7907406439414e-15,c12,Ubtf,0.481,0.467051
5.69431328797796e-20,2.08365960038029,0.319,0.056,1.8352771727153e-15,c12,Cd46,0.263,0.083897
5.82869534397606e-20,1.74407167926586,0.42,0.088,1.87858850936348e-15,c12,Nme2,0.332,0.13944
6.17641396694325e-20,1.48034929817622,0.609,0.163,1.99065822154581e-15,c12,Usp20,0.446,0.271614
6.2615314630416e-20,1.34645057319605,0.725,0.216,2.01809159053831e-15,c12,Exosc9,0.509,0.369025
6.30196723882589e-20,1.30314819125173,0.768,0.236,2.03112404107358e-15,c12,Nabp2,0.532,0.408576
6.33353016034535e-20,1.24664846169217,0.71,0.2,2.04129677067931e-15,c12,Ttc13,0.51,0.3621
6.35158822764719e-20,1.30212383735075,0.768,0.233,2.04711688577069e-15,c12,Zfp428,0.535,0.41088
6.36794614115443e-20,1.27172271220301,0.87,0.299,2.05238904129407e-15,c12,Med23,0.571,0.49677
6.38502115574467e-20,1.51520921819082,0.609,0.166,2.05789231849651e-15,c12,Ranbp17,0.443,0.269787
6.44213734979855e-20,1.26203513070564,0.942,0.5,2.07630086784007e-15,c12,Higd1a,0.442,0.416364
6.77829229737288e-20,1.71197103466622,0.449,0.1,2.18464360744328e-15,c12,Zfp382,0.349,0.156701
6.84475315641737e-20,2.34805522842806,0.29,0.048,2.20606394231332e-15,c12,Tmem131l,0.242,0.07018
6.89443793606222e-20,1.22284139863088,0.971,0.434,2.22207734679285e-15,c12,Kif21a,0.537,0.521427
7.160812197308e-20,1.23093784613676,0.884,0.314,2.30792977119237e-15,c12,Pts,0.57,0.50388
7.38615368367566e-20,1.53601273114324,0.493,0.115,2.38055733224866e-15,c12,Psmd10,0.378,0.186354
7.53429476949893e-20,1.27428181928939,0.942,0.405,2.42830320420951e-15,c12,Kdm7a,0.537,0.505854
7.71421353441199e-20,1.37347639113899,0.594,0.151,2.48629102214098e-15,c12,Akap6,0.443,0.263142
7.75109695347517e-20,1.38383884542947,0.87,0.353,2.49817854810505e-15,c12,Npm1,0.517,0.44979
8.34618413989475e-20,1.92236781609741,0.362,0.07,2.68997514828808e-15,c12,Psmb4,0.292,0.105704
8.44119532731145e-20,1.33233167712919,0.739,0.229,2.72059725399248e-15,c12,Hras,0.51,0.37689
8.49075272728696e-20,1.37254614922073,0.71,0.212,2.73656960400459e-15,c12,Eif2ak4,0.498,0.35358
8.50677189045735e-20,1.2765198052971,0.913,0.359,2.7417325802944e-15,c12,Msl1,0.554,0.505802
8.61984099045104e-20,1.44162488535242,0.609,0.164,2.77817475122237e-15,c12,Wdr74,0.445,0.271005
8.69350618249798e-20,1.25735915671575,0.725,0.208,2.8019170426191e-15,c12,Ints11,0.517,0.374825
8.8609294513684e-20,1.38432133928544,0.652,0.182,2.85587756217604e-15,c12,Zmat5,0.47,0.30644
8.94005528655508e-20,1.72707466305656,0.507,0.124,2.8813798188567e-15,c12,Cep192,0.383,0.194181
9.45287343504964e-20,1.13036084980173,0.899,0.287,3.0466611081165e-15,c12,Smim14,0.612,0.550188
9.75872029870202e-20,1.25801786285465,0.913,0.339,3.14523555227166e-15,c12,Nucks1,0.574,0.524062
1.02740691117493e-19,1.19558421863383,0.986,0.428,3.31133247471681e-15,c12,Pdcd4,0.558,0.550188
1.03658592943523e-19,1.23329349364605,0.783,0.237,3.34091645056973e-15,c12,Adam1a,0.546,0.427518
1.0577755464851e-19,1.30826670095184,0.899,0.384,3.40921058632147e-15,c12,Fem1b,0.515,0.462985
1.06018707219098e-19,1.5475758708434,0.551,0.14,3.41698293367152e-15,c12,Bop1,0.411,0.226461
1.06351824868355e-19,1.24155202497789,0.957,0.428,3.42771931550708e-15,c12,Ylpm1,0.529,0.506253
1.08329048944013e-19,1.22486072253378,0.71,0.203,3.49144524746555e-15,c12,Rnf149,0.507,0.35997
1.10120988680557e-19,0.818248607198771,0.986,0.715,3.54919946517434e-15,c12,Atp6v1b2,0.271,0.267206
1.10668849357416e-19,1.31005315730404,0.884,0.344,3.5668570147895e-15,c12,Hagh,0.54,0.47736
1.10787669714738e-19,1.31589342580993,0.58,0.147,3.570686594906e-15,c12,Tmem160,0.433,0.25114
1.10894834030289e-19,1.62972131683263,0.478,0.111,3.57414050079622e-15,c12,Pik3ip1,0.367,0.175426
1.1270187954189e-19,1.7087405641865,0.449,0.1,3.63238157763511e-15,c12,Ophn1,0.349,0.156701
1.15157456158282e-19,1.27975865739877,0.87,0.313,3.71152481198143e-15,c12,Slc25a17,0.557,0.48459
1.17798070176715e-19,1.1075997455588,0.986,0.517,3.79663180179553e-15,c12,Fam168a,0.469,0.462434
1.22765255573018e-19,1.49342188253315,0.594,0.158,3.95672418711837e-15,c12,Dck,0.436,0.258984
1.3592460893706e-19,1.21147890722789,0.971,0.443,4.38085014604145e-15,c12,Tef,0.528,0.512688
1.41263277689639e-19,1.20738456476045,0.826,0.26,4.55291543993706e-15,c12,Slc30a4,0.566,0.467516
1.4607021615898e-19,1.22994808428608,0.884,0.309,4.70784306680391e-15,c12,Dusp5,0.575,0.5083
1.46891074829411e-19,1.30316981497181,0.696,0.201,4.73429934175191e-15,c12,Tubg1,0.495,0.34452
1.59984496398739e-19,1.2059342098711,0.971,0.425,5.15630031893137e-15,c12,Mapk8ip3,0.546,0.530166
1.71863693362583e-19,1.27928575694069,0.754,0.227,5.53916683707604e-15,c12,Spire1,0.527,0.397358
1.72108929193581e-19,1.22248436229946,0.942,0.392,5.54707078790913e-15,c12,Thoc7,0.55,0.5181
1.73801886647281e-19,1.27086505876521,0.71,0.209,5.60163480664188e-15,c12,Trappc2,0.501,0.35571
1.92669306366791e-19,1.27290044168057,0.652,0.178,6.20973174420166e-15,c12,Cars2,0.474,0.309048
1.94026824065368e-19,1.19860986227392,0.768,0.228,6.25348453962681e-15,c12,Zfp37,0.54,0.41472
2.03480404698536e-19,1.63154114985179,0.42,0.089,6.55817344343381e-15,c12,Noa1,0.331,0.13902
2.1242474782419e-19,1.46619795980438,0.71,0.228,6.84644962237363e-15,c12,Acd,0.482,0.34222
2.13873517428566e-19,1.20174417889354,0.826,0.261,6.89314346672269e-15,c12,Chmp2b,0.565,0.46669
2.1578435598944e-19,1.20958150288044,0.942,0.369,6.95472979353964e-15,c12,Cuedc2,0.573,0.539766
2.22918936171799e-19,1.08713570513843,0.652,0.17,7.18467731281709e-15,c12,Sh3bgrl,0.482,0.314264
2.25911255068649e-19,1.20830530368466,0.855,0.29,7.28111975086257e-15,c12,Cox7a2,0.565,0.483075
2.39387413421719e-19,1.58039749944398,0.449,0.1,7.71545633458201e-15,c12,Sipa1,0.349,0.156701
2.46432165354756e-19,1.56417841281337,0.522,0.129,7.94250868938378e-15,c12,Msh6,0.393,0.205146
2.52531722419252e-19,1.13372932564855,0.971,0.486,8.13909741357249e-15,c12,Dennd5a,0.485,0.470935
2.53810428735558e-19,1.14852643258704,0.971,0.53,8.18031011814702e-15,c12,Pgam1,0.441,0.428211
2.69774725263574e-19,1.4701608630341,0.522,0.127,8.69483939524499e-15,c12,Natd1,0.395,0.20619
2.74167142102038e-19,1.87160788637671,0.319,0.056,8.83640698994867e-15,c12,Zfp825,0.263,0.083897
2.74960468176977e-19,1.3312344166888,0.725,0.222,8.86197588934396e-15,c12,Hacd1,0.503,0.364675
2.7578544828728e-19,1.23297386411886,0.928,0.352,8.88856499829903e-15,c12,Dctn6,0.576,0.534528
2.78922752647492e-19,1.72664001276238,0.42,0.091,8.98968031782865e-15,c12,Cdkn2c,0.329,0.13818
2.79926659101064e-19,1.20624053692736,0.928,0.435,9.0220362228273e-15,c12,Tle5,0.493,0.457504
2.84054432259314e-19,1.16222725883642,0.957,0.486,9.15507435171768e-15,c12,Abhd8,0.471,0.450747
2.85951753389428e-19,1.86445065283096,0.42,0.092,9.21622501174127e-15,c12,Mta3,0.328,0.13776
2.86708124623207e-19,1.55917422291863,0.362,0.069,9.24060285660597e-15,c12,Gnai1,0.293,0.106066
3.04464459323652e-19,1.20469462281715,0.957,0.427,9.81288952400129e-15,c12,Pja2,0.53,0.50721
3.18775146428316e-19,1.2030419524766,0.971,0.352,1.02741229693846e-14,c12,Itm2c,0.619,0.601049
3.39175679028263e-19,1.16013114752043,0.986,0.453,1.09316321350809e-14,c12,Idh3g,0.533,0.525538
3.41489375757341e-19,1.30386909378185,0.71,0.215,1.10062025806591e-14,c12,Med30,0.495,0.35145
3.60735941035934e-19,1.88472738420955,0.362,0.071,1.16265193795882e-14,c12,Fam171a1,0.291,0.105342
3.61893262752337e-19,1.42772564091735,0.522,0.127,1.16638198585078e-14,c12,Cep83,0.395,0.20619
3.70638671142097e-19,1.22435514900217,0.957,0.38,1.19456843709098e-14,c12,Afdn,0.577,0.552189
3.72189918200157e-19,2.26848531602755,0.261,0.041,1.19956810635911e-14,c12,Cdc25b,0.22,0.05742
3.74556309239112e-19,1.21291917470601,0.913,0.342,1.20719498467766e-14,c12,Ei24,0.571,0.521323
3.76392322693676e-19,1.23555519015846,0.913,0.352,1.21311245604172e-14,c12,Cetn3,0.561,0.512193
3.79669252175187e-19,1.81296660507725,0.348,0.066,1.22367399976063e-14,c12,Stard4,0.282,0.098136
3.8673610205895e-19,1.4010137204805,0.594,0.159,1.246450456936e-14,c12,Sigmar1,0.435,0.25839
3.95419306306421e-19,1.24820911108359,0.667,0.186,1.2744364242256e-14,c12,Pdcd5,0.481,0.320827
4.11453326949698e-19,1.32325558995576,0.652,0.183,1.32611407275888e-14,c12,Fbxo31,0.469,0.305788
4.3669497517435e-19,1.25912823308692,0.884,0.337,1.40746790498693e-14,c12,Ywhaq,0.547,0.483548
4.40969171948103e-19,0.908604699842712,1,0.66,1.42124364118873e-14,c12,Atp6v0a1,0.34,0.34
4.46099241801934e-19,1.55845250748428,0.594,0.169,1.43777785632763e-14,c12,Pacs2,0.425,0.25245
4.98579383589609e-19,2.00293993081017,0.304,0.053,1.60692135330931e-14,c12,Zfand4,0.251,0.076304
5.04454756300674e-19,1.49546699803046,0.464,0.106,1.62585767955707e-14,c12,Fbxl18,0.358,0.166112
5.59627531386499e-19,1.22243490919996,0.884,0.315,1.80367953365869e-14,c12,Gmps,0.569,0.502996
5.69425364217753e-19,1.21396791172327,0.942,0.401,1.83525794887382e-14,c12,Necap1,0.541,0.509622
5.74861780854718e-19,0.992627696091159,0.928,0.313,1.85277951969476e-14,c12,Vegfa,0.615,0.57072
5.83973750864523e-19,1.11510682247029,0.942,0.519,1.88214739903636e-14,c12,Slc12a5,0.423,0.398466
5.88134605684061e-19,1.52382943367194,0.522,0.131,1.89555783411973e-14,c12,Zfp560,0.391,0.204102
5.89053444660035e-19,1.38343873607686,0.522,0.128,1.89851925213929e-14,c12,Mthfd1,0.394,0.205668
6.1637561984692e-19,1.25654708603719,0.884,0.331,1.98657862276662e-14,c12,Psma5,0.553,0.488852
6.31943869854465e-19,0.958129555266634,1,0.588,2.03675509254094e-14,c12,Syp,0.412,0.412
6.32285071917748e-19,1.81342732949488,0.348,0.067,2.0378547867909e-14,c12,Mcm6,0.281,0.097788
6.38922944544719e-19,1.21173707124764,0.884,0.315,2.05924865026763e-14,c12,Ank,0.569,0.502996
6.63818810199777e-19,1.22613712951589,0.87,0.31,2.13948802527388e-14,c12,Tbca,0.56,0.4872
6.74281111625614e-19,1.53978409836982,0.551,0.145,2.17320802276935e-14,c12,Erh,0.406,0.223706
7.07825243073709e-19,1.36912520987464,0.725,0.23,2.28132075842656e-14,c12,Ssrp1,0.495,0.358875
7.17162275449848e-19,1.26687269343198,0.841,0.306,2.31141401377486e-14,c12,Wdr13,0.535,0.449935
7.26567115123062e-19,1.11572513470194,0.971,0.515,2.34172581204163e-14,c12,Atn1,0.456,0.442776
7.34572475910694e-19,1.3511801429662,0.696,0.209,2.36752708986017e-14,c12,Ttc39b,0.487,0.338952
7.43443477604556e-19,1.12854124802741,0.884,0.291,2.39611832831948e-14,c12,Lonp2,0.593,0.524212
7.52466862297178e-19,1.18346617434665,1,0.423,2.42520069718381e-14,c12,Phip,0.577,0.577
7.62011855449058e-19,1.1843736765632,0.855,0.28,2.45596421011231e-14,c12,Mtfp1,0.575,0.491625
7.82197818937568e-19,1.37918077253355,0.696,0.215,2.52102357043578e-14,c12,Tbc1d5,0.481,0.334776
7.8484109721968e-19,1.43622419653299,0.536,0.136,2.52954285633903e-14,c12,Ptpn9,0.4,0.2144
8.22147043591116e-19,1.28837798480412,0.696,0.204,2.64977992149417e-14,c12,Nup54,0.492,0.342432
8.33138975088244e-19,1.29446752191151,0.507,0.12,2.68520691670941e-14,c12,Prtg,0.387,0.196209
8.45571347091646e-19,1.21559624147353,0.812,0.259,2.72527645167637e-14,c12,Zfp932,0.553,0.449036
8.53248699078805e-19,1.2196605788894,0.942,0.392,2.75002055713099e-14,c12,Atp5g3,0.55,0.5181
8.86935394582238e-19,1.25863773984214,0.841,0.296,2.85859277673855e-14,c12,Usp14,0.545,0.458345
8.88864796411322e-19,1.2700267298672,0.884,0.37,2.86481123883369e-14,c12,Sumo2,0.514,0.454376
9.02075803064145e-19,1.23978001921033,0.928,0.383,2.90739031327574e-14,c12,Pogz,0.545,0.50576
9.12938862944566e-19,1.18980441605853,0.899,0.32,2.94240195527034e-14,c12,Xpr1,0.579,0.520521
9.30562889158709e-19,1.03745995405076,0.841,0.26,2.99920419175852e-14,c12,Neo1,0.581,0.488621
9.44883940764149e-19,1.16002306226526,0.971,0.48,3.04536094108285e-14,c12,Zswim8,0.491,0.476761
9.56353784179267e-19,1.16382963071969,0.768,0.234,3.08232824640978e-14,c12,Ddx19b,0.534,0.410112
9.61032204487783e-19,1.19898411490512,0.884,0.324,3.09740679506412e-14,c12,Actn1,0.56,0.49504
9.62099055359505e-19,1.05515460248888,0.971,0.568,3.10084525542368e-14,c12,Lbh,0.403,0.391313
9.81674576903543e-19,1.18195922330172,0.986,0.422,3.16393716136012e-14,c12,Ulk1,0.564,0.556104
1.004260607331e-18,1.24427956812855,0.739,0.226,3.2367319374278e-14,c12,Tdrd3,0.513,0.379107
1.02513571767619e-18,1.33414114055345,0.754,0.246,3.30401241807036e-14,c12,Vps13c,0.508,0.383032
1.05569676072282e-18,1.3415147395372,0.594,0.159,3.40251065980966e-14,c12,Nob1,0.435,0.25839
1.05930500739369e-18,1.16852187426069,0.971,0.452,3.41414003882987e-14,c12,Fbxo11,0.519,0.503949
1.06316659418331e-18,1.25204535283417,0.783,0.256,3.42658593305281e-14,c12,Marcks,0.527,0.412641
1.07477428215947e-18,1.09817634206175,0.667,0.187,3.46399751139997e-14,c12,Gyg,0.48,0.32016
1.0795971902643e-18,1.16428026472287,0.971,0.404,3.47954174422183e-14,c12,Csnk1g3,0.567,0.550557
1.0954005800237e-18,1.181379616445,0.942,0.358,3.53047606941639e-14,c12,Zdhhc16,0.584,0.550128
1.13147600599214e-18,1.27374334435682,0.565,0.145,3.64674716731268e-14,c12,Fuom,0.42,0.2373
1.14920897759596e-18,1.25304987842305,0.899,0.351,3.70390053479177e-14,c12,Dbp,0.548,0.492652
1.17842414192908e-18,1.20622681728492,0.71,0.208,3.79806100943742e-14,c12,Lysmd4,0.502,0.35642
1.18617886544217e-18,1.23136549086439,0.841,0.285,3.82305448332011e-14,c12,Inpp5b,0.556,0.467596
1.19989667010597e-18,1.18530717511713,0.913,0.336,3.86726696775153e-14,c12,Aph1a,0.577,0.526801
1.25609692773301e-18,1.21421871768288,0.884,0.325,4.0484003980835e-14,c12,Gatad1,0.559,0.494156
1.27009804646752e-18,1.25027480708264,0.826,0.283,4.09352600376482e-14,c12,Ube2o,0.543,0.448518
1.33320188599303e-18,1.38320137696388,0.652,0.19,4.29690967855554e-14,c12,Rbmxl1,0.462,0.301224
1.35158425359593e-18,1.69345766930994,0.406,0.087,4.35615604933967e-14,c12,Nkrf,0.319,0.129514
1.36896216271848e-18,1.59265233442246,0.493,0.122,4.41216505044165e-14,c12,G2e3,0.371,0.182903
1.42498629297644e-18,1.35830889817047,0.58,0.153,4.59273082226308e-14,c12,Nolc1,0.427,0.24766
1.45423220912067e-18,1.22439905177213,0.754,0.233,4.68699040999592e-14,c12,Wrb,0.521,0.392834
1.4571939485812e-18,1.84113628350548,0.377,0.079,4.69653609627721e-14,c12,Fam185a,0.298,0.112346
1.47997677486616e-18,1.34126855329326,0.522,0.128,4.76996514539364e-14,c12,Tut1,0.394,0.205668
1.50699131355358e-18,1.30932109011486,0.841,0.322,4.8570330035832e-14,c12,Rcan3,0.519,0.436479
1.53991412700751e-18,1.38029493430569,0.522,0.129,4.9631432313452e-14,c12,Hsd17b10,0.393,0.205146
1.55203677596016e-18,1.51894412581592,0.58,0.162,5.00221452891961e-14,c12,Rbm15b,0.418,0.24244
1.57817896940049e-18,1.18262580698609,0.957,0.406,5.08647081837777e-14,c12,Idh3a,0.551,0.527307
1.58098887633853e-18,1.19994955044186,0.812,0.266,5.09552714843907e-14,c12,Tbc1d13,0.546,0.443352
1.6190314914914e-18,1.56982919047269,0.391,0.081,5.21813849707677e-14,c12,Eef1aknmt,0.31,0.12121
1.62633286266722e-18,1.20509249604719,0.942,0.4,5.24167081637645e-14,c12,Hnrnpa1,0.542,0.510564
1.6308253111173e-18,1.39835605387491,0.638,0.188,5.25614997773107e-14,c12,Naa25,0.45,0.2871
1.66509986219747e-18,1.20130491198487,0.942,0.395,5.36661685586246e-14,c12,Ubald2,0.547,0.515274
1.68375552605755e-18,1.23528968021821,0.696,0.203,5.42674406048349e-14,c12,D6Wsu163e,0.493,0.343128
1.68479428408902e-18,1.37630300109697,0.449,0.102,5.4300919776189e-14,c12,Rnf152,0.347,0.155803
