p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
2.96356475300456e-54,0.76324016730815,0.532,0.491,9.55156919893369e-50,c1,Pdia6,0.041,0.021812
1.24092672546571e-53,0.893167842746527,0.483,0.415,3.99950683617597e-49,c1,Ndufa1,0.068,0.032844
1.98233900014609e-52,0.625995755936034,0.564,0.556,6.38907859747084e-48,c1,Cox7b,0.0079999999999999,0.00451199999999994
2.66922180601649e-52,1.11950066468117,0.41,0.318,8.60290188079116e-48,c1,Ech1,0.092,0.03772
4.62035088386732e-52,0.924680057322463,0.471,0.404,1.48913908987044e-47,c1,Emc10,0.067,0.031557
9.76374669877716e-52,0.616663271171677,0.547,0.446,3.14685556101588e-47,c1,Gnas,0.101,0.055247
1.76846712163347e-51,0.980169121761183,0.384,0.258,5.69976953302469e-47,c1,Cald1,0.126,0.048384
3.01130317738329e-51,0.892538160776326,0.463,0.381,9.70543014070633e-47,c1,Pgrmc1,0.082,0.037966
3.07352909169614e-51,0.714084267652746,0.534,0.501,9.90598426253667e-47,c1,Saraf,0.033,0.017622
3.07460365058599e-51,0.812848255005692,0.493,0.422,9.90944756583863e-47,c1,St6galnac2,0.071,0.035003
4.4042238068813e-51,1.43794884657039,0.307,0.195,1.41948133295784e-46,c1,Magt1,0.112,0.034384
7.37791997193351e-51,1.18352864176846,0.39,0.29,2.37790360695417e-46,c1,Msmo1,0.1,0.039
7.39521787107617e-51,1.14684368843382,0.402,0.309,2.38347871984785e-46,c1,Galnt2,0.093,0.037386
7.77930306551337e-51,0.881299358070537,0.481,0.426,2.50726937801496e-46,c1,Skp1a,0.055,0.026455
1.30425397189804e-50,1.10531040075533,0.269,0.142,4.20361055142738e-46,c1,Nfib,0.127,0.034163
3.19880936242753e-50,1.42600914608178,0.276,0.163,1.03097625751039e-45,c1,Src,0.113,0.031188
5.62754411783703e-50,1.17041638501077,0.345,0.231,1.81375746917888e-45,c1,Nenf,0.114,0.03933
1.76434937874561e-49,1.25741022016378,0.359,0.258,5.68649804769711e-45,c1,Arhgef18,0.101,0.036259
2.99096517844202e-49,0.376271350671331,0.685,0.663,9.63988077011864e-45,c1,Pla2g7,0.022,0.01507
8.27218730377866e-49,1.39300374284569,0.309,0.202,2.66612596800786e-44,c1,Wdr91,0.107,0.033063
1.07766449143764e-48,1.0224000905044,0.444,0.381,3.47331265590351e-44,c1,Tmed4,0.063,0.027972
2.41125712942506e-48,0.590303076835392,0.574,0.573,7.77148172813697e-44,c1,Galnt10,0.001,0.000574
4.0101476342024e-48,1.33681119736047,0.295,0.183,1.29247058250343e-43,c1,C77080,0.112,0.03304
9.3649427937285e-48,1.17934787190625,0.376,0.28,3.0183210624187e-43,c1,Abcd3,0.096,0.036096
1.0037072447609e-47,0.603075164414249,0.558,0.536,3.23494844986438e-43,c1,Ppib,0.022,0.012276
4.04098683347133e-47,1.12402422601139,0.298,0.178,1.30241005642781e-42,c1,Notch1,0.12,0.03576
7.77689682802983e-47,0.892502522959783,0.416,0.3,2.50649384767401e-42,c1,Itgb1,0.116,0.048256
4.12592679292031e-46,0.811072491592902,0.487,0.434,1.32978620535822e-41,c1,Tmx4,0.053,0.025811
5.31996152275908e-46,1.20540869976088,0.276,0.162,1.71462359878525e-41,c1,Abr,0.114,0.031464
7.62869131292426e-45,0.257820257604286,0.74,0.736,2.45872721015549e-40,c1,Sv2b,0.004,0.00296
9.96461625348077e-45,0.591720650568039,0.552,0.547,3.21159581849685e-40,c1,Atp6v1g1,0.005,0.00276
3.52434636046644e-44,1.35701080869155,0.25,0.144,1.13589683197834e-39,c1,Celsr2,0.106,0.0265
7.85504582797453e-44,0.834124712871167,0.478,0.445,2.53168127035619e-39,c1,St13,0.033,0.015774
2.52301032899441e-43,0.847296716292929,0.468,0.411,8.13166229034898e-39,c1,Ndufc1,0.057,0.026676
2.69329301835362e-43,0.636186202171185,0.537,0.52,8.68048339815371e-39,c1,Atp6v1a,0.017,0.00912900000000001
1.89872460832495e-42,1.05055045952965,0.355,0.253,6.11958941263132e-38,c1,Ctnnal1,0.102,0.03621
2.31543904415338e-42,1.17208317466525,0.262,0.153,7.46266003930635e-38,c1,Sh3bgrl,0.109,0.028558
5.17153498199132e-42,1.26038210855085,0.314,0.215,1.6667857246958e-37,c1,Igf2r,0.099,0.031086
5.28551058828544e-42,0.837319651231292,0.468,0.421,1.7035200626044e-37,c1,Dbndd2,0.047,0.021996
1.99233783743982e-40,0.823463225592395,0.47,0.432,6.42130485006855e-36,c1,Atp5k,0.038,0.01786
2.24090754133885e-40,1.19411840107841,0.315,0.216,7.22244500573513e-36,c1,Arsg,0.099,0.031185
3.46766072552961e-40,1.08126914203796,0.361,0.267,1.11762705183819e-35,c1,Limch1,0.094,0.033934
6.59017637461472e-40,0.937666339572126,0.439,0.388,2.12401384553832e-35,c1,Cdv3,0.051,0.022389
6.70885033915028e-40,1.30978742266287,0.263,0.165,2.16226246430814e-35,c1,Lasp1,0.098,0.025774
7.21501031455855e-40,0.432686113214265,0.604,0.627,2.32539782438222e-35,c1,Ndufa4,-0.023,-0.013892
2.68699018170512e-39,1.31257710162677,0.272,0.174,8.66016935563561e-35,c1,Gnpda1,0.098,0.026656
2.4575961986113e-38,1.0653850339717,0.391,0.325,7.92083254812423e-34,c1,Trappc3,0.066,0.025806
2.64838513378856e-38,1.39553116834641,0.28,0.188,8.53574528620052e-34,c1,Selenoi,0.092,0.02576
7.51990906040321e-38,0.739475256311902,0.481,0.442,2.42366669016795e-33,c1,Rnasek,0.039,0.018759
2.27565709279932e-37,1.32609329548187,0.26,0.167,7.3344428100922e-33,c1,Gpc1,0.093,0.02418
2.5952723597547e-37,0.79801052890453,0.455,0.411,8.36456281548941e-33,c1,P4hb,0.044,0.02002
3.31233279588445e-37,1.09396564469446,0.368,0.291,1.06756486011356e-32,c1,Tm9sf1,0.077,0.028336
1.25885319981487e-36,1.03538309484573,0.368,0.29,4.05728386300332e-32,c1,Hadh,0.078,0.028704
1.41319314669514e-36,1.00539041539715,0.385,0.318,4.55472151179844e-32,c1,Atp5md,0.067,0.025795
7.76427505657045e-36,0.541734050325861,0.543,0.548,2.50242585073266e-31,c1,Rab2a,-0.005,-0.002715
8.23469241664519e-36,0.792331764584663,0.367,0.264,2.65404136588474e-31,c1,Gpx1,0.103,0.037801
9.27734582224317e-36,0.629310246592965,0.507,0.485,2.99008855850897e-31,c1,Lamp1,0.022,0.011154
1.0807175794483e-35,1.06174400806945,0.307,0.21,3.48315275856188e-31,c1,Rhoq,0.097,0.029779
8.27667938295513e-35,1.17391652364245,0.257,0.162,2.66757376512644e-30,c1,Vipr2,0.095,0.024415
2.21264391059817e-34,1.00482641954196,0.336,0.245,7.13135132385789e-30,c1,Fnbp1,0.091,0.030576
3.59310833108993e-34,1.11410309551484,0.348,0.274,1.15805881511028e-29,c1,Gclm,0.074,0.025752
4.11532681168259e-34,0.919926129050916,0.41,0.358,1.3263698314053e-29,c1,Ncstn,0.052,0.02132
2.4217050563286e-33,1.20097321153759,0.316,0.239,7.80515539654707e-29,c1,Pip4p2,0.077,0.024332
3.79511411230936e-32,1.08784497193481,0.348,0.277,1.22316527839731e-27,c1,Zmpste24,0.071,0.024708
5.99006595823546e-32,0.513227878515935,0.548,0.545,1.93059825833929e-27,c1,St3gal1,0.003,0.001644
1.19309620186675e-31,1.11924871461163,0.302,0.218,3.84534905861655e-27,c1,Ugcg,0.084,0.025368
2.39134581933811e-31,0.967498936980121,0.327,0.241,7.70730757572674e-27,c1,Prodh,0.086,0.028122
2.98168676887547e-31,1.05389528005329,0.348,0.28,9.60997645608563e-27,c1,Atp5g1,0.068,0.023664
6.04757435788308e-31,1.25884329175081,0.252,0.167,1.94913321554572e-26,c1,St3gal5,0.085,0.02142
1.65404343959725e-29,1.02060320013023,0.37,0.317,5.33098200582195e-25,c1,Efcab14,0.053,0.01961
1.94216727077298e-29,1.1931777726865,0.291,0.215,6.25960511370131e-25,c1,Neu1,0.076,0.022116
3.59464079656912e-29,0.972176243145014,0.277,0.188,1.15855272873423e-24,c1,Mpzl1,0.089,0.024653
3.77688100979525e-29,1.04123857964595,0.345,0.278,1.21728874945701e-24,c1,Anapc13,0.067,0.023115
5.35726070480182e-29,1.01265771111176,0.35,0.285,1.72664512515763e-24,c1,Phactr2,0.065,0.02275
5.44364772036295e-29,0.782474327374651,0.424,0.378,1.75448766027298e-24,c1,Pcdhgc3,0.046,0.019504
2.9753767624429e-28,0.449530797111005,0.556,0.582,9.58963930535345e-24,c1,Ctnna1,-0.0259999999999999,-0.014456
5.39219834250262e-28,0.478805279780382,0.542,0.586,1.73790552578859e-23,c1,Ssr1,-0.0439999999999999,-0.023848
1.17493649119722e-27,1.09501936311582,0.318,0.25,3.78682031112863e-23,c1,Uqcc2,0.068,0.021624
1.20507809459893e-27,0.566987363099901,0.509,0.52,3.88396669889235e-23,c1,Ndufb10,-0.011,-0.005599
3.07627085810586e-27,0.490892896796007,0.536,0.564,9.91482097567518e-23,c1,Glg1,-0.0279999999999999,-0.015008
7.58183986014211e-27,0.833778583137992,0.41,0.373,2.4436269869238e-22,c1,Sypl,0.037,0.01517
3.20369097928622e-26,0.976767210925258,0.26,0.178,1.03254960262395e-21,c1,Sri,0.082,0.02132
6.18453586738973e-26,0.774661064216356,0.421,0.385,1.99327591005971e-21,c1,Naga,0.036,0.015156
4.2701818817246e-25,0.606276916817177,0.491,0.502,1.37627962047984e-20,c1,Pigs,-0.011,-0.005401
5.31594232713525e-25,0.475464322360645,0.539,0.584,1.71332821203569e-20,c1,Ganab,-0.0449999999999999,-0.024255
2.71259830273107e-24,0.735738549469835,0.327,0.246,8.74270432970225e-20,c1,Sqstm1,0.081,0.026487
3.52749361310074e-24,0.79815963322698,0.401,0.365,1.13691119150237e-19,c1,Atp6v1f,0.036,0.014436
4.18450042729199e-24,0.933782506093037,0.334,0.271,1.34866448771621e-19,c1,Sil1,0.063,0.021042
5.3558562415961e-24,0.558629301822207,0.493,0.509,1.72619246666642e-19,c1,Atp5f1,-0.016,-0.00788800000000001
6.3065893128796e-24,1.09829252626445,0.293,0.228,2.0326137355411e-19,c1,Lpcat3,0.065,0.019045
8.77453448359424e-24,1.01456354312136,0.281,0.21,2.82803246406242e-19,c1,Spire2,0.071,0.019951
2.27756501187698e-23,0.961090203378045,0.296,0.228,7.34059203327952e-19,c1,Nadk,0.068,0.020128
4.71857436444379e-23,0.905797233083147,0.357,0.311,1.52079651766023e-18,c1,Atp5e,0.046,0.016422
1.22619578991361e-22,0.821942341617743,0.387,0.354,3.95202903089155e-18,c1,Atp5j,0.033,0.012771
1.44153862978982e-22,1.0503855406198,0.263,0.193,4.64607900381258e-18,c1,Mras,0.07,0.01841
4.99542720148695e-22,0.451477159380353,0.528,0.558,1.61002618703925e-17,c1,Park7,-0.03,-0.01584
6.79383578021743e-22,0.528036119154865,0.481,0.467,2.18965327196408e-17,c1,Tubb4b,0.014,0.00673399999999998
6.96260003514515e-22,0.548951134216762,0.491,0.506,2.24404599132728e-17,c1,Tmem106b,-0.015,-0.00736500000000001
7.04360342305614e-22,0.791816892975799,0.4,0.374,2.27015338325099e-17,c1,Rpn2,0.026,0.0104
1.93744315028938e-21,0.612186443767063,0.447,0.433,6.24437927338267e-17,c1,Rab5c,0.014,0.00625800000000001
3.65795811165106e-21,0.840225541677414,0.356,0.306,1.17895989938514e-16,c1,Srebf2,0.05,0.0178
4.59204598465115e-21,0.825106438358963,0.371,0.33,1.48001642085307e-16,c1,Hsd17b12,0.041,0.015211
9.62125777585063e-21,0.958225577345475,0.316,0.263,3.10093138115666e-16,c1,Slc38a10,0.053,0.016748
1.66256033300365e-20,0.972263098197844,0.323,0.275,5.35843195327076e-16,c1,Rdh11,0.048,0.015504
1.94268410262801e-20,0.955965696276584,0.288,0.226,6.26127086277007e-16,c1,Chd3,0.062,0.017856
2.03078560875513e-20,0.746348237119968,0.407,0.387,6.54522201701778e-16,c1,Scp2,0.02,0.00813999999999998
6.2978348882979e-20,0.444294254903785,0.515,0.56,2.02979218449841e-15,c1,Atp5d,-0.045,-0.023175
8.38380190095342e-20,0.548093813196991,0.488,0.509,2.70209935267729e-15,c1,Ppt1,-0.021,-0.010248
8.40630800125455e-20,0.819220937371935,0.383,0.357,2.70935306880434e-15,c1,Ndufa11,0.026,0.00995800000000001
9.58996360942263e-20,0.807318420286707,0.329,0.273,3.09084527131691e-15,c1,Stx7,0.056,0.018424
1.00993055038654e-19,0.763881425904948,0.367,0.318,3.25500616389583e-15,c1,Trim35,0.049,0.017983
1.64934538316893e-19,0.636900379291897,0.43,0.419,5.31584016995345e-15,c1,Prdx5,0.011,0.00473
1.75338510113184e-19,0.730732405576911,0.371,0.325,5.65116018094793e-15,c1,Tceal9,0.046,0.017066
1.9269011426115e-19,0.764515416740686,0.396,0.378,6.21040238263687e-15,c1,Tmed10,0.018,0.00712800000000001
2.12125949971243e-19,0.817173881052119,0.368,0.338,6.83681936757316e-15,c1,Cox6b1,0.03,0.01104
3.71107958091561e-19,0.594880517464391,0.456,0.468,1.1960809489291e-14,c1,Atp5j2,-0.012,-0.005472
3.91204128717371e-19,0.378972775721867,0.556,0.628,1.26085090685609e-14,c1,Lmbrd1,-0.072,-0.040032
1.11986256350558e-18,0.98651033173854,0.312,0.265,3.60931704217848e-14,c1,Apmap,0.047,0.014664
1.15297234115159e-18,0.923525357174956,0.327,0.287,3.71602985553158e-14,c1,Ndufs5,0.04,0.01308
3.87249534809488e-18,0.784962467608306,0.351,0.311,1.24810525069098e-13,c1,Bex3,0.04,0.01404
4.12309939252294e-18,0.755416586189075,0.38,0.355,1.32887493421014e-13,c1,Mpc1,0.025,0.00950000000000001
4.39972053876016e-18,0.850585425496024,0.299,0.241,1.4180299296424e-13,c1,Sorbs2,0.058,0.017342
1.08090268753313e-17,1.00492517996366,0.283,0.232,3.48374936191929e-13,c1,Cln5,0.051,0.014433
1.44468009457713e-17,0.846480609989977,0.318,0.269,4.65620394482209e-13,c1,Fdft1,0.049,0.015582
1.5627082741606e-17,0.927040272458577,0.321,0.283,5.03660876761962e-13,c1,Commd8,0.038,0.012198
3.07903624318397e-17,0.635381317260364,0.416,0.404,9.92373381178194e-13,c1,Impad1,0.012,0.00499199999999998
3.18383506107008e-17,0.989219197546596,0.294,0.25,1.02615004018289e-12,c1,Uqcr10,0.044,0.012936
6.78957500498565e-17,0.543087927783635,0.457,0.466,2.18828002410687e-12,c1,Spcs1,-0.00900000000000001,-0.004113
1.63059461253183e-16,0.93830226702247,0.303,0.261,5.25540643619007e-12,c1,Micos13,0.042,0.012726
3.90962078970143e-16,0.263456665842778,0.596,0.64,1.26007078052077e-11,c1,Lgmn,-0.044,-0.026224
8.38137481446894e-16,0.613913882459275,0.433,0.439,2.70131710270334e-11,c1,Furin,-0.006,-0.002598
2.83212460831137e-15,0.650432569392069,0.307,0.246,9.12793761258754e-11,c1,Slc39a1,0.061,0.018727
3.24011123518867e-15,0.824929778742943,0.348,0.326,1.04428785110131e-10,c1,Tmbim4,0.022,0.00765599999999999
4.24955577235538e-15,0.675763994303245,0.392,0.383,1.36963182543014e-10,c1,Rab7,0.00900000000000001,0.003528
5.24348817205959e-15,0.95896289014271,0.266,0.222,1.68997623785481e-10,c1,Rac1,0.044,0.011704
9.07113463695918e-15,0.817450109509817,0.344,0.318,2.92362669349194e-10,c1,Slc33a1,0.026,0.00894399999999999
9.31290931456241e-15,0.415701214740084,0.501,0.551,3.00155067208346e-10,c1,Cox7c,-0.05,-0.02505
1.15146326898731e-14,0.451042687382283,0.472,0.497,3.7111661159461e-10,c1,Calm2,-0.025,-0.0118
1.32652784367696e-14,0.772736787534696,0.339,0.31,4.27539924017085e-10,c1,Tex2,0.029,0.00983100000000001
1.37799319910375e-14,0.597126361107968,0.404,0.398,4.4412720807114e-10,c1,Cox4i1,0.006,0.002424
1.52429967344501e-14,0.999076806464609,0.256,0.21,4.91281784751328e-10,c1,Aldh6a1,0.046,0.011776
1.57390913139116e-14,0.760145363310614,0.322,0.279,5.07270913047372e-10,c1,Tmem86a,0.043,0.013846
1.59417348048144e-14,0.922591456274034,0.287,0.246,5.13802112759167e-10,c1,Cers5,0.041,0.011767
8.1003811267404e-14,0.631970793420204,0.383,0.362,2.61075283714843e-09,c1,Scarb2,0.021,0.00804300000000001
8.9162005712006e-14,0.747063013405606,0.366,0.351,2.87369144409795e-09,c1,Stim1,0.015,0.00549
1.13485009476784e-13,0.638388368480099,0.42,0.429,3.65762185543675e-09,c1,Hyou1,-0.00900000000000001,-0.00378
1.76289233380943e-13,0.923227423518232,0.269,0.229,5.68180199186781e-09,c1,Arfgef2,0.04,0.01076
1.07497831709739e-12,0.258661864197115,0.569,0.637,3.46465511600487e-08,c1,Ctsf,-0.0680000000000001,-0.038692
1.14526905774557e-12,0.630206172232632,0.4,0.403,3.69120217311397e-08,c1,Oaz2,-0.003,-0.0012
1.94162611173245e-12,0.707634045072442,0.369,0.364,6.25786095811369e-08,c1,Sdhd,0.005,0.001845
2.3616529291175e-12,0.755846391841842,0.338,0.317,7.61160739054569e-08,c1,Bpnt1,0.021,0.00709800000000001
3.22337238760289e-12,0.352954131619771,0.512,0.537,1.03889292052441e-07,c1,Il6st,-0.025,-0.0128
5.91788192221743e-12,0.565358753573235,0.341,0.3,1.90733334353068e-07,c1,Hlf,0.041,0.013981
9.90988771199434e-12,0.46635452867474,0.469,0.513,3.19395680957578e-07,c1,Ncbp2,-0.044,-0.020636
2.97675560835978e-11,0.953259410743627,0.258,0.224,9.59408332574356e-07,c1,Hspa13,0.034,0.008772
7.328413775238e-11,0.860053175038289,0.277,0.245,2.36194775975921e-06,c1,Slc35a5,0.032,0.00886400000000001
7.91761739510135e-11,0.472754515691018,0.448,0.478,2.55184808644116e-06,c1,Ndufa2,-0.03,-0.01344
1.26971141260338e-10,0.723323840865,0.324,0.304,4.09227988282069e-06,c1,Pigp,0.02,0.00648000000000001
1.27408185850788e-10,0.619321400351631,0.316,0.282,4.10636582997089e-06,c1,Tkt,0.034,0.010744
1.57238350289419e-10,0.605916996334259,0.341,0.314,5.06779202982797e-06,c1,St3gal4,0.027,0.00920700000000001
1.87455944817925e-10,0.717284589439142,0.329,0.314,6.04170510148174e-06,c1,Pts,0.015,0.004935
2.01974318222883e-10,0.39248810495344,0.478,0.536,6.50963227632352e-06,c1,Sdhc,-0.058,-0.027724
2.3386138668505e-10,0.435650156572884,0.461,0.506,7.53735249285918e-06,c1,Acox1,-0.045,-0.020745
2.70051883189245e-10,0.779557546567821,0.295,0.269,8.70377219518936e-06,c1,Tmed1,0.026,0.00766999999999999
6.66675770124367e-10,0.736450316361558,0.304,0.279,2.14869600711083e-05,c1,Mgat5,0.025,0.00759999999999999
1.77845250511473e-09,0.589444580775651,0.383,0.389,5.73195242398476e-05,c1,Ndufb7,-0.006,-0.002298
1.8625688333977e-09,0.816777805799066,0.278,0.253,6.00305935004077e-05,c1,Flot2,0.025,0.00695000000000001
5.29606514360338e-09,0.707429715047885,0.294,0.269,0.000170692179578337,c1,Tceal8,0.025,0.00734999999999999
6.66188440745604e-09,0.41844626063247,0.439,0.461,0.000214712534452308,c1,Kdelr1,-0.022,-0.00965800000000001
7.15987853551815e-09,0.747702729294394,0.297,0.276,0.00023076288519975,c1,Cbx5,0.021,0.00623699999999999
7.26505220944294e-09,0.681282205110151,0.333,0.324,0.000234152632710346,c1,Slc31a1,0.00900000000000001,0.002997
9.1731860380249e-09,0.647120424456684,0.266,0.228,0.000295651786005543,c1,Dab2ip,0.038,0.010108
1.07430997075605e-08,0.719256909104642,0.327,0.32,0.000346250103574675,c1,Adipor2,0.00700000000000001,0.002289
4.52074555806533e-08,0.488084053704174,0.405,0.425,0.00145703629336446,c1,Nedd8,-0.02,-0.00809999999999999
5.4315538735972e-08,0.521833571206198,0.389,0.41,0.00175058981346038,c1,Ndufa8,-0.021,-0.00816899999999999
6.72245212227473e-08,0.431653290911878,0.386,0.377,0.00216664631900915,c1,Pfn2,0.00900000000000001,0.003474
7.37984099171903e-08,0.545692065092961,0.301,0.272,0.00237852275163104,c1,Arhgdia,0.029,0.00872899999999999
7.47273053560613e-08,0.30318991530359,0.461,0.475,0.00240846105162586,c1,Calm1,-0.014,-0.00645399999999998
1.01272314016165e-07,0.698708215194483,0.289,0.272,0.00326400668074101,c1,Pxn,0.017,0.00491299999999999
1.17661057367358e-07,0.607291875586208,0.345,0.338,0.00379221587894994,c1,Nomo1,0.00699999999999995,0.00241499999999998
1.84614111552481e-07,0.458221986253281,0.421,0.45,0.00595011281533646,c1,Tspan31,-0.029,-0.012209
2.2954066336672e-07,0.688127232226522,0.271,0.247,0.00739809558030938,c1,Jpt1,0.024,0.00650400000000001
4.92453162219361e-07,0.582489647916052,0.284,0.259,0.01587176541833,c1,Pdlim5,0.025,0.00709999999999999
5.36885446833447e-07,0.540015365362269,0.383,0.404,0.017303817951442,c1,Txndc15,-0.021,-0.00804300000000001
6.91463783857902e-07,0.48507320980053,0.41,0.445,0.0222858777537402,c1,Kdsr,-0.035,-0.01435
8.90802612864119e-07,0.38700169615956,0.448,0.495,0.0287105682126105,c1,Smdt1,-0.047,-0.021056
1.56848476226345e-06,0.587269448757718,0.351,0.362,0.0505522638877509,c1,Tmx3,-0.011,-0.003861
1.826310890219e-06,0.73834463253678,0.278,0.267,0.0588619999917583,c1,Phyh,0.011,0.003058
3.22418106131967e-06,0.668525257879479,0.312,0.31,0.103915355606333,c1,Tmco1,0.002,0.000624
3.30656877925597e-06,0.649527918231598,0.291,0.281,0.10657071175542,c1,Kif1c,0.00999999999999995,0.00290999999999999
4.29574704902538e-06,0.481737569548332,0.39,0.425,0.138451927390088,c1,Mettl9,-0.035,-0.01365
4.9683711331982e-06,0.526182564975882,0.381,0.413,0.160130601622978,c1,Srp9,-0.032,-0.012192
5.40176732209215e-06,0.748735602731929,0.265,0.255,0.17409896079103,c1,Lyrm2,0.01,0.00265
1.04201101997543e-05,0.549794016757336,0.359,0.379,0.335840151738082,c1,Aldh9a1,-0.02,-0.00718000000000001
1.17629844416977e-05,0.308191976104009,0.477,0.552,0.379120988555918,c1,Uqcrfs1,-0.0750000000000001,-0.035775
1.65525676551461e-05,0.330943222729507,0.454,0.503,0.533489255525359,c1,Plxnb1,-0.049,-0.022246
1.96660211595888e-05,0.677460537444348,0.273,0.264,0.633835861973546,c1,Tmed3,0.00900000000000001,0.002457
2.26599050245575e-05,0.723316531121096,0.283,0.281,0.730328738941489,c1,Pdzd11,0.00199999999999995,0.000565999999999985
2.46415711925599e-05,0.672207364377478,0.3,0.303,0.794197839536207,c1,Cgrrf1,-0.003,-0.000900000000000001
2.47916717364825e-05,0.581954477563662,0.347,0.365,0.799035580066832,c1,Pdk2,-0.018,-0.006246
3.1462095515351e-05,0.501092493708376,0.356,0.369,1,c1,Cisd1,-0.013,-0.004628
3.73925171454772e-05,0.614113717520857,0.302,0.304,1,c1,Uqcrq,-0.002,-0.000604
4.26485558606892e-05,0.452531297663974,0.419,0.473,1,c1,Lman2,-0.054,-0.022626
5.07322724438926e-05,0.394232049477951,0.413,0.451,1,c1,Surf4,-0.038,-0.015694
5.58822383937512e-05,0.351997233673352,0.439,0.494,1,c1,Atp5o,-0.055,-0.024145
6.02986245324284e-05,0.524306411594731,0.353,0.371,1,c1,Tmem245,-0.018,-0.006354
0.000237097869367694,0.675994865981148,0.279,0.281,1,c1,Dgcr6,-0.002,-0.000558000000000001
0.000289115369523183,0.380510229345263,0.405,0.445,1,c1,Tle5,-0.04,-0.0162
0.000292200362441876,0.668234204223168,0.273,0.273,1,c1,Dpy19l1,0,0
0.000300013690344413,0.520173356268771,0.296,0.289,1,c1,Tmem38a,0.00700000000000001,0.002072
0.000358589822024345,0.634972286488127,0.285,0.29,1,c1,Swi5,-0.005,-0.001425
0.000430011786126572,0.28688795907426,0.464,0.543,1,c1,Gtf2a1,-0.079,-0.036656
0.000469920258301313,0.364811467103526,0.42,0.47,1,c1,BC031181,-0.05,-0.021
0.00053066556300283,0.653192206729104,0.262,0.259,1,c1,Dtnbp1,0.003,0.000786000000000001
0.000617022371399155,0.620865776202094,0.25,0.243,1,c1,C1qtnf12,0.00700000000000001,0.00175
0.000734011497312178,0.523162299899693,0.334,0.353,1,c1,Ptdss1,-0.019,-0.00634599999999999
0.000750019490073049,0.50844668698709,0.332,0.352,1,c1,Timm8b,-0.02,-0.00663999999999999
0.000876615931339744,0.254859317064278,0.479,0.573,1,c1,Hipk2,-0.094,-0.045026
0.00089735613588475,0.503645230220558,0.346,0.373,1,c1,Mocs2,-0.027,-0.00934200000000001
0.00104604107344295,0.355939544228357,0.414,0.466,1,c1,Ptpra,-0.052,-0.021528
0.0010901040604203,0.264739346416498,0.22,0.286,1,c1,Yipf1,-0.066,-0.01452
0.00140993576655402,0.47860398714,0.297,0.3,1,c1,Sorbs1,-0.003,-0.000891000000000001
0.00214376773760406,0.267467993940002,0.249,0.322,1,c1,Por,-0.073,-0.018177
0.0022180636920625,0.535883793092295,0.303,0.32,1,c1,Selenof,-0.017,-0.005151
0.00251579902337078,0.61950776563754,0.266,0.272,1,c1,Rnh1,-0.006,-0.001596
0.00256969969270978,0.270460481672815,0.198,0.252,1,c1,Phkb,-0.054,-0.010692
0.00283374217700665,0.621382808580331,0.263,0.267,1,c1,Aamdc,-0.004,-0.001052
0.00287943976716028,0.525267773814593,0.322,0.345,1,c1,Ufc1,-0.023,-0.00740599999999999
0.00292162414139424,0.286045633443309,0.442,0.504,1,c1,Hsbp1,-0.062,-0.027404
0.00494389361144957,0.278495587870598,0.2,0.254,1,c1,Glod4,-0.054,-0.0108
0.00500058573766891,0.403580583059703,0.338,0.356,1,c1,Abhd14b,-0.018,-0.00608399999999999
0.00506536140519571,0.341041318522127,0.42,0.491,1,c1,Dnajb11,-0.071,-0.02982
0.00524306399681147,0.408133539757234,0.375,0.417,1,c1,Idh3a,-0.042,-0.01575
0.00576838841705837,0.550694341995956,0.301,0.319,1,c1,Abca3,-0.018,-0.005418
0.00778661132968846,0.358672030651432,0.396,0.455,1,c1,Ghitm,-0.059,-0.023364
0.00899716965002116,0.343069705725594,0.209,0.263,1,c1,Tmem223,-0.054,-0.011286
0.00977054282903017,0.28940799743748,0.233,0.294,1,c1,Fech,-0.061,-0.014213
