"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sort1",0.768808832734084,-0.0819282973519135,0.65,0.727,1
"Dusp10",0.768808832734084,-0.150980971149481,0.65,0.727,1
"Eef1e1",0.768808832734084,-0.20860733703764,0.65,0.727,1
"Rnf217",0.768808832734084,-0.220988538852129,0.65,0.727,1
"Znhit6",0.768808832734084,-0.252699292791088,0.65,0.727,1
"Tmtc3",0.769067417674145,0.00304468554840498,0.5,0.364,1
"Rdh10",0.769067417674145,-0.0354540817345419,0.5,0.364,1
"Slc45a4",0.769067417674145,-0.0415169215323505,0.5,0.364,1
"Igf2r",0.769067417674145,-0.115788657160734,0.5,0.364,1
"Ssh2",0.769067417674145,-0.143425668598507,0.5,0.364,1
"Psph",0.769067417674145,0.0115921096476304,0.45,0.455,1
"Csgalnact2",0.769067417674145,0.00134621326244422,0.45,0.455,1
"Mvk",0.769067417674145,-0.0235346503954215,0.45,0.455,1
"Smad2",0.769067417674145,-0.0244872349385659,0.45,0.455,1
"Fbxo44",0.769067417674145,-0.382850199649185,0.45,0.455,1
"Sco1",0.769067417674145,-0.463621752625759,0.45,0.455,1
"Pigx",0.769067417674145,-0.469839641924273,0.45,0.455,1
"Clp1",0.769067417674145,-0.271551299443254,0.4,0.545,1
"Ctps2",0.770682922723244,0.060655458732424,0.75,0.727,1
"Mrs2",0.770682922723244,0.055941090564872,0.75,0.727,1
"Micos13",0.770682922723244,-0.0391864241052466,0.75,0.727,1
"Tbc1d5",0.770682922723244,-0.135128546837963,0.75,0.727,1
"Wdr47",0.770682922723244,-0.170790240197126,0.75,0.727,1
"Cenpt",0.770682922723244,-0.177924242972563,0.75,0.727,1
"Eloc",0.770682922723244,-0.20492348611394,0.75,0.727,1
"Cdk5",0.77179475222509,0.07970374026138,0.85,0.727,1
"Deaf1",0.77179475222509,0.0383054782953939,0.85,0.727,1
"Adal",0.77179475222509,-0.072131000483976,0.85,0.727,1
"Dnajc24",0.77179475222509,-0.000484249210893961,0.75,0.909,1
"Cdc34",0.77179475222509,-0.210083674237698,0.75,0.909,1
"Bcor",0.77179475222509,-0.217058500188564,0.75,0.909,1
"Dnajc10",0.77179475222509,-0.221382321108879,0.75,0.909,1
"Jazf1",0.772150575439015,-0.411904794379964,0.35,0.364,1
"Rmi1",0.772150575439015,-0.524003940194699,0.35,0.364,1
"Harbi1",0.772150575439015,-0.550485257091396,0.35,0.364,1
"Rfesd",0.772150575439015,-0.555899502419068,0.35,0.364,1
"Cacna1a",0.772150575439015,-0.566118864820755,0.35,0.364,1
"Psma5",0.772355819383353,-0.022958475209977,0.95,0.727,1
"Cstf2t",0.772355819383353,-0.0121184054756887,0.85,0.909,1
"Med15",0.772355819383353,-0.123123872942569,0.85,0.909,1
"Trio",0.772355819383353,-0.151737863079536,0.85,0.909,1
"Lrrc4c",0.772355819383353,-0.175084981798361,0.85,0.909,1
"Apc2",0.772355819383353,-0.197742961073853,0.85,0.909,1
"Flrt3",0.772355819383353,-0.199195110558631,0.85,0.909,1
"Magee1",0.772355819383353,-0.215367082156998,0.85,0.909,1
"Hif1an",0.772556793137905,0.0433779921815758,0.95,0.909,1
"Trim8",0.772556793137905,0.0198827629305013,0.95,0.909,1
"Sept7",0.772556793137905,0.0166667393128713,0.95,0.909,1
"Gprasp1",0.772556793137905,0.00135367219761412,0.95,0.909,1
"Rsbn1",0.772556793137905,-0.00488881651159884,0.95,0.909,1
"Rnf220",0.772556793137905,-0.118646357649404,0.95,0.909,1
"Lhfpl4",0.772556793137905,-0.13040537256938,0.95,0.909,1
"Gramd1b",0.772556793137905,-0.139757824921245,0.95,0.909,1
"Cpne1",0.775700801479405,0.0655086609327189,0.55,0.455,1
"Tmem192",0.775700801479405,0.0481879178904729,0.55,0.455,1
"Xpc",0.775700801479405,-0.00857811853391088,0.55,0.455,1
"Rflna",0.775700801479405,-0.0342596408391924,0.55,0.455,1
"Pank1",0.775700801479405,0.154743847456982,0.5,0.545,1
"Zfp758",0.775700801479405,-0.33719150738797,0.5,0.545,1
"Slitrk3",0.775700801479405,-0.348959008849443,0.5,0.545,1
"Wdr5b",0.775700801479405,-0.365648999836176,0.5,0.545,1
"Abcg1",0.775700801479405,-0.402060235724101,0.5,0.545,1
"Vstm2l",0.777029869995235,0.236718660009157,0.3,0.273,1
"Cited1",0.777029869995235,0.223132122959446,0.3,0.273,1
"Arap1",0.777029869995235,0.116102717793408,0.3,0.273,1
"Slc26a6",0.777029869995235,0.102740420692879,0.3,0.273,1
"Pls3",0.777029869995235,0.0338400962810992,0.3,0.273,1
"Zfp647",0.777029869995235,-0.0306887440243209,0.3,0.273,1
"Mfsd4b4",0.777029869995235,-0.0330092201689625,0.3,0.273,1
"Ccdc57",0.777029869995235,-0.660703075323178,0.3,0.273,1
"Nr2e3",0.777029869995235,-0.915675947576334,0.3,0.273,1
"Armcx6",0.778030521283622,0.0232479331549298,0.25,0.182,1
"Lrrc3b",0.778030521283622,-0.0127952269077585,0.25,0.182,1
"Npff",0.778030521283622,-0.126333806185726,0.25,0.182,1
"Fastkd5",0.778030521283622,-0.132726008629601,0.25,0.182,1
"Ggnbp1",0.778030521283622,-0.145144391284468,0.25,0.182,1
"Rab36",0.778030521283622,-0.162131101584278,0.25,0.182,1
"Mpp1",0.778030521283622,-0.173508356867497,0.25,0.182,1
"Cyth3",0.778030521283622,-0.179686782848373,0.25,0.182,1
"Comtd1",0.778030521283622,-0.218244563109941,0.25,0.182,1
"Dera",0.778030521283622,-0.236922992842209,0.25,0.182,1
"Psmb10",0.778030521283622,-0.248580160604814,0.25,0.182,1
"Trmt10a",0.778030521283622,-0.320835635099744,0.25,0.182,1
"Gltp",0.778030521283622,-0.418465568880377,0.25,0.182,1
"Usp40",0.778260960419543,0.0219592360459762,0.6,0.455,1
"Prdm4",0.778260960419543,-0.0144435971599557,0.6,0.455,1
"Zfp408",0.778260960419543,-0.0575798320355057,0.6,0.455,1
"Stk40",0.778260960419543,-0.141703394936791,0.6,0.455,1
"Kyat1",0.778260960419543,-0.190579115273184,0.6,0.455,1
"Il1rapl2",0.778260960419543,-0.288756328856227,0.5,0.636,1
"Hsd17b10",0.780410282016901,0.0244222170160153,0.6,0.545,1
"Kptn",0.780410282016901,-0.126860489053175,0.6,0.545,1
"Ccdc85b",0.780410282016901,0.216171515803533,0.55,0.636,1
"Zfp280c",0.780410282016901,-0.0939511086285876,0.55,0.636,1
"Tmem237",0.780410282016901,-0.304325503308675,0.55,0.636,1
"Msantd2",0.780410282016901,-0.311637233392966,0.55,0.636,1
"Daxx",0.782203660470916,0.120604116560986,0.6,0.636,1
"Pex14",0.782203660470916,0.0665445020086457,0.6,0.636,1
"Hspa9",0.782203660470916,-0.147947192707345,0.6,0.636,1
"Zbtb26",0.782203660470916,-0.162449222029097,0.6,0.636,1
"Pde7a",0.782203660470916,-0.165774246817793,0.6,0.636,1
"Pcdhgb4",0.782203660470916,-0.371046516395393,0.6,0.636,1
"Pacsin2",0.782427745179254,0.0412403290814898,0.45,0.364,1
"Dusp22",0.782427745179254,-0.0912762997635419,0.45,0.364,1
"Efhd2",0.782427745179254,-0.111981059300157,0.45,0.364,1
"Vps50",0.78368730550335,0.0228329814265831,0.65,0.636,1
"Hip1r",0.78368730550335,-0.0589084087352036,0.65,0.636,1
"Vamp7",0.78368730550335,-0.13939795806388,0.65,0.636,1
"Slc35e1",0.78368730550335,-0.237128019926936,0.65,0.636,1
"Vps37c",0.78368730550335,-0.272837093040466,0.65,0.636,1
"Fbxo31",0.78368730550335,-0.265163266854791,0.6,0.727,1
"Creb3",0.78368730550335,-0.279449654950908,0.6,0.727,1
"Sbf1",0.78368730550335,-0.293321208038069,0.6,0.727,1
"Pcbd2",0.784499172290602,-0.00487001841636436,0.35,0.273,1
"Ppil3",0.784499172290602,-0.0398881719088027,0.35,0.273,1
"Nt5c",0.784499172290602,-0.077514211882078,0.35,0.273,1
"Ighmbp2",0.784499172290602,-0.0953929689509434,0.35,0.273,1
"Pnpla2",0.784499172290602,-0.131578422145097,0.35,0.273,1
"Ggact",0.784499172290602,-0.146741834531924,0.35,0.273,1
"Mycbp",0.784499172290602,-0.1470472737985,0.35,0.273,1
"Wdr75",0.784499172290602,-0.163710241575656,0.35,0.273,1
"Foxo1",0.784499172290602,-0.198831049491351,0.35,0.273,1
"Pgm2",0.784499172290602,-0.279659434990324,0.35,0.273,1
"Hk2",0.784499172290602,-0.287856099686831,0.3,0.364,1
"Impg2",0.784499172290602,-0.29629565929148,0.3,0.364,1
"Ift43",0.784499172290602,-0.361730190522993,0.3,0.364,1
"Rasgef1c",0.784499172290602,-0.534610298997372,0.3,0.364,1
"Dym",0.784900789450562,0.112093376078412,0.7,0.636,1
"Yipf2",0.784900789450562,0.0201628799306717,0.7,0.636,1
"Tm2d1",0.784900789450562,-0.0096109094722765,0.7,0.636,1
"Msantd3",0.784900789450562,-0.0556281488728148,0.7,0.636,1
"Senp2",0.785878596659969,0.106672879378898,0.75,0.636,1
"Rgl2",0.785878596659969,0.0945979817359116,0.75,0.636,1
"Taf1b",0.785878596659969,0.0611981806505658,0.75,0.636,1
"Gga3",0.785878596659969,0.0276703871793329,0.75,0.636,1
"Rabggtb",0.785878596659969,-0.0371348553054996,0.75,0.636,1
"Chst10",0.785878596659969,-0.221052998601772,0.75,0.636,1
"Dcaf15",0.785878596659969,0.0327592743732048,0.7,0.727,1
"Ints13",0.785878596659969,-0.0161231629893979,0.7,0.727,1
"Ppp4c",0.785878596659969,-0.140966056463731,0.7,0.727,1
"Abcd3",0.785878596659969,-0.149129824219363,0.7,0.727,1
"Wdr41",0.785878596659969,-0.195509731679059,0.7,0.727,1
"Elp5",0.785878596659969,-0.23848011311984,0.7,0.727,1
"Rbm22",0.785878596659969,-0.148634716575348,0.65,0.818,1
"Fam91a1",0.78665131582758,0.0343071223022037,0.8,0.636,1
"Lsm8",0.78665131582758,-0.134161953878346,0.8,0.636,1
"Bbip1",0.78665131582758,0.0104662004122528,0.7,0.818,1
"Chmp4b",0.78665131582758,-0.0475702253814114,0.7,0.818,1
"Trim24",0.78665131582758,-0.177052494552987,0.7,0.818,1
"Hmgxb3",0.78665131582758,-0.183498800887759,0.7,0.818,1
"Slmap",0.78665131582758,-0.197623196004204,0.7,0.818,1
"Sec23a",0.787246571099185,0.126881027888184,0.85,0.636,1
"Rhot1",0.787246571099185,0.0853903226693695,0.85,0.636,1
"Ndufs8",0.787246571099185,0.045822143925987,0.8,0.727,1
"Tmem29",0.787246571099185,0.0345199983609765,0.8,0.727,1
"Osbp2",0.787246571099185,-0.162801185592053,0.8,0.727,1
"Gtdc1",0.787246571099185,0.0864319795078683,0.75,0.818,1
"Tmem127",0.787246571099185,-0.077429229173352,0.75,0.818,1
"Kcnj12",0.787246571099185,-0.132376179927215,0.75,0.818,1
"Sar1b",0.787246571099185,-0.153992222998392,0.75,0.818,1
"Syt14",0.787246571099185,-0.237076938399646,0.75,0.818,1
"S100a16",0.78766767738991,0.253920782746006,0.2,0.182,1
"Serpinb6a",0.78766767738991,0.241578938328773,0.2,0.182,1
"Zfp202",0.78766767738991,0.106682313783073,0.2,0.182,1
"Rwdd3",0.78766767738991,-0.0881424088441172,0.2,0.182,1
"Golga7b",0.78766767738991,-0.170017886949783,0.2,0.182,1
"Inpp4b",0.787689758016921,0.0624962955666038,0.8,0.818,1
"Daam1",0.787689758016921,0.0255369479739002,0.8,0.818,1
"Zfp148",0.787689758016921,0.00040942585730841,0.8,0.818,1
"Borcs8",0.787689758016921,-0.00516376168124444,0.8,0.818,1
"Fuz",0.787689758016921,-0.143953403828655,0.8,0.818,1
"Fbxl17",0.787689758016921,-0.205156604625167,0.8,0.818,1
"Chm",0.787689758016921,-0.227074259731449,0.8,0.818,1
"Tcea1",0.78800463018852,0.136915359060558,0.9,0.727,1
"Zfp652",0.78800463018852,0.135609976911888,0.9,0.727,1
"Dda1",0.78800463018852,-0.0774383364477851,0.9,0.727,1
"Erp29",0.78800463018852,0.0831077424574134,0.85,0.818,1
"Cdc42se2",0.78800463018852,0.0207712683267565,0.85,0.818,1
"Lgalsl",0.78800463018852,0.00746311212995671,0.85,0.818,1
"Bcl9l",0.78800463018852,-0.00408691131875127,0.85,0.818,1
"Zc3h4",0.78800463018852,-0.0246428586627889,0.85,0.818,1
"Snu13",0.78800463018852,-0.12350839013501,0.85,0.818,1
"Tagln3",0.78800463018852,-0.178419377653106,0.85,0.818,1
"Ciao1",0.78800463018852,-0.0887204201278887,0.8,0.909,1
"Jph3",0.78800463018852,-0.151044374835893,0.8,0.909,1
"Bscl2",0.78821376851817,0.0635279073876855,0.9,0.818,1
"Ebna1bp2",0.78821376851817,0.0149527995208203,0.9,0.818,1
"Vps51",0.78821376851817,-0.0459556702170867,0.9,0.818,1
"Bpnt1",0.78821376851817,-0.0862068945708045,0.9,0.818,1
"Tbce",0.78821376851817,-0.136009400249397,0.8,1,1
"Kcnab2",0.78821376851817,-0.156743436103084,0.8,1,1
"Mxd4",0.78821376851817,-0.185429783366162,0.8,1,1
"Top1",0.788338954875724,0.0758384721321849,0.95,0.818,1
"Ambra1",0.788338954875724,-0.0133816952399891,0.95,0.818,1
"Ndn",0.788338954875724,-0.0753034995108822,0.95,0.818,1
"Fkbp3",0.788338954875724,-0.0792106919932662,0.95,0.818,1
"Tmed7",0.788338954875724,-0.0295000639694367,0.9,0.909,1
"Epn1",0.788338954875724,-0.0609498938383869,0.9,0.909,1
"Hnrnpc",0.788338954875724,-0.0746944475403983,0.9,0.909,1
"Dgcr6",0.788338954875724,-0.121153501431305,0.9,0.909,1
"Dvl1",0.788338954875724,-0.139058435919792,0.9,0.909,1
"Armc8",0.788338954875724,-0.148734236109336,0.9,0.909,1
"Glis2",0.788338954875724,-0.196811343738879,0.9,0.909,1
"Strn3",0.788401464884421,0.136292389064326,1,0.818,1
"Zzz3",0.788401464884421,0.104137146991689,1,0.818,1
"Sf3b2",0.788401464884421,0.0909339353257856,1,0.818,1
"Clk2",0.788401464884421,0.0617284886641705,1,0.818,1
"Frmd4a",0.788401464884421,-0.0810039417207591,0.9,1,1
"Rapgef1",0.788401464884421,-0.117015570579789,0.9,1,1
"Tspoap1",0.788401464884421,-0.135336377182231,0.9,1,1
"Csnk1d",0.788401464884421,-0.170730720160019,0.9,1,1
"Baz1b",0.788401464884421,-0.183561990086992,0.9,1,1
"Ndufa6",0.788422289252695,0.0556543312958447,1,0.909,1
"Pds5b",0.788422289252695,0.0340129838001925,1,0.909,1
"D5Ertd579e",0.788422289252695,0.00964278508155722,1,0.909,1
"Sfr1",0.788422289252695,-0.017284948041463,1,0.909,1
"Abca2",0.788422289252695,-0.0233007572930148,1,0.909,1
"Cdhr1",0.788422289252695,0.0486666126594786,1,1,1
"Rbbp4",0.788422289252695,0.0430121656246686,1,1,1
"Atp2a2",0.788422289252695,0.0276132605838417,1,1,1
"Ranbp2",0.788422289252695,0.0170286981139116,1,1,1
"Gucy1a1",0.788422289252695,0.00200531031637374,1,1,1
"Chd9",0.788422289252695,-0.023214935247134,1,1,1
"Ubtf",0.788422289252695,-0.0240013021373116,1,1,1
"Prrc2c",0.788422289252695,-0.0307560808271514,1,1,1
"Syt1",0.788422289252695,-0.0537403423830682,1,1,1
"Gtf2i",0.788422289252695,-0.0831853602821477,1,1,1
"Tmtc2",0.788422289252695,-0.0932968827205101,1,1,1
"Cadps",0.788422289252695,-0.147967606285455,1,1,1
"Ptov1",0.788422289252695,-0.113657120400513,0.95,1,1
"Fam189a2",0.788422289252695,-0.115355142867724,0.95,1,1
"Ilrun",0.788422289252695,-0.117050394749298,0.95,1,1
"Riok3",0.788422289252695,-0.137888811449075,0.95,1,1
"Gtf2ird1",0.788422289252695,-0.148327318260024,0.95,1,1
"Ints10",0.788422289252695,-0.158878372106219,0.95,1,1
"Thoc7",0.788422289252695,-0.161591506757811,0.95,1,1
"March6",0.788422289252695,-0.175045523705601,0.95,1,1
"Carmil2",0.789723095042059,-0.331352900281602,0.45,0.545,1
"Tmem189",0.789723095042059,-0.355685606489596,0.45,0.545,1
"Prps1",0.794921196489189,0.12451174203665,0.55,0.545,1
"Smim12",0.794921196489189,0.089740074494395,0.55,0.545,1
"Wdr91",0.794921196489189,0.0212052098737605,0.55,0.545,1
"Tmem106c",0.794921196489189,-0.178643853485195,0.55,0.545,1
"Tab3",0.794921196489189,-0.233886251949389,0.55,0.545,1
"Atg101",0.794921196489189,-0.353809261022839,0.55,0.545,1
"Pxylp1",0.794921196489189,-0.487044886068436,0.55,0.545,1
"Iffo2",0.795830077913814,0.261264050329763,0.4,0.364,1
"Ercc8",0.795830077913814,0.0489963116113177,0.4,0.364,1
"Ormdl2",0.795830077913814,-0.0275486419245057,0.4,0.364,1
"Trmt5",0.795830077913814,-0.058701460567542,0.4,0.364,1
"Mlh3",0.795830077913814,-0.0798169686141317,0.4,0.364,1
"Naaa",0.795830077913814,-0.114629545522341,0.4,0.364,1
"Sparc",0.795830077913814,-0.321715360088042,0.4,0.364,1
"Zbed4",0.795830077913814,-0.553962588361168,0.4,0.364,1
"Slc9a3r2",0.795830077913814,-0.663933068141391,0.4,0.364,1
"Cog8",0.795830077913814,-0.387810681568443,0.35,0.455,1
"Tubd1",0.796542936255524,-0.346367873400161,0.15,0.182,1
"Fjx1",0.796542936255524,-0.427669403077859,0.15,0.182,1
"Pold4",0.796542936255524,-0.432058931884866,0.15,0.182,1
"Nup43",0.796542936255524,-0.471564801629651,0.15,0.182,1
"Agfg2",0.796542936255524,-0.473912691520479,0.15,0.182,1
"Chrna4",0.796542936255524,-0.477658501523968,0.15,0.182,1
"Nepro",0.796542936255524,-0.523409110374637,0.15,0.182,1
"Creg2",0.796542936255524,-0.523470616485402,0.15,0.182,1
"Pcdhb2",0.796542936255524,-0.525943858227146,0.15,0.182,1
"Card19",0.796542936255524,-0.532886051569922,0.15,0.182,1
"Adam32",0.796542936255524,-0.545079248196227,0.15,0.182,1
"Slc25a1",0.796542936255524,-0.554609365847676,0.15,0.182,1
"AA986860",0.796542936255524,-0.603187045369318,0.15,0.182,1
"Ttc39a",0.796542936255524,-0.617159555507457,0.15,0.182,1
"Podxl",0.796542936255524,-0.625049299510427,0.15,0.182,1
"Slc29a3",0.796542936255524,-0.636037094793782,0.15,0.182,1
"Aprt",0.796542936255524,-0.639662047719622,0.15,0.182,1
"Epas1",0.796542936255524,-0.670017053444718,0.15,0.182,1
"Derl3",0.796542936255524,-0.762861822397351,0.15,0.182,1
"Kcnab1",0.796542936255524,-0.765527105785092,0.15,0.182,1
"Erap1",0.796542936255524,-0.811732379797847,0.15,0.182,1
"Nkpd1",0.796542936255524,-0.941701789259076,0.15,0.182,1
"Tmem132c",0.796542936255524,-0.957765426319099,0.15,0.182,1
"Lrsam1",0.796833705713238,-0.139644607895291,0.25,0.364,1
"Tubb4b",0.798581629296703,0.0654323122747488,0.65,0.545,1
"Nfu1",0.798581629296703,-0.024309983587731,0.65,0.545,1
"Larp7",0.798581629296703,-0.0287330177756273,0.65,0.545,1
"Rapgefl1",0.798581629296703,-0.0368855142942892,0.65,0.545,1
"Acadvl",0.798581629296703,-0.046198049652703,0.65,0.545,1
"Wdr74",0.798581629296703,-0.23117313560939,0.65,0.545,1
"Uchl5",0.798581629296703,-0.107907834236341,0.55,0.727,1
"Baiap3",0.799728976942512,0.0258732604753651,0.2,0.273,1
"Arid3a",0.799728976942512,-0.116259081602534,0.2,0.273,1
"Gnai1",0.799728976942512,-0.156779639314593,0.2,0.273,1
"Cish",0.799728976942512,-0.294330268059145,0.2,0.273,1
"Slc39a14",0.799728976942512,-0.38423185441528,0.2,0.273,1
"Cryl1",0.799728976942512,-0.413231330962687,0.2,0.273,1
"Soat1",0.799728976942512,-0.424479395935802,0.2,0.273,1
"Mcmdc2",0.799728976942512,-0.455757039205928,0.2,0.273,1
"Rbm19",0.799728976942512,-0.497116374399489,0.2,0.273,1
"Eif6",0.8001572454941,-0.0545670815682775,0.4,0.455,1
"Pex10",0.8001572454941,-0.236875036927627,0.4,0.455,1
"Zc3h12c",0.8001572454941,-0.249096910208868,0.4,0.455,1
"Grwd1",0.8001572454941,-0.298415466261294,0.4,0.455,1
"Qpct",0.8001572454941,-0.302603185867715,0.4,0.455,1
"Shc2",0.8001572454941,-0.384525114360014,0.4,0.455,1
"Ier2",0.8001572454941,-0.38562313018913,0.4,0.455,1
"Zfp251",0.8001572454941,-0.392470958049052,0.4,0.455,1
"Elmod1",0.801085220840131,0.0522541543837816,0.75,0.545,1
"Casp9",0.801085220840131,0.0160556924782613,0.75,0.545,1
"Chmp1a",0.801085220840131,-0.0439983239204933,0.75,0.545,1
"Chic1",0.801085220840131,-0.00408266614970487,0.65,0.727,1
"Arhgef25",0.801085220840131,-0.177899447587732,0.65,0.727,1
"Snx13",0.801085220840131,-0.242522450963435,0.65,0.727,1
"Selenof",0.802709944894373,0.134735968791433,0.75,0.727,1
"Ibtk",0.802709944894373,-0.0173594447032052,0.75,0.727,1
"Ncaph2",0.802709944894373,-0.0577428260854679,0.75,0.727,1
"Morn4",0.802709944894373,-0.0962867748060101,0.75,0.727,1
"Ikbkg",0.802709944894373,-0.16240474944041,0.75,0.727,1
"Arel1",0.803673688949882,0.0666847955550507,0.85,0.727,1
"St13",0.803673688949882,0.0665484772060447,0.85,0.727,1
"Emc3",0.803673688949882,0.0400848184271111,0.85,0.727,1
"Fbxo8",0.803673688949882,0.0150194935229989,0.85,0.727,1
"Fryl",0.803673688949882,-0.250328165212957,0.85,0.727,1
"Ccdc85c",0.803673688949882,-0.206431293073789,0.75,0.909,1
"Capn15",0.803673688949882,-0.217822692053486,0.75,0.909,1
"Tbcd",0.803673688949882,-0.307965282155831,0.75,0.909,1
"Sp1",0.803804420093374,-0.105875918011272,0.5,0.364,1
"Frmd4b",0.803804420093374,-0.272985385252653,0.5,0.364,1
"Elmod3",0.803804420093374,0.248633387858725,0.45,0.455,1
"Dusp26",0.803804420093374,0.220081250734548,0.45,0.455,1
"Eif2ak3",0.803804420093374,0.219007066770946,0.45,0.455,1
"B3galt1",0.803804420093374,0.21030898851199,0.45,0.455,1
"Ttc9",0.803804420093374,0.202339265149146,0.45,0.455,1
"Gpd1l",0.803804420093374,0.085799504603767,0.45,0.455,1
"Nectin2",0.803804420093374,-0.0461110133866376,0.45,0.455,1
"Kantr",0.803804420093374,-0.181662199200797,0.45,0.455,1
"Nphp1",0.803804420093374,-0.21974627727625,0.45,0.455,1
"Prkaa2",0.803804420093374,-0.365315516546601,0.45,0.455,1
"Slc35f6",0.803804420093374,-0.384884217795189,0.45,0.455,1
"Rnf11",0.80415998618086,0.0114674090810566,0.95,0.727,1
"Fbxw5",0.80415998618086,-0.00183226723253793,0.95,0.727,1
"Wrnip1",0.80415998618086,0.0874713277621652,0.85,0.909,1
"Sf3a1",0.80415998618086,0.0346749954676409,0.85,0.909,1
"Prelid1",0.80415998618086,-0.0132417059147689,0.85,0.909,1
"Rab3gap1",0.80415998618086,-0.0653464826925709,0.85,0.909,1
"Unc79",0.80415998618086,-0.0963254753467652,0.85,0.909,1
"Sart1",0.80415998618086,-0.119327577638513,0.85,0.909,1
"Msl1",0.80415998618086,-0.135292262698316,0.85,0.909,1
"Rab5a",0.804334170753226,0.0323890309387588,0.95,0.909,1
"Hsp90ab1",0.804334170753226,0.0289136356296759,0.95,0.909,1
"Hacd3",0.804334170753226,0.0217673732409465,0.95,0.909,1
"Ppp1r9b",0.804334170753226,-0.0455888707509142,0.95,0.909,1
"Tusc3",0.804334170753226,-0.0534892875041945,0.95,0.909,1
"Ly6h",0.804334170753226,-0.102536921396649,0.95,0.909,1
"Sphkap",0.80688411089211,0.125282874027801,0.5,0.455,1
"Mpp5",0.80688411089211,0.0847851820448002,0.5,0.455,1
"Tmco3",0.80688411089211,0.0212434861113859,0.5,0.455,1
"Gpsm2",0.80688411089211,-0.0269233635337722,0.5,0.455,1
"Nol9",0.80688411089211,-0.0326066276509402,0.5,0.455,1
"Pm20d2",0.80688411089211,-0.134940177816583,0.5,0.455,1
"Mettl17",0.80688411089211,-0.166243627771418,0.5,0.455,1
"Ankfy1",0.80688411089211,-0.34790892591842,0.5,0.455,1
"Ap5s1",0.809183782327189,-0.441032873019072,0.25,0.273,1
"Rab9b",0.809183782327189,-0.453093506737842,0.25,0.273,1
"Snap23",0.809183782327189,-0.468148791473763,0.25,0.273,1
"Ephb3",0.809183782327189,-0.551092086249692,0.25,0.273,1
"Ubxn11",0.809183782327189,-0.553038456201913,0.25,0.273,1
"Clca1",0.809183782327189,-0.614025972694718,0.25,0.273,1
"Rnf227",0.809320672508473,0.0962652973902327,0.35,0.364,1
"Zfp948",0.809320672508473,-0.0843638583319071,0.35,0.364,1
"Ovgp1",0.809320672508473,-0.259152935660685,0.35,0.364,1
"Pex16",0.809320672508473,-0.296254697458049,0.35,0.364,1
"Galnt15",0.809320672508473,-0.390724931034947,0.35,0.364,1
"Mtx1",0.809320672508473,-0.424013375972806,0.35,0.364,1
"Stk11ip",0.809320672508473,-0.51339694381755,0.35,0.364,1
"Fmnl2",0.809320672508473,-0.637898542085466,0.35,0.364,1
"Jun",0.80948437953549,0.230259525794468,0.55,0.455,1
"Tfb2m",0.80948437953549,0.0628780504845354,0.55,0.455,1
"Slc30a6",0.80948437953549,-0.0403971868935589,0.55,0.455,1
"Slc12a9",0.80948437953549,-0.163314641764383,0.55,0.455,1
"Ap4m1",0.80948437953549,-0.544371757433222,0.55,0.455,1
"Zbtb7b",0.80948437953549,0.147234493350509,0.5,0.545,1
"Ttc9c",0.80948437953549,-0.108971316607327,0.5,0.545,1
"Tent4a",0.80948437953549,-0.156007925231258,0.5,0.545,1
"Tmem175",0.80948437953549,-0.301740202862628,0.5,0.545,1
"Pcgf6",0.80948437953549,-0.323123029692147,0.5,0.545,1
"Sema7a",0.80948437953549,-0.101592510926342,0.45,0.636,1
"Cacnb1",0.811675492343851,0.013047061655739,0.6,0.455,1
"Pcdhb14",0.811675492343851,0.166359451625301,0.5,0.636,1
"Rit1",0.811675492343851,-0.307111498613723,0.5,0.636,1
"Alkbh8",0.813514537893548,0.036565401973981,0.65,0.455,1
"Esf1",0.813514537893548,-0.243729125175925,0.65,0.455,1
"Armc10",0.813514537893548,0.161008359018937,0.6,0.545,1
"Vps35l",0.813514537893548,0.0115424067777987,0.6,0.545,1
"Snx18",0.813514537893548,-0.115687036281366,0.6,0.545,1
"Paxip1",0.813514537893548,-0.307587587984257,0.6,0.545,1
"Zmynd19",0.813514537893548,-0.328181377923741,0.6,0.545,1
"Rp9",0.813514537893548,-0.140278358266381,0.55,0.636,1
"Apmap",0.813514537893548,-0.228730007955408,0.55,0.636,1
"Tprkb",0.813514537893548,-0.234339734975783,0.55,0.636,1
"Ebf4",0.813514537893548,-0.26105131728004,0.55,0.636,1
"Zfp160",0.815048711997762,-0.157474085350919,0.7,0.455,1
"Chrac1",0.815048711997762,0.0179584234128123,0.6,0.636,1
"Exosc7",0.815048711997762,-0.107762514803642,0.6,0.636,1
"Cnppd1",0.815048711997762,-0.200822822431271,0.6,0.636,1
"Dpm3",0.815048711997762,-0.229994717826706,0.6,0.636,1
"Rnf208",0.816317707007912,0.0144627393331751,0.75,0.455,1
"Mycn",0.816317707007912,0.0751015008921133,0.65,0.636,1
"Rp2",0.816317707007912,0.0651728709520238,0.65,0.636,1
"Mgll",0.816317707007912,0.0631929061389596,0.65,0.636,1
"Zfp24",0.816317707007912,0.00774120571236248,0.65,0.636,1
"Kctd1",0.816317707007912,-0.0188456380562991,0.65,0.636,1
"Bnip3",0.816317707007912,-0.154920416683174,0.65,0.636,1
"Eif2s3x",0.816317707007912,-0.160221976262458,0.65,0.636,1
