"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ramp3",0.648076868139146,-0.142883587101951,0.05,0,1
"Tedc2",0.648076868139146,-0.180012040617661,0.05,0,1
"Pdlim4",0.648076868139146,-0.204411203286626,0.05,0,1
"Ltb4r1",0.648076868139146,-0.205047748003559,0.05,0,1
"Arhgef39",0.648076868139146,-0.24192607938396,0.05,0,1
"Ccdc92",0.648076868139146,-0.24192607938396,0.05,0,1
"Ddias",0.648076868139146,-0.24192607938396,0.05,0,1
"Klf7",0.648076868139146,-0.245566208404999,0.05,0,1
"Pcp4l1",0.648076868139146,-0.245566208404999,0.05,0,1
"Zbtb34",0.648076868139146,-0.245566208404999,0.05,0,1
"Col9a3",0.648076868139146,-0.245566208404999,0.05,0,1
"Rilpl1",0.648076868139146,-0.245566208404999,0.05,0,1
"Tmc7",0.648076868139146,-0.245566208404999,0.05,0,1
"Crabp1",0.648076868139146,-0.245566208404999,0.05,0,1
"Pcdhga3",0.648076868139146,-0.245566208404999,0.05,0,1
"Pakap.1",0.648076868139146,-0.278054043762414,0.05,0,1
"Islr2",0.648076868139146,-0.281030264452613,0.05,0,1
"Cmpk2",0.648076868139146,-0.325327711051161,0.05,0,1
"Il18rap",0.648076868139146,-0.32930460706771,0.05,0,1
"Atp2b4",0.648076868139146,-0.32930460706771,0.05,0,1
"Klf4",0.648076868139146,-0.32930460706771,0.05,0,1
"Ptpn13",0.648076868139146,-0.32930460706771,0.05,0,1
"Tmem176a",0.648076868139146,-0.32930460706771,0.05,0,1
"Ankrd27",0.648076868139146,-0.32930460706771,0.05,0,1
"Adam12",0.648076868139146,-0.32930460706771,0.05,0,1
"Pard3",0.648076868139146,-0.32930460706771,0.05,0,1
"Plscr1",0.648076868139146,-0.32930460706771,0.05,0,1
"Abhd14b",0.648076868139146,-0.32930460706771,0.05,0,1
"Naip2",0.648076868139146,-0.32930460706771,0.05,0,1
"Tmem273",0.648076868139146,-0.32930460706771,0.05,0,1
"Cebpzos",0.648076868139146,-0.32930460706771,0.05,0,1
"Gpr34",0.648076868139146,-0.32930460706771,0.05,0,1
"Rassf7",0.648076868139146,-0.351572502980574,0.05,0,1
"Adm",0.648076868139146,-0.355080704360877,0.05,0,1
"Ticam1",0.648076868139146,-0.355080704360877,0.05,0,1
"Rab20",0.648076868139146,-0.359380315014329,0.05,0,1
"Asf1b",0.648076868139146,-0.359380315014329,0.05,0,1
"Sept10",0.648076868139146,-0.359380315014329,0.05,0,1
"Slc46a1",0.648076868139146,-0.359380315014329,0.05,0,1
"Akap5",0.648076868139146,-0.359380315014329,0.05,0,1
"Zfp511",0.648076868139146,-0.364710016419493,0.05,0,1
"Slc30a6",0.648076868139146,-0.364710016419493,0.05,0,1
"Nthl1",0.648076868139146,-0.380753430036656,0.05,0,1
"Taf6l",0.648076868139146,-0.380753430036656,0.05,0,1
"Tefm",0.648076868139146,-0.393527580343132,0.05,0,1
"Igkv4-72",0.648076868139146,-0.404864834660871,0.05,0,1
"Dna2",0.648076868139146,-0.404864834660871,0.05,0,1
"Wnk2",0.648076868139146,-0.40793602985511,0.05,0,1
"Hmgcll1",0.648076868139146,-0.434645604594806,0.05,0,1
"Rundc3b",0.648076868139146,-0.434858020307898,0.05,0,1
"Nptx1",0.648076868139146,-0.434858020307898,0.05,0,1
"Alg14",0.648076868139146,-0.43892606344578,0.05,0,1
"Shq1",0.648076868139146,-0.43892606344578,0.05,0,1
"Rad51ap1",0.648076868139146,-0.43892606344578,0.05,0,1
"Aplp1",0.648076868139146,-0.43892606344578,0.05,0,1
"Pcdh9",0.648076868139146,-0.43892606344578,0.05,0,1
"Lima1",0.648076868139146,-0.43892606344578,0.05,0,1
"Kifc1",0.648076868139146,-0.43892606344578,0.05,0,1
"Kctd1",0.648076868139146,-0.43892606344578,0.05,0,1
"Nmrk1",0.648076868139146,-0.43892606344578,0.05,0,1
"Pde6c",0.648076868139146,-0.43892606344578,0.05,0,1
"Maml3",0.648076868139146,-0.463638056350518,0.05,0,1
"Gstk1",0.648076868139146,-0.463638056350518,0.05,0,1
"Clec12a",0.648076868139146,-0.463638056350518,0.05,0,1
"Mpzl3",0.648076868139146,-0.463638056350518,0.05,0,1
"Btnl2",0.648076868139146,-0.463638056350518,0.05,0,1
"Borcs6",0.648076868139146,-0.506941495299789,0.05,0,1
"Tns1",0.648076868139146,-0.511059353226545,0.05,0,1
"Fam124b",0.648076868139146,-0.511059353226545,0.05,0,1
"Nmur1",0.648076868139146,-0.511059353226545,0.05,0,1
"Serpinb2",0.648076868139146,-0.511059353226545,0.05,0,1
"Klhdc8a",0.648076868139146,-0.511059353226545,0.05,0,1
"Lyplal1",0.648076868139146,-0.511059353226545,0.05,0,1
"St6galnac6",0.648076868139146,-0.511059353226545,0.05,0,1
"Bmp2",0.648076868139146,-0.511059353226545,0.05,0,1
"Them4",0.648076868139146,-0.511059353226545,0.05,0,1
"Fam110b",0.648076868139146,-0.511059353226545,0.05,0,1
"Plod1",0.648076868139146,-0.511059353226545,0.05,0,1
"Axl",0.648076868139146,-0.511059353226545,0.05,0,1
"Lgals4",0.648076868139146,-0.511059353226545,0.05,0,1
"Podnl1",0.648076868139146,-0.511059353226545,0.05,0,1
"Sept8",0.648076868139146,-0.511059353226545,0.05,0,1
"Il13",0.648076868139146,-0.511059353226545,0.05,0,1
"Rffl",0.648076868139146,-0.511059353226545,0.05,0,1
"Colec11",0.648076868139146,-0.511059353226545,0.05,0,1
"Naip5",0.648076868139146,-0.511059353226545,0.05,0,1
"Bcl2l2",0.648076868139146,-0.511059353226545,0.05,0,1
"Lgals1",0.648076868139146,-0.511059353226545,0.05,0,1
"Tiam1",0.648076868139146,-0.511059353226545,0.05,0,1
"Hspa1b",0.648076868139146,-0.511059353226545,0.05,0,1
"Epcam",0.648076868139146,-0.511059353226545,0.05,0,1
"Anxa1",0.648076868139146,-0.511059353226545,0.05,0,1
"Mid1ip1",0.648076868139146,-0.511059353226545,0.05,0,1
"Mgst3",0.648076868139146,-0.534074875792326,0.05,0,1
"Gss",0.648076868139146,-0.534074875792326,0.05,0,1
"Prr15",0.648076868139146,-0.534074875792326,0.05,0,1
"Zfp760",0.648076868139146,-0.534074875792326,0.05,0,1
"Cd244a",0.648076868139146,-0.547619560360099,0.05,0,1
"Frrs1",0.648076868139146,-0.547619560360099,0.05,0,1
"Pex10",0.648076868139146,-0.547619560360099,0.05,0,1
"Cd151",0.648076868139146,-0.547619560360099,0.05,0,1
"Scimp",0.648076868139146,-0.547619560360099,0.05,0,1
"Nudt14",0.648076868139146,-0.547619560360099,0.05,0,1
"Mapk11",0.648076868139146,-0.547619560360099,0.05,0,1
"Rwdd2b",0.648076868139146,-0.547619560360099,0.05,0,1
"Pam",0.648076868139146,-0.550518850452272,0.05,0,1
"BC055324",0.648076868139146,-0.550518850452272,0.05,0,1
"Mpzl1",0.648076868139146,-0.550518850452272,0.05,0,1
"Lrsam1",0.648076868139146,-0.550518850452272,0.05,0,1
"B3glct",0.648076868139146,-0.550518850452272,0.05,0,1
"Trbv29",0.648076868139146,-0.550518850452272,0.05,0,1
"Arhgap33",0.648076868139146,-0.550518850452272,0.05,0,1
"Arrdc4",0.648076868139146,-0.550518850452272,0.05,0,1
"Fuom",0.648076868139146,-0.550518850452272,0.05,0,1
"Txnl4b",0.648076868139146,-0.550518850452272,0.05,0,1
"Angptl6",0.648076868139146,-0.550518850452272,0.05,0,1
"Vwa5a",0.648076868139146,-0.550518850452272,0.05,0,1
"Pxylp1",0.648076868139146,-0.550518850452272,0.05,0,1
"Timeless",0.648076868139146,-0.550518850452272,0.05,0,1
"Ikzf4",0.648076868139146,-0.550518850452272,0.05,0,1
"Eral1",0.648076868139146,-0.550518850452272,0.05,0,1
"Tbc1d16",0.648076868139146,-0.550518850452272,0.05,0,1
"Serf1",0.648076868139146,-0.550518850452272,0.05,0,1
"Entpd4",0.648076868139146,-0.550518850452272,0.05,0,1
"Smpd5",0.648076868139146,-0.550518850452272,0.05,0,1
"Tmem249",0.648076868139146,-0.550518850452272,0.05,0,1
"Tmem106c",0.648076868139146,-0.550518850452272,0.05,0,1
"Trat1",0.648076868139146,-0.550518850452272,0.05,0,1
"Kcnip2",0.648076868139146,-0.550518850452272,0.05,0,1
"Cd40lg",0.648076868139146,-0.550518850452272,0.05,0,1
"Olfm1",0.648076868139146,-0.565536832993867,0.05,0,1
"Rgs3",0.648076868139146,-0.565536832993867,0.05,0,1
"Bend4",0.648076868139146,-0.565536832993867,0.05,0,1
"Gpr160",0.648076868139146,-0.577238948875696,0.05,0,1
"Zfp78",0.648076868139146,-0.577238948875696,0.05,0,1
"Snapc2",0.648076868139146,-0.577238948875696,0.05,0,1
"Mtrf1",0.648076868139146,-0.577238948875696,0.05,0,1
"Amacr",0.648076868139146,-0.577238948875696,0.05,0,1
"Gk",0.648076868139146,-0.577238948875696,0.05,0,1
"Map3k20",0.648076868139146,-0.588148782501526,0.05,0,1
"Astl",0.648076868139146,-0.588148782501526,0.05,0,1
"Mettl1",0.648076868139146,-0.588148782501526,0.05,0,1
"Gnmt",0.648076868139146,-0.588148782501526,0.05,0,1
"Steap3",0.648076868139146,-0.588856278613406,0.05,0,1
"Sord",0.648076868139146,-0.588856278613406,0.05,0,1
"Lxn",0.648076868139146,-0.588856278613406,0.05,0,1
"Il18",0.648076868139146,-0.588856278613406,0.05,0,1
"Adssl1",0.648076868139146,-0.588856278613406,0.05,0,1
"Ier3",0.648076868139146,-0.588856278613406,0.05,0,1
"Slc25a13",0.648076868139146,-0.590268069643007,0.05,0,1
"Myzap",0.648076868139146,-0.590268069643007,0.05,0,1
"Gstt2",0.648076868139146,-0.590268069643007,0.05,0,1
"Lrrc10b",0.648076868139146,-0.590268069643007,0.05,0,1
"Nxt2",0.648076868139146,-0.590268069643007,0.05,0,1
"Padi3",0.648076868139146,-0.591999828262032,0.05,0,1
"Mblac1",0.648076868139146,-0.591999828262032,0.05,0,1
"Ogg1",0.648076868139146,-0.591999828262032,0.05,0,1
"Mgst1",0.648076868139146,-0.591999828262032,0.05,0,1
"Zfp747",0.648076868139146,-0.591999828262032,0.05,0,1
"Syde1",0.648076868139146,-0.60777318786081,0.05,0,1
"March9",0.648076868139146,-0.60777318786081,0.05,0,1
"Hic1",0.648076868139146,-0.60777318786081,0.05,0,1
"Reln",0.648076868139146,-0.619274121755154,0.05,0,1
"Mmgt2",0.648076868139146,-0.619274121755154,0.05,0,1
"Dlk1",0.648076868139146,-0.619274121755154,0.05,0,1
"Zfp839",0.648076868139146,-0.619274121755154,0.05,0,1
"Rida",0.648076868139146,-0.619274121755154,0.05,0,1
"Hey1",0.648076868139146,-0.628652605396147,0.05,0,1
"Ggnbp1",0.648076868139146,-0.628652605396147,0.05,0,1
"Col3a1",0.648076868139146,-0.66945070592419,0.05,0,1
"Agap1",0.648076868139146,-0.66945070592419,0.05,0,1
"Scrn3",0.648076868139146,-0.66945070592419,0.05,0,1
"Ldlrad3",0.648076868139146,-0.66945070592419,0.05,0,1
"Gins1",0.648076868139146,-0.66945070592419,0.05,0,1
"Mnd1",0.648076868139146,-0.66945070592419,0.05,0,1
"Bst1",0.648076868139146,-0.66945070592419,0.05,0,1
"Sdk1",0.648076868139146,-0.66945070592419,0.05,0,1
"Sumf1",0.648076868139146,-0.66945070592419,0.05,0,1
"Mgp",0.648076868139146,-0.66945070592419,0.05,0,1
"Bloc1s3",0.648076868139146,-0.66945070592419,0.05,0,1
"Glce",0.648076868139146,-0.66945070592419,0.05,0,1
"Mtfmt",0.648076868139146,-0.66945070592419,0.05,0,1
"Cmtm8",0.648076868139146,-0.66945070592419,0.05,0,1
"Slc16a7",0.648076868139146,-0.66945070592419,0.05,0,1
"Mgat4b",0.648076868139146,-0.66945070592419,0.05,0,1
"Plxdc1",0.648076868139146,-0.66945070592419,0.05,0,1
"Trip13",0.648076868139146,-0.66945070592419,0.05,0,1
"Lacc1",0.648076868139146,-0.66945070592419,0.05,0,1
"Cd320",0.648076868139146,-0.66945070592419,0.05,0,1
"Dnd1",0.648076868139146,-0.66945070592419,0.05,0,1
"March3",0.648076868139146,-0.66945070592419,0.05,0,1
"Chst7",0.648076868139146,-0.66945070592419,0.05,0,1
"Il1r1",0.648076868139146,-0.673900914581199,0.05,0,1
"Dolk",0.648076868139146,-0.673900914581199,0.05,0,1
"Oasl2",0.648076868139146,-0.673900914581199,0.05,0,1
"Zfp784",0.648076868139146,-0.673900914581199,0.05,0,1
"Zswim9",0.648076868139146,-0.673900914581199,0.05,0,1
"Ppfibp2",0.648076868139146,-0.673900914581199,0.05,0,1
"Pcp2",0.648076868139146,-0.673900914581199,0.05,0,1
"Eid3",0.648076868139146,-0.673900914581199,0.05,0,1
"Rdh1",0.648076868139146,-0.673900914581199,0.05,0,1
"Adam4",0.648076868139146,-0.673900914581199,0.05,0,1
"Zbtb42",0.648076868139146,-0.673900914581199,0.05,0,1
"Fancc",0.648076868139146,-0.673900914581199,0.05,0,1
"Rcbtb2",0.648076868139146,-0.673900914581199,0.05,0,1
"Abcc4",0.648076868139146,-0.673900914581199,0.05,0,1
"Sema5a",0.648076868139146,-0.673900914581199,0.05,0,1
"Zfp948",0.648076868139146,-0.673900914581199,0.05,0,1
"Rab26",0.648076868139146,-0.673900914581199,0.05,0,1
"Cdkn1a",0.648076868139146,-0.673900914581199,0.05,0,1
"Cyp4f13",0.648076868139146,-0.673900914581199,0.05,0,1
"Galm",0.648076868139146,-0.673900914581199,0.05,0,1
"Lage3",0.648076868139146,-0.673900914581199,0.05,0,1
"Zfhx4",0.648076868139146,-0.695942845865168,0.05,0,1
"Dnajb5",0.648076868139146,-0.695942845865168,0.05,0,1
"H6pd",0.648076868139146,-0.695942845865168,0.05,0,1
"Emilin1",0.648076868139146,-0.695942845865168,0.05,0,1
"Crmp1",0.648076868139146,-0.695942845865168,0.05,0,1
"Fbxl18",0.648076868139146,-0.695942845865168,0.05,0,1
"Tsen2",0.648076868139146,-0.695942845865168,0.05,0,1
"Thsd1",0.648076868139146,-0.695942845865168,0.05,0,1
"Arrdc2",0.648076868139146,-0.695942845865168,0.05,0,1
"Smad1",0.648076868139146,-0.695942845865168,0.05,0,1
"Col18a1",0.648076868139146,-0.695942845865168,0.05,0,1
"Fbxo48",0.648076868139146,-0.695942845865168,0.05,0,1
"Otx1",0.648076868139146,-0.695942845865168,0.05,0,1
"Rad51b",0.648076868139146,-0.695942845865168,0.05,0,1
"Hrh2",0.648076868139146,-0.695942845865168,0.05,0,1
"Mzt2",0.648076868139146,-0.695942845865168,0.05,0,1
"Isoc1",0.648076868139146,-0.695942845865168,0.05,0,1
"Cdca5",0.648076868139146,-0.695942845865168,0.05,0,1
"Fxn",0.648076868139146,-0.695942845865168,0.05,0,1
"Mlana",0.648076868139146,-0.695942845865168,0.05,0,1
"Ifit2",0.648076868139146,-0.695942845865168,0.05,0,1
"Hectd2",0.648076868139146,-0.695942845865168,0.05,0,1
"Zfp950",0.648076868139146,-0.695942845865168,0.05,0,1
"Zfp185",0.648076868139146,-0.695942845865168,0.05,0,1
"Gprasp2",0.648076868139146,-0.695942845865168,0.05,0,1
"Accs",0.648076868139146,-0.751126523057539,0.05,0,1
"Smox",0.648076868139146,-0.751126523057539,0.05,0,1
"Rnf32",0.648076868139146,-0.751126523057539,0.05,0,1
"Nipal1",0.648076868139146,-0.751126523057539,0.05,0,1
"Iqce",0.648076868139146,-0.751126523057539,0.05,0,1
"Smo",0.648076868139146,-0.751126523057539,0.05,0,1
"Thnsl2",0.648076868139146,-0.751126523057539,0.05,0,1
"Hist4h4",0.648076868139146,-0.751126523057539,0.05,0,1
"Zfp428",0.648076868139146,-0.751126523057539,0.05,0,1
"Mki67",0.648076868139146,-0.751126523057539,0.05,0,1
"Ppp2r3a",0.648076868139146,-0.751126523057539,0.05,0,1
"Cacna2d2",0.648076868139146,-0.751126523057539,0.05,0,1
"Hid1",0.648076868139146,-0.751126523057539,0.05,0,1
"Fam228b",0.648076868139146,-0.751126523057539,0.05,0,1
"Nme4",0.648076868139146,-0.751126523057539,0.05,0,1
"Slc35g1",0.648076868139146,-0.751126523057539,0.05,0,1
"Kcnq5",0.648076868139146,-0.77357601966239,0.05,0,1
"Erich2",0.648076868139146,-0.77357601966239,0.05,0,1
"Kcng1",0.648076868139146,-0.77357601966239,0.05,0,1
"Nmnat1",0.648076868139146,-0.77357601966239,0.05,0,1
"C1qtnf12",0.648076868139146,-0.77357601966239,0.05,0,1
"Sdhaf3",0.648076868139146,-0.77357601966239,0.05,0,1
"Cyfip1",0.648076868139146,-0.77357601966239,0.05,0,1
"Kctd14",0.648076868139146,-0.77357601966239,0.05,0,1
"Chek1",0.648076868139146,-0.77357601966239,0.05,0,1
"Spata48",0.648076868139146,-0.77357601966239,0.05,0,1
"Slc7a7",0.648076868139146,-0.77357601966239,0.05,0,1
"Ticam2",0.648076868139146,-0.77357601966239,0.05,0,1
"Opn1mw",0.648076868139146,-0.77357601966239,0.05,0,1
"Map3k19",0.648076868139146,-0.780107034247007,0.05,0,1
"Zhx3",0.648076868139146,-0.780107034247007,0.05,0,1
"Zfp267",0.648076868139146,-0.780107034247007,0.05,0,1
"Lmna",0.648076868139146,-0.780107034247007,0.05,0,1
"Bola1",0.648076868139146,-0.780107034247007,0.05,0,1
"Hist2h4",0.648076868139146,-0.780107034247007,0.05,0,1
"Sh2d5",0.648076868139146,-0.780107034247007,0.05,0,1
"Nudt1",0.648076868139146,-0.780107034247007,0.05,0,1
"Ltbp4",0.648076868139146,-0.780107034247007,0.05,0,1
"Zfp82",0.648076868139146,-0.780107034247007,0.05,0,1
"Ears2",0.648076868139146,-0.780107034247007,0.05,0,1
"Nek3",0.648076868139146,-0.780107034247007,0.05,0,1
"Mmaa",0.648076868139146,-0.780107034247007,0.05,0,1
"Ogfod1",0.648076868139146,-0.780107034247007,0.05,0,1
"Enpp1",0.648076868139146,-0.780107034247007,0.05,0,1
"Fignl1",0.648076868139146,-0.780107034247007,0.05,0,1
"Fam83g",0.648076868139146,-0.780107034247007,0.05,0,1
"Hist1h2bg",0.648076868139146,-0.780107034247007,0.05,0,1
"Hist1h2ac",0.648076868139146,-0.780107034247007,0.05,0,1
"Cdk20",0.648076868139146,-0.780107034247007,0.05,0,1
"Eef1akmt1",0.648076868139146,-0.780107034247007,0.05,0,1
"Smim41",0.648076868139146,-0.780107034247007,0.05,0,1
"Gnb1l",0.648076868139146,-0.780107034247007,0.05,0,1
"Thoc6",0.648076868139146,-0.780107034247007,0.05,0,1
"Slc29a2",0.648076868139146,-0.780107034247007,0.05,0,1
"Arhgap19",0.648076868139146,-0.780107034247007,0.05,0,1
"Pls3",0.648076868139146,-0.780107034247007,0.05,0,1
"Tspan6",0.648076868139146,-0.780107034247007,0.05,0,1
"Arhgap21",0.648076868139146,-0.823200819937693,0.05,0,1
"Lgr4",0.648076868139146,-0.823200819937693,0.05,0,1
"Knstrn",0.648076868139146,-0.823200819937693,0.05,0,1
"Smim26",0.648076868139146,-0.823200819937693,0.05,0,1
"Eif5a2",0.648076868139146,-0.823200819937693,0.05,0,1
"Psrc1",0.648076868139146,-0.823200819937693,0.05,0,1
"Zfp518b",0.648076868139146,-0.823200819937693,0.05,0,1
"Oas2",0.648076868139146,-0.823200819937693,0.05,0,1
"Vamp5",0.648076868139146,-0.823200819937693,0.05,0,1
"Agbl1",0.648076868139146,-0.823200819937693,0.05,0,1
"Cckbr",0.648076868139146,-0.823200819937693,0.05,0,1
"Hmgxb4",0.648076868139146,-0.823200819937693,0.05,0,1
"Cmtm3",0.648076868139146,-0.823200819937693,0.05,0,1
"Vat1l",0.648076868139146,-0.823200819937693,0.05,0,1
"Anln",0.648076868139146,-0.823200819937693,0.05,0,1
"Plod2",0.648076868139146,-0.823200819937693,0.05,0,1
"Tmcc3",0.648076868139146,-0.823200819937693,0.05,0,1
"Tmem17",0.648076868139146,-0.823200819937693,0.05,0,1
"Ngfr",0.648076868139146,-0.823200819937693,0.05,0,1
"Cenpo",0.648076868139146,-0.823200819937693,0.05,0,1
"Zfp945",0.648076868139146,-0.823200819937693,0.05,0,1
"Hps6",0.648076868139146,-0.823200819937693,0.05,0,1
"Pard3b",0.648076868139146,-0.827265942758432,0.05,0,1
"Ankzf1",0.648076868139146,-0.827265942758432,0.05,0,1
"Rxrg",0.648076868139146,-0.827265942758432,0.05,0,1
"Fam129b",0.648076868139146,-0.827265942758432,0.05,0,1
"Pde11a",0.648076868139146,-0.827265942758432,0.05,0,1
"Fkbp7",0.648076868139146,-0.827265942758432,0.05,0,1
"Olfr1259",0.648076868139146,-0.827265942758432,0.05,0,1
"Scg5",0.648076868139146,-0.827265942758432,0.05,0,1
"Hspa12b",0.648076868139146,-0.827265942758432,0.05,0,1
"Zc2hc1a",0.648076868139146,-0.827265942758432,0.05,0,1
"Zfp704",0.648076868139146,-0.827265942758432,0.05,0,1
"Cetn4",0.648076868139146,-0.827265942758432,0.05,0,1
"S100a1",0.648076868139146,-0.827265942758432,0.05,0,1
"Zfp697",0.648076868139146,-0.827265942758432,0.05,0,1
"Ptpn3",0.648076868139146,-0.827265942758432,0.05,0,1
"Heyl",0.648076868139146,-0.827265942758432,0.05,0,1
"Agtrap",0.648076868139146,-0.827265942758432,0.05,0,1
"Acad10",0.648076868139146,-0.827265942758432,0.05,0,1
"Zcwpw1",0.648076868139146,-0.827265942758432,0.05,0,1
"Calu",0.648076868139146,-0.827265942758432,0.05,0,1
"Osbpl3",0.648076868139146,-0.827265942758432,0.05,0,1
"Cycs",0.648076868139146,-0.827265942758432,0.05,0,1
"Pparg",0.648076868139146,-0.827265942758432,0.05,0,1
"Klrg1",0.648076868139146,-0.827265942758432,0.05,0,1
"Tigar",0.648076868139146,-0.827265942758432,0.05,0,1
"Zfp446",0.648076868139146,-0.827265942758432,0.05,0,1
"Ptgir",0.648076868139146,-0.827265942758432,0.05,0,1
"Rasgrp4",0.648076868139146,-0.827265942758432,0.05,0,1
"St5",0.648076868139146,-0.827265942758432,0.05,0,1
"Kdm8",0.648076868139146,-0.827265942758432,0.05,0,1
"Vkorc1",0.648076868139146,-0.827265942758432,0.05,0,1
"Ifitm2",0.648076868139146,-0.827265942758432,0.05,0,1
"Col4a1",0.648076868139146,-0.827265942758432,0.05,0,1
"Lrrc25",0.648076868139146,-0.827265942758432,0.05,0,1
"Il12rb1",0.648076868139146,-0.827265942758432,0.05,0,1
"Large1",0.648076868139146,-0.827265942758432,0.05,0,1
"Mylk3",0.648076868139146,-0.827265942758432,0.05,0,1
"St3gal2",0.648076868139146,-0.827265942758432,0.05,0,1
"Fam89a",0.648076868139146,-0.827265942758432,0.05,0,1
"Htr1b",0.648076868139146,-0.827265942758432,0.05,0,1
"Cish",0.648076868139146,-0.827265942758432,0.05,0,1
"Tgm4",0.648076868139146,-0.827265942758432,0.05,0,1
"Cxcr6",0.648076868139146,-0.827265942758432,0.05,0,1
"Unc5b",0.648076868139146,-0.827265942758432,0.05,0,1
"Polrmt",0.648076868139146,-0.827265942758432,0.05,0,1
"Amh",0.648076868139146,-0.827265942758432,0.05,0,1
"Camk2b",0.648076868139146,-0.827265942758432,0.05,0,1
"Hus1",0.648076868139146,-0.827265942758432,0.05,0,1
"Spdl1",0.648076868139146,-0.827265942758432,0.05,0,1
"Tmigd1",0.648076868139146,-0.827265942758432,0.05,0,1
"Ankrd13b",0.648076868139146,-0.827265942758432,0.05,0,1
"Abhd15",0.648076868139146,-0.827265942758432,0.05,0,1
"Slfn5",0.648076868139146,-0.827265942758432,0.05,0,1
"Pcgf2",0.648076868139146,-0.827265942758432,0.05,0,1
"Jup",0.648076868139146,-0.827265942758432,0.05,0,1
"Mboat2",0.648076868139146,-0.827265942758432,0.05,0,1
"Mipol1",0.648076868139146,-0.827265942758432,0.05,0,1
"Sptb",0.648076868139146,-0.827265942758432,0.05,0,1
"Rab15",0.648076868139146,-0.827265942758432,0.05,0,1
"Serpina3f",0.648076868139146,-0.827265942758432,0.05,0,1
"Wdr25",0.648076868139146,-0.827265942758432,0.05,0,1
"Akr1c13",0.648076868139146,-0.827265942758432,0.05,0,1
"Akr1c12",0.648076868139146,-0.827265942758432,0.05,0,1
"Fbxw17",0.648076868139146,-0.827265942758432,0.05,0,1
"Atg10",0.648076868139146,-0.827265942758432,0.05,0,1
"Plau",0.648076868139146,-0.827265942758432,0.05,0,1
"Styx",0.648076868139146,-0.827265942758432,0.05,0,1
"Rnase4",0.648076868139146,-0.827265942758432,0.05,0,1
"Nynrin",0.648076868139146,-0.827265942758432,0.05,0,1
"Dock5",0.648076868139146,-0.827265942758432,0.05,0,1
"Tnfsf11",0.648076868139146,-0.827265942758432,0.05,0,1
"Bik",0.648076868139146,-0.827265942758432,0.05,0,1
"Cntn1",0.648076868139146,-0.827265942758432,0.05,0,1
"Krt80",0.648076868139146,-0.827265942758432,0.05,0,1
"Glis2",0.648076868139146,-0.827265942758432,0.05,0,1
"Wdr53",0.648076868139146,-0.827265942758432,0.05,0,1
"Wdr5b",0.648076868139146,-0.827265942758432,0.05,0,1
"Gtpbp8",0.648076868139146,-0.827265942758432,0.05,0,1
"Cd200r1",0.648076868139146,-0.827265942758432,0.05,0,1
"Rbm11",0.648076868139146,-0.827265942758432,0.05,0,1
"Rcan1",0.648076868139146,-0.827265942758432,0.05,0,1
"Igsf5",0.648076868139146,-0.827265942758432,0.05,0,1
"C2",0.648076868139146,-0.827265942758432,0.05,0,1
"Hrh4",0.648076868139146,-0.827265942758432,0.05,0,1
"Lrp5",0.648076868139146,-0.827265942758432,0.05,0,1
"Pip5k1b",0.648076868139146,-0.827265942758432,0.05,0,1
"Slitrk2",0.648076868139146,-0.827265942758432,0.05,0,1
"Fam83d",0.648076868139146,-0.849879516509384,0.05,0,1
"Tox2",0.648076868139146,-0.849879516509384,0.05,0,1
"Zfp850",0.648076868139146,-0.849879516509384,0.05,0,1
"Polr2l",0.648076868139146,-0.849879516509384,0.05,0,1
"Tnnt3",0.648076868139146,-0.849879516509384,0.05,0,1
"Fanca",0.648076868139146,-0.849879516509384,0.05,0,1
"Tjp3",0.648076868139146,-0.849879516509384,0.05,0,1
"Stac3",0.648076868139146,-0.849879516509384,0.05,0,1
"Nudcd2",0.648076868139146,-0.849879516509384,0.05,0,1
"Rnf227",0.648076868139146,-0.849879516509384,0.05,0,1
"Gdpd1",0.648076868139146,-0.849879516509384,0.05,0,1
"Cdkl1",0.648076868139146,-0.849879516509384,0.05,0,1
"Tedc1",0.648076868139146,-0.849879516509384,0.05,0,1
"Dimt1",0.648076868139146,-0.849879516509384,0.05,0,1
"Clybl",0.648076868139146,-0.849879516509384,0.05,0,1
"Adck5",0.648076868139146,-0.849879516509384,0.05,0,1
"Card10",0.648076868139146,-0.849879516509384,0.05,0,1
"Cep19",0.648076868139146,-0.849879516509384,0.05,0,1
"Ldhal6b",0.648076868139146,-0.849879516509384,0.05,0,1
"Tstd1",0.648076868139146,-0.863101623961999,0.05,0,1
"Alyref2",0.648076868139146,-0.863101623961999,0.05,0,1
"Prrg4",0.648076868139146,-0.863101623961999,0.05,0,1
"Ndufaf5",0.648076868139146,-0.863101623961999,0.05,0,1
"Mob3b",0.648076868139146,-0.863101623961999,0.05,0,1
"Trmt10b",0.648076868139146,-0.863101623961999,0.05,0,1
"Nfia",0.648076868139146,-0.863101623961999,0.05,0,1
"Mecr",0.648076868139146,-0.863101623961999,0.05,0,1
"Mtfr1l",0.648076868139146,-0.863101623961999,0.05,0,1
"Aldh4a1",0.648076868139146,-0.863101623961999,0.05,0,1
"Actr3b",0.648076868139146,-0.863101623961999,0.05,0,1
"Zfp605",0.648076868139146,-0.863101623961999,0.05,0,1
"Zfp157",0.648076868139146,-0.863101623961999,0.05,0,1
