"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Manbal",0.95758322818979,-0.00296794888063845,0.792,0.782,1
"Taf6l",0.957592046342055,0.0056900062531029,0.167,0.16,1
"Copz1",0.957674358727336,0.0154610901378415,0.823,0.824,1
"Zfp609",0.95768750275905,-0.0216257100852371,0.646,0.639,1
"Vapa",0.957821412761325,0.0143203184483807,0.5,0.513,1
"Agt",0.958082074672853,0.238681718595312,0.167,0.168,1
"Paqr8",0.958202703761305,-0.0395795019254712,0.104,0.101,1
"Swi5",0.958357035627061,-0.00302356845725738,0.771,0.739,1
"Sec63",0.958546024341587,-0.0413262390419202,0.781,0.849,1
"Thop1",0.958619195244422,-0.0956532354059916,0.333,0.311,1
"Maml3",0.958658239905757,-0.0136575527682417,0.344,0.353,1
"Adamts12",0.95885417187204,-0.0110620975606897,0.281,0.277,1
"Usp27x",0.958925756401195,-0.101669901333396,0.115,0.118,1
"Med14",0.958950890769335,0.0248147707592533,0.719,0.672,1
"Loxl3",0.958987058757825,0.16085780509761,0.344,0.37,1
"Cep250",0.95900850576485,0.120630521515176,0.438,0.496,1
"Trim23",0.959013426567389,-0.0223987831153432,0.406,0.378,1
"Fzd3",0.959013426567389,-0.0509837716094146,0.396,0.387,1
"Rnf38",0.959048349101772,-0.000482271433452697,0.615,0.58,1
"Prps2",0.959176818427153,-0.136106214295299,0.333,0.336,1
"Tsr3",0.959299085167585,0.045283973108126,0.365,0.37,1
"Pdcd6ip",0.95941764940136,0.0329830588548456,0.823,0.807,1
"Sike1",0.959523874544078,0.0326010319624852,0.646,0.647,1
"Pter",0.959535859027713,0.204772025185343,0.208,0.218,1
"Wdr18",0.959690892884523,-0.0557007891163437,0.354,0.345,1
"Tsga10",0.959838265363305,-0.088198750634092,0.188,0.185,1
"Serp2",0.959845345372014,0.143146648270096,0.156,0.16,1
"Dnajc28",0.959861391993751,0.140560772666533,0.094,0.092,1
"Rabep1",0.959920117013063,-0.0216347652695792,0.708,0.706,1
"St3gal2",0.959989903199971,-0.00209243442336993,0.521,0.529,1
"Pald1",0.960116449740979,-0.257854969649115,0.271,0.252,1
"Mfap3l",0.960164494381041,-0.0826536769470549,0.312,0.303,1
"Ugcg",0.96032020922854,-0.0178470213985329,0.542,0.555,1
"Las1l",0.96032020922854,-0.0550008156433579,0.542,0.555,1
"Akirin2",0.960341493181098,0.00281157894303719,0.833,0.84,1
"Col4a2",0.960424366157354,0.00509590654728775,0.969,0.933,1
"Ptprg",0.960555984351481,0.081671315070373,0.552,0.58,1
"Bbx",0.960914132755641,0.0251972094204811,0.604,0.597,1
"Zfp229",0.961042947872199,-0.0938721358686578,0.302,0.303,1
"Nfasc",0.961176940540243,-0.193020523690798,0.125,0.118,1
"Trim28",0.961256569032828,-0.016225571504523,0.479,0.496,1
"Tollip",0.961321370848876,0.0257699502681275,0.625,0.664,1
"Zfp61",0.961325170053888,0.0931696689812833,0.198,0.21,1
"Rpusd1",0.961499231511327,-0.144718390521446,0.26,0.269,1
"Efcab7",0.961552481292778,-0.181512992916375,0.083,0.084,1
"Slc4a3",0.961640664415386,0.0321735719754748,0.49,0.529,1
"Sorbs2",0.961641415944534,-0.14759783922707,0.177,0.176,1
"Ireb2",0.961676131140591,0.022068028677239,0.708,0.697,1
"Fndc1",0.961723167951074,-0.00735301685286216,0.708,0.714,1
"Tacc3",0.961809851178194,-0.082123548054517,0.125,0.126,1
"Ubp1",0.961827487837345,-0.00402136423699884,0.729,0.739,1
"Myo5a",0.961866117206064,0.0732138920413752,0.448,0.487,1
"Usf1",0.961910984454976,0.0243251114408884,0.594,0.622,1
"Cgnl1",0.961914353281205,-0.00846151370848645,0.76,0.756,1
"Uhrf1",0.961982888692802,-0.556707374374206,0.042,0.042,1
"Cytl1",0.961982888692802,-0.614617602402337,0.042,0.042,1
"Esyt2",0.962116001422303,0.0630862963186427,0.865,0.832,1
"Ssr2",0.962164227046556,-0.0305185087637984,0.875,0.916,1
"Snrnp48",0.962164363160471,-0.0434866523148507,0.573,0.529,1
"Arpin",0.962164363160471,0.0438506907879992,0.5,0.588,1
"Atn1",0.962180291801976,0.0230934149612226,0.969,0.916,1
"Zfand1",0.962233127793309,-0.123934879840094,0.198,0.202,1
"Eif2ak3",0.962363252651471,0.0503997716181848,0.427,0.462,1
"Mfsd5",0.962504255232516,0.0887413134774535,0.49,0.521,1
"Trim46",0.962612529058218,0.136202938870151,0.156,0.16,1
"Slc8a3",0.962818765047147,0.0349400779385265,0.458,0.479,1
"Thyn1",0.96289118013517,-0.0127517533170813,0.229,0.227,1
"Eid2b",0.963059839221727,-0.110038183312927,0.167,0.16,1
"Snrnp35",0.963059839221727,-0.224404021300225,0.167,0.16,1
"Sh3glb1",0.963060053040464,0.035340832338915,0.969,0.924,1
"Irf4",0.963145210105956,0.281948332222869,0.052,0.05,1
"Igsf11",0.963145210105956,-0.0431949598625803,0.052,0.05,1
"Tbc1d22b",0.963250412548681,-0.0149777972041152,0.406,0.395,1
"Nqo2",0.963250412548681,-0.0243063867067785,0.406,0.395,1
"Lamtor1",0.963250412548681,-0.0385870448784176,0.396,0.403,1
"Dhx58",0.963349132842446,0.0831257751454348,0.094,0.092,1
"Rab31",0.963384273232091,0.0451971397873052,0.677,0.697,1
"Slc25a51",0.963699261813821,-0.000880197796714222,0.781,0.748,1
"Fmr1",0.963752461847009,-0.0381444100208891,0.792,0.773,1
"Zfp182",0.963762376088083,0.0672737703970654,0.26,0.269,1
"Uqcrc2",0.963816556957322,0.0332578154059835,0.802,0.815,1
"Dazap1",0.963893087465386,0.00710335419459271,0.854,0.866,1
"Usp16",0.963893351672162,0.0654235607140217,0.531,0.546,1
"Lsm2",0.963906000904224,-0.0400585840462557,0.427,0.429,1
"Pde1b",0.96420416682945,0.4609841964999,0.24,0.261,1
"Sacs",0.96443713003309,0.162870555442532,0.208,0.218,1
"Smpd4",0.964514404476588,-0.022480581925131,0.365,0.378,1
"Eml3",0.964781409556266,-0.0101588262195353,0.604,0.647,1
"Ddx60",0.964863001392113,-0.211783462179442,0.125,0.126,1
"Rgs2",0.965109839636651,0.310542802205756,0.26,0.277,1
"Gstm2",0.965119030814928,0.0154600829315145,0.667,0.689,1
"Fam122b",0.965211706375114,-0.0381304439920358,0.083,0.084,1
"Col6a6",0.965240508048299,0.0100791454345406,0.115,0.118,1
"Fbxo9",0.965246975869183,-0.0132541721150412,0.5,0.504,1
"Gtf2h4",0.965283734038936,-0.0410507776298368,0.229,0.227,1
"Zfp444",0.965360459411183,0.096954216246739,0.188,0.193,1
"Slc24a3",0.965368620016778,0.0570069554493489,0.302,0.303,1
"Zfp316",0.965546457603094,-0.0277741719262048,0.229,0.235,1
"Mpc2",0.965612263971704,0.0245174757954837,0.844,0.815,1
"Pakap.1",0.966007402818652,0.0837908355682541,0.542,0.58,1
"Igsf10",0.966150668642242,0.0221918842661658,0.688,0.723,1
"Fblim1",0.966220992975677,0.138296498604406,0.438,0.454,1
"Gas2l1",0.966306821494405,0.0183857445782876,0.438,0.462,1
"Rmnd5a",0.966500240182754,-0.00455405538341297,0.844,0.824,1
"Znrd2",0.966512172117968,-0.0598414486932222,0.25,0.252,1
"Tlr4",0.966620171237758,0.0606713047389116,0.302,0.311,1
"Slc25a19",0.966661612781908,-0.0126690198496551,0.375,0.378,1
"Kctd9",0.966779241907308,0.154356184597576,0.375,0.387,1
"Pradc1",0.966886752937774,-0.0301607195312048,0.146,0.143,1
"Ric8b",0.966999077580149,-0.0417488178756297,0.719,0.681,1
"Exoc4",0.96713392448538,-0.00328573198179594,0.75,0.714,1
"Pex1",0.967359518293068,0.0771455290735337,0.271,0.269,1
"Ncor2",0.967425658229803,-0.0278133776463807,0.854,0.891,1
"Atp5g1",0.967425700005389,0.0341412662030147,0.396,0.42,1
"Igf1r",0.967432312844163,0.0301066841606602,0.906,0.866,1
"Avl9",0.967545588416913,-0.0208353030104722,0.333,0.336,1
"AA986860",0.96774936986141,-0.0173207572039411,0.052,0.05,1
"Fam20c",0.967805808158167,0.151931766139936,0.406,0.445,1
"Trim37",0.967856217461097,0.00350353183483687,0.302,0.319,1
"Gli2",0.967867355645835,-0.0410708762978649,0.49,0.487,1
"Fbxo27",0.967924913341523,0.14861874648855,0.188,0.193,1
"Gpatch8",0.968103711366142,0.00559610832777468,0.583,0.597,1
"Rbbp6",0.968274208071115,0.0280384213149054,0.844,0.84,1
"Ppm1d",0.968314249805637,-0.124980058323858,0.427,0.387,1
"Nfkbie",0.968583345001923,0.204028216749377,0.177,0.185,1
"Gnat1",0.968595656789338,0.0362883594599797,0.677,0.647,1
"Atat1",0.968772570736666,-0.0213081836747819,0.302,0.311,1
"Nt5m",0.96882045797818,0.0505830423204934,0.24,0.261,1
"Fam13c",0.96887166423087,0.281708772684535,0.083,0.084,1
"Ppp1r3f",0.96887166423087,0.279407125680219,0.083,0.084,1
"P2ry2",0.96887166423087,0.225477249539239,0.083,0.084,1
"Rflnb",0.968927125698656,-0.116456549328978,0.312,0.311,1
"Map4k5",0.969137351182421,-0.0376833045298255,0.833,0.824,1
"Eef2",0.96919718935764,0.00931198367101589,0.896,0.891,1
"Fam214b",0.969491528534868,-0.0458672058149945,0.438,0.395,1
"Klhl7",0.969565681784254,0.043658298417685,0.656,0.689,1
"Zdhhc17",0.969589908296996,-0.0674451552700543,0.562,0.546,1
"Tssc4",0.969880984600414,0.0353918760858847,0.49,0.504,1
"Rnf123",0.969902051948708,0.0454791711241338,0.385,0.387,1
"Ago3",0.969962690554698,-0.0421415670198233,0.583,0.605,1
"Aars",0.970413747284224,-0.028878784051244,0.646,0.681,1
"Tbrg4",0.970467862373517,0.0389553323980341,0.292,0.294,1
"Mgat1",0.970504246809191,-0.00505452845392906,0.688,0.681,1
"Nup93",0.970515132850466,0.127461000209467,0.229,0.244,1
"Spry2",0.970669868413486,-0.019783143987514,0.729,0.723,1
"Renbp",0.970700687241649,0.0918097050211328,0.375,0.378,1
"Pkn2",0.970887373094342,0.0037258161074939,0.833,0.807,1
"Bfsp1",0.970916649493861,0.249162991645505,0.156,0.16,1
"Rbms3",0.970967142103169,0.0161258016793918,0.948,0.899,1
"Zfp689",0.970970802836475,-0.0109394435914156,0.125,0.126,1
"Ctbp1",0.970971786175275,0.0103202515397272,0.938,0.95,1
"Borcs8",0.970975171078944,0.0458592575648731,0.594,0.622,1
"Slc35c1",0.971300717119007,0.0238266647920105,0.198,0.21,1
"Rbm45",0.971394821348792,-0.0339010813069198,0.469,0.471,1
"Rnf20",0.971475181478454,-0.00164615660614764,0.542,0.571,1
"Cacna1g",0.971517147068978,0.00425446731235368,0.562,0.563,1
"Mdfi",0.9715234674842,-0.0630744183527792,0.49,0.471,1
"Brf2",0.971570844711962,-0.0282084655612742,0.104,0.101,1
"Rcan3",0.97178486931589,-0.00717926838065308,0.417,0.445,1
"Slc25a35",0.97195325859779,-0.138669261932217,0.156,0.151,1
"Tspyl4",0.972095097630759,0.0346641603547808,0.385,0.403,1
"Kcnj12",0.972115906118987,0.794968728714602,0.042,0.042,1
"Zkscan2",0.972115906118987,0.727636190296074,0.042,0.042,1
"Shc3",0.972115906118987,0.519896086605383,0.042,0.042,1
"Fam217a",0.972115906118987,-0.0356495533259524,0.042,0.042,1
"Cav2",0.972192063168245,-0.223197491721327,0.292,0.269,1
"Ccdc126",0.972192063168245,0.0746734419718962,0.271,0.286,1
"Trim21",0.972247286473487,0.0967827442266498,0.219,0.227,1
"Zbtb8b",0.972354604929507,0.109946426558383,0.052,0.05,1
"Nme4",0.972354604929507,0.0446185699893134,0.052,0.05,1
"Gpn1",0.972416380539883,0.113602180510898,0.354,0.37,1
"Aldh5a1",0.97246722010205,-0.0886152238619538,0.26,0.252,1
"Cacybp",0.972513740853872,-0.064951592539148,0.552,0.588,1
"Psmb2",0.972559740271298,-0.00108523411902706,0.771,0.765,1
"Pnrc2",0.972589284788915,0.00177880251534657,0.792,0.773,1
"Itgb1",0.972732257298245,0.0215106435912789,0.99,0.95,1
"Arf4",0.972732257298245,-0.0136901520177494,0.969,0.966,1
"Zfp707",0.973146829595598,-0.13485851431365,0.281,0.269,1
"Washc3",0.973147367600151,0.0647358599955299,0.51,0.563,1
"St7l",0.973174996196676,0.0972568258497621,0.448,0.471,1
"Elavl1",0.97354989260049,0.0473140555847147,0.844,0.824,1
"Trmt12",0.973685435049167,0.198451567597028,0.156,0.16,1
"Zfp329",0.973784604102356,-0.0322746372342704,0.26,0.261,1
"Slc31a2",0.973938755651778,-0.00261763554106809,0.438,0.454,1
"Snx33",0.973977151654441,-0.00188253875750732,0.656,0.664,1
"Asl",0.974051984226065,-0.070421658475937,0.24,0.235,1
"Myo1e",0.974069621683741,0.161819197213835,0.438,0.471,1
"Atg4b",0.974131566613729,0.00790573747382095,0.677,0.714,1
"Dis3l",0.974258544530015,-0.0450317689246162,0.354,0.353,1
"Mysm1",0.974272545511618,-0.0786565669643795,0.552,0.571,1
"Usp7",0.97438871498016,0.0151832153297052,0.812,0.79,1
"Camk1",0.974402446958936,-0.00890405751996848,0.781,0.832,1
"Zmym4",0.974425893886672,-0.129096248491633,0.49,0.479,1
"Tgfb1i1",0.974445089749529,0.033649469154631,0.865,0.832,1
"Strn3",0.974475683143976,0.0168451118812081,0.875,0.908,1
"Rsrc1",0.974527791031787,-0.186091194716659,0.323,0.319,1
"Epdr1",0.974659715709456,0.151879858642287,0.219,0.227,1
"Acot9",0.974716600726381,0.0817774475592046,0.115,0.118,1
"Tmsb15b2",0.974870035267727,0.187215404564995,0.073,0.076,1
"Tspan13",0.974914275470234,-0.127088969585023,0.104,0.101,1
"Wnt5b",0.975231051517931,0.372140094777945,0.229,0.244,1
"Snx18",0.975321814224016,-0.0223713567336687,0.844,0.84,1
"Scaf4",0.97536035623886,0.0156183451065828,0.583,0.588,1
"Prrx2",0.975391636949949,-0.0212821467835693,0.604,0.58,1
"Sp2",0.97546718080279,-0.0318255996091454,0.438,0.403,1
"Cep95",0.975620159576817,0.0769430777822264,0.188,0.193,1
"Xpo7",0.975729481762897,-0.00238234712597851,0.677,0.63,1
"Lrrc1",0.975989787362503,0.0755350981293323,0.448,0.462,1
"Usp21",0.976048188445516,-0.000367086599789124,0.458,0.462,1
"Ppp1ca",0.976048756898713,-0.00583295554003116,0.708,0.773,1
"Dnajb1",0.97611680011474,0.0644586903742078,0.75,0.798,1
"Pcdhga8",0.97612291615903,-0.0128433405173607,0.333,0.353,1
"Rbm24",0.976193470182557,0.389701962556875,0.083,0.084,1
"Adora2b",0.976193470182557,0.217021247886199,0.083,0.084,1
"Col1a1",0.976243012637475,-0.0512681392529717,0.875,0.95,1
"Pigk",0.976415558329395,0.00148607490180774,0.635,0.588,1
"C4b",0.976434843938728,0.393020250305935,0.177,0.185,1
"Kcna6",0.976434843938728,0.240908424077066,0.177,0.185,1
"Hspb8",0.976467526188644,-0.0571278486116265,0.635,0.605,1
"Satb2",0.9765770837095,-0.361107360245058,0.062,0.059,1
"Kdm4a",0.976648541063714,-0.00416405454344204,0.656,0.655,1
"Tomm40l",0.976676524153405,-0.0503145923148112,0.375,0.37,1
"Zfp955a",0.976736362074907,-0.129781650292516,0.167,0.16,1
"Tprkb",0.976773240994182,-0.0309727063649878,0.448,0.437,1
"Mgarp",0.977005990104421,0.0164349599495484,0.448,0.471,1
"Egfr",0.977030773234281,0.0144224520336682,0.781,0.807,1
"Procr",0.977064040539179,-0.0693272434702825,0.344,0.336,1
"Sh3yl1",0.977150536086711,-0.0175998995784035,0.302,0.294,1
"Ropn1l",0.977184205709974,0.457310104498066,0.042,0.042,1
"Kbtbd3",0.977184205709974,-0.0239083956303743,0.042,0.042,1
"Sugct",0.977184205709974,-0.117016336280551,0.042,0.042,1
"Gprin2",0.977184205709974,-0.322997436204481,0.042,0.042,1
"Sox12",0.977262378899066,0.260299451867921,0.167,0.176,1
"Cdk2ap1",0.977296376768551,0.0330905094742042,0.583,0.622,1
"Trappc2",0.977435948249511,-0.0697301202431637,0.365,0.353,1
"Luc7l3",0.977442328374283,0.0575447259139616,0.635,0.63,1
"Phykpl",0.977508244299447,-0.105894968657983,0.177,0.176,1
"Fam117a",0.977558491510621,0.119894428638434,0.406,0.445,1
"Lsm7",0.977565488300563,-0.0348660153202348,0.656,0.664,1
"Usp34",0.977860603647305,0.0280361772798727,0.802,0.731,1
"Rb1cc1",0.977869232625301,-0.00437837102506455,0.792,0.748,1
"Rin3",0.977969314532446,0.0415089907709958,0.188,0.185,1
"Zfp784",0.978258147062802,-0.142162826012925,0.104,0.101,1
"Rap2c",0.978305295732447,0.0886148220351242,0.479,0.504,1
"Zbtb18",0.978351243878308,-0.0337049961100702,0.302,0.303,1
"Fam160b2",0.978376072829703,0.0016454740975087,0.354,0.353,1
"Abcb6",0.978393622234186,-0.0774018696125114,0.198,0.193,1
"Nt5c3",0.978461331863537,-0.0741187688619545,0.354,0.361,1
"Lpcat4",0.978599555221163,-0.297073759716827,0.177,0.168,1
"Zfp946",0.97868903871142,0.102113885528979,0.146,0.151,1
"Acadm",0.978701592735566,0.00547124247609365,0.521,0.555,1
"Mterf1b",0.978735184947558,0.210410596306049,0.073,0.076,1
"Zfp518a",0.978768567847132,0.0630478665567922,0.24,0.235,1
"Arhgef25",0.978885299941335,0.023963930498412,0.948,0.924,1
"Nfxl1",0.978928887078821,0.101762180677177,0.375,0.395,1
"Ccdc85c",0.978970253172305,-0.0476923737513504,0.208,0.21,1
"Srgn",0.979102008046647,0.0248481930994977,0.281,0.294,1
"Cgrrf1",0.979159482232552,0.00794728757087593,0.646,0.588,1
"Ndufa9",0.979267471884763,0.0449668251519837,0.406,0.412,1
"Stk4",0.979348621600667,-0.234697163668073,0.26,0.252,1
"Rufy2",0.979372042355284,0.018181309449379,0.49,0.521,1
"Ypel1",0.979485247619429,0.215615954069719,0.219,0.227,1
"Tspo",0.979566190101808,0.0559233571057566,0.75,0.714,1
"Chpt1",0.979576580201603,-0.0167635138779636,0.771,0.706,1
"Clasp1",0.979614485864152,0.0251038952180538,0.76,0.748,1
"Usp54",0.979642917890356,0.0042439920970696,0.365,0.37,1
"Rbm28",0.979728719006886,-0.0337355529697101,0.438,0.454,1
"Aifm2",0.979728719006886,0.0616221948575422,0.427,0.462,1
"Gaa",0.979759539156441,-0.00877448088730715,0.917,0.899,1
"Col6a1",0.979760700625293,-0.00498492596423072,0.917,0.908,1
"Skp1a",0.979760700625293,-0.00657269006451159,0.896,0.924,1
"Llgl2",0.9798551641397,0.133788350797614,0.083,0.084,1
"Mmut",0.979926367857134,0.157257566477242,0.312,0.336,1
"Dcakd",0.979947672612138,-0.00814463217174599,0.594,0.588,1
"Klhl33",0.98013558632176,0.252899445864477,0.125,0.126,1
"Rab7b",0.980309481890484,-0.033226187499205,0.5,0.513,1
"Lrrc57",0.9804350599242,0.0326681934818609,0.354,0.353,1
"Arf2",0.980551739513016,-0.00610218896638465,0.792,0.782,1
"Scn7a",0.980797024546118,0.163248748409553,0.094,0.092,1
"Taf1c",0.980797024546118,-0.00387315034693536,0.094,0.092,1
"Fgf7",0.981088544263289,0.0950740563243113,0.271,0.286,1
"Rasl12",0.98127408452279,-0.193132229647115,0.177,0.168,1
"Thoc3",0.981301370220071,-0.0343383492339382,0.302,0.277,1
"Rgl1",0.981462328139351,0.00673004155808898,0.833,0.79,1
"Coa7",0.981529953567144,0.194150091423162,0.146,0.151,1
"Sh2b2",0.981529953567144,0.145573520595263,0.146,0.151,1
"Usp13",0.981567687246582,0.365525217567328,0.052,0.05,1
"Gabrb3",0.981567687246582,-0.0708649438882949,0.052,0.05,1
"Dnah7b",0.981567687246582,-0.159548449632728,0.052,0.05,1
"Lactbl1",0.981567687246582,-0.225475214358351,0.052,0.05,1
"Fgf11",0.981602400758777,0.109436659914083,0.104,0.101,1
"Zscan18",0.981602400758777,-0.155235058271722,0.104,0.101,1
"Plch2",0.981963379940525,0.44394263865299,0.104,0.109,1
"Taf13",0.982039003820403,-0.00476536363920488,0.323,0.328,1
"Dcaf17",0.982039158297072,0.0481312472685658,0.229,0.227,1
"Hmcn1",0.982066336857491,0.00238584297614644,0.656,0.672,1
"Stra6",0.982253426592819,0.29620523904988,0.042,0.042,1
"Hecw1",0.982253426592819,0.0775236652422882,0.042,0.042,1
"Acta1",0.982253426592819,-0.0937747403681977,0.042,0.042,1
"F2rl3",0.982253426592819,-0.207064230263025,0.042,0.042,1
"Ndufa4",0.982307548252777,0.031383434940337,0.802,0.756,1
"Acyp1",0.982563205290204,0.0899017067176753,0.354,0.361,1
"Wdsub1",0.982695959173547,0.0481943830084255,0.354,0.378,1
"D10Wsu102e",0.982759795055787,-0.160889806312376,0.396,0.353,1
"Srfbp1",0.982853329463309,0.133311335871264,0.302,0.319,1
"Senp2",0.983055556389669,0.114217827885094,0.375,0.412,1
"Traf3ip1",0.983113541247334,-0.0689868574907604,0.271,0.269,1
"Drd4",0.983169736420942,0.00365740057367425,0.156,0.151,1
"Rarres2",0.983282331755569,-0.00869500383633348,0.917,0.933,1
"Dus4l",0.983517282602423,-0.10619824674661,0.083,0.084,1
"Abca8b",0.983776284898899,0.181655398423542,0.198,0.21,1
"Uchl3",0.984002606770581,0.0550561006149679,0.302,0.328,1
"Tgoln1",0.984087270770188,0.0279994973514094,0.823,0.756,1
"Anapc2",0.984128074658399,-0.0192621021586694,0.844,0.824,1
"Pnck",0.984141629481861,0.174168883901233,0.26,0.269,1
"Cspg5",0.984196263447536,0.241848365549844,0.115,0.118,1
"Plpp5",0.98428233294215,0.0134415150415963,0.562,0.529,1
"Ppargc1a",0.984287973139602,0.314408773649771,0.094,0.092,1
"Fbxo5",0.984287973139602,-0.288223165732182,0.094,0.092,1
"Tbc1d8b",0.984430773668636,-0.0348922155026179,0.427,0.437,1
"Chrd",0.984551471083788,0.232854225325748,0.229,0.235,1
"Zfp142",0.984553411446067,0.177773775900433,0.333,0.37,1
"Larp4b",0.984756030115197,-0.0539288074695496,0.646,0.681,1
"Adck5",0.984763415154796,0.0940696957041842,0.156,0.16,1
"Map2",0.984775356927178,-0.23702146811443,0.25,0.235,1
"Mknk2",0.984984795351559,-0.00757273920557175,0.771,0.824,1
"Ifitm3",0.985036937861561,0.00499529943284582,0.896,0.899,1
"Xkr8",0.985445390307839,0.0388932184724835,0.177,0.176,1
"BC017158",0.985452591767357,0.0602324590077306,0.271,0.277,1
"Kifc3",0.985998640236126,0.156491290852019,0.302,0.311,1
"Tent5b",0.986175227401815,-0.572364431106703,0.052,0.05,1
"Tnfrsf11b",0.986246973719553,0.0239538261192132,0.125,0.126,1
"Grm7",0.986386990855128,-0.096337265217213,0.344,0.328,1
"B4galt6",0.986506809276534,0.0886377641886216,0.208,0.218,1
"Sart1",0.986560026253023,-0.00842686863706432,0.688,0.655,1
"Fbxw7",0.986828201851206,-0.142907987802499,0.229,0.227,1
"Opn1mw",0.987179748424498,0.501661976856277,0.083,0.084,1
"Zfp94",0.987179748424498,0.318875775400042,0.083,0.084,1
"Nrros",0.987179748424498,0.0832777545519585,0.083,0.084,1
"Cdc6",0.987323364151778,0.38321808432384,0.042,0.042,1
"Zfp995",0.987323364151778,0.14352926401198,0.042,0.042,1
"Fmn2",0.987323364151778,0.0974638224405746,0.042,0.042,1
"Zfp85",0.987323364151778,-0.100886543974482,0.042,0.042,1
"Shroom4",0.98753345281552,0.131983905774852,0.156,0.16,1
"Cox15",0.987539537787319,0.0121601738869064,0.271,0.261,1
"Acp6",0.987762509554747,-0.0505318772082517,0.281,0.277,1
"Smox",0.987809868387707,-0.0858409613392448,0.521,0.496,1
"Acsf3",0.987961262959567,0.274868846681045,0.167,0.176,1
"Ndrg4",0.988030045803507,0.179059487847885,0.281,0.311,1
"Psmd4",0.988179044862503,-0.0375214588639636,0.583,0.613,1
"Elf1",0.988312810169079,-0.0190016281533267,0.635,0.664,1
"Cic",0.988490924129015,0.0193759720915583,0.812,0.731,1
"Ap2m1",0.988563429318538,-0.0166347647868126,0.979,0.975,1
"Slc25a16",0.988760361456009,0.0346898685244295,0.375,0.353,1
"Sfmbt1",0.988760361456009,-0.101231278853183,0.375,0.353,1
"Dok4",0.988760361456009,-0.00259399563085472,0.354,0.37,1
"Ints12",0.988844068599239,0.0557792511918414,0.365,0.378,1
"Mtmr14",0.988865676674499,0.12714507187976,0.208,0.21,1
"Chd8",0.989358569833,0.0106623196985135,0.76,0.739,1
"Cited2",0.989383972115896,0.0230334770254976,0.76,0.79,1
"Cop1",0.98940904212581,-0.0560918274974864,0.781,0.84,1
"Myo1c",0.989437527838198,-0.00856868795234773,0.906,0.891,1
"Brk1",0.989438935090177,-0.0115491855473888,0.906,0.908,1
"Mylip",0.98991997893537,-0.103869946155225,0.562,0.58,1
"Glod4",0.990020773729324,-0.00213411922452633,0.646,0.58,1
"Sema3d",0.990053319024782,0.00496196753108347,0.635,0.613,1
"Mpp7",0.990206279662683,-0.165304606503575,0.302,0.294,1
"Tnks",0.990221331381524,-0.0315045568012175,0.74,0.714,1
"Tet2",0.990257657335639,-0.00336773205945451,0.802,0.731,1
"Oaz1",0.990289156927025,-0.0624829717073081,0.771,0.84,1
"Dctn4",0.990291576411255,0.0167867176235562,0.792,0.832,1
"Pms2",0.99033326691508,0.233201495548188,0.073,0.076,1
"Ppif",0.990517361215553,0.240732650463703,0.115,0.118,1
"Gcsh",0.990723558028711,-0.0721641618859807,0.531,0.538,1
"Rbp4",0.990842484437737,0.251348114644744,0.083,0.084,1
"Tmem218",0.99093767212872,0.0823060701370943,0.26,0.269,1
"Etaa1",0.991016745195051,0.0861620833117769,0.188,0.193,1
"Nmrk1",0.991109840943783,0.115768676342451,0.135,0.134,1
"Itch",0.991114947088341,-0.0264169909323672,0.719,0.739,1
"Plxna2",0.991166973464249,0.0719742202070812,0.406,0.429,1
"Exoc1",0.991241930226431,-0.0643679232085677,0.438,0.429,1
"Irf7",0.99148383933641,-0.272903212056704,0.229,0.21,1
"Fbxl20",0.991560507145662,-0.069819255218349,0.521,0.496,1
"Parp1",0.991576568194839,-0.0100035679641355,0.51,0.513,1
"Tpgs1",0.991651166488481,-0.0174978152313117,0.542,0.529,1
"Osbpl3",0.991728092993418,0.0185137474280612,0.344,0.353,1
"Asna1",0.99176392125786,-0.00510176145540409,0.552,0.597,1
"Rgs11",0.991800982262201,0.54857134098376,0.104,0.109,1
"Tomm70a",0.991935771672154,0.00846431582102425,0.677,0.664,1
"Flvcr1",0.991968147155662,0.118343362342752,0.25,0.261,1
"Sp4",0.991972111545164,-0.0166840863702293,0.365,0.403,1
"Eya2",0.992032034359913,0.0233352567305376,0.771,0.765,1
"Dab2ip",0.992037876305524,0.0213665169946989,0.812,0.748,1
"Wdr82",0.992067940030266,0.0132951226014146,0.833,0.857,1
"Ednrb",0.992393813684278,0.898180089054361,0.042,0.042,1
"Cldn10",0.992393813684278,0.556369682399481,0.042,0.042,1
"Tyr",0.992393813684278,0.514487571812372,0.042,0.042,1
"Ptprz1",0.992393813684278,0.461630010959206,0.042,0.042,1
"Fbxw10",0.992393813684278,0.417653353202283,0.042,0.042,1
"Tslp",0.992393813684278,0.333248390509006,0.042,0.042,1
"Ppl",0.992393813684278,0.180489744298058,0.042,0.042,1
"Klhl3",0.992393813684278,0.010157288676111,0.042,0.042,1
"Hhipl1",0.992393813684278,-0.324104098133573,0.042,0.042,1
"Phospho2",0.992700396945324,0.0859709975026308,0.219,0.218,1
"Dgke",0.992700396945324,0.0169795036551839,0.219,0.218,1
"Zfp280c",0.99273207697761,0.120561322872951,0.333,0.353,1
"Sumf2",0.992791239754963,0.0953287121192878,0.354,0.353,1
"Zcchc17",0.992847361977015,-0.00818967014904848,0.354,0.37,1
"Slc35b3",0.993203190161029,-0.169601905659684,0.26,0.269,1
